"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.589908257,0.660565332,54.71019896,0.124037319,21.12570219,498.055765,9.993937846,30.17371419,662.7633855,98.30499752,17.21846791,16.85321156,16065.25901,4.270335608,0.262460617,1410.012989,65.02732773,29.56108985,0.21270877,0.094872583,0.42315986,1.441706823,0.733641459,1.148391967,7.006058444,38.61218002,35
0.934862385,0.652332022,835.6429968,0.575811274,8.798393653,232.2855699,17.52277762,25.7315952,897.1792823,112.2430442,13.21624679,18.97855307,14451.29585,2.372954426,0.618587634,1304.638354,-22.86683885,-30.49159027,0.205242464,0.037535814,0.400133286,1.439994907,0.100000001,1.463964915,5.447713259,40.72145546,19
0.795412844,0.659846203,861.1686774,0.464237407,-5.789103647,661.4167209,15.39164671,32.22007554,1116.006554,114.3839517,24.14462571,17.15112194,15451.30252,2.405836849,0.238980841,1885.522788,-80.2665615,4.531866892,0.240037776,0.04277062,0.296143471,1.38622578,0.100000001,0.431938534,5.860920297,38.29903017,26
0.487155963,0.62104022,149.6840754,1.449728886,12.41287377,1100.21298,14.27203431,31.6721956,678.4680038,120.7866164,18.00274357,0.671399594,16656.62556,2.122701872,0.020673532,1108.025091,116.3085488,-462.3209418,0.170580021,0.04895972,0.328748086,1.284284398,0.1188269,1.132189468,6.958635278,49.2906927,26
0.034862385,0.642066291,579.2840133,3.020041458,4.262061278,644.6985191,7.228362234,25.12623503,1050.95116,63.60796363,20.20712936,3.375427723,16087.23439,1.561665419,0.145002019,1256.951488,-99.98521279,208.9745735,0.198263105,0.043431587,0.432216896,1.513741336,0.824170615,1.426157139,4.821837318,28.55304264,12
0.00412844,0.712718346,896.1460733,5.983797625,8.775789045,1560.34546,14.30354526,26.26432898,1426.479016,82.93841547,16.49112013,37.12055308,13646.67324,3.321991478,0.094842923,1483.702842,114.8488071,36.35680254,0.159999996,0.070854021,0.320842559,1.415434522,0.146287226,0.731880708,5.534141121,41.4518654,18
0.997247706,0.702234787,13.29307433,0.770437832,-7.296228235,1271.395395,15.06400557,27.939806,1334.630282,90.98892346,20.80909802,11.41301635,13479.81573,3.041275404,1.127004144,1036.560573,118.9647568,-87.40475539,0.138250194,0.028868532,0.297157731,1.412559358,0.623975142,1.251583104,7.211466768,84.10413629,21
0.862385321,0.709673452,302.8217764,3.319481508,12.06610211,1045.035172,11.78193155,43.75566644,1189.612506,112.1732796,3.315393511,0.912981936,15841.76221,3.785938314,0.043311691,1142.962551,65.63454231,111.369863,0.19847684,0.035245705,0.305209628,1.308342573,0.100000001,1.431989231,6.570359527,44.51379288,34
0.104587156,0.727257428,985.0388237,1.556587949,1.878063842,265.962754,12.00549847,35.63291472,573.9545693,79.3970356,7.138406991,3.782150704,16960.00681,2.152895376,0.145472088,832.1646298,88.39489419,14.1330435,0.21796074,0.072849779,0.420685441,1.317477201,3.28450659,1.175855206,5.187762963,38.42777906,16
0.387155963,0.630270075,1477.455828,1.897975495,-0.257106813,173.5552788,14.9190849,25.08055099,888.526528,102.3077189,17.19620359,76.64493666,14870.53081,3.209009209,0.37502518,1395.843489,23.09188784,111.8024495,0.175940887,0.058355499,0.254859028,1.341145101,0.306244858,1.484675305,5.660799326,39.76504135,21
0.244036697,0.790422933,1286.552272,0.116731309,19.26041304,291.685087,7.813285906,26.09153542,1052.49077,96.13045329,14.86114898,121.5916538,13655.56822,2.021466497,1.268333984,1003.690868,107.7556564,-129.8044822,0.193694582,0.04934919,0.321721341,1.312515692,0.100000001,1.317226168,7.781017814,45.98226148,6
0.811926606,0.749560021,2076.225674,0.520901128,8.587564106,2698.87535,12.76118199,28.97934085,612.6404116,100.251543,21.29397565,109.047136,13431.5797,3.017064617,0.599342022,1220.372488,-166.758925,86.32526362,0.130468919,0.035714285,0.272261563,1.388879711,0.146295881,1.599681061,6.392861416,37.77022386,30
0.274770642,0.667781918,5056.761382,2.846152396,0.161619434,577.1352033,7.240878952,26.0591702,750.1901327,101.7892234,6.359384454,7.699920422,15285.50132,3.406410512,0.405097015,1248.478563,-134.721643,115.5451725,0.130488936,0.116648364,0.278279275,1.343774792,0.105788859,1.134765148,6.633188847,50.83184514,15
0.437614679,0.679497573,4688.228112,2.48034352,2.499370033,2146.447727,12.15051602,31.35933936,1123.800602,63.88758384,16.55803408,23.25423729,13730.80546,2.554229163,0.055163726,1188.517224,-110.7467592,-30.47226519,0.142968461,0.037316947,0.41383837,1.591016507,0.152054798,0.883566221,6.442356775,39.66842181,29
0.273394495,0.656123998,3734.666,6.626789241,1.706183235,600.5492868,13.76534301,24.30777292,1132.554611,58.27601253,8.461034075,27.09310001,15646.39693,2.631984738,0.062805172,1331.953471,-121.7587742,131.6674622,0.244457406,0.051050562,0.312544217,1.412379764,0.100907315,0.488800961,6.498102392,55.86301557,49
0.681651376,0.707090502,5027.47764,0.617425334,-0.346242288,1044.079596,14.02122234,23.76645889,655.4905766,86.09060057,6.00689488,3.230573861,15224.9992,2.172688681,0.231035567,1109.741544,-47.46943313,69.80521472,0.221714286,0.121115555,0.381926437,1.389999986,0.193235031,0.776174954,6.653175124,42.05249847,28
0.593577982,0.70658834,4834.09605,1.327330465,10.50225327,71.47800101,13.2520022,33.94325653,1479.478477,119.2140495,14.83726394,278.5796078,13814.83747,3.057737845,1.237919151,870.368,-171.4813787,-544.3735617,0.178893477,0.079172721,0.373225121,1.328019685,0.124343551,1.163110137,6.516966238,49.58217213,27
0.17706422,0.794250575,188.360827,0.996085633,9.772776559,382.906572,8.010514015,27.70122117,508.0613235,102.6874193,20.0464603,107.1069973,15962.11703,2.067249066,0.088713154,1626.786292,-108.6873616,71.21264279,0.178576207,0.03741378,0.305515766,1.56643046,0.125287183,0.821093874,6.35116789,35.94048057,25
0.988073394,0.711901927,969.2155648,9.05185043,17.45709984,32.03419505,8.226783106,31.4804421,652.5052568,62.14101495,13.65399283,2.936757873,14697.64558,3.674915131,0.156505273,765.5773208,20.13109233,21.80324406,0.164659632,0.025163811,0.341334575,1.218026321,0.124920483,0.669934688,6.459848991,50.29640309,16
0.797247706,0.690097643,110.3357194,0.615480165,-1.265807104,24.68017761,7.70085727,31.68614856,1117.241906,89.00230967,24.77206775,0.750528402,16141.62155,3.095264247,0.680613796,923.9013459,0.613561018,401.6764487,0.192670206,0.018412281,0.341876218,1.513151385,0.165787411,0.494266706,5.943392913,32.06740254,20
0.268807339,0.614145418,364.467986,2.900632914,-3.91587116,709.0074442,10.90786529,25.09886655,1323.978068,123.8448785,18.70015525,5.822730902,15782.32777,1.864614608,0.104064313,1799.396317,5.84853115,106.9207452,0.230327694,0.097265963,0.357246156,1.41464763,0.12337325,0.753327867,6.383333306,51.14535093,23
0.83853211,0.744154206,118.8653258,0.049443813,2.085239514,29.57637655,12.04838724,29.79905084,491.9047189,115.1427963,8.821052042,23.09112825,14794.99518,2.452212191,0.71987808,1258.4006,157.5492742,67.54532644,0.151599891,0.108872672,0.361400864,1.228848085,0.473995102,1.21531639,4.791400281,49.43633608,28
0.312844037,0.656440156,4926.96329,1.237869101,-2.510045598,786.7305905,12.89166784,32.974495,1480.767041,54.99875415,22.55734359,9.197464894,14104.77022,3.763279117,0.186208742,1419.240388,-45.81718225,-74.60249492,0.160481663,0.064694937,0.396423935,1.539142505,0.20134995,1.375938901,5.449373114,56.71979986,35
0.540366972,0.634287238,1104.563499,2.218114899,2.431389698,121.8977819,11.1147116,26.71394374,549.7944422,76.94481626,26.82116525,1.824275238,15968.90636,3.355460592,1.1254049,1198.532341,76.14379788,99.04611271,0.214285713,0.019192114,0.447000746,1.333029546,2.626185379,1.185715169,6.182251412,81.52514513,30
0.741284404,0.755457351,797.0727603,1.240519386,15.14258854,29.41363086,6.940433636,40.30735892,510.8324907,81.50795911,4.028434234,86.5,15970.49486,2.604117742,0.799373787,997.1494069,-34.58071631,33.0248538,0.197086636,0.024903397,0.313279329,1.335212867,2.165333302,0.792992686,7.940099041,46.7099993,39
0.958715596,0.713253203,4199.838727,1.548240258,-1.615193262,1860.058387,14.70410173,39.57223983,1443.738729,90.01424507,17.22959563,3.526344489,14866.3973,3.176179425,0.448766497,901.3714286,-132.4334303,-285.1428571,0.248663035,0.112757935,0.362814674,1.421427989,0.391461159,1.047869425,7.526669937,47.24387585,16
0.202752294,0.724848065,1956.809467,0.097334973,0.860006095,66.02669064,12.83336674,36.29234371,845.1319716,94.19286608,21.55635665,22.90232053,14465.75225,4.304283842,0.298097631,1135.213836,-3.471787653,96.87326473,0.167348525,0.109460737,0.288220834,1.185272466,0.102642561,1.098427731,6.478482459,84.27028849,30
0.259633028,0.653141156,456.9126841,1.27400248,-1.090464173,717.8120174,9.837027636,30.07150143,978.8588747,98.94427266,21.41057063,17.78211943,15081.17481,1.877317177,1.012955299,869.1949928,40.60057049,230.8005924,0.217691024,0.081091395,0.365612463,1.480486275,0.169691163,1.472188102,5.636199256,40.50990204,12
0.644036697,0.70346915,586.1054593,4.625715638,9.690736546,285.718754,11.51653098,27.49309568,883.1600301,122.4117424,27.60905861,22.64969019,16271.94947,2.111086551,0.604449883,756.2806213,48.91900843,167.5293894,0.163477846,0.011254741,0.285729529,1.370279323,1.584849596,1.536346561,5.766482168,37.80924171,15
0.059174312,0.746156914,1003.313207,0.679464802,-0.412891445,250.5318496,7.297113874,29.97682912,1371.88374,60.51309149,5.282443642,3.522000654,15362.64838,3.658190867,0.567306278,1201.496417,-32.61703044,164.881407,0.221834493,0.114532572,0.395001068,1.530143055,0.127490928,1.198192359,6.555039277,49.1647371,10
0.466972477,0.614313096,897.2490257,2.547630852,-5.110858816,1053.765338,15.20900936,25.6056033,1126.46662,53.8795537,19.54652012,3.67513221,14527.3051,2.72990779,0.325728496,905.3794725,121.1925644,127.4434773,0.26086379,0.104787589,0.369310581,1.39548059,0.119110779,1.084350773,4.662375067,47.34095861,10
0.316513761,0.785729475,641.5987054,1.314188328,3.097018365,778.8602907,7.314520931,26.01911785,1240.409953,97.0222077,19.86165824,6.764730551,15458.28859,3.199402485,0.029648598,982.4182418,36.37604804,227.7514137,0.17154042,0.069079519,0.41969741,1.34948223,0.141683153,0.857382648,7.110089911,39.57850131,25
0.031192661,0.708688711,96.45109166,0.342402603,13.01582843,262.2227518,10.48857318,33.89355713,979.0968074,112.9469033,5.344412947,7.787400391,16345.88923,3.205072855,0.307299331,946.5381443,98.4992948,-1072.4678,0.101224492,0.11322501,0.341406136,1.327880013,0.100000001,1.225963274,7.526873866,61.57097195,12
0.41559633,0.619162286,3.973461061,1.590963919,8.991853578,612.3122178,11.16449961,21.97244468,1161.430728,84.93170926,18.328419,126.175811,14507.12369,2.705999998,0.307282215,1235.681951,64.0767376,31.85615643,0.236407002,0.07341621,0.354434214,1.444715868,0.101113747,1.0901047,5.110135395,43.09027733,40
0.860550459,0.761772575,769.3070959,3.472640697,4.864862079,475.2034746,12.5350486,31.51199789,1155.235453,102.1033123,25.93728235,23.19811109,15037.3427,3.507098928,0.940223261,1236.055556,-43.09453617,225.4282082,0.150084892,0.087572889,0.312648878,1.262149478,0.392129159,0.599910979,7.773046304,60.40671524,33
0.927522936,0.716917576,53.88537962,1.562570968,5.052363525,670.026273,8.042981731,25.62248367,844.8366816,92.21183068,10.12305189,13.66752375,14965.46172,2.347855461,0.642614014,1665.44849,-22.15602806,10.55980957,0.247160178,0.045329995,0.488429738,1.279177744,0.339139731,0.796771492,6.36843289,34.13956586,21
0.782568807,0.793429896,236.5659523,1.098640054,16.26545958,392.541231,17.1933974,27.50896107,1107.138472,65.0516374,22.92978975,0.340193705,15385.75744,3.180224476,0.204973947,1346.667107,160.9735241,34.37947198,0.207699052,0.038078242,0.491979095,1.028154654,0.114218012,2.205806768,7.435441764,32.74769279,21
0.61559633,0.68420179,4805.088782,1.570102582,3.414883729,168.9606834,12.21133696,30.46801524,606.6608325,118.9291766,26.00926714,164.02567,15921.42244,3.5368116,0.201638931,1843.892114,-149.5301858,48.03084244,0.166071422,0.068584818,0.387820868,1.317566345,0.083050849,0.661033185,5.799536036,50.39764571,26
0.147706422,0.681193307,3645.922731,1.644217922,11.5868633,718.3153457,6.920834252,29.01731634,291.0435674,35.44735419,3.054148447,10.06071478,14089.14871,2.407840954,0.808333157,1503.116162,27.85693999,147.0070004,0.158982239,0.077445095,0.461216457,1.275790609,0.098606356,1.258737072,6.077290581,46.64071503,48
0.152293578,0.748002671,4693.544609,6.063272381,-4.686980838,297.0962167,13.55916038,32.67472261,1465.178899,108.2839019,18.67704938,2.662764297,14092.23856,3.433370488,0.267651136,1802.940414,58.98420902,158.8364252,0.147922323,0.049137727,0.242295338,1.358120847,0.100000001,1.048792638,6.667878146,53.67434268,27
0.23853211,0.591969234,19.60832053,0.848476862,-2.425768253,579.997805,10.2748085,22.63576185,860.7651771,96.71116449,21.96094995,15.10416667,15363.005,2.954583761,0.213400204,1622.688357,38.835358,204.207525,0.222268592,0.030703732,0.364056389,1.369289122,0.146454415,1.532466019,6.169218173,77.83377205,55
0.713761468,0.666902007,2047.570146,7.495815726,0.911077021,562.6304257,13.91195568,30.22597212,830.5076031,108.1938711,17.40883538,5.876307652,12651.30888,3.040749201,0.692342857,1411.311706,-65.3307118,51.32917115,0.176756249,0.053244271,0.364457528,1.44401502,0.104450377,1.123211587,6.309092691,43.35822862,14
0.25412844,0.807955509,1062.141974,0.022959402,5.715161654,1622.51962,11.39467417,40.60367298,836.9580735,116.1586824,6.02716116,4.831234257,15213.19689,3.963166699,0.562920661,1173.52046,103.7546299,142.2623505,0.183213697,0.047054049,0.302861398,1.30179776,6.670287816,0.496397314,5.696463928,39.56650212,11
0.322018349,0.645087802,4475.553066,0.136459057,6.46986279,383.2598591,13.43103829,39.33933084,875.4026557,54.01516494,10.08819875,16.89328844,16619.94566,2.943489671,0.263946847,891.0580552,-155.485655,147.1198484,0.227471538,0.057639499,0.304599432,1.362814148,0.288285522,1.606380897,7.322447014,46.28707576,12
0.179816514,0.766857079,569.9483183,3.499026556,11.1572413,151.5424382,7.930747292,33.37470808,1528.991315,44.7528867,25.94406908,5.437259598,16377.57219,2.88341104,1.395202475,808.9500192,-99.30220159,134.6686873,0.158562443,0.088425686,0.304409469,1.554176551,0.100000001,1.727111147,5.483230701,46.71382282,10
0.587155963,0.649804516,849.4910053,3.102030216,10.92761426,1821.207534,11.94869979,29.45656228,1527.750698,65.89912796,11.54288072,18.71217418,14205.56882,1.295964052,0.18764375,980.2678334,2.985481938,-80.41744687,0.198705828,0.028368481,0.382809304,1.300195583,0.364128164,2.26021871,5.340731969,48.90529066,22
0.549541284,0.638144942,396.6351027,2.206613847,9.910770583,1606.126296,14.08307746,36.89454658,1518.291051,76.20511071,18.88749135,1.220273564,16947.92053,2.52853108,0.10533846,1206.452464,157.3364315,79.01818049,0.213998938,0.112808888,0.343038632,1.370719203,0.13415761,1.272135525,7.287387209,62.74216562,29
0.340366972,0.766857079,4.685968981,0.783409617,17.70857361,449.4361158,12.86940444,36.97639641,1280.503302,55.9537047,16.6887423,1.435555266,14246.12613,3.52302192,0.969076241,1293.928516,-171.2463247,38.06429758,0.238352638,0.02921744,0.303755513,1.492255566,2.941651051,1.463662054,5.229213178,40.65316951,17
0.911926606,0.759152648,430.7248395,1.024554512,-7.788346273,769.0326302,10.5402224,32.88948234,1638.48894,96.31113097,24.40433488,3.474570781,16240.55198,2.6931788,1.208482634,1259.841669,-38.27247272,189.7181707,0.227520788,0.02550899,0.322234012,1.41545907,0.717226525,1.000145122,7.464973275,48.03971978,31
0.164220183,0.772578521,1263.319646,2.961254829,-3.581758441,207.935957,6.565846903,39.33668852,1342.606139,90.64169554,23.54388314,0.189473684,13230.91815,1.381280493,0.898958814,1533.986127,87.69034743,47.41401856,0.120915178,0.086602495,0.314534204,1.498370846,0.640153148,1.010330233,7.032210905,36.72723883,7
0.496330275,0.744076283,909.262255,1.988715495,-4.117980911,1123.171369,14.54638723,37.967581,834.4421532,108.9354165,25.98320572,17.06709761,15864.89016,2.578288452,0.939502858,1445.409019,16.75411617,180.341735,0.194586468,0.021783779,0.319372941,1.62154254,0.123334307,0.515417264,7.463385292,37.51387954,11
0.77706422,0.762868951,2.404668848,2.713719059,2.493241231,415.3423354,12.34058119,25.14716257,960.4674822,83.26330495,20.50043964,3.678,17109.97212,2.119677648,0.112195194,875.6151426,-75.72528129,17.8956892,0.214701022,0.063597306,0.329538467,1.507410777,0.100000001,2.505916251,5.59847299,48.06888361,12
0.921100917,0.720021613,4538.340317,3.684569332,5.234858703,554.1873939,10.77221197,26.39620766,788.7082642,86.12224917,23.64742523,1.713468431,16896.3284,2.927675716,0.516292774,1589.718117,-100.1996331,155.8413027,0.266524662,0.037960223,0.273479787,1.37083511,0.100000001,1.063325902,6.812371392,87.27921386,11
0.446788991,0.643533956,5220.210631,1.206579563,14.01162065,1531.601898,12.41272759,26.96856313,1113.376428,91.98280066,10.01406342,147.3495975,16411.85631,3.083937957,0.726701998,1059.340355,-149.9257077,47.05934718,0.240078394,0.067357866,0.334215999,1.260576557,0.138233766,1.178602082,7.535340594,29.64914969,11
0.38440367,0.635326893,27.9183066,2.914645265,15.72966801,1408.777778,11.62610121,41.27910488,620.8380354,97.5690141,19.89427967,12.55816749,15109.77096,1.706523935,0.345308208,1843.545225,97.59511429,178.0177741,0.190213592,0.094775391,0.287418206,1.47394818,0.111341332,0.660114517,6.664362379,44.94394394,26
0.831651376,0.724316798,2315.579307,0.396748942,17.4877009,559.9547697,13.2736453,36.05714603,805.8758976,87.62536701,22.81712132,98.39363484,16637.93056,1.479837632,0.269493529,1299.867215,-20.9310567,-39.43501326,0.190590543,0.070752568,0.238668104,1.360060824,0.125415209,1.357179693,5.875640519,44.51984812,6
0.791743119,0.696983598,479.1627108,1.54637295,5.727285647,1213.234269,12.91864506,35.34294072,1204.969032,60.57493354,21.87136762,55.16016852,16253.90588,2.915743331,0.367502187,1176.07444,-85.4794679,134.2445334,0.184963054,0.004794314,0.399105345,1.391630129,0.196411405,0.590556826,7.406172043,51.05885562,68
0.613761468,0.629680145,4517.275069,2.393877241,17.15675457,749.1957744,7.257319318,34.37346631,1301.115921,64.61073837,22.78116527,5.020823442,14602.8091,2.229283466,0.140048428,1277.621179,-90.73449459,56.85149799,0.202083333,0.126596851,0.344741663,1.36796319,0.10528648,0.882780432,7.796272748,42.70150026,33
0.001834862,0.693098461,324.3142466,1.455493412,8.458992333,1313.862636,13.67407476,25.76124881,1637.516521,102.779426,26.17856686,2.569652808,16320.72791,3.784651053,0.385459822,1096.765907,-7.540552515,95.90975234,0.255318044,0.101064584,0.372643814,1.432054947,0.678409722,1.371539509,7.613107749,47.48258566,19
0.744954128,0.720222818,406.3598512,2.095042341,15.71209356,1042.176287,14.64964331,30.27261567,1356.242038,93.93143288,13.4390799,61.81747501,15265.51137,2.371982004,0.806471036,1012.416384,-42.29840488,-56.72251155,0.153303219,0.048750532,0.329341446,1.401014494,0.705128202,1.17336163,6.055875236,35.51565419,34
0.527522936,0.633278798,74.71360342,0.363332722,0.549083712,1361.654052,7.528577935,34.47234814,898.1333157,99.85889536,26.36676176,0.641042303,16507.8199,3.154650282,0.772532497,646.3260748,-81.59484983,80.22459793,0.120915178,0.050033343,0.32815206,1.52382102,0.100000001,1.096277572,6.32354226,61.03763121,18
