"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.159633028,0.767630486,773.986437,0.451485673,8.902588051,1407.551868,14.39399327,37.34634645,1112.381089,102.7335812,26.73114049,1.954867489,14913.55355,3.438325676,0.768622222,1924.219414,114.4625335,78.5481119,0.197412783,0.081592734,0.364224703,1.421588397,3.280232203,1.20086591,7.345290661,63.64431273,16
0.008256881,0.624803516,44.15376263,3.655898545,11.03240928,394.9754638,12.5811819,39.26620024,845.1896821,74.62359256,26.43962017,6.021280307,16636.49906,2.99065351,0.020673532,1401.008348,16.48361281,155.6885215,0.11923664,0.070053813,0.383003594,1.388851579,0.11782928,1.375938901,5.327992427,50.64903503,18
0.744036697,0.723188343,2980.029949,3.533763538,23.73604551,2837.228701,13.45285352,23.96920175,1557.951726,79.06208885,4.893240624,24.68557593,14574.615,1.381280493,0.477933457,1412.309843,-66.03787703,235.4869286,0.234893615,0.025658665,0.312742972,1.369745642,0.405109439,0.986875376,7.563888791,39.07754274,34
0.51559633,0.622123664,4710.191534,0.454984823,-5.496086739,110.423269,7.744748835,30.32624766,1289.565544,88.61070359,25.80782696,46.60178446,14697.64558,2.88114978,0.040061939,1182.308761,-101.5676473,-65.06290116,0.23598553,0.063192413,0.29057324,1.531346785,0.130615761,1.131221365,6.049892458,50.38313659,20
0.449541284,0.620859488,5065.011587,1.801071952,14.1943497,34.15149452,10.47426773,26.15103282,441.9092819,83.64518533,26.67290498,15.29546421,15901.32916,2.951882542,0.029724182,1386.11607,137.4876372,202.5758645,0.148245522,0.058657029,0.387276408,1.378492322,0.108908605,1.238927384,7.697932045,40.43631647,24
0.908256881,0.733796695,338.5113933,0.496163302,0.161619434,434.9447815,14.59938111,22.51019812,862.8428069,84.22673384,25.51384841,11.52642719,12336.6958,2.222837472,0.246432265,1173.52046,138.6526933,212.6768183,0.237231331,0.034451055,0.305209628,1.399971761,0.102642561,1.347592558,5.113219176,49.4650835,2
0.497247706,0.665427351,71.16245901,1.909970814,11.758881,509.1121159,11.65015185,22.18538534,687.6437015,87.99553038,23.49894861,10.39746622,16440.78068,2.117265341,0.082174383,1322.5,26.73373768,13.65689405,0.216377358,0.090390801,0.461934903,1.554673303,0.415431922,1.256065172,5.878426213,40.69597959,27
0.439908257,0.661888135,3820.391785,3.087603322,10.78713244,428.0684166,15.22969308,24.99078249,900.9018466,112.6122914,26.17061254,6.902592752,15624.11009,3.791451195,1.0461851,1114.271686,27.27806348,275.1526593,0.209898118,0.059800883,0.367093021,1.196511618,0.096903056,1.317526932,6.316035168,38.984375,19
0.835779817,0.734660337,1136.749418,0.528938664,13.01582843,564.9384551,14.34340969,29.23335566,866.7767833,99.13719439,10.12305189,16.38352499,16316.58843,2.343394228,0.115519017,1221.799729,94.37436188,-42.43880514,0.133250674,0.019557584,0.344086017,1.394352135,0.096655049,0.860328448,6.055875236,34.27741331,32
0.369724771,0.598094428,4.444736603,3.657267078,2.992275964,609.2110396,7.19171554,20.93239578,953.2752967,52.4745621,19.95732147,10.68518019,13107.18485,1.785143615,0.210138708,1501.158229,-121.085274,224.4863033,0.242676963,0.027942803,0.295883134,1.25210864,0.158935201,1.2425948,6.51860515,37.9333775,27
0.589908257,0.660565332,551.0480819,4.550339217,6.025083487,579.997805,15.51211954,32.93184113,1258.119193,51.39398327,10.01406342,5.876307652,13732.82931,1.687575104,0.292811953,916.8731498,127.3086333,52.06598415,0.199552019,0.021300238,0.301949676,1.330032775,0.210923887,2.138924996,7.279092578,43.1902013,23
0.934862385,0.652332022,44.95840926,1.243591993,-2.709365798,114.4618682,11.01482607,22.89439772,991.3606814,123.4638109,13.09851337,7.095942383,13617.69281,3.423212679,0.71987808,1316.195276,-102.7679202,145.5176025,0.141998777,0.076430619,0.30135782,1.526875012,0.370390614,1.252563875,6.498653386,45.2082447,10
0.795412844,0.659846203,4260.941603,9.036094995,0.542474091,67.75337336,11.00229014,37.32982503,1124.102633,45.33100794,19.84919206,15.60402685,12918.40159,3.065080263,0.345308208,1854.736915,41.98561511,204.8407728,0.184395962,0.026974087,0.318941527,1.384724032,0.083681463,1.651734155,5.863397905,40.04183837,20
0.487155963,0.62104022,236.5659523,0.4878753,8.682479845,57.07733352,13.17092343,24.03597616,810.7553742,60.03016258,5.789508396,9.552238806,16832.89773,2.984338972,0.193239537,982.4182418,-88.63976205,48.85023979,0.143105994,0.014718758,0.258608861,1.392924692,0.149860318,1.328393605,6.585602654,81.07598089,20
0.034862385,0.642066291,3159.75003,0.508750493,17.48084199,317.7811374,13.21054678,35.97987806,1284.266062,96.81469698,13.52283997,15.24598551,12281.28321,3.282393648,0.64611134,1892.065312,-3.266456112,30.67992647,0.226535779,0.048750522,0.304409469,1.400400268,0.154881266,0.639899472,6.133975918,36.40687886,32
0.00412844,0.712718346,1313.884705,2.853141286,21.47880208,909.3125097,13.05796072,25.56358321,1323.026821,104.6397927,6.573008428,17.42127531,16547.96529,3.216730408,0.611458092,969.9228038,16.53726237,38.38719488,0.178070819,0.057299624,0.439564697,1.365342287,1.684733063,0.561465239,5.08538342,65.77206061,24
0.997247706,0.702234787,736.1932347,2.473714449,5.727285647,675.3595393,13.13978027,35.10067395,333.9789658,103.8184994,6.038106273,3.046349042,14607.27352,3.525825864,0.591534733,1099.210823,16.15880552,-18.31054379,0.213133385,0.09516587,0.347235858,1.492255566,8.386288198,1.794387429,7.149115136,37.24911056,28
0.862385321,0.709673452,1218.29786,5.08136549,12.26596306,582.6977323,14.18624706,24.80323474,1601.063192,108.448265,22.64684937,36.87235006,12337.92729,2.599423814,0.246015733,1498.753859,160.7630546,27.17113516,0.198780432,0.027972232,0.424993661,1.379377227,0.108086471,0.923519736,6.534950125,43.32400271,32
0.104587156,0.727257428,201.8289177,0.748781348,-2.002939527,216.2322039,15.39522441,27.18359127,924.6725393,95.26451292,19.54652012,13.91222635,15175.77007,1.947713704,0.677138896,1161.183418,49.29815027,23.48988902,0.129046708,0.118441713,0.332729804,1.448239051,0.100017142,1.140304983,5.812150382,40.17763158,5
0.387155963,0.630270075,7.360530741,0.782846507,3.9433198,1622.51962,14.27842272,31.70658634,640.8910235,123.740401,18.00274357,16.25322984,14003.60454,2.492743656,1.133840026,1048.638748,-58.74123167,28.23421157,0.162788412,0.067375156,0.440094977,1.327880013,0.364128164,1.000145122,6.442356775,33.66786161,18
0.244036697,0.790422933,5125.989152,3.518292982,-0.63124229,44.71447239,7.402621886,31.71053833,463.9015969,91.86965225,25.64040132,50.0055586,16514.10012,1.873510183,0.812983736,1418.036692,-90.55759858,-29.22953356,0.161360541,0.03741378,0.407511984,1.480940275,0.173954377,0.34042457,5.419063615,36.14046722,18
0.811926606,0.749560021,5292.603678,0.662568989,-1.779107513,1618.790466,13.72398601,27.94256177,1085.108669,114.6684092,13.66142424,11.94927389,15451.30252,1.953449536,0.024125116,1461.149044,-71.43918206,296.6958133,0.1275502,0.030315427,0.366652789,1.426105286,0.125415209,1.133343334,5.807747043,41.47129464,23
0.274770642,0.667781918,4737.614186,1.897975495,-0.354910478,359.8277018,14.50703824,30.75415145,1246.426005,83.80613729,20.00962838,76.64493666,12497.25139,4.069838674,0.970286842,1681.370228,-24.3343749,-123.9202887,0.206209584,0.025163811,0.426520227,1.437308831,0.214109442,0.614805671,7.347441726,87.47090574,14
0.437614679,0.679497573,3718.254577,2.724882272,-2.619281662,91.37519757,14.29105707,36.02886713,727.0543056,82.99266771,26.70160932,96.90634958,15455.12851,3.401592611,0.616722497,1242.104712,-67.89533761,-60.77255293,0.112027102,0.055131676,0.498024832,1.434721171,0.412084057,0.635950558,7.681572192,81.52514513,17
0.273394495,0.656123998,569.9483183,4.407450852,4.535208628,761.0483718,7.18238355,27.11275195,1690.402224,81.99153368,19.37668616,35.46153846,16340.90381,2.958795312,1.247501157,1178.00878,-79.63950175,167.8347071,0.137818282,0.040429679,0.38310154,1.358431337,0.234146832,0.535307685,5.684548413,55.8158777,25
0.681651376,0.707090502,1170.654679,2.21652515,16.58874702,354.4285714,7.430007417,30.11430979,504.5935289,61.79737777,4.976374787,2.662653089,14477.95042,2.72990779,0.605138115,1257.543179,144.8943795,109.2210597,0.12391741,0.072203463,0.349267216,1.321195546,0.099630316,1.27755301,6.123518589,44.88717348,29
0.593577982,0.70658834,71.39459326,4.047741848,-2.786676889,1685.512088,14.40555594,40.29165899,1110.10712,107.5282472,19.64020407,42.45756043,14028.13084,3.52260105,1.247938095,1193.84632,-100.2332109,99.71908157,0.20964803,0.048750532,0.357343872,1.41395245,0.13043353,1.467885433,6.519673985,35.77198674,18
0.17706422,0.794250575,1568.603607,0.76299334,16.51418209,78.83009709,12.99204144,29.0131178,1272.437174,122.9004427,18.32827367,47.90512533,15499.76029,3.447608056,0.236929288,1738.460242,-47.49408968,149.1456578,0.241571427,0.070752568,0.371240701,1.341017768,0.111546377,1.221305378,5.507346952,39.87907609,5
0.988073394,0.711901927,59.81712981,1.261045978,-2.425768253,604.0097866,14.7235357,25.81455787,541.8090099,88.20646509,26.19320102,0.340193705,13761.09474,3.436491134,0.234298209,1284.635437,-125.8522539,108.607014,0.144479056,0.101218806,0.400847963,1.326081544,0.524073856,0.665010633,6.124449053,37.68620184,42
0.797247706,0.690097643,336.7830198,1.752876228,0.692138582,387.1009688,12.3312986,30.1514934,1179.124698,125.9417283,6.02716116,0.016027875,14870.53081,1.798960487,1.871790829,1282.943015,3.916988887,-1358.689613,0.142107208,0.054468812,0.319419398,1.276174359,0.142658439,0.970202405,7.285600125,66.7626526,12
0.268807339,0.614145418,1420.511118,4.646197853,-5.900754334,1080.034753,14.08307746,34.50098658,1585.355736,86.17746266,7.3149206,17.15112194,13314.63539,4.055311478,0.309211401,1055.538414,81.73444467,49.519451,0.230277186,0.028179923,0.432216896,1.429619082,0.100000001,1.273684219,7.457094948,54.04166124,31
0.83853211,0.744154206,4861.93724,6.79769447,7.474834254,446.9481795,12.86020337,34.78508032,705.3633975,118.5723046,7.49118104,9.067133333,13863.90902,2.911395438,0.017975481,1012.416384,0.613561018,227.4941631,0.225054172,0.023103895,0.434252404,1.518093772,0.22057895,1.086324023,5.529144731,49.24343962,33
0.312844037,0.656440156,2246.916917,0.532459825,12.66866036,1620.809347,16.15151364,30.24777705,1721.560365,60.7619925,24.7880001,16.02364984,16320.76105,1.989478413,0.083396482,1760.554616,-101.8110661,13.85624545,0.231696586,0.091741839,0.331165658,1.513458088,0.128388394,1.32200874,5.052298679,45.76724843,14
0.540366972,0.634287238,1765.040434,0.066619986,6.976261359,881.2209168,12.45227512,27.48857652,581.7151192,127.452977,26.16532713,73.74395686,12994.90993,3.416152509,1.397913499,1189.593457,130.8088816,186.666616,0.240078394,0.060737915,0.353125862,1.549767197,0.637820467,0.884269418,7.506082809,47.37377565,14
0.741284404,0.755457351,4906.283289,5.89894714,21.71647455,1261.32565,6.853488468,42.23829404,665.4406753,98.30499752,23.26840882,53.98926807,15768.22823,1.59731045,0.409384494,646.3260748,-10.65433484,71.76561609,0.248209988,0.040213653,0.30117527,1.424528739,0.23733909,1.301397252,6.711440606,47.24387585,28
0.958715596,0.713253203,4667.740536,0.198377505,13.76758809,204.4927122,6.870983491,25.41112365,1189.612506,68.48971451,7.240710104,212.2012545,13949.88029,3.348005702,0.105962355,1433.950407,-32.86530449,92.30672472,0.275619392,0.034029597,0.302461253,1.340474618,0.654148719,0.441550291,6.745726262,41.52232768,15
0.202752294,0.724848065,5227.260215,1.144208185,15.72966801,67.29493553,11.20626007,45.68279558,1065.298554,84.89908683,26.17856686,1.435555266,16003.24135,1.70565592,0.350231193,1562.467658,-95.9020201,148.3019329,0.205714285,0.012145455,0.38330769,1.452442492,0.10743965,0.475782606,7.215046914,41.1105021,55
0.259633028,0.653141156,38.90259686,2.169376552,-3.751729771,530.7406179,10.75197301,43.66607261,359.7057642,107.8814132,22.63989322,21.55620939,12919.72171,3.647975849,0.614748338,995.0782259,-58.04992796,129.3953473,0.179303006,0.039333304,0.419717595,0.890782835,1.510249458,0.78837471,7.47734992,40.37545719,24
0.644036697,0.70346915,169.0330924,4.887917962,-4.948722491,2202.390625,13.39935528,23.15059861,765.8915945,106.3168383,27.84999943,1.646909183,14692.0713,2.347962303,0.243269211,1118.260636,108.4961109,48.70880849,0.217168083,0.0822789,0.341406136,1.519828698,0.825652474,1.016974345,6.015630802,44.07681829,22
0.059174312,0.746156914,161.2906948,0.347607475,9.772776559,559.9547697,14.16129459,33.03363613,628.616379,88.00597107,27.805405,4.932277376,14780.31988,3.246649202,0.280197473,2233.49242,-56.22121056,6.479172024,0.153303219,0.013940059,0.357460385,1.3144363,0.253201556,1.401793127,6.573143716,88.5655218,24
0.466972477,0.614313096,4767.689278,0.705912503,-5.505582099,735.4656665,12.07133148,30.81008946,1411.752715,91.81583317,10.08819875,32.94295118,15253.90619,1.402836321,0.104552072,1523.896177,56.07656326,-30.47226519,0.162429615,0.081595365,0.32403075,1.498370846,0.512962464,1.175706615,5.505044993,51.76679869,33
0.316513761,0.785729475,162.799394,2.024532981,7.180379292,1389.241878,9.484346475,24.66040159,1351.726577,59.64756397,25.42012369,1.799172825,16033.31588,1.304720552,0.160245133,1092.333003,97.69525714,421.3876635,0.203545228,0.046485396,0.384896419,1.414503012,0.097853454,0.48327162,7.441152323,40.60823548,29
0.031192661,0.708688711,642.4235139,4.212022092,-5.270789158,296.3121225,17.09829513,38.13660895,1084.256298,98.22536135,28.5233262,9.929993494,17176.60805,1.733290305,1.360445382,1004.874281,-119.71509,120.1039401,0.26239382,0.068771513,0.269095649,1.409069187,0.120163911,1.258362374,6.129019437,53.94327867,5
0.41559633,0.619162286,1340.971297,3.78583577,6.852620884,196.5619255,13.22688008,26.91648062,1223.082313,85.7338888,7.612990529,3.526344489,16497.23612,3.608484733,0.045644755,1679.770584,-88.93095983,-17.18515936,0.119289939,0.079126624,0.222453771,1.3460515,0.153865733,1.01939337,5.716604661,38.1254977,11
0.860550459,0.761772575,4199.338045,1.0883132,-2.161267321,135.0193319,14.13422224,30.50121904,518.1589665,101.7892234,25.63532349,2.936757873,13734.75491,4.015490601,1.080685129,1894.317713,-33.25806491,-142.5052616,0.180828157,0.026117957,0.323936331,1.410068901,0.11033351,1.426157139,7.134241637,44.32976182,16
0.927522936,0.716917576,479.1627108,1.124893631,20.35082427,1724.079419,13.78694349,43.40000582,314.8509091,61.5648506,26.8131723,91.1773399,16247.20917,1.939176755,0.414438077,914.6696782,121.2785959,139.0938409,0.191482667,0.028035564,0.284870118,1.41146397,0.100160921,1.136861272,5.325273222,44.92517045,21
0.782568807,0.793429896,579.2840133,0.712849296,-0.245423607,1499.508487,9.145074404,28.19566446,566.4142764,54.37563108,22.99319799,12.26402127,13837.26046,2.862039551,0.629344456,1066.324428,-40.25380723,102.1640675,0.163274177,0.051396317,0.328366369,1.549179664,0.339546369,1.290070864,5.18952856,51.14274549,7
0.61559633,0.68420179,4738.516519,2.214183209,8.615148102,612.0217788,14.64806179,28.39646333,1533.911359,124.4745724,21.10715142,12.90758417,15363.005,2.743712556,0.376930915,1289.220752,-68.87477879,126.098634,0.120915178,0.040982329,0.318982782,1.57814038,0.428996142,0.481062681,5.574359102,40.75918325,19
0.147706422,0.681193307,1283.342491,3.844406328,11.22816657,1411.595602,13.54687693,30.42034704,1140.611617,99.81836784,6.127760925,19.54112808,15593.02937,3.323209653,0.448340271,1525.427366,68.65717479,33.8676903,0.21770764,0.11090708,0.38065314,1.425445122,0.111639906,1.125869796,5.4244377,41.4518654,44
0.152293578,0.748002671,153.6806624,0.009608441,-2.644058027,1053.765338,6.81128846,22.77041145,1371.598802,79.44882418,21.64410395,39.65125847,16473.76243,2.452212191,0.284683718,1076.981524,-89.36362164,101.8604253,0.206812832,0.126016043,0.498528078,1.377036559,0.124255909,1.567842021,5.869601292,49.4674935,22
0.23853211,0.591969234,1636.382812,1.970176742,19.24820346,234.8737601,13.5649683,25.87582639,806.3241234,131.6194503,6.574759992,9.841227202,13142.30952,3.871848512,0.8575406,1709.433175,-105.3944153,84.18727532,0.216313526,0.025801665,0.32428463,1.284284398,0.107312472,1.371539509,5.28763044,52.35237047,27
0.713761468,0.666902007,1198.144896,1.650229671,4.695357679,419.2404494,11.99274368,26.46195792,378.5184343,53.8795537,25.84541041,13.74679644,13756.95614,2.809866113,1.16657936,1000.37173,81.17954441,121.8902643,0.163223715,0.07622882,0.325903751,1.472568931,1.392938678,0.858654517,7.86797967,35.51565419,22
0.25412844,0.807955509,1123.367481,1.212386879,-5.110858816,1734.478489,12.44035648,32.22007554,1308.392105,81.70270107,20.13619838,10.94682024,13105.95256,3.50690146,0.616501954,1999.631499,-161.020833,-7.808461591,0.119110231,0.043740927,0.280555579,1.466512568,0.74359443,1.969417886,7.473781083,42.7947142,31
0.322018349,0.645087802,1865.720135,2.278916394,13.87973483,116.3059931,12.5350486,26.01723632,1194.838906,123.7289059,26.24686265,11.1420187,16169.09946,2.551277094,1.421805054,1318.153846,62.25470747,208.1712751,0.211428568,0.065132488,0.265195856,1.383696346,0.103179732,1.138412011,5.466327225,39.28062216,23
0.179816514,0.766857079,5012.308095,3.52667652,1.965373246,1087.544357,12.86619282,29.78256171,396.9402686,125.421435,17.34743595,113.5117811,12720.73646,2.826447305,0.152016594,1550.619076,80.39699088,24.09530262,0.213506489,0.045783926,0.391727052,1.408714767,0.41991111,1.075374594,7.563924969,43.72201022,8
0.587155963,0.649804516,1317.8503,2.296265208,14.79720401,60.16653625,13.93072527,40.32027236,1376.018959,91.18731275,10.89680557,6.764730551,15025.77816,2.090822488,1.060757357,1298.46152,59.293446,283.5397798,0.185206671,0.133842252,0.342223803,1.271594134,0.181472428,0.734689133,5.268754827,35.82315821,24
0.549541284,0.638144942,1394.047206,4.070182207,3.676306228,1057.510644,10.39610808,25.80883798,727.8468609,93.13013516,6.425397841,0.221715268,16579.98221,3.391717313,0.021659145,777.5955056,-8.271256377,145.4195008,0.256388833,0.029485316,0.493496747,1.407602068,0.118449077,0.657659471,6.541766915,60.05704816,16
0.340366972,0.766857079,884.6042378,1.990059836,15.6949672,1096.007565,15.99549379,35.28237234,1100.87569,80.65593272,18.42568698,15.63617114,15213.57574,3.069571118,0.018779497,1205.11533,-78.51852279,22.99892086,0.168417924,0.017136682,0.292504634,1.215569195,0.181136447,1.003561924,5.86328324,63.25907085,19
0.911926606,0.759152648,1149.069932,1.218840944,21.68395202,114.3636603,13.87896441,40.52212609,678.4680038,81.53267958,7.461228031,115.4734532,15923.77701,3.369091082,0.029648598,1089.833508,138.8272063,-114.7837775,0.157353265,0.065510525,0.349018041,1.444778329,0.109509554,1.631967225,7.876325319,54.001373,38
0.164220183,0.772578521,4114.851666,4.120218841,-1.675131393,1445.550998,13.67407476,32.23999441,527.7933782,58.55206231,26.27592553,18.47990286,12382.48755,2.379258877,0.376947848,1558.913255,72.06940043,31.85615643,0.180980529,0.059919846,0.302213034,1.405964213,0.103932255,0.476510857,5.840434981,28.31872231,11
0.496330275,0.744076283,1418.064609,1.562570968,2.247201136,1821.207534,11.77572416,29.01131611,1327.525862,69.21658505,19.87008552,116.9395158,14405.87267,3.322135418,1.312246863,1314.961744,-40.54004469,108.2537385,0.120915178,0.036153113,0.461375278,1.396148193,0.082501523,1.221888756,5.637145819,42.63524066,27
0.77706422,0.762868951,4621.38522,2.233797728,-4.465448786,497.9365654,11.05010308,26.59755989,1480.767041,99.85889536,19.30771949,14.74250805,13949.83191,3.30609995,0.126648214,1162.35304,99.44369772,38.19743112,0.099211217,0.012530642,0.382616413,1.548758032,1.451471389,1.009489756,5.610144526,39.5914604,19
0.921100917,0.720021613,2076.225674,0.277661309,-3.01478949,574.9065382,13.17247291,30.50806352,608.5483589,68.34933762,19.33534931,180.4716341,11660.32851,3.621680432,0.038951004,898.7568879,-46.59989099,-49.46535411,0.207622562,0.037316947,0.412719657,1.364392145,0.219400027,1.125121276,1.698561102,32.19454415,11
0.446788991,0.643533956,2002.851106,0.2631364,21.13315035,291.685087,13.6043298,31.45860782,1221.531954,72.70620197,20.55420489,178.4111792,14866.3973,2.18215203,0.015191402,1171.952924,16.12303378,136.4656062,0.234997421,0.013150127,0.315094673,1.434886957,0.165648193,1.639159459,5.462285948,41.15578133,4
0.38440367,0.635326893,1471.737327,0.073259065,8.625083458,78.43685801,8.00930491,35.22548446,1356.242038,49.43607842,22.84282408,7.171070932,13297.17685,1.633382368,0.554808556,1047.850417,89.06043126,66.86029457,0.142255641,0.094872583,0.273479787,1.260576557,0.187872183,1.67601586,6.261037598,49.5954304,1
0.831651376,0.724316798,4336.725014,3.227989006,1.232661981,68.58104296,7.769322603,26.08545068,751.6066652,94.75317408,22.33054123,1.58727935,11369.92905,2.013876561,0.393819273,997.7364294,121.7566464,34.05188067,0.234180043,0.069283122,0.329204453,1.617334171,0.117372461,1.132196648,5.549119043,38,20
0.791743119,0.696983598,225.1926098,1.268050568,8.654700342,33.42491672,11.16910125,27.05530734,1169.215707,99.38414741,27.7739435,17.44109631,12191.30212,3.943777083,0.499510762,1277.667124,34.59662854,37.45522767,0.21564484,0.107594663,0.307587632,1.48180802,1.296757012,1.023808973,5.88818042,51.02136634,13
0.613761468,0.629680145,1411.141915,5.536341701,6.24357979,572.6142937,14.52881,33.0526536,651.5733569,119.1971691,19.18034896,7.940956608,15091.75177,3.11100216,0.747202736,931.7584468,62.30169919,47.41401856,0.101202125,0.095370271,0.332658934,1.379503852,0.106209227,1.042220067,5.799536036,87.27921386,17
0.001834862,0.693098461,3998.071255,0.186235595,-1.30807335,393.6698466,9.781322792,34.09173311,1180.564403,109.9352535,24.05600617,16.92165167,14448.47477,3.292375561,0.203954407,1064.332679,-166.4985545,102.4903408,0.236099104,0.057941653,0.309638827,1.386993786,0.157170049,1.191901668,6.201206195,40.48845815,15
0.744954128,0.720222818,1799.319801,0.046125066,10.50225327,29.53271408,12.51582319,21.10775949,662.7633855,78.104358,19.02995696,44.11232166,14881.29347,2.979176352,0.01821654,1387.916787,-44.15173821,114.2498233,0.154296897,0.030371589,0.422302808,1.444601547,0.696481745,1.204687543,6.658819253,39.10986295,23
0.527522936,0.633278798,3826.575399,0.876056447,-3.581758441,36.68414724,5.723319961,28.72061821,461.2140702,52.61494374,6.332548174,187.983871,16762.93179,2.855701147,0.279021429,1428.669508,-92.43718091,176.2471258,0.238278538,0.124016449,0.288203515,1.395681357,0.100678688,1.543823267,7.029631989,45.21282514,23
