"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.405504587,0.720911156,118.8653258,1.330332446,16.99267002,181.7179826,17.76375211,45.88362029,1693.932689,102.6530974,18.70789587,1.220273564,16796.0191,3.647975849,1.1447776,1070.66673,168.708246,206.4699315,0.207622562,0.035263994,0.436812141,1.519828698,0.179388594,1.567842021,6.022403025,38.21087185,29
0.476146789,0.649669292,322.7848091,1.08625139,17.45709984,462.6086531,14.97124485,28.54963489,1308.79568,58.27601253,19.8202728,10.63213773,15705.2729,2.943489671,0.769147121,1635.348638,88.39489419,60.15942311,0.214701022,0.034931302,0.414922604,1.463219834,0.195434387,1.559888842,6.660273767,35.42760903,23
0.051376147,0.73212816,551.0480819,2.394707675,7.186971216,1333.191431,10.54390764,23.95895349,523.5310049,84.93170926,23.37440485,0.056828781,13863.90902,2.515461511,0.674825213,1125.057712,-70.40627066,-209.8425743,0.229333858,0.097826193,0.307727901,1.379479615,0.100000001,0.415006197,7.72361454,60.30769231,27
0.847706422,0.717904896,5287.589405,1.132814646,2.763356234,1426.769009,8.927651639,47.55737277,988.0637968,99.09165569,5.55935489,1.854272721,17123.25293,2.91278252,0.0963236,1052.494705,113.6377325,26.5893851,0.138441093,0.07208693,0.419809581,1.380103359,0.100000001,1.218220759,7.579077212,33.90212669,23
0.159633028,0.767630486,2500.954427,2.161301805,15.00676052,661.4167209,14.7235357,32.99903522,830.5452692,118.5723046,18.40231488,14.20740472,16320.76105,2.741295572,0.347991967,1413.933012,-94.51683736,93.28106793,0.18475867,0.040138274,0.352116476,1.392260386,0.636886657,0.430000007,5.404242614,40.13518372,28
0.008256881,0.624803516,4.318101695,0.075029905,15.55813247,147.6165163,11.09750059,34.58334144,1290.381615,104.4530844,25.96232785,8.832271364,14692.0713,2.652186805,0.051228275,1118.617425,68.51559328,101.8604253,0.172781427,0.021836007,0.380011724,1.489477934,2.435401552,1.397037583,5.564667784,49.61693843,23
0.744036697,0.723188343,3740.528243,0.798662902,0.585911666,462.2503041,14.90249403,48.55036064,1197.727583,95.82469197,22.10222007,16.08705626,16169.71465,2.981930818,0.208770423,1523.896177,85.42040357,40.96461169,0.197812718,0.083368855,0.335283435,1.317855423,0.111819237,0.821093874,7.365625173,48.52089321,13
0.51559633,0.622123664,2858.258931,0.603532781,-1.133615431,171.1097485,13.77158437,25.26115378,1030.237283,102.2761154,6.127760925,7.498063369,13815.38269,2.362714686,1.337375397,1257.039584,-41.27222197,116.6150667,0.167129248,0.072203463,0.405894945,1.36564468,0.100000001,0.488681335,6.577388593,35.8114786,25
0.449541284,0.620859488,929.5815075,0.157860617,17.41454338,504.3828481,15.23729556,24.99078249,799.4504775,102.0427732,25.19351042,48.82991565,16302.35423,1.949203694,0.947463462,1277.621179,-80.2665615,145.6547833,0.185138631,0.049934686,0.323052955,1.518093772,0.114218012,1.783692026,7.287387209,49.56835206,31
0.908256881,0.733796695,1034.63609,2.850467567,0.73415824,116.3059931,8.509756641,37.967581,1550.911979,95.25190358,25.94420078,4.13210079,14102.65773,2.880452958,1.073701215,1703.937234,62.25470747,55.37066896,0.14832392,0.151695086,0.305342327,1.493680144,0.375776721,1.420317303,6.918196475,54.6119037,31
0.497247706,0.665427351,1522.895169,9.260516202,-2.007140458,449.4361158,8.002442413,35.66925734,1278.500037,58.09516549,17.32463247,19.29886215,17102.54612,3.199402485,0.971975602,1642.033855,-25.33367478,147.8054927,0.153760039,0.055131258,0.46812581,1.275790609,0.678409722,1.183549183,7.311923218,32.75894553,26
0.439908257,0.661888135,542.0665962,1.801071952,2.178323796,651.705979,10.66987396,42.63601498,1295.296492,56.3676608,5.059535014,96.90634958,16750.79311,3.85648195,0.062805172,1567.512228,144.8943795,160.2152335,0.225895777,0.131866718,0.284696555,1.373525263,0.239532394,0.964504895,7.382707668,51.05885562,18
0.835779817,0.734660337,91.1892462,3.078183871,8.631936119,76.32027424,13.95541015,37.35684609,1035.424999,92.21183068,21.70672408,107.4776853,14472.79477,3.724254646,0.680613796,1485.313083,-57.13947837,60.32756531,0.135927253,0.031501421,0.274135958,1.501388535,0.379249072,0.522999211,7.44549639,43.70809353,22
0.369724771,0.598094428,1067.839191,0.950400613,15.23286937,931.9284258,13.35103503,30.84943572,1003.670342,68.48971451,26.70170476,29.31212432,16636.49906,2.735702776,0.435776156,1833.040808,-69.10829248,42.96868258,0.142245697,0.070403331,0.309738059,1.389553747,0.135026823,1.382678651,6.0790604,39.79005358,28
0.589908257,0.660565332,211.2812259,2.280613297,15.09155148,551.3515101,14.4551362,37.14128368,953.0370172,97.63672021,8.794941561,165.8342326,14741.82282,1.391666676,0.279021429,1278.012229,-22.2198149,50.90359433,0.227471538,0.012189687,0.388342782,1.365058246,0.099841187,1.337443848,7.285600125,46.45125224,49
0.934862385,0.652332022,109.1419716,3.938665023,9.174851857,419.2404494,13.80809536,34.44240457,380.4958421,63.88758384,18.51343134,14.10005685,13250.91856,3.308374701,0.358934146,1258.905597,131.4238489,156.9118768,0.201345624,0.070854021,0.377153005,1.317566345,0.093231376,1.568935914,6.335265655,52.63447731,27
0.795412844,0.659846203,1165.83875,0.117845565,12.85304054,44.71447239,7.754001342,31.35933936,781.1767351,85.48133869,5.526136535,103.1254377,15012.63573,1.90763394,0.292281438,1133.232798,-131.5617123,84.14077216,0.308263735,0.009069479,0.334543192,1.325128371,0.45041066,2.205806768,5.558419627,27.54685315,18
0.487155963,0.62104022,63.39576638,4.213102479,5.751842034,880.8079638,12.85087225,42.91238951,1372.452532,47.26431976,25.78024407,130.0505904,14857.31391,4.202581786,0.607197204,808.2317133,-56.22121056,26.50822336,0.152094358,0.061545503,0.380900574,1.355680104,0.106614902,1.113803622,7.316110761,42.63524066,33
0.034862385,0.642066291,522.8443818,0.146282034,18.49587681,502.2144374,13.0710485,25.90084679,334.2894046,94.26814856,20.06873983,8.14751681,12810.11436,3.791451195,1.203737067,1059.340355,-103.7532297,168.1455939,0.151203854,0.059527781,0.206748398,1.321747585,0.219983061,1.339422117,6.470577157,49.17497493,24
0.00412844,0.712718346,438.5528203,0.097334973,1.07639231,189.0127261,13.92262019,40.405018,827.6818204,63.52763133,26.51649657,0.029247004,16247.20917,3.569745231,0.323185722,1144.894694,86.16166032,99.54363692,0.092274185,0.02501639,0.388795665,1.45264827,0.380699189,1.496623558,6.840536085,47.11149098,27
0.997247706,0.702234787,2076.225674,7.680731228,15.81677886,415.3423354,12.06292014,27.53328035,440.6546284,86.12909667,26.22322295,159.1981183,16045.16334,2.846820285,0.053635458,2044.38438,-84.65713479,13.65689405,0.187809522,0.037091674,0.39424655,1.45945406,0.124062889,0.853192274,5.791651101,40.87411375,33
0.862385321,0.709673452,52.98355912,2.240570996,6.737778683,463.4596437,12.89166784,35.87065948,1287.040887,79.95991555,24.56401421,1.998919065,15265.51137,2.165473554,1.237753073,1053.38462,160.0621913,-1.535775352,0.12081797,0.098326456,0.438391006,1.395359792,0.41991111,0.80331365,7.616176451,43.05372593,29
0.104587156,0.727257428,1272.104384,5.08136549,0.205065164,516.8664469,17.71397951,40.81753923,1368.529759,59.54737027,20.51547465,5.974262492,14582.80199,2.723679786,0.07832792,1656.773116,102.542685,80.34088987,0.24248848,0.07622882,0.248358977,1.276321707,0.114928019,1.423003192,5.187994876,26.14557151,52
0.387155963,0.630270075,141.8794028,1.537466126,-2.769070951,203.1420226,14.72164768,42.63498284,1054.853295,57.4478924,16.9890989,19.88379587,14786.132,3.959606222,0.509524538,848.2409493,128.3730386,191.9352235,0.193201974,0.055024294,0.377128928,1.383197271,0.112525685,0.956420898,7.693303554,41.77105575,61
0.244036697,0.790422933,3159.826358,0.4048856,-4.054200293,572.6142937,7.657653493,28.98587419,812.3996597,113.3020743,16.68630499,1.58727935,15363.005,2.344560263,0.802709619,1626.786292,28.55018838,180.341735,0.185206671,0.066603312,0.342823827,1.590219053,0.216511847,1.298469985,5.537401467,45.99279915,19
0.811926606,0.749560021,957.1433479,3.16669799,3.899252615,383.2598591,11.61010386,32.00642006,751.6066652,88.83090769,26.09253863,11.48148963,16225.20531,1.599822459,1.313321681,1401.008348,-40.25380723,82.91958495,0.196048242,0.035527265,0.372440728,1.444949909,0.10008374,1.272013839,7.825134811,44.05936933,10
0.274770642,0.667781918,4887.166297,2.641012788,18.31983153,406.51443,13.35095852,22.63576185,804.6489622,120.9872113,17.34743595,3.017343486,14578.29653,2.408733193,0.428750263,1573.542478,62.84090742,58.15281539,0.110455085,0.037448134,0.428451391,1.370320652,0.445207267,0.812232882,6.627760861,55.68872278,28
0.437614679,0.679497573,1351.034469,0.462518417,7.865535131,32.24968247,13.14931202,27.49309568,866.4368677,37.00261038,7.050485589,18.13365753,14003.40425,2.26535402,0.774713971,1005.682606,-119.7647233,90.25882635,0.15314503,0.10626023,0.349018041,1.481268774,0.100669395,1.329337995,6.945159815,44.090948,30
0.273394495,0.656123998,2246.916917,2.144073934,14.9506487,62.70632746,14.32110351,30.80292064,1114.252049,67.26356007,3.474955799,0.681879006,16464.15603,3.251173848,0.031647433,1415.344014,-55.44828103,-847.8604104,0.199698192,0.068172517,0.277442011,1.357772681,0.705128202,1.259055679,5.523852464,39.97469739,28
0.681651376,0.707090502,3734.666,1.73516555,8.801623251,1432.537957,13.75492922,24.32097132,1371.88374,98.18219271,15.58384054,52.60223654,16127.09055,1.659116152,0.269493529,1254.600527,-173.1669033,-68.13098309,0.14162589,0.044248532,0.415312855,1.425439213,0.124343551,0.842058626,6.201206195,29.8388292,24
0.593577982,0.70658834,5026.319098,5.192488023,4.262061278,435.720985,8.285577196,24.50640915,689.6817051,80.41807232,23.82854566,32.91054022,16533.00915,2.958795312,0.66222913,802.9365315,-83.77136813,21.28334444,0.131417255,0.11728542,0.354434214,1.271594134,0.152725204,1.152440989,7.089370459,46.65343218,12
0.17706422,0.794250575,2856.393762,2.917845198,24.36475902,28.61356952,6.656565416,26.01911785,970.2048692,105.2283371,24.21762274,1.780181533,14678.70786,1.197525831,0.460449728,928.650807,-92.89515461,69.17763636,0.151337476,0.103301887,0.363300058,1.44074271,7.524708243,0.952879978,6.428153362,42.39406563,41
0.988073394,0.711901927,215.5865485,0.498867526,15.70881005,1194.111362,17.52277762,35.53885092,1036.55366,106.2813863,5.789508396,0.568455641,14921.38512,2.599423814,0.366181799,1166.784253,-92.43718091,72.68134852,0.229048305,0.046910935,0.33107139,1.638559003,0.181472428,1.2761587,7.522494743,30.8780589,14
0.797247706,0.690097643,4476.422934,0.977137002,8.537561227,786.7305905,11.30445609,24.0673932,858.4737239,111.4984382,13.53874227,0.913464069,14193.64774,1.863661617,0.562988124,864.5912527,150.693581,-60.11627907,0.191265971,0.142321085,0.316784099,1.218011266,0.071752502,1.075374594,7.446704477,38.58752823,19
0.268807339,0.614145418,1156.570095,4.355782638,15.85856955,183.2914646,11.5102471,48.70886866,504.5935289,93.69011887,26.65094919,73.29422935,16611.32649,4.013349694,0.325501137,1501.158229,-10.94736823,119.0742198,0.24184976,0.083655706,0.37978018,1.41146397,0.100678688,1.436851891,6.806414922,41.23722524,36
0.83853211,0.744154206,2527.370201,7.940492156,13.38655506,655.5,13.04056183,27.07138384,851.5086189,72.4458493,27.7739435,6.421188983,15100.19621,2.82778388,0.2902728,1345.493182,203.7591182,74.83881469,0.150914929,0.010832305,0.321896113,1.495404381,1.76978157,1.163110137,7.086785971,41.93523379,39
0.312844037,0.656440156,4121.421911,6.357059915,24.10890362,498.055765,10.87079783,24.40650209,1163.69514,95.36487882,16.55803408,65.33597709,16559.74658,2.096752374,0.048533597,1349.000535,85.90390799,33.17606198,0.153303219,0.040982329,0.383422992,1.309357646,1.112362729,1.527595508,7.134241637,38.38355351,5
0.540366972,0.634287238,5019.183011,1.204413864,14.44626442,598.7678937,12.94293199,30.17371419,1535.692125,64.53148382,26.72359657,21.66670753,15667.01765,3.065080263,0.0201567,771.3229424,-78.63404257,178.1566047,0.194859159,0.041027878,0.397861956,1.383589735,0.125815758,1.023808973,6.391306922,40.4598286,38
0.741284404,0.755457351,1094.249105,3.666146985,-6.404918034,673.4803958,12.96814152,40.60367298,842.2800794,81.50791579,15.22934229,69.87494052,15922.45423,2.803452124,0.124822324,1021.94945,-18.36751308,244.4945112,0.203545228,0.014380807,0.284431707,1.415854161,0.160456989,0.654444428,6.416801306,51.06644382,28
0.958715596,0.713253203,948.3840615,4.80755672,-0.356310179,851.479476,8.729572778,26.09153542,1480.927446,111.7291028,19.56367587,6.959559854,15966.84567,1.197867407,0.04331977,992.6549549,96.25121642,111.1969525,0.1275502,0.03516636,0.285848498,1.617334171,0.106706181,0.792713674,6.054478602,37.37799267,12
0.202752294,0.724848065,4718.402718,6.58717372,17.63758497,366.7723905,12.8797056,26.71394374,291.0435674,99.21856767,21.21676386,6.015476068,14246.12613,2.435443694,1.298118617,1782.066298,88.80785385,33.34253333,0.225648546,0.079138019,0.357970117,1.325661117,0.147076823,1.007965924,4.599999905,40.72145546,23
0.259633028,0.653141156,4926.96329,6.626789241,-3.541058982,558.0099405,9.601252728,28.59131054,1473.405176,109.162544,10.12092827,72.54039874,16169.09946,1.4502593,0.85000074,1220.105003,189.5749583,170.3814834,0.133250674,0.025172501,0.454797815,1.185272466,0.100305318,0.792992686,7.580060858,70.33065578,43
0.644036697,0.70346915,5496.253301,3.541949363,5.727285647,47.78212468,9.902088753,26.15103282,786.5947376,79.35204447,21.32686403,166.7250924,13583.0584,2.758895772,0.806975334,1563.274946,117.0128349,84.07602672,0.120915178,0.044174199,0.251655088,1.300384754,2.817455254,0.501402161,6.357577945,45.35776975,39
0.059174312,0.746156914,453.1944027,2.12490442,1.598066951,112.7577955,14.85233052,27.32552185,1223.082313,100.3095574,12.87110835,14.98525364,15667.49723,2.304917277,0.258105428,1378.559931,112.7646051,71.00096547,0.149128923,0.19546802,0.455962264,1.418736593,0.098015015,1.075947987,6.711440606,61.68542984,7
0.466972477,0.614313096,1253.071212,1.703239713,-3.744250002,66.02669064,10.54805794,35.94131501,742.9014928,91.09288337,19.50759869,1.617842605,10906.6046,2.99065351,0.174978205,1300.160989,130.4119064,83.92536053,0.145771433,0.008514628,0.327128149,1.455163721,0.112734806,0.604968449,7.786072668,37.31356603,24
0.316513761,0.785729475,174.3049146,1.124893631,24.37792966,334.3279932,14.0405208,53.3901566,687.6437015,60.60206735,22.20656583,0.395492211,16067.87741,2.405836849,0.169393776,1317.518825,-116.6666077,204.2296054,0.227741596,0.050395104,0.257458441,1.414490094,1.545229069,0.427045452,7.16621665,51.21762521,26
0.031192661,0.708688711,81.36593729,0.988314502,13.63671076,603.559259,10.77221197,20.21205802,1508.983547,106.3168383,27.50781232,45.55430924,13755.16228,3.894762324,0.087095803,1824.60852,-81.50496927,289.7039996,0.116770186,0.016913259,0.491979095,1.523442765,0.128753604,1.790861045,5.62838359,46.30710606,39
0.41559633,0.619162286,104.2235123,0.043057011,-8.000445404,173.9278963,13.29986665,26.26432898,1291.256875,125.421435,24.61090304,9.405858049,12549.79959,3.33033955,0.511797601,1273.738035,-125.8522539,186.9368428,0.171171748,0.009891631,0.30919529,1.498715597,0.234146832,0.624653212,7.30629304,39.37361702,26
0.860550459,0.761772575,1270.141475,3.005617652,-8.262242705,1526.785063,14.69459603,29.39584281,903.3833167,68.18733796,24.83251609,1.07845754,16442.4343,2.985442503,0.880538247,1369.921271,117.895392,-142.3924011,0.17902788,0.121137582,0.273909554,1.399999976,0.181136447,0.600234377,4.500145225,53.1426452,12
0.927522936,0.716917576,504.1106728,0.766216662,-1.650124727,349.2413921,12.58595279,38.56550659,1512.937703,118.9291766,26.82442973,28.72219504,16253.84199,2.912394332,1.016537891,1533.986127,137.7223999,107.3211176,0.166943573,0.110983992,0.37565972,1.428949166,1.230676478,1.007487296,5.838110353,27.29113924,20
0.782568807,0.793429896,2923.864474,0.490781402,-7.058813527,51.91186909,13.31052852,32.71993955,1467.45385,80.05054233,24.47888216,15.40210409,15877.16168,2.260514118,1.237716346,1136.904735,61.6422123,29.87542933,0.169431146,0.026451226,0.377942657,1.548758032,0.611746412,1.39889123,6.585058357,49.03295738,26
0.61559633,0.68420179,141.6093873,1.433414351,10.81253692,1248.538501,10.89901079,33.51848096,1166.820686,85.3237328,6.323866676,7.633771751,16624.94433,2.894969538,0.193239537,1226.898746,128.585627,179.4010907,0.174684757,0.009960284,0.292184327,1.342439539,0.100000001,1.048358929,5.693643421,43.91168996,14
0.147706422,0.681193307,1283.342491,1.364886303,-0.375031307,1567.038286,14.70605913,50.47358272,824.9065427,90.10777985,25.9230422,155.0265123,15687.08632,2.189770552,0.201453392,1005.435139,148.6728738,-30.49159027,0.26239382,0.079412883,0.265606303,1.416991318,0.403438025,0.669934688,7.473781083,79.76347627,15
0.152293578,0.748002671,4596.455099,0.560079706,15.98678297,44.19779682,12.30245276,44.54063014,1576.564353,58.31836925,6.359384454,0.621656659,17176.60805,1.897321925,0.562259984,1551.863158,-23.97286991,100.783011,0.12157334,0.049395087,0.382809304,1.453625504,0.152054798,0.561465239,5.449033381,49.30174564,21
0.23853211,0.591969234,430.8595596,4.219834789,9.27177713,532.3225949,15.06980892,26.17552855,1165.385744,51.39398327,21.6864914,28.57063541,15532.30591,2.631984738,0.713119006,1373.63834,17.04201942,233.5862928,0.217809524,0.123520429,0.447994224,1.360470971,0.100907315,0.537542256,7.006058444,40.44094609,27
0.713761468,0.666902007,5433.12398,0.126982958,0.327969057,489.7649661,10.31846844,27.60094683,1158.094279,84.72390062,9.002713547,25.74299466,12024.57657,1.474040951,0.606410046,1367.189707,-71.43918206,78.62745098,0.093333336,0.041070522,0.305323983,1.353384039,0.777607452,1.336624217,7.319585266,39.61307161,31
0.25412844,0.807955509,1064.323926,1.180903736,1.355377516,877.6592428,13.10951176,33.44483234,679.2574171,55.85256858,21.11248001,4.343728199,14914.99992,3.521452007,1.115483789,1756.043725,-119.0916651,33.37768465,0.222857147,0.078898593,0.359319742,1.558935502,0.977725817,1.276564435,5.955154886,82.05945215,27
0.322018349,0.645087802,2520.219727,1.805535022,-5.233302359,1684.919021,12.00549847,33.40513884,762.5658221,98.19810134,17.66583728,9.841227202,15033.43253,3.500501051,0.705185383,1836.183223,-137.5545374,126,0.153888017,0.049101268,0.262191581,1.375910001,0.654148719,0.991620216,5.715466879,41.36160772,18
0.179816514,0.766857079,2111.878566,0.653178353,6.562923706,71.05937048,7.867436979,29.07276882,738.0254973,67.60243802,22.72321575,18.54037902,16078.37998,2.188310645,0.61657947,1085.707337,-89.02283608,178.0177741,0.234285712,0.117735197,0.398421102,1.253710314,0.36538462,1.257733199,5.798047514,39.66842181,21
0.587155963,0.649804516,299.9705696,2.304892966,3.328346031,650.0875,12.6775634,33.80774245,726.8899445,37.94442454,22.77438584,12.96561056,14882.46638,3.292375561,0.459709519,1215.078693,110.5774327,100.7557096,0.234162221,0.092470321,0.224250242,1.531409693,3.673413328,1.745122117,5.344344529,50.83184514,35
0.549541284,0.638144942,53.88537962,3.801826647,5.492780567,709.5990849,13.54118678,26.8681677,1314.024458,113.9605559,19.08811925,34.49414138,14390.53236,1.304720552,1.171199938,778.4817052,41.35667546,-56.39610166,0.231345455,0.011254741,0.301692831,1.479047678,0.325121812,1.01939337,7.242610732,39.10986295,5
0.340366972,0.766857079,2573.66064,3.296276841,11.98656679,1100.21298,9.669632637,34.58414926,1413.470028,99.49532922,7.685191232,25.96207275,15782.32777,3.589156212,0.670854294,1193.308881,-162.0946398,217.6978843,0.231784678,0.082211488,0.382635355,1.321195546,0.74359443,1.321690511,5.878426213,48.913761,21
0.911926606,0.759152648,1682.92019,1.405759531,13.17005649,740.1322019,12.01733873,31.40906963,580.4867921,98.02271369,28.08518368,3.782150704,13518.47264,2.017160371,1.318560629,1314.900166,-84.63406374,113.7504078,0.165858684,0.112808888,0.355373962,1.276509941,0.141789097,0.924760121,5.82580625,38.36242805,15
0.164220183,0.772578521,4788.466279,0.783563612,16.60663804,114.3636603,14.1106743,20.91071576,592.4498097,104.2135906,3.315393511,10.06071478,10705.57382,3.447608056,0.020673532,1164.436484,31.65571029,30.53832281,0.154437841,0.028295242,0.37408487,1.350975585,0.952167185,0.655785172,5.220314761,47.85253065,5
0.496330275,0.744076283,1218.29786,1.76561383,-6.28359841,2065.789746,13.66177123,22.7506635,1394.031274,107.0836958,26.02006819,24.35547751,16057.66631,2.010222639,0.028252162,1595.149849,84.87408852,-784.512502,0.18663518,0.04895972,0.36964729,1.363412575,0.222587756,1.536849488,5.766482168,62.00486746,13
0.77706422,0.762868951,2.404668848,2.407866284,7.02639858,247.3237965,11.05462954,34.66134816,459.7199899,106.8132568,17.3582097,11.13758566,16157.55864,2.122701872,0.234659845,1447.299182,-3.848692594,81.07878542,0.215213079,0.185633811,0.263883886,1.412649596,2.626185379,1.838655698,6.498653386,40.71015593,24
0.921100917,0.720021613,33.10077011,1.190116893,17.97126758,33.77353445,15.47236998,36.90644973,907.759445,49.43607842,19.84990126,3.608320912,16526.20108,2.114443871,0.545976678,980.7333138,-129.8742064,24.56975327,0.13218602,0.068412145,0.32428463,1.308807349,3.87823728,1.794387429,7.039213992,41.25547897,18
0.446788991,0.643533956,876.4729032,1.121519822,-7.553492204,463.8362515,12.78442653,30.30159765,897.1792823,48.74474258,26.43962017,52.56775412,14503.009,3.250304197,0.616997354,1353.218633,120.6289241,99.71908157,0.234937081,0.081317258,0.302604649,1.401082907,0.167862138,1.314045627,7.333769075,39.73486203,13
0.38440367,0.635326893,521.465662,3.684569332,12.03396971,1522.484983,12.52722599,38.81104003,1122.39065,104.7257351,17.71705992,157.4307142,15537.1039,1.937048796,0.740518034,1231.495926,48.98599661,169.6777888,0.120915178,0.067375156,0.332729804,1.352940937,2.149569662,1.606380897,7.725837327,52.55712875,24
0.831651376,0.724316798,406.3598512,3.518292982,2.878876517,399.214012,14.06850669,31.53529797,1344.613528,82.32397581,8.775411641,11.6442564,14527.3051,2.662664288,0.6108095,1028.881832,161.3277327,110.1550924,0.145435271,0.059283309,0.313135825,1.609784242,0.096604708,1.253972882,5.654110749,39.81192003,35
0.791743119,0.696983598,1769.12902,3.309069286,19.24820346,203.2673607,10.73983319,28.42053918,993.3824249,96.18576467,24.17405822,39.10629587,13904.96903,2.79731301,0.122432184,1198.532341,-69.24750696,100.8168042,0.238839111,0.036899324,0.352892771,1.408914755,0.344779291,0.891585689,6.309092691,55.2786229,10
0.613761468,0.629680145,26.7542698,0.644363613,7.585674465,1537.874558,10.12909155,28.16409415,1637.182715,79.94827643,16.71744791,46.70301014,14565.58721,2.415088812,1.287672345,1680.509769,-108.6890202,80.14710408,0.218685883,0.019823494,0.439564697,1.35534353,0.595810808,0.941026987,7.026572769,32.20438126,19
0.001834862,0.693098461,373.6750959,0.121279095,1.232661981,1756.968454,6.543343628,24.47140922,1549.967715,116.5514773,20.13619838,62.08323086,12544.08709,1.845011047,1.2588,1143.0757,105.5683076,-3.961048049,0.202133615,0.031527783,0.274135958,1.400852481,0.125415209,0.850230802,7.867117116,42.14170071,22
0.744954128,0.720222818,1701.065308,8.80425592,-0.413354248,421.4944561,12.91864506,25.15163496,688.3988157,87.20972235,26.03747996,5.937666259,14360.82784,1.983123676,0.260025666,784.3411222,136.5434515,8.720634921,0.204158164,0.064611523,0.309164985,1.318555588,0.288285522,0.897087849,7.966878714,41.78582889,25
0.527522936,0.633278798,4940.20638,7.327079771,-2.918806244,1044.079596,7.744748835,20.89105519,1215.770802,66.7019113,25.14212558,22.37767271,14126.63927,1.649269693,1.363154317,1353.202219,84.542845,142.2623505,0.220156984,0.016015512,0.303286015,1.407602068,0.174934039,0.735222567,5.902987704,44.23308271,12
