"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.812844037,0.726534957,94.11476912,4.267932875,15.03901625,81.6897953,7.709477508,31.04508269,934.7290857,114.4183682,25.90706878,99.18474952,13466.25109,4.026236787,0.0963236,1404.756659,168.7672548,51.32917115,0.230061225,0.021129099,0.274135958,1.390276042,0.211587356,1.089057658,6.372712224,52.25318806,45
0.405504587,0.720911156,1423.169614,4.843984366,-5.505582099,227.342563,7.404689864,35.48154405,856.1381499,39.18665952,24.00659484,10.89465183,15968.90636,3.176179425,0.539110906,1074.4,66.58197331,66.68682814,0.151428573,0.099124687,0.307724723,1.396603845,0.140357677,0.486529723,7.700331242,54.4798722,18
0.476146789,0.649669292,4077.428732,2.066267616,-4.486517126,69.10535383,7.18238355,33.0526536,1114.618561,47.78991087,5.352225643,186.9636767,12781.39738,4.013349694,0.242906231,1419.240388,-77.64436059,84.68531416,0.147924727,0.054663451,0.372643814,1.396148193,0.199723341,0.619576717,7.405667581,44.05108992,9
0.051376147,0.73212816,4959.52708,0.371555628,4.105903881,703.2862688,11.56297945,25.84708507,915.3866479,81.90171673,7.870579702,66.53564815,10906.6046,2.590093923,0.073144935,1307.5,32.30370349,119.2850316,0.149137519,0.078180166,0.37157069,1.095589125,0.100000001,1.473002754,5.390711414,40.26432125,15
0.847706422,0.717904896,351.7613562,0.478217684,17.71543549,979.1111111,10.97614446,29.39922692,1341.850753,51.35418792,24.35102455,51.37044708,16478.71985,2.14467493,0.949938231,1266.098523,61.53205094,125.7414533,0.187651784,0.040504978,0.402884251,1.267401906,0.741501546,1.313046969,6.428386294,34.57627119,21
0.159633028,0.767630486,752.9113536,2.713719059,13.17005649,1135.949783,7.923203749,25.98945604,648.3483176,71.16611304,22.55734359,33.38676592,16511.09745,3.206190735,0.425532715,1387.795269,133.6955882,28.3228231,0.177123747,0.050528443,0.320357776,1.368335834,0.127490928,0.501402161,7.560792966,77.68863084,6
0.008256881,0.624803516,4233.979468,0.35483698,8.775789045,593.9631097,14.30989619,26.04470683,594.5846138,70.59774486,25.19153097,6.021280307,15756.32981,3.082520472,0.771984046,1703.937234,-111.0960668,112.7253222,0.232758533,0.051009694,0.30919529,1.324237837,0.948422284,0.430000007,7.007331758,53.49230177,36
0.744036697,0.723188343,2248.828999,2.016505627,2.022553567,1548.656275,14.0405208,28.34494686,716.4469637,106.1777178,28.569086,156.9846177,16442.55008,2.230090731,0.323863484,2100.394754,171.3383988,131.4681808,0.13870921,0.052482295,0.322234012,1.41464763,0.354402924,1.032261827,5.735147419,49.49152424,15
0.51559633,0.622123664,510.365726,0.264267985,20.46062224,1121.073311,6.656565416,28.17244064,608.5483589,89.46988222,7.450928557,11.94927389,14448.47477,3.725324256,0.450269041,993.2568635,-52.97796729,121.3418793,0.226238532,0.03458478,0.358665917,1.388879711,0.354856776,1.258086042,5.6721702,47.29772342,19
0.449541284,0.620859488,3064.625935,3.266724495,8.332540273,147.1571243,12.6748481,33.90918649,819.8118986,99.57280923,19.59298246,6.442507543,15914.62766,2.18215203,0.158213863,1404.456292,-159.7730227,40.24435747,0.167009145,0.104384823,0.316784099,1.379977269,0.306976418,1.198192359,6.922170554,32.47053232,8
0.908256881,0.733796695,4523.818759,1.562570968,6.529915975,675.3595393,10.07086859,33.70525015,1386.838356,68.34138005,25.27216708,6.71666787,13250.91856,3.20645378,1.20464966,1413.195011,-69.10829248,71.66748684,0.203545228,0.024625257,0.28524013,1.399999976,0.595387883,1.208259118,7.545074559,44.51379288,54
0.497247706,0.665427351,289.7509919,2.233797728,4.262061278,492.2504231,12.83336674,28.09147699,1536.643004,107.6403817,23.24080143,7.633771751,15668.77368,4.081910507,0.086747458,1594.104046,-126.048926,-119.4483528,0.249340263,0.016913259,0.347412365,1.565353471,0.100000001,0.617093046,5.658067419,40.18493406,16
0.439908257,0.661888135,848.8911637,0.761856861,-0.039568588,919.7111045,9.339341589,28.30948247,1616.149108,94.06597828,17.32463247,52.36220937,15013.96547,3.418562838,0.182712152,1201.496417,25.12336331,64.31800878,0.142968461,0.026117957,0.392115368,1.428949166,2.170216912,1.20086591,5.845907182,45.54604671,27
0.835779817,0.734660337,4326.15951,0.917616197,5.875976655,1137.297969,10.24688938,22.95863756,989.5269042,88.45514409,18.328419,49.83996319,15219.71849,1.561665419,0.031901249,1164.436484,2.600191787,-72.26689317,0.109748919,0.082111785,0.3421286,1.365342287,0.098803528,0.661014137,7.86797967,41.54405874,33
0.369724771,0.598094428,1431.165673,0.943618799,-1.615193262,931.9284258,12.8797056,23.50355729,872.7274197,79.00333578,3.020755334,33.43933669,15109.77096,2.877319018,0.403429365,1403.384779,143.1279094,34.6467433,0.134641465,0.134747911,0.259910227,1.415850618,0.132514557,0.602486764,5.798141853,42.9888922,8
0.589908257,0.660565332,2507.943656,1.32315228,5.361825188,1261.32565,14.92624612,23.1969459,810.7553742,117.0553095,26.72359657,178.6022667,12910.55581,3.308374701,0.021186056,1558.913255,80.83389273,33.0248538,0.214549819,0.028782431,0.327286228,1.366130884,0.238070999,1.046728525,5.812150382,38.3826552,7
0.934862385,0.652332022,710.0770044,0.121279095,8.682479845,47.7588894,12.73974105,29.29941612,1342.339273,84.141668,27.61100583,61.84165087,14516.58426,2.372954426,0.622640104,941.6763616,17.34550828,42.34134256,0.180402684,0.117614205,0.282926541,1.426808294,0.477069671,1.259055679,6.277419756,39.37361702,17
0.795412844,0.659846203,5019.183011,2.093423693,-3.707214969,633.6037559,7.904539077,36.30173703,866.7926683,59.8157613,19.08661527,13.02612047,15278.69612,1.874603419,0.701610254,1225.648245,-122.6862439,37.58172369,0.128688387,0.013940059,0.328366369,1.352940937,3.032336321,1.586264804,6.129385518,35.24759203,19
0.487155963,0.62104022,4540.905602,1.330332446,-0.114367944,905.236808,7.544473704,30.24777705,389.9407175,116.5776249,22.99194238,115.4734532,16301.87757,1.461539668,0.306122352,1579.795486,45.07498522,258.7918061,0.171810835,0.062869014,0.259296653,1.432054947,0.872392634,0.902690187,5.312004024,50.3724041,7
0.034862385,0.642066291,3801.838874,6.845871628,-0.261177069,550.3460773,7.77881312,27.3563255,902.5057088,78.67828783,16.02653467,44.25244444,15523.43027,3.447608056,0.070239916,1243.539443,-42.29840488,104.5692176,0.154940021,0.032708057,0.404085044,1.317808198,0.116781368,1.408761076,6.206656773,54.45585378,6
0.00412844,0.712718346,1351.034469,7.195899613,-2.586350153,2581.627717,14.01346564,20.89835358,1223.082313,91.86965225,19.05008503,8.413235485,15834.483,2.82778388,0.536591428,1367.432116,-165.0849483,179.0288152,0.191258339,0.041793693,0.392867345,1.337567963,3.05501537,1.46642996,7.083869277,40.98864882,23
0.997247706,0.702234787,3875.623766,0.025859967,12.58730353,319.5903614,9.902088753,40.81753923,691.8565346,89.40161474,20.71756389,38.61334265,16687.18226,2.188310645,1.150521742,1367.189707,128.5289472,-65.06290116,0.147163268,0.054960859,0.262191581,1.436625086,1.684733063,1.350908415,5.754196955,48.7791276,18
0.862385321,0.709673452,4076.78816,0.574758053,0.615240561,359.0925234,14.21746235,25.41112365,871.9880581,54.28165634,27.93359372,61.51330118,13259.44295,2.614506469,1.263987391,1404.146304,85.41598828,81.96640939,0.11923664,0.003565062,0.467658619,1.434037939,0.14316126,1.169146751,5.83757643,41.52091768,27
0.104587156,0.727257428,3586.291377,2.133786039,9.466967943,304.09683,6.549196163,23.71110751,804.6489622,59.54737027,26.94871365,46.34307305,15753.51586,2.88322937,0.815021469,1411.311706,139.5019493,71.07138499,0.163430481,0.070403331,0.334228273,1.436743801,0.163577988,0.986777324,5.609159076,43.43541412,25
0.387155963,0.630270075,2065.945864,1.09972887,-4.186540533,525.383839,10.80007812,32.81272116,700.1717588,100.251543,19.02995696,0.718009801,15443.31923,2.251031216,0.045644755,1854.736915,131.5443389,136.4121505,0.094789919,0.013955343,0.300904723,1.395681357,0.100747928,1.443025987,6.193831584,42.89554073,19
0.244036697,0.790422933,313.5756868,0.72301135,4.670419613,322.5001464,8.550798039,26.09153542,1436.53621,80.29584383,18.00274357,126.175811,15726.12596,2.787956981,0.333269885,1830.753735,-38.44075092,87.01483228,0.223297312,0.043657681,0.305472927,1.189970912,0.108105729,1.260896554,5.231212465,50.81651313,24
0.811926606,0.749560021,74.71360342,0.65906914,-1.78333658,402.9506444,10.87079783,46.69999338,1105.203835,134.5517028,7.375542485,5.488630284,16911.19389,1.65278356,0.926977207,1363.283163,-112.7850924,112.0566331,0.120915178,0.070957405,0.274135958,1.42780389,0.295432088,0.853192274,7.940099041,49.11929377,29
0.274770642,0.667781918,183.541071,3.224581513,2.360889348,1703.40276,7.407025053,39.48685478,866.0698314,86.11041013,25.42440843,61.57244265,12914.80308,2.708798524,0.393819273,1293.928516,16.15880552,25.99405003,0.161360541,0.034451055,0.349304227,1.61582147,0.103636934,1.149525261,6.280821866,44.10151765,10
0.437614679,0.679497573,1263.319646,1.408420621,5.541599506,676.2323405,15.40796028,27.21133707,1207.248901,93.4853017,28.10766106,10.48597049,14256.64768,1.829344978,0.029724182,748.5320744,118.9647568,51.33529488,0.222267824,0.021836007,0.338383357,1.332222197,0.210923887,0.772203388,6.266344394,41.78582889,2
0.273394495,0.656123998,262.0341505,4.678267044,5.340787406,110.8209086,13.22860448,32.57494108,1323.026821,102.1127107,26.39274732,111.027033,13886.75038,2.463543313,0.299823384,1315.888267,136.2142555,12.5,0.161908894,0.109360675,0.50423921,1.357772681,0.194736841,1.568935914,6.034694631,40.938195,32
0.681651376,0.707090502,4307.99409,3.358840351,1.798350868,885.6035488,12.5811819,29.59367602,872.0866611,107.3210679,18.42568698,4.714617016,15241.18164,2.555527839,0.242282069,1219.185167,-77.46911871,-188.7461992,0.159776784,0.016712623,0.4141563,1.386812914,0.100502652,1.314151789,5.861073564,40.00868429,12
0.593577982,0.70658834,315.2585962,7.680731228,-4.208735786,216.2322039,14.01061375,35.67115264,1027.64717,95.41147798,17.19620359,17.78780989,16685.78973,3.681260631,0.387806622,1665.44849,35.55505959,-284.0169713,0.143105994,0.051050562,0.324529555,1.382639612,4.264604802,1.511266769,6.866254558,37.23466258,60
0.17706422,0.794250575,1422.877056,0.500658632,15.08889336,192.0217111,13.36695361,32.14003383,1235.260675,47.63165096,8.458716758,9.887577413,16145.75635,3.051441953,0.074269103,1038.053366,-29.4532888,21.03492647,0.160881629,0.014160035,0.395168181,1.353254573,0.103783252,1,6.502988802,33.66786161,17
0.988073394,0.711901927,1333.269475,0.377838702,3.751344524,255.5843558,14.42167006,34.06249356,773.1428042,56.9801347,21.87618962,13.6678576,13314.63539,3.753351356,0.223782686,849.5656777,-6.543741851,106.9221112,0.237163118,0.092644536,0.275119884,1.318702668,0.087121511,1.372091184,5.067287667,47.54627781,23
0.797247706,0.690097643,351.8801561,2.655729394,-0.921942312,26.73511846,16.80782127,25.44754714,885.9636922,68.20157832,9.908258255,41.81512605,14003.40425,2.248476797,0.687542207,1679.770584,-93.97026146,4.531866892,0.232142856,0.040138274,0.319779265,1.455163721,0.239532394,0.430000007,5.602716987,38.40234178,12
0.268807339,0.614145418,4768.304224,10.284729,3.429942257,419.2404494,10.32081418,35.45879301,1362.06989,97.82912367,3.792119553,13.108,16906.32849,3.143884209,1.012955299,1298.208506,15.47054993,-130.0678777,0.227734059,0.076430619,0.339572347,1.444601547,0.14419476,0.48226308,6.375788719,34.13956586,18
0.83853211,0.744154206,3979.791232,0.21897229,12.80779517,651.705979,14.33837518,47.43420364,1119.673963,100.5136507,22.70261786,11.70713138,15197.80394,2.900665935,1.1254049,2111.5207,130.5272199,39.53080569,0.21993921,0.129350062,0.33313481,1.39413179,0.155500752,0.441550291,6.275699942,40.72145546,11
0.312844037,0.656440156,4281.974751,1.068483048,2.000426245,173.2968104,13.59701634,24.36269272,943.2472877,60.52779145,17.86063003,7.095942383,14577.45207,4.089265267,1.218951253,1268.355163,-43.09453617,167.4822759,0.213658044,0.122030224,0.379330871,1.340041843,0.100000001,0.624653212,5.419063615,43.9243039,27
0.540366972,0.634287238,66.19637736,0.785453175,5.219378234,126.6891769,8.469998226,24.34685146,510.8324907,112.5532277,6.421311819,40.74411471,15084.70826,2.965706964,0.101200304,987.7311813,129.091968,84.07602672,0.212553349,0.090384966,0.326356558,1.509646455,0.368014118,1.115337523,6.585058357,36.53234318,31
0.741284404,0.755457351,3268.159633,2.280613297,-4.254089467,160.2817583,6.486388149,26.47179144,1356.242038,100.9868225,4.976374787,38.92777896,15483.42019,3.168609244,0.219076586,1395.843489,-10.65433484,22.84513735,0.187702433,0.105901921,0.31803745,1.113660236,0.141789097,0.464080363,4.742428046,44.51812848,47
0.958715596,0.713253203,1507.514622,1.731584217,-4.117980911,587.2116858,8.365889574,27.11275195,1023.110707,42.60450644,19.88161655,2.858781058,14252.36556,1.849252788,1.117345332,1631.790756,81.17954441,121.8902643,0.161854443,0.067768361,0.398067731,1.217262303,0.514104109,1.106378239,5.478960233,37.20725098,11
0.202752294,0.724848065,180.9700051,2.16045697,2.178323796,278.4442464,10.19634581,25.89387916,1301.537828,114.498265,25.43052909,15.40210409,16473.76243,3.670906248,0.05948923,991.6066297,-27.113656,10.55980957,0.125210654,0.084765494,0.311603892,1.489306545,0.106791967,0.789038028,5.272201866,43.9612841,22
0.259633028,0.653141156,144.8576202,4.117405859,5.746994909,596.5496113,12.12086558,23.56377635,518.1589665,93.13013516,25.75304145,11.91635517,16306.20607,2.354671337,0.03182583,1624.439972,117.2696079,248.4644063,0.175981713,0.091534018,0.443255229,1.470213014,0.124522708,0.660114517,6.625620019,39.07701711,9
0.644036697,0.70346915,769.3070959,7.578897933,-4.765472451,1005.831479,14.17439252,27.27080545,1336.684146,59.00635905,23.05426724,88.21167499,14477.95042,3.433370488,0.648159057,910.9983367,-116.3247241,39.20243476,0.159325777,0.074599195,0.304982145,1.520163724,0.154881266,0.858654517,5.33487915,35.21284625,3
0.059174312,0.746156914,1839.619688,0.633626745,-6.683980085,545.3430328,12.89523758,28.80237405,1584.288812,107.9409071,25.81493963,6.902592752,13808.53857,3.69536421,0.170648837,1215.836943,-147.1326282,102.2479012,0.169036319,0.128452403,0.403397985,1.39196242,0.117579271,0.734689133,5.220314761,47.11149098,18
0.466972477,0.614313096,37.00316018,0.705842465,6.025083487,60.16653625,14.71730422,36.97767822,896.9876308,86.59509742,24.37272163,20.74827157,15021.38564,3.387185699,0.292281438,1440.927994,-18.55930442,49.519451,0.184395962,0.057511388,0.414922604,1.458773184,0.906209407,0.593340093,7.731505539,40.0669205,15
0.316513761,0.785729475,1089.021118,0.876685261,-2.85457779,108.7668196,17.11513812,26.01911785,837.6892016,80.59923317,20.80045507,76.09695387,17041.32963,2.80076589,0.18764375,1191.435281,-83.6882447,142.5071706,0.224095407,0.053383008,0.377868043,1.448538854,0.173954377,1.003663452,4.235903849,43.91168996,30
0.031192661,0.708688711,1432.901167,3.222857207,-2.147141525,903.6218784,15.362492,28.22141535,1200.40197,125.3276798,25.96232785,76.64493666,16572.28504,3.647975849,0.260025666,1366.296148,155.9432045,67.2630914,0.236936855,0.036618849,0.364056389,1.382762661,0.105219548,0.496995201,7.818412587,49.43633608,20
0.41559633,0.619162286,122.5869942,1.956094911,18.26005941,960.239337,15.49263573,38.98873373,862.6947692,109.358215,26.15502712,58.76959477,14489.83087,2.515461511,0.029182531,1054.120769,-94.7581334,108.560745,0.178834523,0.041748185,0.367142678,1.374935105,0.113345028,1.015478893,5.447713259,44.45242584,11
0.860550459,0.761772575,4552.147196,6.830814734,11.68845558,698.0318312,9.993937846,33.1118874,1079.711767,121.248836,6.839872832,15.80760165,15859.22931,2.606776734,1.048537892,1068.705587,-111.4103573,177.7379247,0.120915178,0.029142674,0.303286015,1.379646477,1.694257214,1.513333542,6.201829398,39.65851137,27
0.927522936,0.716917576,4828.97521,1.235213987,17.41368459,1509.5853,13.54118678,30.32624766,459.7199899,107.8814132,22.65369017,10.17743694,14265.56059,2.3516056,0.040061939,1043.0237,68.79139759,126.098634,0.17910571,0.0136297,0.282276938,1.420614874,0.130397796,1.277558999,6.434129755,82.05945215,28
0.782568807,0.793429896,514.8749896,2.101855849,3.088178923,592.8686049,11.7566734,31.70658634,1226.182333,66.40551475,9.784268843,0.414625488,13695.09704,3.001059347,0.102026759,942.2578241,-45.77563774,-42.43880514,0.173631999,0.083998062,0.274135958,1.563196711,0.267716249,0.929400122,5.567410896,41.7419885,17
0.61559633,0.68420179,4569.590332,1.345287987,3.983631015,463.6240899,12.04838724,30.66568067,1285.09437,117.6430318,2.815037191,1.964961321,13233.71573,2.23430157,0.55568365,1505.485127,-24.3343749,37.52212389,0.225320725,0.019192114,0.382094656,1.420593604,0.203744961,1.132189468,7.760779334,39.39687684,29
0.147706422,0.681193307,587.4254158,4.120218841,8.790972207,430.6426551,8.218225797,30.13252844,882.8769389,92.86220187,15.04391216,3.868502536,13797.73128,2.03401914,1.115483789,1431.225664,206.1566,101.6584133,0.099211217,0.050175203,0.322096319,1.572337377,0.12353935,1.528747687,7.231173388,32.43664188,38
0.152293578,0.748002671,1796.230803,2.39527593,-6.497908915,116.3059931,15.48152,24.40348075,1079.01417,61.5648506,6.771251133,34.49414138,15007.71846,2.858157216,1.213052937,1262.051286,139.2647977,87.53229443,0.140702577,0.034779551,0.415708979,1.32613578,0.205837152,1.075965198,4.821837318,43.72201022,22
0.23853211,0.591969234,622.7207619,6.336261566,15.81677886,852.3990617,15.31306014,27.16180103,1393.776439,95.31428147,21.27269783,2.191342177,11943.39507,3.52260105,0.065750073,1240.186838,-96.73963188,19.04970819,0.150046085,0.097046708,0.339381993,1.548554793,0.328908256,1.058541681,5.220800697,27.70991413,31
0.713761468,0.666902007,395.4072451,0.847251796,3.710176679,329.9095079,10.81379014,39.86907611,1152.548211,91.04279426,8.288903543,4.338752647,15037.3427,2.758895772,0.140048428,1184.876646,162.0453237,21.03731343,0.145687282,0.006085387,0.31089633,1.318421158,0.985392237,1.948867917,7.668606941,42.26652552,11
0.25412844,0.807955509,1905.40254,1.931360258,11.3405559,366.7723905,6.386112965,26.67947085,625.2449527,48.12727581,21.99558626,1.58727935,13575.2729,2.741295572,1.078242012,1645.589498,137.4876372,29.43744839,0.224199844,0.036881123,0.334543192,1.364392145,0.335079481,0.935255951,6.277092773,37.56075424,21
0.322018349,0.645087802,4327.781436,2.227459177,17.65184668,1210.296605,10.33092599,30.44235571,803.9003565,97.75643398,8.03184147,178.4111792,15012.63573,3.064223764,0.799373787,1150.022962,-50.19917913,-66.63652005,0.226025213,0.090767853,0.461375278,1.341508823,0.100000001,1.330786632,4.59644547,47.92192676,19
0.179816514,0.766857079,1590.205247,4.625715638,5.492780567,1365.991192,7.760599566,37.14300978,1580.219815,95.34923382,15.73638573,10.57999865,16320.72791,1.873510183,0.215635989,1998.395931,-10.50801237,-30.47226519,0.200672271,0.103904269,0.421960898,1.25210864,0.100000001,0.79836494,5.679411345,41.83837277,23
0.587155963,0.649804516,1294.04203,3.700902165,-5.900754334,449.4361158,14.29794802,26.61449986,1272.437174,70.38829234,26.36645019,5.253334176,15600.68704,1.25206923,1.015859947,1297.860661,-88.74872725,103.9893084,0.220156984,0.041434669,0.368243623,1.156641636,0.100262584,1.681604344,6.149714339,42.65271997,24
0.549541284,0.638144942,3567.681878,1.160171612,13.07430343,903.1242424,14.06970818,40.11980602,1607.216169,97.0222077,21.40493187,39.65125847,16831.29496,3.500501051,0.272360541,1169.162519,-8.096998179,1.070636295,0.159960991,0.092416305,0.262456179,1.40548457,0.912974854,1.511466732,6.305794209,35.01281079,7
0.340366972,0.766857079,1503.425056,0.484053162,8.872055352,701.0539752,14.1106743,27.94203672,845.6025725,61.88166389,18.26992995,13.14392114,17219.14477,3.587401845,0.022501537,1466.384312,154.1493787,212.9971357,0.197610562,0.082211488,0.361483904,1.327308158,0.172349105,0.678457221,5.723295079,48.55246685,32
0.911926606,0.759152648,1298.220524,1.422782529,2.332017597,603.559259,8.707448263,39.33933084,659.9614869,125.0161738,25.61590145,9.244675363,14055.86327,2.471647837,0.056358638,1291.486379,-97.32943222,104.9830424,0.149917726,0.024910727,0.313559253,1.428465974,0.385985463,0.479008328,6.11111115,39.55648038,23
0.164220183,0.772578521,641.5987054,0.622065867,11.77658894,382.906572,12.89346891,36.08655969,1656.994543,78.85810445,22.59609666,32.91054022,15880.3371,2.665699303,1.12162213,951.6440678,82.61294075,27.58767663,0.203180511,0.088425686,0.330741464,1.386993786,0.282888173,2.544878497,4.993017943,30.8780589,34
0.496330275,0.744076283,163.3892277,0.512838124,11.39530311,724.8431291,11.85298731,30.76310286,750.4519671,64.77797268,22.81712132,7.643883898,14595.23924,1.889518219,0.505149819,1388.271512,50.28035828,20.79331831,0.120915178,0.104730155,0.481358598,1.390944624,1.608474681,1.403076604,5.831354935,34.59679989,18
0.77706422,0.762868951,162.799394,2.527470466,8.587564106,110.423269,12.75040627,34.68475357,1265.605447,57.4478924,20.13859928,42.64878483,12711.88701,2.645967359,0.281548231,1166.206558,-124.0186614,82.27235499,0.204158164,0.065944742,0.252836865,1.380103359,0.1188269,0.952837483,6.284927423,40.46071725,29
0.921100917,0.720021613,1214.31013,0.353547137,13.3416544,651.5136175,13.87896441,25.30617042,898.0033058,77.54232488,22.78116527,10.13671207,16297.39606,1.968343438,0.935703311,1096.386688,-133.5754322,227.4941631,0.210458219,0.006236846,0.373225121,1.438340669,0.595331544,0.502053433,6.549330682,36.76956891,8
0.446788991,0.643533956,4186.404973,3.6635058,-4.200105458,30.41383243,16.07121711,37.84814038,1482.357623,92.72778116,26.71129084,18.58269752,15779.79241,4.22804261,1.020405541,915.0856419,117.0128349,233.0448487,0.251696285,0.054079476,0.316920437,1.46096674,0.101440967,0.536183936,6.578699137,37.7130205,5
0.38440367,0.635326893,4736.684098,0.617425334,7.086015287,1111.60952,13.6217303,24.66040159,1365.097135,111.034784,15.15769928,15.17269281,12834.99031,3.449579635,0.843506832,1277.559638,-14.22663929,113.5141059,0.239325744,0.016838554,0.376470501,1.239771926,0.777607452,1.206492592,6.428886153,49.90889946,31
0.831651376,0.724316798,4536.395839,4.625955988,9.217571797,615.3425857,15.91446811,32.26718106,690.0589024,41.33154613,26.43962017,15.33444934,13634.42409,2.880206073,0.979388078,1096.765907,-33.55752335,40.59765375,0.180310776,0.07879606,0.390611791,1.441160826,0.10968168,0.858909145,6.674524412,48.69261802,15
0.791743119,0.696983598,3164.287176,3.394462504,-4.726626098,25.23138819,11.21736387,30.97982805,757.4432846,79.45389824,10.53643705,11.74873096,13979.35454,3.46729231,0.6889974,1501.122844,70.35550524,19.14674956,0.165280293,0.043831362,0.421288493,1.3460515,0.348618102,0.84549291,7.079933105,37.21713327,19
0.613761468,0.629680145,1680.501903,1.788076418,4.776238863,343.6623769,6.940433636,28.26256235,1198.015168,63.88758384,25.09202255,7.558077138,15274.80712,2.855341999,0.13441139,1258.905597,80.39699088,302.8503636,0.120319359,0.020950374,0.366928995,1.492255566,0.133257793,1.436851891,5.549119043,39.57850131,15
0.001834862,0.693098461,494.5249945,2.008587775,5.370916412,1282.030952,7.85188931,23.5350766,751.4337006,100.4877536,17.06227884,5,16191.52845,3.320297548,1.144492224,1005.845192,-72.85681316,107.3211176,0.189604007,0.07544042,0.444532978,1.348181253,0.206191063,1.13846058,6.842711213,35.82315821,20
0.744954128,0.720222818,1594.968182,2.121315582,21.58212148,477.2632378,11.6976245,34.94505267,1508.983547,68.94316464,22.69752109,13.27701778,16357.6409,3.821667836,1.284644684,1751.817193,121.7566464,178.1566047,0.23261247,0.026008517,0.250038168,1.335086919,0.093010617,0.681810068,6.946114467,45.14116431,30
0.527522936,0.633278798,1923.561103,1.683998699,8.764139713,53.47421936,13.27342214,36.84125796,1637.516521,108.0446196,4.632441097,17.15112194,15273.42862,3.547572059,0.257530752,1211.325425,111.4892308,-11.71918941,0.165653704,0.068172517,0.397134475,1.351660376,0.455236706,1.511748343,5.398212053,41.21869025,15
