"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.812844037,0.726534957,2856.393762,8.80425592,-2.85457779,368.3549302,14.39375207,26.54313378,440.6546284,78.58994847,21.82216461,3.176738324,14786.132,1.794705621,0.611578365,765.5773208,-12.4823839,107.4924256,0.234285712,0.048627991,0.216239709,0.890782835,0.090353014,1.383496428,6.556284267,47.89392228,18
0.405504587,0.720911156,152.013373,1.172055636,18.50841859,739.6058042,13.0844208,31.08987383,932.2552309,104.3901609,26.44088322,8.856464654,15131.76072,3.392287102,0.420226958,871.4932041,26.73373768,67.2630914,0.284935066,0.049907459,0.491979095,1.641768007,0.099887642,1.063325902,3.937500119,51.06433824,11
0.476146789,0.649669292,1263.319646,0.958394186,1.565602965,35.42030065,6.91766754,45.41501896,757.4432846,105.1938688,24.05857309,21.59457237,14055.86327,4.089814819,0.538904494,1184.876646,-86.93332509,71.76561609,0.170628382,0.068172517,0.461934903,1.539142505,0.987645142,1.257733199,5.571169401,46.71558311,57
0.051376147,0.73212816,3454.392161,0.213809486,2.032644325,33.77353445,8.03909578,37.13518499,1070.110193,52.87251361,5.674380128,5.284109843,13291.20365,2.162118072,0.969798452,1084.49189,66.87725991,197.2624953,0.154943789,0.105576513,0.367551511,1.394929633,0.100000001,0.640668425,5.825859533,38.22164404,29
0.847706422,0.717904896,4788.466279,0.50498763,6.24357979,1537.874558,9.358822805,27.17427479,447.4298287,86.51496089,8.461034075,180.8857275,15282.02087,1.953449536,0.01821654,1067.753203,-88.85194632,-12.02799757,0.189285712,0.086383133,0.327441457,1.597318015,1.940040615,1.618278398,7.366106877,44.51812848,28
0.159633028,0.767630486,4738.516519,7.708804623,10.66978578,931.9284258,16.71367889,24.41451105,1516.75201,67.91388204,25.24753602,5.729313354,16624.94433,3.400651022,1.040739094,920.8046478,65.3414755,72.68134852,0.260448388,0.033900937,0.347990103,1.453625504,6.632961107,0.994427098,5.535149683,63.88374156,4
0.008256881,0.624803516,4121.421911,1.76561383,1.965373246,133.6435304,8.831150113,23.69606182,1616.149108,62.4189171,4.560005173,8.991091775,16098.05209,3.241352919,1.255003083,932.4750127,144.1515024,-55.19561193,0.165234459,0.130531234,0.302213034,1.352994165,2.894319115,1.006134278,5.379705733,44.1285156,38
0.744036697,0.723188343,1078.862144,3.319481508,16.55734016,312.0636746,14.07425253,23.1969459,441.9092819,91.68191227,21.25228822,35.85714286,16376.28507,1.859450351,0.04386257,982.4182418,-124.8739,119.4999175,0.139006875,0.020950374,0.315102243,1.396315769,0.203458605,1.264509844,7.770066333,45.36851419,23
0.51559633,0.622123664,1394.071746,1.744675725,9.772776559,148.0258478,13.83819097,25.85702434,803.6957571,111.1760504,25.72406729,0.302658487,16507.8199,3.021640104,1.734439556,1022.069288,177.6394353,103.9893084,0.16713128,0.051392254,0.379411186,1.394892392,0.099754867,1.254241186,6.408456971,51.21762521,33
0.449541284,0.620859488,4186.404973,3.684569332,20.17011482,86.60902718,11.09750059,41.07551824,1501.651141,123.7289059,25.63532349,1.270830538,14209.88792,2.88322937,0.038709983,1334.856185,48.98599661,55.32315978,0.198542076,0.056005815,0.41775419,1.383582869,0.101428063,1.138412011,5.331851303,51.92950157,21
0.908256881,0.733796695,616.999333,2.853141286,7.061381521,291.685087,8.588992488,29.77117367,884.3390206,79.31241073,17.47448967,0.233289916,16808.42991,3.320297548,0.2029822,1526.147523,179.4997673,178.0177741,0.189917082,0.011254741,0.354616407,1.349799883,0.189369295,0.696757512,5.838110353,42.42008121,1
0.497247706,0.665427351,788.1467101,3.964930566,15.96977567,236.5227016,13.24501501,35.59321336,1599.803788,125.9697584,23.10795145,16.64319567,14973.24254,3.88456588,0.7168,926.9990523,-82.43581167,80.76687225,0.186623584,0.064611523,0.446231863,1.360852823,0.543667371,1.087895255,5.268754827,51.33577043,39
0.439908257,0.661888135,4355.148036,2.233797728,21.0602289,60.36855265,15.23729556,29.55672537,977.64461,93.60940141,26.91342821,187.983871,15222.38864,3.28440584,0.680502453,1316.195276,67.19005124,134.074477,0.137818282,0.011609907,0.378627999,1.563686995,0.058593975,1.852073134,5.40449818,41.12710502,21
0.835779817,0.734660337,1860.486096,0.683028535,-1.103822486,723.5494307,13.43154827,28.98587419,953.0370172,54.28165634,21.18591491,15.99718228,12669.46136,3.871848512,1.020405541,1374.538003,176.4189877,-793.350438,0.167974411,0.017405893,0.317265142,1.385151372,0.115184576,0.876595801,5.63903532,60.30803348,53
0.369724771,0.598094428,4906.283289,0.531897192,19.2166366,94.29304324,11.77572416,25.73567063,1224.45326,44.04661703,18.58921162,39.65125847,15239.37984,1.586343167,0.8575406,1384.651109,35.55505959,156.318863,0.236666664,0.099588535,0.328108859,1.437308831,0.192860786,0.824168355,5.052454078,35.74964609,25
0.589908257,0.660565332,83.35986589,3.777079402,20.21642998,241.0164733,6.940433636,22.29158115,1620.311257,97.86301298,11.63511677,35.96413036,14434.30426,1.983842297,0.301566735,1186.650674,10.27792039,69.01513688,0.154437841,0.116678445,0.390611791,1.326573715,2.180158492,1.002492441,7.75488014,41.36160772,13
0.934862385,0.652332022,94.45964095,1.565093235,-7.109699844,100.6632492,12.12394489,30.01764415,1183.066232,111.4582878,19.41739643,0.569053208,15506.72318,1.856337726,0.605138115,848.2409493,162.7226199,20.79331831,0.186938771,0.044595003,0.310627977,1.505514477,0.696481745,1.392516593,7.800677106,44.61832239,38
0.795412844,0.659846203,1089.021118,5.02288103,24.67345565,608.125171,15.49263573,32.59623546,736.3793788,116.2439314,9.317699601,30.71763163,13447.21882,3.975544431,0.118909696,1368.408882,-40.77448383,115.1248568,0.155726707,0.118438016,0.372440728,1.161694896,0.297514794,0.678457221,7.463385292,42.28381084,4
0.487155963,0.62104022,1189.413066,1.225144218,6.269380086,593.7921145,17.12160188,40.32027236,1035.214872,102.0427732,8.577038529,42.45756043,16895.63831,1.578955459,0.60263184,1134.905549,72.50735268,38.74746289,0.201345624,0.091450873,0.297464676,1.299226791,0.153865733,1.138220425,5.983400486,39.19326204,29
0.034862385,0.642066291,5256.835264,6.609282077,22.30144546,414.1580686,5.550130218,26.8986637,1564.428009,85.07275022,19.08811925,54.91753416,11874.67017,1.839703877,0.262882298,1999.631499,171.8000825,-72.4155079,0.207622562,0.02448985,0.353125862,1.360470971,0.19600534,1.319214498,7.302449149,38.6606721,31
0.00412844,0.712718346,4592.976285,2.121315582,0.205065164,51.30122937,7.544679097,43.23086886,808.5479685,124.2838653,3.315393511,38.61334265,14092.23856,3.308530321,0.028745062,1165.599145,-100.8301734,-1.018393533,0.173597501,0.076430619,0.473576276,1.3460515,0.784482197,1.249048965,6.708730081,64.58167087,19
0.997247706,0.702234787,553.882429,7.212810727,-4.254089467,174.0543838,10.43801894,33.70616413,888.6672808,103.7562553,17.73740385,173.6747529,14655.35338,3.051441953,1.2588,1220.372488,18.76242664,68.43765941,0.194285721,0.004945859,0.396597175,1.321065815,2.465782427,1.206396602,5.693643421,50.64903503,15
0.862385321,0.709673452,1469.487954,4.966077422,8.466266718,461.8735769,13.20383826,30.73415201,1295.296492,86.59925409,12.87110835,48.92079898,16533.00915,2.927675716,0.015379377,1466.384312,-7.357238451,54.56695157,0.252644381,0.116648364,0.321339586,1.54734106,0.164977083,0.660204588,6.534950125,71.40170655,15
0.104587156,0.727257428,5125.989152,1.593961971,-2.319408116,1204.140759,14.97124485,25.0420873,778.5660085,125.4731994,21.19552065,0.920856245,15713.57454,3.617345319,1.184304383,756.2806213,90.16995265,19.56435644,0.245492137,0.050958362,0.470887284,1.373827095,0.124762403,1.408361168,7.766206222,36.34385746,26
0.387155963,0.630270075,1408.160219,8.448234444,5.265618929,505.4557651,12.89523758,34.94505267,731.3547583,93.34642835,20.62024641,0.897565992,16489.73328,2.111551364,0.588765302,1242.104712,-1.16912817,-79.71092525,0.14832392,0.118441713,0.318466703,1.410362418,0.120163911,1.148863398,6.277092773,49.15332074,2
0.244036697,0.790422933,4424.544307,3.472703041,15.71209356,563.6336619,6.70803034,25.96129623,729.4947207,100.1433268,19.23087239,33.38676592,13314.63539,2.229298525,1.254281414,1469.717133,6.275952336,-30.72456702,0.232913009,0.041070522,0.371087233,1.396228542,1.376135692,1.053880334,5.451165496,44.00916774,2
0.811926606,0.749560021,3718.254577,6.830814734,1.564103883,430.6663948,7.842878972,31.53570053,291.0435674,82.39718336,19.25855181,2.805348989,17004.84786,1.95397357,0.865038562,1581.475285,-126.048926,29.59578769,0.248209988,0.060729646,0.305323983,1.397433957,0.098606356,1.463156292,6.53890475,33.99496828,20
0.274770642,0.667781918,4553.396398,0.015088669,6.445171962,1133.002116,13.67686434,39.86907611,1183.197176,107.8906352,7.411238493,2.662764297,16823.13485,2.122701872,0.80681402,996.5251227,75.48528142,6.198297872,0.227520788,0.020610517,0.314534204,1.391320566,3.361626433,0.472222222,5.448045477,40.53435766,25
0.437614679,0.679497573,2718.601665,1.314188328,-2.786676889,86.7839573,8.878562679,37.25231982,1290.381615,53.4728846,9.225847519,157.8522881,14940.71537,3.730952782,0.352229059,1433.950407,5.62941035,-53.36885416,0.226858187,0.010832305,0.358596743,1.308342573,0.106549076,0.594454016,6.9972607,29.52374756,23
0.273394495,0.656123998,1313.884705,2.311337945,-2.204046821,43.92129105,12.78442653,31.83467435,955.6494249,88.20646509,21.911275,69.17384155,16630.43405,2.144734663,0.930867805,939.7931235,168.708246,-42.43880514,0.158075702,0.010368117,0.331665869,1.307331781,1.867158521,1.44282172,5.662814048,39.75439754,5
0.681651376,0.707090502,66.89593539,3.478480922,1.568087664,40.18296125,11.65535222,33.0526536,1210.335297,64.62594617,19.44836655,57.09680338,14247.6362,2.429681682,1.380935262,1321.664066,66.2085547,124.658725,0.18475867,0.017460572,0.347412365,1.366166352,0.211731889,1.350887567,6.108653928,34.13956586,13
0.593577982,0.70658834,400.1162187,7.195899613,-0.997497648,582.2895901,15.20900936,34.7652903,693.1649008,92.01556768,23.70501852,7.75330759,14704.61773,1.67484855,0.253014096,1892.065312,-76.60618461,52.06598415,0.163501979,0.060144331,0.406456729,1.399360585,0.142658439,1.057093028,6.435963584,43.97329235,27
0.17706422,0.794250575,2507.943656,0.847251796,-4.064185546,1088.560012,10.27361609,25.43741714,1258.149084,110.2508664,21.90860987,116.3333333,15844.48283,1.595246321,0.197022208,987.7311813,48.02670097,104.9830424,0.232492791,0.030848188,0.377203687,1.308331344,0.642495769,1.075947987,5.797308978,51.21231767,39
0.988073394,0.711901927,3064.625935,1.240519386,13.09200682,89.64,14.92587626,36.05714603,1122.39065,49.21652278,5.557137475,9.879122849,16672.90409,1.479837632,1.405195366,1111.068507,80.83389273,189.7181707,0.202083333,0.049768334,0.365092267,1.385606108,0.187742039,1.469671035,7.526669937,36.04300571,12
0.797247706,0.690097643,579.3212346,2.67682048,14.32402331,559.7523904,15.40796028,29.38434854,1175.128656,78.85810445,26.05425475,0.014452666,14914.99992,1.950026565,0.314715671,1041.628615,-80.62490204,117.4045665,0.161190475,0.02709759,0.373225121,1.384742669,0.11782928,1.42046877,5.419063615,37.03365843,15
0.268807339,0.614145418,1064.010521,0.069441686,6.559334371,890.5154528,7.059782266,33.0706262,830.5076031,79.35204447,16.68630499,50.0055586,10725.65656,3.521452007,0.299823384,1240.186838,160.9735241,5.191530945,0.08857143,0.021912401,0.415708979,1.321195546,0.464338233,0.602285993,6.910759775,35.82315821,28
0.83853211,0.744154206,4976.76722,3.189313116,9.292024912,434.9033086,9.993937846,27.50896107,509.0257882,94.95571855,18.41326935,54.48469801,14316.92906,2.072710964,1.087169476,1346.82872,36.37604804,-31.87913624,0.168274784,0.065734201,0.41096067,1.4641185,0.112734806,1.22622765,5.981935985,44.51379288,37
0.312844037,0.656440156,1145.586755,0.923869734,8.940534878,138.363267,10.96216284,37.43648154,1262.489179,78.67828783,6.120974161,99.82027751,13837.26046,2.035479584,0.372959879,1625.475941,-113.774383,15.43415149,0.225342404,0.133642179,0.248358977,1.563359411,3.454643315,1.048405707,6.11740591,44.51984812,15
0.540366972,0.634287238,2041.088338,0.467075348,16.47677243,344.9480284,15.22446698,43.2014507,789.5677792,98.7379599,9.609795494,14.20740472,14920.03961,2.244967184,0.409384494,1291.486379,61.94003084,-10.78763599,0.14323024,0.064633341,0.288220834,1.377841456,2.050615313,0.678687178,3.372022845,36.53062961,33
0.741284404,0.755457351,1034.63609,0.434845392,-1.30668869,886.8067838,10.82594031,23.5545371,781.1767351,60.76953251,8.116801962,167.716705,15726.12596,2.211740579,0.09992156,1687.186221,-63.89016642,224.4863033,0.234233097,0.023391175,0.301490887,1.396603845,0.318371421,1.339422117,5.958592769,27.52502615,21
0.958715596,0.713253203,309.846028,1.003324749,6.459183449,1357.03015,13.55916038,29.59168875,1549.967715,101.1601984,21.42560915,126.175811,15217.90725,1.310713921,0.41548222,942.3142053,-151.7477043,87.01184433,0.236529545,0.103520651,0.298760096,1.375188371,0.093268749,1.090727372,7.338083142,44.88584023,23
0.202752294,0.724848065,2.324589587,4.407450852,2.085239514,86.0605664,12.37659092,35.8538951,1010.050509,77.79922234,24.68037483,2.255437921,12158.27602,2.985442503,0.046192787,1421.973436,-46.59989099,202.5758645,0.163651612,0.095031196,0.438391006,1.393805798,6.502408909,2.028228668,7.243578213,45.71392551,33
0.259633028,0.653141156,1128.765675,1.32848634,18.91614067,337.5651575,13.82072334,37.71176255,1240.409953,88.940714,16.06635313,10.13671207,15583.10264,2.03401914,0.016341898,1134.753937,152.2468734,186.0110811,0.226562568,0.027611562,0.342287917,1.426675335,0.138233766,1.27281802,7.3200669,40.78725121,65
0.644036697,0.70346915,1187.583776,0.376803029,13.86521961,1465.927585,12.01732235,32.59318606,963.5660825,99.3402296,28.29534898,12.21229124,15543.73914,2.216154241,0.017975481,1342.283842,-100.669855,88.00768919,0.101202125,0.072072501,0.344741663,1.363769357,0.09975851,1.056205711,7.435606163,39.28062216,19
0.059174312,0.746156914,897.2490257,1.219361098,15.00676052,2837.25726,13.18951853,51.53118966,896.4929995,94.06597828,24.14462571,33.17508418,14252.36556,2.826447305,0.470676138,1628.626301,-80.20706745,102.000357,0.159999996,0.02069161,0.319140721,1.379999995,2.626185379,1.374708588,5.155715683,37.13604858,38
0.466972477,0.614313096,1804.972418,2.102655813,-6.28359841,468.7091631,7.19171554,25.98938533,925.1308219,62.16583301,22.4532278,6.766940009,16306.55703,2.645154214,0.819133666,981.9694782,-15.48202714,-40.87271403,0.166252443,0.060434728,0.287105694,1.360537875,0.210390157,1.498224796,7.345290661,50.18197574,21
0.316513761,0.785729475,373.6750959,0.669673227,-0.375031307,203.1420226,12.32444347,26.65234677,1282.44145,91.98280066,23.5286999,18.58269752,15526.97472,2.885908296,0.355338075,1257.543179,-88.63976205,293.3494493,0.208751086,0.067357866,0.359450927,1.398791862,1.57432123,0.962706018,6.344543205,53.49230177,10
0.031192661,0.708688711,109.1419716,5.077190208,21.58212148,2581.627717,7.506033022,53.06186044,1291.193128,101.5659351,25.45476178,2.780928189,15312.9011,2.31475234,0.242906231,1206.638792,-146.0511623,-38.24184289,0.245399998,0.043131212,0.349120345,1.441469493,0.103200552,0.772568701,7.663287076,27.14295337,12
0.41559633,0.619162286,1004.274023,0.145786378,-4.302373613,1543.591703,14.0772212,27.23239927,1517.080244,49.43607842,20.41227872,29.21982443,15877.16168,2.89354946,0.413860796,1063.047102,-42.62348973,39.20243476,0.162619449,0.097265963,0.312544217,1.530586095,0.135228299,0.872473135,7.285600125,49.97044968,20
0.860550459,0.761772575,5433.12398,5.89894714,14.79720401,405.0542257,12.86348897,40.29590692,1265.605447,100.5791125,28.0544162,7.401486989,15149.02202,3.406410512,0.625125557,1623.518684,167.7587276,39.42123837,0.120915178,0.081091395,0.450093909,1.420522387,1.04871054,0.430000007,6.35116789,54.4798722,18
0.927522936,0.716917576,133.7569266,3.518292982,19.25971995,568.4454446,12.22876209,26.7558487,904.9262178,102.0086489,21.31618413,12.96561056,14578.29653,3.550676606,1.423426559,1571.72455,-40.94420519,26.32175762,0.199313479,0.018083386,0.350226426,1.395451617,0.083915109,1.550981645,7.134987755,38.00636466,25
0.782568807,0.793429896,673.067552,3.157275585,7.377377101,186.6847523,11.7566734,26.33988059,579.3424523,43.35929155,26.17856686,10.64901003,16157.09614,2.342656926,0.074269103,1164.584935,54.8044951,30.43843184,0.21564484,0.056578319,0.427627556,1.537665846,0.123731777,0.752370335,6.443354854,40.56265228,15
0.61559633,0.68420179,375.1098021,3.736019474,13.29748515,234.3684433,14.34843747,34.55645833,454.4638673,75.51080868,13.3981643,32.12264382,12141.1715,3.164507616,0.402109129,1004.731229,136.2142555,142.2623505,0.200862069,0.082211488,0.294217021,1.389564148,0.088888891,0.719238061,7.052553669,34.59679989,27
0.147706422,0.681193307,4737.614186,7.934294265,-6.124688288,422.1880186,8.339358046,23.14365228,1588.324202,122.7828041,18.70596982,139.9920672,16419.89727,2.354671337,1.271966672,946.5381443,-84.67614776,21.80324406,0.202207792,0.103904269,0.332738505,1.444938171,0.623975142,1.169146751,7.360994203,41.52232768,25
0.152293578,0.748002671,1342.187146,0.046125066,1.653744061,83.87192814,13.01860988,34.42202716,1637.516521,59.8157613,26.34757694,123.8377193,16310.62833,2.505019128,0.345308208,1294.638533,56.19336,62.68916583,0.247597404,0.01949281,0.369987655,1.432809884,0.499402528,1.618929743,6.367500977,35.94048057,7
0.23853211,0.591969234,256.3006244,1.805535022,-1.93556891,250.5318496,14.06970818,34.25934455,839.3398522,64.53148382,19.50759869,129.5266222,13329.18343,2.356431866,0.380591303,1188.610656,-131.264114,139.9388641,0.091390477,0.021129099,0.312647204,1.347600087,0.100000001,1.823446632,5.186513685,37.99607073,12
0.713761468,0.666902007,1069.398611,2.458582241,1.036193168,313.8845003,12.49384942,39.33933084,1132.554611,82.41618606,6.501145179,43.30266231,14690.90908,2.285016067,0.680613796,1056.299758,-84.37265983,81.53333832,0.171005294,0.032471777,0.381679692,1.444371541,0.298660207,0.796771492,5.110135395,39.66842181,5
0.25412844,0.807955509,188.360827,6.58717372,4.24989539,43.35599786,14.64964331,24.69195724,523.5310049,66.39114084,15.9312484,14.38969697,13248.77422,2.206121555,1.067497886,1366.790795,-79.49686162,100.783011,0.121859409,0.108337473,0.421960898,1.326673643,0.339430566,1.663491732,4.614703916,34.49137994,11
0.322018349,0.645087802,3552.029717,0.5935066,2.538381989,612.3122178,7.216885006,37.32982503,1106.221456,105.3315245,17.96916186,38.92777896,15109.77096,2.951882542,0.536591428,777.5955056,28.2285351,34.6467433,0.168323449,0.086358552,0.274988063,1.423120665,0.100000001,0.774677598,4.988888899,40.59481968,32
0.179816514,0.766857079,1503.425056,2.169376552,4.076533875,463.4596437,14.26303024,25.94946043,888.526528,101.6529522,5.914997939,52.73386738,14405.90418,3.348217564,0.550560843,1215.231589,148.6102545,70.56599412,0.216761215,0.028646365,0.374492204,1.435183138,0.18272602,1.123277047,7.681572192,50.29640309,23
0.587155963,0.649804516,936.4441658,3.379508226,6.46986279,255.3341053,7.18238355,35.67115264,965.2470567,79.37006371,24.38494974,10.75256223,16201.62539,1.312872728,0.411034423,1843.545225,-69.24750696,299.0694041,0.164956262,0.095370271,0.344310369,1.391198457,0.105846132,1.177977172,7.443785941,44.45242584,11
0.549541284,0.638144942,1865.720135,3.595982429,8.615957494,619.3108278,13.43320108,29.07934059,1264.065689,96.92201758,20.06730235,3.526344489,13738.75259,3.794103319,0.578320833,1212.421838,57.1873937,30.67992647,0.207983462,0.032935943,0.393297504,1.414096996,0.130647636,1.218275988,5.966610337,60.04444733,15
0.340366972,0.766857079,43.76479949,2.711672069,3.754134775,66.72331335,12.63622309,35.69199557,1271.438038,88.83090769,21.46300423,8.636802078,16668.8672,4.011174518,0.970286842,870.368,-107.2458463,102.2479012,0.100770973,0.044165782,0.426520227,1.405964213,0.391461159,0.987176094,5.530988646,49.43633608,28
0.911926606,0.759152648,1254.363096,2.101855849,11.70448505,56.66029481,7.278629008,24.40348075,945.9589471,72.12941823,25.59279627,2.533687448,16315.58018,2.652186805,0.11000258,974.7943179,122.4010206,65.92009591,0.258302585,0.027300106,0.273580212,1.46258269,0.152725204,0.981032162,7.242610732,29.64914969,43
0.164220183,0.772578521,201.3704229,1.221588558,-8.677042355,151.4157116,7.343689351,52.19546653,1372.452532,89.2572086,8.262552576,45.36690442,13107.18485,3.363232809,1.871790829,1173.989514,-100.7993667,109.2441837,0.163430481,0.066603312,0.397134475,1.373075557,0.165997593,1.136861272,5.735147419,32.06740254,24
0.496330275,0.744076283,374.6994202,3.52375597,10.92761426,105.4153263,11.62610121,31.37663967,671.3656443,73.70403877,6.502188305,4.82697025,14692.0713,3.665971764,0.430166176,1743.163337,-117.6259463,84.14077216,0.152596109,0.061791939,0.274135958,1.258330691,0.542491102,1.225428932,5.562959077,44.87963219,29
0.77706422,0.762868951,1499.593824,1.990059836,6.303874656,29.8615052,14.43199477,26.15103282,1564.658492,56.21068179,25.43591734,7.633771751,15369.1308,1.851456878,0.374163024,2050.756287,96.80023503,139.4551823,0.157013438,0.070436032,0.302861398,1.184045056,1.108579142,0.84549291,5.84600427,29.89056194,12
0.921100917,0.720021613,2848.221616,6.192410883,14.77952925,1432.101699,12.55918289,26.14607483,881.3461264,63.60796363,26.72788714,15.33444934,12337.92729,2.230090731,0.859007654,1045.022604,-84.65713479,44.84221297,0.239619042,0.043740927,0.38065314,1.508293548,1.332645066,0.814301089,5.544647336,43.93606624,17
0.446788991,0.643533956,1519.654017,0.100636021,8.798393653,609.3320896,7.172054335,31.70658634,1356.242038,95.36487882,20.59208621,170.4107802,14798.56033,2.9169429,0.015853448,1313.493973,38.835358,-4.284003548,0.232751134,0.039580557,0.36964729,1.082200009,0.109509554,1.061167531,8.054569176,35.32812595,24
0.38440367,0.635326893,4596.455099,3.655898545,12.15668934,1271.395395,13.34634323,26.52546076,947.6787359,92.40991612,17.66583728,16.20674278,15280.25363,3.068240499,0.07741657,1849.040798,-167.6006699,94.87141755,0.146823533,0.039635516,0.360344822,1.131620676,0.159964403,0.801268783,4.349581853,80.84976526,27
0.831651376,0.724316798,45.06718938,0.798662902,8.259554801,424.3116004,7.78546732,20.92513361,1463.486543,68.48971451,26.82442973,8.14751681,12443.95891,4.118560655,0.277412967,1244.26098,121.3985174,199.0506471,0.120057954,0.04934919,0.359095206,1.437062194,0.206191063,0.435561668,6.99330656,63.72190922,34
0.791743119,0.696983598,121.7178503,0.5396055,3.097018365,1121.979116,11.06580206,28.53840091,648.3483176,131.494729,4.782029797,3.017343486,15718.22602,3.653704209,0.539655256,856.1385621,-44.02775504,136.0816715,0.138488049,0.058825064,0.423891704,1.335212867,0.824170615,1.132754604,5.558243202,77.38592364,20
0.613761468,0.629680145,329.6716295,0.540278481,-4.402160102,732.619645,10.51628092,27.88125379,1300.061368,81.88844062,10.53643705,16.02364984,15901.32916,1.850816683,0.607588099,1403.384779,138.6526933,-11.52174834,0.163809523,0.117479746,0.373478804,1.394140726,0.242125465,0.51874999,7.86797967,34.63758952,31
0.001834862,0.693098461,3247.6098,0.779276013,-0.459660281,1029.037704,16.19850561,28.09147699,918.360159,89.46893049,14.71687904,172.3652949,15133.73044,4.102932153,0.509524538,977.7498439,-93.15299162,224.4294253,0.222687905,0.047041636,0.371893522,1.235115616,0.306976418,0.602486764,5.767358604,47.57893976,30
0.744954128,0.720222818,260.2031771,1.307288341,15.9905761,909.3125097,7.828003516,31.4919998,1301.537828,51.22750965,16.18345587,18.54037902,13770.32489,3.606868712,0.134198068,1281.049505,130.5272199,149.0874063,0.190649349,0.044174199,0.329341446,1.355655243,0.107164132,1.468419114,6.470577157,37.38174598,51
0.527522936,0.633278798,4476.314796,0.502476017,5.595583645,1793.31983,15.32713173,28.2170409,1567.21942,83.64518533,10.90598424,7.201438387,16234.93832,3.544950961,0.677138896,1047.850417,40.61534768,68.86344648,0.200559109,0.017935468,0.334908051,0.962034913,0.499999992,0.778803671,6.388811099,40.0044968,14
