"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.835779817,0.734660337,4735.164784,1.794991741,0.542474091,617.9346677,10.33092599,24.71485313,1567.21942,102.4275416,25.78024407,9.139890306,16377.61145,3.206190735,0.805390569,1044.771523,-113.3718816,128.5777219,0.141266068,0.050958362,0.360446079,1.281869016,0.432215971,0.537542256,7.731505539,73.69587024,11
0.369724771,0.598094428,1370.427307,0.852622041,-6.933490877,641.2696416,13.02777119,36.50851196,890.9072469,80.46130811,21.97999187,14.98525364,16800.73937,1.426663524,0.224247159,1592.392132,19.46256658,96.87326473,0.178893477,0.091549688,0.403397985,1.216763829,9.178658797,1.203042783,5.427234989,53.1426452,10
0.589908257,0.660565332,4246.634877,1.526731452,1.355377516,406.1975095,14.0324171,30.75415145,1426.866966,66.1546603,20.08979574,48.92079898,15239.37984,2.546026258,0.50008819,1368.266165,38.13813155,378.5601882,0.185006103,0.059919846,0.346895872,1.400067616,0.744365187,1.334745394,7.47734992,45.21282514,28
0.934862385,0.652332022,4325.965205,4.117405859,12.66866036,304.527097,14.31875475,35.9969506,1435.108586,108.8181191,8.415684628,159.1981183,15556.38922,2.486115814,0.185552653,1228.212665,123.8735619,122.2073038,0.135260241,0.043740927,0.284870118,1.245709948,0.112411322,1.108319063,5.628719265,41.30162703,41
0.795412844,0.659846203,286.3304685,0.015277854,3.515314187,450.3878773,15.01656804,27.43497061,966.279057,90.64169554,27.27448625,180.0740377,15834.483,4.055311478,0.029161855,1430.58748,-84.31648921,219.8278901,0.211220959,0.01845058,0.264274578,1.393657721,0.099137531,1.393469386,5.453679239,46.17033924,9
0.487155963,0.62104022,3543.01323,1.970176742,-1.350917638,1579.537892,15.39522441,25.39546264,762.5658221,82.31737704,6.755733786,0.718009801,16637.93056,2.941619636,0.086747458,1354.904522,-98.55283653,74.18107445,0.151990318,0.165995366,0.311630419,1.355328358,0.145269158,1.032261827,5.123355232,45.05183496,4
0.034862385,0.642066291,3017.512987,3.734225112,5.034888922,1134.741095,14.04929783,33.51848096,1518.291051,104.6114856,6.877402751,52.56775412,16209.45451,3.475960063,0.064023273,1242.104712,115.9271015,-115.6856542,0.180980529,0.038078242,0.258290612,1.410362418,0.169691163,0.8792613,6.316035168,39.61307161,27
0.00412844,0.712718346,773.986437,3.813913457,19.80152005,1432.101699,13.79214352,37.05490347,788.7082642,80.05054233,9.437683013,160.5508677,16240.24783,2.881734132,0.442213399,1273.067071,-84.0836463,83.37914598,0.178221715,0.12573688,0.423097096,1.682049804,0.101440967,1.087895255,5.503052683,52.38380095,33
0.997247706,0.702234787,983.8041765,9.097061936,12.50307455,503.9098039,5.961747393,27.83082562,1371.88374,86.1214283,24.00659484,135.0219994,13886.75038,1.147914718,0.611458092,1866.757171,117.0128349,126.0917728,0.120915178,0.086444464,0.432300768,1.368335834,0.116667904,3.938755832,5.052454078,38.21087185,27
0.862385321,0.709673452,183.541071,1.590126122,14.77952925,1753.895248,13.67250422,29.0131178,1071.969588,99.15491007,22.18359412,88.76722795,14914.99992,1.450964615,1.012955299,1005.587151,-49.73212223,106.9207452,0.192696767,0.034045452,0.343906414,1.364950098,0.962380482,0.532526329,5.746188299,40.0459722,23
0.104587156,0.727257428,4737.614186,0.574758053,12.00571908,446.9481795,13.80339453,36.29234371,1321.69589,32.08315602,22.59609666,103.1254377,14332.57302,2.475057906,0.806844367,1220.105003,21.42506349,91.33800612,0.167093953,0.060434728,0.376237368,1.520659345,0.428567846,0.608717284,6.973560665,52.04859984,18
0.387155963,0.630270075,1166.276546,1.261045978,15.6949672,68.82358207,13.46745884,37.13518499,1217.773297,98.18219271,21.43089711,1.593792878,16247.20659,1.304720552,0.742344829,1183.819153,-66.93869965,43.65625,0.120915178,0.070053813,0.35663762,1.455163721,0.705128202,1.774770853,5.694204274,37.13604858,28
0.244036697,0.790422933,430.8595596,5.34536409,16.27524761,564.9384551,10.80923433,36.23105572,1200.176807,117.2783163,26.70160932,126.2900298,16897.59759,2.887082376,0.969798452,1565.103824,176.7016228,223.4870798,0.227668067,0.029174543,0.428012893,1.377036559,0.2487897,1.809918061,5.395311228,55.0984127,17
0.811926606,0.749560021,1317.924161,5.077190208,7.21503522,269.5704067,11.45944307,23.17350715,504.5935289,76.20511071,19.08811925,0.352933,16271.44909,2.469092575,1.233849195,1360.157589,-89.57321786,189.7181707,0.130989009,0.019855498,0.384894231,1.405964213,0.193235031,1.272013839,6.155342888,32.31552872,15
0.274770642,0.667781918,643.9841337,0.403888948,4.262061278,1521.21318,13.30648626,27.48857652,873.5628219,95.12196787,25.1434059,33.38676592,16321.80116,1.823225831,0.404772852,2060.446302,-93.10746656,401.6764487,0.199313479,0.037448134,0.379546645,1.32275911,0.100462337,1.132358031,7.566959355,30.42854938,20
0.437614679,0.679497573,1930.815569,0.779276013,4.557154564,312.5212365,14.36061155,26.20292484,821.2220512,89.07811737,17.73740385,22.64218857,14157.21935,1.794705621,0.309223142,1226.900475,-62.91353852,22.28046007,0.168526863,0.050033343,0.34098492,1.355680104,0.216511847,1.451245763,6.478610663,45.71392551,12
0.273394495,0.656123998,631.8895045,0.341073613,13.07430343,175.1942097,7.121501769,33.48414303,1279.07527,47.46645604,24.83251609,4.180466325,13252.33215,3.289638405,0.41443868,1003.690868,-33.55752335,-82.34353599,0.20964803,0.079412883,0.348055912,1.700000048,0.124010277,1.27281802,6.362125511,31.54379671,16
0.681651376,0.707090502,239.7605565,5.327214588,3.429942257,359.0925234,14.01346564,34.60879694,933.5371909,37.21457028,24.40433488,132.5739406,12953.2323,2.88341104,0.662132165,1242.925594,26.05772695,91.39172904,0.159757574,0.088654757,0.365420173,1.604710171,0.107030457,1.089067367,5.704592201,28.31872231,26
0.593577982,0.70658834,985.0523432,5.932363504,22.0266615,141.3388709,16.94208454,25.89387916,727.0543056,87.43520258,21.81368958,2.87603622,15923.77701,2.3516056,0.174978205,1180.635735,-116.3247241,79.15567457,0.234893615,0.052014675,0.308793727,1.542748117,0.172947078,0.796677631,6.478482459,45.70983704,42
0.17706422,0.794250575,913.2615589,2.218114899,-2.251919098,94.29304324,11.6318692,31.07251494,450.5126633,113.8855494,16.96429945,11.40688997,13369.06882,3.975544431,0.201453392,1036.556857,-105.3842328,161.526945,0.185313368,0.0116708,0.461934903,1.439927568,0.119846598,0.660204588,6.502415257,14.62589928,20
0.988073394,0.711901927,3801.838874,5.190218226,3.178857744,409.2032604,6.543343628,44.41464923,978.8588747,93.13013516,18.88749135,129.4521605,16725.38317,2.583131143,0.145002019,1410.985441,154.1493787,123.7998265,0.168323449,0.064984741,0.32438033,1.448585213,0.386562916,1.460165585,7.029631989,37.58781609,7
0.797247706,0.690097643,767.2543134,0.334938467,9.617198772,43.92129105,12.57377214,36.97767822,1498.474099,67.60216997,19.12598626,54.48469801,16611.96176,3.500501051,0.385459822,1378.125,-68.87477879,135.0877944,0.171810835,0.048051038,0.293121142,1.549179664,0.189385237,0.619576717,4.474420045,52.39913075,26
0.268807339,0.614145418,4601.811242,4.052770818,8.449330436,1365.991192,13.65644289,31.10242888,1026.358497,122.86243,22.92978975,153.4450429,16191.52845,4.155491782,0.618647032,1346.82872,122.4010206,102.6521568,0.239078056,0.020950374,0.381322642,1.317808198,0.135228299,0.684501191,7.149115136,41.01977894,14
0.83853211,0.744154206,957.1433479,5.08136549,13.35300213,359.8277018,12.63453672,34.11713754,945.9589471,57.90673616,22.65369017,16.8359375,17024.3771,3.815045952,0.511797601,1366.296148,84.69920093,103.958215,0.186360857,0.04827743,0.400847963,1.425373005,0.099754867,0.477061431,7.760555946,26.72435233,9
0.312844037,0.656440156,2007.335409,7.870066792,-6.788912279,201.6724333,12.63265388,21.28989914,1307.384818,49.68884765,18.46524105,0.445811936,15587.76046,1.712522096,0.430166176,962.8700361,-133.5754322,25.97682603,0.157290798,0.04672265,0.353476514,1.617334171,0.50163069,1.061167531,7.72271084,49.61693843,18
0.540366972,0.634287238,1731.974018,3.548286312,6.737778683,638.1591356,13.87596595,28.4785354,824.9065427,109.4145145,21.87136762,12.59039673,13314.63539,1.933951761,0.376947848,1154.689128,125.3871802,14.69541029,0.142245697,0.056924976,0.446880289,1.386805274,0.173954377,1.338728249,7.188003819,35.87550807,17
0.741284404,0.755457351,308.8311705,3.157275585,20.83845519,1734.690242,13.75492922,37.25231982,1557.951726,75.14084747,15.9312484,152.9861803,14300.55952,2.059087751,0.158213863,904.7464657,29.564152,-309.2721835,0.175248918,0.047922449,0.359081652,1.358863066,0.123723515,1.344455511,7.7992454,40.57017099,24
0.958715596,0.713253203,19.19524751,0.07222893,-0.354910478,700.0847458,5.326509272,37.75457958,860.2087762,86.8352779,24.37272163,6.437955712,16582.47701,3.166440161,1.145718378,1161.183418,-103.4103451,177.7379247,0.165755095,0.056731983,0.348242372,1.531363347,0.181472428,1.854029801,7.215046914,34.76608405,10
0.202752294,0.724848065,428.020898,0.124037319,15.82082113,404.1634463,11.06580206,33.02094106,1236.226975,114.7452239,15.06427364,3.021298435,15901.70545,3.197415331,0.059375532,1063.910848,-45.99911845,36.73732389,0.231252993,0.0289847,0.40799112,1.589777771,0.402874108,1.505961051,5.602716987,38.33945747,28
0.259633028,0.653141156,484.8013278,3.494839796,1.515725876,2202.390625,12.76537912,34.94925728,1205.910648,93.26885721,20.27460114,121.0264725,15572.09574,1.850816683,0.463141197,1604.329475,27.85850233,120.1039401,0.137760871,0.021288187,0.303286015,1.131620676,0.089685763,0.400447463,7.405671504,39.21567197,19
0.644036697,0.70346915,5307.752992,1.269958886,-5.528031446,397.7466032,10.87079783,26.23353684,965.2470567,85.72003033,27.95834998,0.641042303,16108.9707,4.782703834,0.289757484,1082.365036,98.5071998,-79.71092525,0.218685883,0.028782431,0.309268044,1.409913403,0.124920483,0.882290318,5.238604711,46.73525821,12
0.059174312,0.746156914,310.9712521,2.296265208,-3.194002314,1622.51962,6.920834252,27.63686177,1265.605447,60.18995151,18.28852456,19.49810412,16301.87757,3.329117454,0.624568137,885.92937,-22.90454454,128.3063591,0.18683798,0.033442645,0.367551511,1.319028879,0.824170615,1.232341663,6.208146722,47.87705929,24
0.466972477,0.614313096,38.47080981,0.750885888,-4.054200293,50.76358555,13.04468935,30.68993459,1063.895804,92.21183068,25.70317042,6.186525185,14256.64768,2.212219024,0.029277818,1297.656401,-90.73449459,27.66879829,0.130402331,0.037535814,0.358473644,1.436968871,0.099630316,0.467107876,6.829376727,45.8600848,49
0.316513761,0.785729475,5119.566013,2.848148099,15.20706357,430.7494622,6.938232662,35.71982328,965.6773891,96.18576467,24.65956388,7.01736192,12454.80062,2.786922235,1.050367939,1132.84855,50.68975112,85.51887523,0.101224492,0.060729646,0.321109739,1.385009498,0.617850666,0.997788263,5.302153261,47.61476608,16
0.031192661,0.708688711,653.1480823,1.306324896,8.367220712,1117.386771,13.83194458,36.34914054,952.7219677,124.7698859,28.35443386,1.708167203,16917.80881,3.575547119,0.417561546,923.6976658,109.1765533,71.66748684,0.147163268,0.040547695,0.437737618,1.523258118,0.205837152,0.898378813,7.3200669,42.42008121,1
0.41559633,0.619162286,544.3332998,2.1960154,0.91563423,909.9253258,13.62239377,39.75622685,674.7246652,87.13324143,24.66973834,126.175811,16282.63382,3.647975849,0.674601737,1853.553729,-77.64436059,-382.6683583,0.193322531,0.022119591,0.367142678,1.391637288,1.765961331,1.424832039,7.91833617,39.54781175,20
0.860550459,0.761772575,5040.273318,0.198377505,7.355386224,25.23138819,12.75040627,23.96920175,1535.692125,105.2167546,26.03722444,4.846945866,15687.08632,2.144734663,0.018748547,774.5479452,78.7277968,29.87542933,0.217987925,0.065642553,0.384248684,1.033635404,0.152725204,1.372091184,5.037346826,29.89056194,19
0.927522936,0.716917576,5100.640562,1.939808145,15.37649111,509.1121159,12.74755307,35.04656201,716.4469637,115.8657037,6.636931862,21.15960818,16008.14085,2.440714282,0.717713852,933.1184644,116.2404991,69.80521472,0.247597404,0.108872672,0.322814031,1.462945102,0.245779569,0.858909145,4.993017943,40.601248,18
0.782568807,0.793429896,211.2812259,0.683028535,12.37489029,207.8588394,14.11050098,32.53599249,765.6330578,54.99875415,22.81712132,80.77316486,12363.95106,3.504829858,0.265578505,1372.774585,-7.752059517,123.3568119,0.093333336,0.084765494,0.279896723,1.347737681,0.100907315,0.829903023,7.042056505,41.54405874,22
0.61559633,0.68420179,1094.848035,2.204556209,0.807299872,445.3788572,12.1210195,38.6432594,972.4025907,99.76673809,21.17140941,24.47679806,13612.45912,2.067588867,1.103420603,1316.181665,186.0306373,102.1640675,0.202207792,0.013940059,0.380003674,1.423658382,0.583275155,1.745122117,7.134241637,42.7947142,13
0.147706422,0.681193307,30.01281015,0.749900182,3.710176679,316.4200568,7.622190702,46.91254329,892.0380008,35.26566006,15.04391216,4.644107429,13934.44129,2.477741503,0.345308208,1040.161097,157.5511423,93.360009,0.146410126,0.065301426,0.365612463,1.380042133,0.608784964,1.202896926,5.932914282,43.93278701,27
0.152293578,0.748002671,141.6093873,3.020041458,-3.412708079,1063.226175,13.77158437,33.92400251,1308.392105,86.59925409,12.39896854,3.782150704,14411.33946,1.950026565,1.115483789,1348.104299,65.3414755,-163.5527091,0.142255641,0.054079476,0.399417363,1.48982125,0.415431922,0.661033185,6.748151217,40.10757479,16
0.23853211,0.591969234,179.4621107,1.003324749,12.15668934,447.9093235,7.709477508,23.67989123,941.869042,101.7762436,22.76010694,3.774648897,15664.01823,2.951882542,0.428042098,993.2568635,-49.86912569,33.34253333,0.166797869,0.094386647,0.371359915,1.444896012,0.100000001,1.708226264,7.952418608,43.1902013,22
0.713761468,0.666902007,1329.060618,0.331378778,6.459183449,218.9959731,16.82834265,26.55994544,1675.957552,85.04207259,6.793420991,6.442507543,15064.13307,1.925373133,0.761529161,1412.65691,-18.11388205,58.61147395,0.227568781,0.077776667,0.379392428,1.313174388,0.100000001,1.597163104,7.658529911,50.01635427,5
0.25412844,0.807955509,2045.187476,1.667923891,3.620521338,551.3515101,13.84873212,27.51990265,799.8297756,114.47771,21.31618413,6.439317277,15375.01594,3.770303144,0.740518034,1733.978666,15.10529659,145.0633625,0.176874402,0.027074836,0.444194416,1.413776152,0.263113933,1.273684219,6.472013534,38.07148294,20
0.322018349,0.645087802,4315.863816,1.590963919,12.28944413,482.734113,13.51656829,35.30704832,720.0925802,37.84174629,19.43932677,18.13365753,16038.62231,3.677744955,0.172067683,1483.702842,70.68492515,111.4617535,0.166405448,0.071229584,0.356365354,1.364948674,6.670287816,1.046728525,7.987767556,49.15332074,30
0.179816514,0.766857079,1159.630094,2.919841442,-2.42739535,29.41363086,14.98237717,30.29993411,611.4876648,48.84097353,8.07991388,15.99718228,15506.72318,1.85936063,0.837282784,1210.211602,20.19615465,80.25747984,0.167974411,0.052308911,0.47285738,1.363328777,0.136018103,1.27755301,5.37540502,40.86249343,7
0.587155963,0.649804516,231.4725956,3.675334577,15.89787518,518.6751596,13.55451607,25.26115378,744.8167701,99.4651808,3.301566173,9.552238806,16464.15603,1.786898102,1.1447776,1038.199492,97.97914557,125.7414533,0.233352191,0.055886404,0.222453771,1.452442492,0.330722094,1.511748343,6.502988802,38.30780977,20
0.549541284,0.638144942,1298.220524,0.045029476,20.17341269,287.2552445,13.61716176,26.8730514,836.6247925,110.3989668,6.961602071,1.954867489,10906.6046,3.85648195,0.026572616,871.8211176,30.90890849,287.7902347,0.227520788,0.099306132,0.322234012,1.391597563,0.128399101,0.935781342,5.327992427,45.62836203,5
0.340366972,0.766857079,3454.500671,2.706872059,16.47677243,636.2988124,15.06980892,30.75891035,1471.646679,55.03793413,6.815125972,6.126886447,15873.48613,2.135137562,0.193480353,1330.409924,111.3672983,179.0288152,0.152837838,0.003565062,0.395928488,1.355525559,0.221949571,1.20213958,6.38671618,47.50738082,55
0.911926606,0.759152648,595.0713008,1.219361098,7.928493885,207.935957,9.102317385,27.02787546,834.1700711,101.3764608,24.97690525,6.707034971,16896.3284,4.054268426,0.55089928,1623.518684,-82.0408845,-1049.920045,0.22857143,0.020939699,0.364842775,1.15595608,2.621106398,1.752613282,7.535340594,25.07058661,19
0.164220183,0.772578521,2002.851106,0.405360634,14.16755167,141.5617778,13.39935528,30.02751579,1327.525862,43.79208768,3.519616974,24.68557593,16068.21421,3.161431729,0.042018133,1371.687811,173.1751427,14.99396752,0.227734059,0.026814033,0.327037484,1.408914755,0.595810808,1.349329981,5.667754453,33.84759333,34
0.496330275,0.744076283,1568.603607,8.448234444,7.377377101,60.66029422,8.059651166,27.41267468,1027.64717,60.6181303,20.59208621,6.91410957,14716.44551,2.542190949,0.430272945,1243.319042,-105.139421,108.6401184,0.159960991,0.052482295,0.43992097,1.267074669,4.076338349,1.158144604,6.538445371,60.30803348,18
0.77706422,0.762868951,4939.134956,3.700902165,14.28463006,1567.038286,8.895994918,25.14716257,678.4680038,115.8407939,27.45577726,4.695949145,16158.46802,3.942909368,0.333269885,1459.39753,-142.0355023,208.9745735,0.120915178,0.111157633,0.306678378,1.57814038,0.402177533,1.473002754,6.459330678,39,21
0.921100917,0.720021613,499.5388796,1.172167802,18.11319903,501.6084163,13.08855949,25.65022478,1580.219815,97.0222077,4.940961801,121.9097944,14680.39848,2.343394228,0.081101224,1652.314065,-102.3744092,114.036388,0.189285712,0.037704813,0.357343872,1.261243974,0.74359443,1.32663003,7.526873866,47.48258566,18
0.446788991,0.643533956,2827.570237,0.76299334,6.797454984,382.9315924,15.57516131,38.63086362,1669.263206,99.38414741,18.21701466,34.49414138,13583.0584,1.79937615,0.538421943,1253.317538,23.29489169,-91.05652949,0.22839827,0.10202529,0.297777659,1.434494711,0.208747987,0.660576044,7.405667581,46.67845748,15
0.38440367,0.635326893,1894.092797,1.781961637,-7.746625083,545.3430328,9.136315499,29.92951041,1358.777045,105.0636781,19.96732854,39.65125847,13591.91497,2.257120001,0.806975334,1219.185167,-109.2889056,71.21264279,0.206812832,0.033768671,0.430723236,1.389620677,0.100000001,0.827920919,5.459451707,27.03354411,32
0.831651376,0.724316798,288.5041233,0.081540783,16.57182781,91.93198107,13.66177123,30.31131655,1616.149108,90.93876981,23.55171672,146.8422411,15624.11009,2.213511953,0.322044506,1237.349502,68.86558364,22.77250102,0.197086636,0.053306853,0.352892771,1.414096996,0.654148719,1.263264471,5.186513685,51.84403797,48
0.791743119,0.696983598,5012.993056,0.126902781,1.724393497,1111.60952,8.35434546,27.88125379,700.7662163,107.3373919,18.70789587,2.533687448,16710.44588,2.846820285,0.499510762,1280.55858,-121.1682584,4.531866892,0.231387313,0.054724085,0.383217546,1.372142117,0.114928019,1.93019783,5.896223599,52.25372832,32
0.613761468,0.629680145,1410.544233,1.786784256,-5.550597821,748.5778285,6.520322688,40.99048763,973.6995459,98.22536135,27.68240321,55.08401207,16316.58843,3.387185699,0.726701998,1353.218633,-4.673433257,134.7055051,0.206040816,0.023402934,0.345915311,1.386429081,0.158286091,1.119635458,5.911146534,41.39129106,34
0.001834862,0.693098461,1216.320175,3.959091129,-6.701682046,466.8688205,8.068325777,23.65907606,845.6060674,87.97714239,10.54880881,50.85231539,12406.51788,3.322135418,1.154708361,1374.613497,38.835358,109.2441837,0.165724986,0.112489464,0.348896257,1.488144718,0.09995509,0.858654517,5.571169401,37.83170857,19
0.744954128,0.720222818,933.9382805,0.295631696,21.37552296,301.7244002,7.297113874,32.67472261,775.1688646,98.30499752,17.47448967,1.805739796,15384.59821,1.295964052,0.633466931,1227.224655,148.3288877,164.9765786,0.108571426,0.016429543,0.321896113,1.417823543,0.203744961,0.682902582,6.144491876,30.46902655,22
0.527522936,0.633278798,188.360827,0.358466115,14.9131396,430.6426551,13.93463777,32.71993955,714.5060903,90.34180169,26.8131723,105.6112613,11429.4167,2.347723276,0.596078372,1214.706245,-88.53088362,93.32638594,0.152370253,0.058338834,0.500572082,1.375173141,0.100000001,1.375938901,5.535149683,62.61501864,43
