"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.812844037,0.726534957,645.1136438,2.348933994,17.57676596,905.236808,14.73358186,26.46195792,875.4026557,47.7000008,23.82854566,156.9586859,16770.11971,2.525004545,0.679241617,1821.60815,68.51330344,48.31630234,0.204863788,0.081091395,0.333624018,1.437264761,0.107202734,0.874767415,5.590064289,57.83142754,31
0.405504587,0.720911156,5007.301435,0.749900182,11.77261355,42.41226349,17.11513812,38.64095626,557.7739378,93.79983882,25.60186048,61.84165087,13755.16228,3.11603874,0.632754458,1096.386688,171.4116874,129.3953473,0.194586468,0.10202529,0.318481264,1.342734722,0.224220775,0.823072531,7.726139923,65.77206061,29
0.476146789,0.649669292,19.19524751,1.77721525,1.539274564,118.5944373,8.096817363,42.51347466,1284.266062,116.4981211,20.8993101,0.994553523,16011.61636,4.114969003,0.220340156,1240.505584,114.8488071,13.06810761,0.248209988,0.032708057,0.304253881,1.24017856,1.76978157,1.317226168,5.922034457,40.94762253,21
0.051376147,0.73212816,1452.923443,0.363332722,3.622340274,1860.058387,12.42907554,24.7826063,1120.141159,100.1504923,21.25228822,6.217778878,13583.0584,3.046829161,0.450269041,1138.855674,12.84285274,83.2637297,0.245399998,0.050528443,0.265606303,1.353254573,0.172205874,1.354934303,7.15312299,63.87149389,15
0.847706422,0.717904896,786.6232312,0.478217684,11.72746379,510.5056211,10.54805794,48.3726076,1279.07527,58.31836925,22.89879244,11.48148963,15021.63424,2.396076296,0.152016594,877.0295028,65.08491736,31.97894259,0.152837838,0.013820519,0.323490146,1.357547242,0.209782689,1.206396602,5.878672648,44.51379288,9
0.159633028,0.767630486,623.4511269,1.803676548,-2.117962141,482.5409463,6.486388149,34.98859952,1047.423398,90.01424507,26.98217051,61.51330118,12459.93508,1.983123676,0.079186422,1367.165487,97.97914557,302.8503636,0.194697077,0.023977093,0.241572762,1.420614874,0.251149424,1.331519276,6.711440606,35.01281079,31
0.008256881,0.624803516,319.2891934,1.59581255,-2.619281662,409.2032604,13.97939139,34.50098658,839.3398522,90.40890596,21.60398986,83.37535795,15217.90725,3.209009209,1.298118617,1525.427366,131.5443389,149.9904069,0.173680259,0.070137012,0.338383357,1.463219834,3.551754093,1.524047927,5.312004024,43.10067589,19
0.744036697,0.723188343,2974.7502,3.684569332,-1.160933805,1117.386771,12.01733873,48.55036064,867.8489074,88.30420543,26.36676176,193.0256741,15836.13519,3.284652241,0.374163024,980.2914819,153.1974395,162.6680749,0.165280293,0.062714338,0.378112428,1.670930055,0.100000001,1.425080443,6.418552104,40.13518372,26
0.51559633,0.622123664,6.600320763,0.705912503,8.631936119,492.2504231,10.23293377,34.79999972,652.5052568,64.29942254,18.84986803,10.98220452,15057.71891,4.304283842,1.342049326,1808.561101,-79.49686162,78.47360589,0.264012842,0.053966436,0.36964729,1.549179664,0.133257793,1.175706615,6.54825119,50.83184514,14
0.449541284,0.620859488,1310.357993,1.648033943,1.037481909,633.6037559,13.39116183,36.98307077,784.9147252,112.6122914,5.330541658,42.12413638,14055.86327,2.546026258,0.622640104,1242.277516,-111.0960668,60.32756531,0.185006103,0.105376435,0.363417264,1.310847685,0.131567849,1.794387429,5.911146534,35.1481975,28
0.908256881,0.733796695,1286.552272,3.296276841,-2.682692147,475.5839091,13.51476209,40.09551221,1518.567186,53.16233349,24.09594171,6.374742622,16120.54375,1.35925156,0.262882298,1367.189707,100.0850663,1.730900798,0.212571426,0.032180948,0.318941527,1.41059152,0.100000001,0.876595801,6.99496986,37.04820394,24
0.497247706,0.665427351,1094.249105,0.377838702,2.923001362,466.8688205,12.04838724,32.60604298,916.9009084,73.70885825,5.344885356,52.73386738,16655.62127,2.375809653,0.026572616,1258.905597,111.4892308,22.41580733,0.104675323,0.134747911,0.305622679,1.448239051,1.230676478,1.36023944,5.889986165,42.63524066,22
0.439908257,0.661888135,4692.124117,0.751111141,-0.375031307,67.996,10.80249039,25.82507343,902.5057088,110.3621405,19.44338333,3.774648897,16740.03754,3.494129671,0.74199463,1318.153846,-73.15954922,-17.18515936,0.195341224,0.073956988,0.337685431,1.386805274,0.608784964,2.633963625,6.254653494,41.78582889,39
0.835779817,0.734660337,890.1057265,0.977137002,12.35042522,909.9253258,15.45565438,24.91475651,845.1896821,49.01618245,26.08501242,12.30830336,13445.36175,1.851909024,0.323185722,837.6035228,2.600191787,54.31269933,0.187702433,0.034361603,0.264274578,1.377841456,1.684733063,1.097456044,5.653252169,39.55648038,7
0.369724771,0.598094428,643.3941092,1.345287987,10.90358551,447.9649051,13.05616022,27.2973007,661.2470364,104.079017,8.775411641,4.846945866,14000.91644,3.09970185,0.018779497,1297.245397,33.80685259,70.64402639,0.200469012,0.020939699,0.375901818,1.491832795,0.113551256,1.323801496,7.91833617,41.4518654,26
0.589908257,0.660565332,105.7388477,1.918819464,4.695357679,1333.191431,13.55916038,33.16028731,655.733059,86.90922835,24.36681368,10.05130012,13730.80546,1.358697343,1.423544904,1831.727434,-62.91353852,111.4617535,0.144679248,0.051392254,0.284906688,1.34948223,0.238070999,0.543221081,7.052553669,36.21419388,18
0.934862385,0.652332022,1260.456725,3.432882148,-4.700628611,1137.297969,12.89623437,25.39546264,983.2137922,104.397114,8.315984978,9.856890459,16697.57545,1.745616511,0.740518034,1346.667107,69.78208917,76.13671308,0.236099104,0.059438314,0.29420183,1.429059175,0.324666629,1.164638648,5.306830186,46.64236408,19
0.795412844,0.659846203,101.8637488,2.102655813,16.75737308,521.7214812,14.10677383,23.1969459,1124.102633,91.98280066,21.75575844,32.16359164,16051.65069,2.165018296,1.072034977,997.7364294,-83.59395989,160.4179862,0.255318044,0.153815008,0.284330497,1.337567963,2.417225104,1.436851891,5.798047514,30.9279321,31
0.487155963,0.62104022,374.2397495,1.172055636,-0.643237177,1000.151991,14.73881696,41.22154033,1155.257841,125.4298783,9.441524102,29.30349479,11972.57877,3.507787815,1.032761045,1369.921271,-123.0181493,80.81155015,0.252529813,0.041070522,0.38581559,1.544394254,0.105624014,1.282167234,7.007577133,65.33128794,22
0.034862385,0.642066291,913.2615589,3.65427458,-5.110858816,105.2642628,7.040808927,27.26336202,628.616379,62.14101495,7.49118104,44.11232166,12953.2323,3.348217564,0.269493529,899.0791514,28.35726546,121.7010479,0.227148017,0.046445953,0.366895401,1.416991318,0.824399168,1.329337995,5.37362115,38.83694257,22
0.00412844,0.712718346,61.0805845,0.490854003,17.98186268,1417.885256,13.35095852,36.92226167,1161.467654,53.37667479,27.32545313,8.049448048,14545.42826,2.369878716,1.040739094,1360.403523,64.0767376,68.35823991,0.211386555,0.088936019,0.369564475,1.474036861,0.100000001,1.060976772,6.157614231,45.99279915,20
0.997247706,0.702234787,4193.997206,5.96842628,-0.383239108,996.9792848,12.53393353,24.92568392,761.4194455,88.12910752,6.636931862,7.555270911,13155.44419,1.304720552,0.210138708,1037.908722,52.51349165,142.5071706,0.171302877,0.129164655,0.348055912,1.488144718,0.360055233,1.597783257,6.500126672,38.50825257,45
0.862385321,0.709673452,1026.862576,8.986791666,12.66866036,237.4450824,11.45148538,31.19389739,881.3170976,48.84097353,26.56213466,10.40712677,14680.39848,3.629261521,0.232215451,1291.877538,160.5096315,127.8235608,0.164971121,0.086383133,0.324427781,1.469480237,0.636886657,1.512532569,7.44549639,39.79005358,6
0.104587156,0.727257428,366.1401281,2.7700359,4.10042901,769.3206847,11.93164459,31.66046073,1665.89806,102.1033123,22.66131781,98.39363484,16526.20108,4.102932153,1.161517538,1742.051901,72.50735268,84.14077216,0.167725945,0.025133466,0.362287548,1.244243726,0.159135011,1.010330233,7.616477767,29.58066219,2
0.387155963,0.630270075,1856.526996,0,21.51664729,786.5202374,15.13211606,25.06466662,843.2114195,79.31241073,18.59106003,15.29546421,15285.50132,1.669576839,0.614748338,1563.274946,-91.94915728,-100.4351167,0.22962308,0.056386758,0.317265142,1.348980809,2.435401552,1.252563875,5.59847299,43.94711406,22
0.244036697,0.790422933,1513.88362,5.209574198,22.05052579,354.4285714,12.89166784,29.11181528,1114.618561,63.76612648,18.64172726,1.348637809,16061.22476,3.829524669,0.190223141,1096.765907,112.5451987,197.2624953,0.185808895,0.054960859,0.294511613,1.563359411,0.118901879,1.053880334,7.305409854,42.0298517,6
0.811926606,0.749560021,373.7513635,6.79769447,3.962835436,1588.952381,14.70605913,28.45745247,378.5184343,102.2988532,5.925167607,26.82941132,16937.60827,2.122701872,0.325728496,1118.260636,-5.542346916,70.32970282,0.212553349,0.110983992,0.32403075,1.332228296,0.650340961,1.072705454,7.819980839,27.14295337,20
0.274770642,0.667781918,1423.169614,1.683637583,5.727285647,221.4524323,7.18238355,23.03860823,819.8118986,108.2485513,24.66508383,155.6325648,15265.51137,2.186615773,0.977266288,1364.521736,203.7591182,-741.0435564,0.228826947,0.131173414,0.319140721,1.583585115,0.111686252,1.738890304,7.759259802,39.73486203,26
0.437614679,0.679497573,4376.562936,0.893984707,18.21823957,40.18296125,14.46863634,28.88128646,1003.634415,69.26874683,18.32827367,6.603326429,16392.10731,1.675572887,1.162174239,1345.071817,27.50129274,-60.77255293,0.22077922,0.099588535,0.361885936,1.303556297,0.11934763,1.913806361,5.654110749,42.09317732,23
0.273394495,0.656123998,4970.470821,1.569343361,-4.110328912,236.5227016,13.10951176,24.78828138,904.6099597,123.2114273,18.52750193,140.6879422,14486.51664,3.308530321,0.865038562,1209.18489,128.3730386,103.8586191,0.23266187,0.041027878,0.322234012,1.508293548,1.772861657,1.41789922,6.129385518,45.04640262,31
0.681651376,0.707090502,363.9609519,0.684291229,-1.93556891,435.3943485,12.80859718,22.18538534,722.0386389,119.6739204,16.48979496,22.64218857,14866.3973,3.217874618,1.326223743,1187.114817,91.57097447,99.20755588,0.246852928,0.028035564,0.347065506,1.289946709,0.089685763,1.151516477,6.063069673,39.6879745,16
0.593577982,0.70658834,19.27927433,1.660426536,12.74733406,229.3132892,11.91032385,23.89533011,1693.932689,72.90772125,19.22741917,84.17263956,16110.49533,2.160872345,0.2902728,1317.518825,-34.34860134,-25.62643766,0.235685346,0.052356632,0.327128149,1.441160826,0.391461159,0.600234377,7.075823174,47.30176442,13
0.17706422,0.794250575,535.0959152,3.464935975,5.715161654,25.23138819,16.40047418,28.34494686,1349.691955,81.80047952,25.43591734,68.71395226,15689.8244,2.299707387,0.809589482,1471.013802,24.05992485,-1235.986305,0.199313479,0.167271511,0.30945599,1.173146148,0.685200591,0.691211065,7.980584784,36.72723883,24
0.988073394,0.711901927,1422.877056,10.31152114,-5.789103647,613.617749,6.639086198,32.55245714,839.8944412,102.0086489,21.99558626,61.80865536,13314.63539,1.859450351,0.081767212,1040.161097,-3.848692594,-142.5052616,0.252282965,0.049137727,0.296827103,1.370279323,0.184211306,1.677712623,6.780403635,42.26652552,22
0.797247706,0.690097643,3055.514053,5.910922968,12.02890472,623.2711058,13.42028504,23.56377635,844.8366816,120.9999017,20.13055105,9.887577413,13226.11934,3.157190118,0.853677484,1885.522788,52.1979358,109.3499578,0.212218044,0.059919846,0.321109739,1.429619082,0.101537851,1.396461342,6.657378803,48.04885005,15
0.268807339,0.614145418,1045.510202,2.919841442,3.738879865,1210.296605,9.895144063,46.35112652,1576.564353,39.00241739,5.664454461,104.7973455,13815.38269,2.52853108,0.716731502,1189.15974,168.7672548,-123.9202887,0.170517325,0.025796697,0.368243623,1.384742669,0.262010784,0.805711757,5.813038517,40.46382162,10
0.83853211,0.744154206,2242.509606,0.597162414,8.790972207,503.5351828,7.549513401,36.08655969,461.2140702,55.8396695,7.138406991,11.41301635,16248.14825,2.206121555,0.61657947,1266.256632,67.19005124,16.93867069,0.186360857,0.006366183,0.363300058,1.396228542,0.403438025,1.878264364,7.613107749,45.99117468,24
0.312844037,0.656440156,1099.173364,0.334938467,3.783057398,1734.690242,10.85536795,36.16273312,1637.182715,59.13699036,22.85833992,5.736834231,12158.27602,4.266371555,0.393819273,972.7362025,26.54973838,-59.18475938,0.149020025,0.024910727,0.390817231,1.355941277,0.214304196,0.738433246,7.024683955,44.26542043,28
0.540366972,0.634287238,1894.092797,1.988715495,-1.675710173,274.7341444,6.247534703,26.0591702,1275.50923,100.1546796,22.66154456,1.614556671,15692.03679,2.879588413,0.028252162,1498.753859,-94.51683736,-43.74761132,0.169275747,0.0569769,0.334451028,1.375173141,0.100000001,1.01939337,7.006058444,41.23722524,10
0.741284404,0.755457351,545.8129855,0.889914835,-4.692261909,1537.874558,13.02641314,33.3681398,1359.418859,92.5326978,28.08552943,14.38969697,16634.8144,2.232050242,2.584501133,902.2280045,179.4997673,-188.7461992,0.098492686,0.033900937,0.302861398,1.424053007,0.304397805,1.015581409,6.532748639,46.45125224,11
0.958715596,0.713253203,4911.644407,1.256538732,19.12725503,226.856467,13.19112815,41.05316443,1262.489179,117.6430318,16.18345587,14.09367583,13167.49821,1.897321925,0.7168,969.7060777,-1.559711633,-915.4249758,0.121904761,0.067509967,0.417010322,1.484024942,0.217249004,1.416000383,5.60111288,44.51984812,33
0.202752294,0.724848065,805.4106333,1.768719758,2.966135306,604.0097866,15.08040304,42.24576665,1550.911979,109.7701838,4.632441097,42.86018071,17032.17743,2.967766931,0.04331977,1059.340355,-101.1710781,0.963197323,0.108487745,0.106809199,0.496830085,1.448312145,0.642158779,1.577144388,6.549330682,26.14557151,5
0.259633028,0.653141156,4768.304224,5.476026625,15.81677886,151.0562223,7.430007417,23.95895349,789.5677792,112.2430442,26.19079829,9.121732026,14283.35031,1.3299305,0.743708001,988.5518572,56.74844353,59.59537572,0.19153639,0.028469329,0.3987133,1.406032033,0.099920453,1.016700845,5.847712367,45.87446876,21
0.644036697,0.70346915,2289.314963,0.656920911,1.173038898,299.0818175,6.912727554,33.34481732,323.544983,110.4076065,18.40231488,36.73399558,13470.68025,2.285016067,0.0963236,987.7311813,111.7774242,29.44637164,0.254905466,0.091565724,0.377515723,1.382762661,0.082547437,1.160180943,6.22121507,49.25118483,16
0.059174312,0.746156914,896.1460733,4.117405859,1.602291744,979.1111111,10.80007812,25.0420873,1172.082724,93.55463205,21.7624835,22.05803013,14700.53416,1.924695677,0.015379377,1088.426398,75.53511848,22.39150385,0.240078394,0.073907672,0.420685441,1.415854161,0.405109439,1.086324023,6.136229627,31.94214689,25
0.466972477,0.614313096,741.2835341,2.101855849,-2.849256136,549.0500754,12.74525808,26.69195324,1191.027502,74.8407351,23.41666645,132.5739406,16104.55183,2.579874671,1.157503513,1270.51202,-147.1326282,120.4786645,0.200672271,0.040911771,0.259296653,1.505514477,0.428191913,0.503816217,5.238604711,39.0026713,12
0.316513761,0.785729475,933.9382805,1.024554512,-2.296376669,309.7775397,6.702716836,34.42202716,695.0144864,94.0796001,7.870579702,18.58269752,16045.16334,3.286527347,0.741003155,1164.584935,-37.03058996,-30.07685956,0.156800881,0.066603312,0.314242737,1.391320566,0.1137783,0.609134548,6.972691903,31.75147378,25
0.031192661,0.708688711,897.5341795,1.731584217,-0.294722319,636.5718852,14.35899069,46.69999338,866.7767833,99.81092269,24.99515318,11.87166031,16368.27654,1.64585171,0.443076684,1536.973477,121.7566464,78.50302594,0.165234459,0.032636009,0.38860825,1.479510955,0.278006729,1.528747687,7.919950085,42.15525053,28
0.41559633,0.619162286,4199.338045,0.540278481,10.20438761,890.5154528,13.2979332,26.57360798,1586.880869,81.82788893,16.71744791,7.541734861,16357.6409,1.851456878,0.617850348,1262.566087,-33.83498743,68.13491124,0.237631917,0.097463675,0.265879303,1.358455517,0.168702773,1.493598893,6.516966238,40.65316951,3
0.860550459,0.761772575,408.2727238,5.907689528,5.052363525,27.25784623,13.07924823,24.84079956,1362.627022,70.02098373,27.93359372,53.11799253,16511.09745,3.261159195,0.051228275,1126.727003,118.0708404,14.69541029,0.193717564,0.031344052,0.339068933,1.258330691,0.137553324,1.8600405,5.102960045,40.64921085,13
0.927522936,0.716917576,513.8248985,2.814319897,2.920405984,251.9243969,13.40954678,51.68865472,1358.777045,109.1883848,26.62667693,105.270294,14894.8864,2.915743331,0.769147121,1624.68674,-4.308771982,39.53080569,0.215213079,0.051388267,0.310479991,1.381758616,5.486532762,0.689766646,7.683360913,29.06422018,26
0.782568807,0.793429896,1165.83875,6.107203766,-3.586000839,77.72757453,13.15305595,25.65022478,560.8956445,69.21658505,20.40779719,54.04016743,14628.9744,2.074984689,1.157619937,1738.460242,73.62820486,126.9777685,0.195930315,0.108872672,0.310733216,1.442789058,2.102757353,0.755664548,5.653862138,46.16769282,16
0.61559633,0.68420179,5114.370602,1.897315979,18.36435191,1519.836854,9.078183339,40.05102158,934.7290857,47.63165096,22.61622384,29.27152222,14956.89288,2.172688681,0.607197204,1397.952433,80.83389273,270.6849308,0.203494167,0.044971982,0.299270129,1.544768765,0.446883809,1.007965924,7.677300457,44.20639989,27
0.147706422,0.681193307,957.5475392,1.08685661,8.940534878,23.58969515,11.55443856,28.1472553,977.6545705,99.81836784,22.09384539,3.176738324,13250.91856,2.117293093,0.381291158,1560.308027,185.2585125,105.6485647,0.143105994,0.128540399,0.304974371,1.386509471,0.499999992,1.2761587,6.525942239,67.07413153,18
0.152293578,0.748002671,2111.878566,3.921637072,11.26180345,722.4049424,15.48152,34.66134816,931.768102,68.18232418,20.20246648,85.78217593,14813.59388,3.681260631,0.24516992,1328.098653,161.3277327,178.0177741,0.177105873,0.059428145,0.396317504,1.307970365,0.083567417,1.213528959,6.85855899,40.36938761,19
0.23853211,0.591969234,1520.651433,3.309069286,8.166153187,738.8914217,10.28213954,35.80791345,1323.228519,60.70164207,20.44218761,35.46153846,12872.5272,2.536530253,0.813337467,1866.757171,-10.65433484,29.20978685,0.202406955,0.109460737,0.384248684,1.413156746,0.103381313,1.472188102,7.371413268,37.13604858,51
0.713761468,0.666902007,42.19125781,2.00765388,-3.835879047,155.8486887,9.089460125,32.93932614,316.2816674,111.4599172,25.44455015,13.14392114,14539.18828,2.072710964,0.134358175,1241.12257,123.7405217,265.893525,0.214285713,0.052014675,0.436812141,1.408914755,0.11147677,1.469315084,6.301865609,45.92936165,38
0.25412844,0.807955509,1073.6133,3.189313116,0.807299872,415.9029333,8.846592633,34.72863373,369.3947178,101.7349194,8.794941561,164.02567,15582.43338,1.65278356,1.394357826,1032.070423,45.7798016,58.15281539,0.149373109,0.049395087,0.34084533,1.15595608,0.788040182,0.692468962,5.503052683,33.4171719,31
0.322018349,0.645087802,673.067552,0.600462526,8.728012613,615.3425857,13.45423225,28.86128846,914.4244924,116.1586824,22.78803365,6.719896004,13949.88029,3.555071094,1.066971538,1743.163337,81.73444467,135.7627119,0.145435271,0.0116708,0.319004711,1.296635012,0.10045973,1.254241186,5.459451707,36.53062961,16
0.179816514,0.766857079,155.8158721,5.532884082,2.584191894,732.619645,11.65833337,35.7416321,1393.776439,104.2958684,26.42015402,32.3321415,12746.78659,1.885457734,0.413860796,1291.658722,48.98599661,283.5397798,0.211233359,0.058114992,0.493556734,1.647759658,0.741501546,1.653631301,6.260703068,39.3458529,2
0.587155963,0.649804516,2217.990184,1.486820814,17.22869461,799.3338965,15.66201071,27.73124246,514.8326846,123.1939713,26.29104561,180.650436,14504.97087,1.687575104,0.954007117,1248.478563,61.6422123,105.1201766,0.165861302,0.003477286,0.399417363,1.590468924,0.110112638,0.590556826,6.428886153,38.60006217,11
0.549541284,0.638144942,5014.273077,2.218114899,-8.014956728,1317.249943,13.51656829,37.26430805,1265.40076,101.5659351,22.99194238,46.11424532,13248.77422,2.713101911,0.4360235,1289.991383,-34.7865365,130.8853965,0.162876313,0.026892309,0.39424655,1.627893632,0.14419476,1.278898943,7.609954484,48.51274066,20
0.340366972,0.766857079,4389.710891,2.914645265,11.69271059,698.0318312,13.34364587,25.87582639,974.5671196,85.07275022,27.6590365,160.58852,15852.83779,2.197961155,1.450070517,1132.65386,-13.73710151,80.34088987,0.230963455,0.137303738,0.313973023,1.538895091,9.164285925,0.813854013,7.340817572,45.71392551,20
0.911926606,0.759152648,1168.949723,1.227466798,7.051735383,224.307477,13.2074314,32.91858388,841.7752921,74.62359256,20.11428588,20.72281511,13297.17685,2.803452124,0.298715376,1415.344014,120.6289241,81.88401492,0.232425056,0.090390801,0.406022497,1.491802931,0.599681892,0.906606624,5.335382545,34.49137994,24
0.164220183,0.772578521,1543.438599,1.218840944,-4.283218369,1620.809347,17.27109152,24.69002662,649.7743911,65.0516374,4.782029797,12.96561056,14612.17751,3.186404639,0.173378392,1209.07669,157.5492742,145.4119599,0.099211217,0.11728542,0.404085044,1.452442492,0.157125352,1.337443848,4.742428046,46.64071503,12
0.496330275,0.744076283,1306.03561,0.538208405,7.377377101,186.6847523,10.48857318,44.63292514,965.2470567,102.952588,17.96916186,111.027033,13797.73128,2.560938644,0.657677676,2028.942458,92.06351886,88.05747814,0.148205718,0.102720809,0.401918885,1.400400268,0.100000001,0.619576717,7.436665412,37.58781609,45
0.77706422,0.762868951,133.7569266,3.357699321,-1.388345315,1641.641998,15.47236998,36.61335285,768.7269247,101.5851288,26.20213884,122.4495798,14754.09637,3.406410512,0.53073298,1573.542478,-66.93869965,28.23307977,0.244123496,0.062195638,0.438464543,1.420522387,0.099137531,1.310115346,6.558060026,39.90960327,22
0.921100917,0.720021613,203.6824926,0.848476862,13.82770961,1746.850348,8.854135992,43.5338014,916.9759236,85.72003033,18.56619874,21.50705418,15675.08441,2.263040626,0.040311102,1069.852762,21.70276632,189.7693157,0.216377358,0.081335669,0.392346692,1.399999976,0.100378366,0.589340695,5.726915203,38.53806735,6
0.446788991,0.643533956,268.3293019,0.309849743,16.26545958,67.24557858,12.30996218,29.80509711,1307.384818,62.28266199,5.438159466,4.86917133,14381.48133,3.391717313,0.198390119,1831.14786,139.4684599,102.2479012,0.248377069,0.025801665,0.336740554,1.358885702,0.10461939,1.692857163,7.773046304,50.42860784,38
0.38440367,0.635326893,909.4521359,2.503241681,10.7906251,1788.817837,8.588992488,30.1514934,351.4461573,107.8906352,12.78036716,0.805811623,15176.37508,2.211740579,0.46321712,1162.527501,198.3482214,38.50129746,0.168898966,0.100510028,0.328811277,1.408714767,0.237347509,0.673542275,7.345290661,46.16068173,19
0.831651376,0.724316798,54.66100554,2.508989278,2.672040771,630.9089307,12.48595179,24.30777292,1240.571294,121.1292241,18.03757546,7.185645724,15726.12596,3.714251499,0.371882921,1278.235397,-84.0337255,77.91633259,0.170256657,0.009960284,0.424637803,1.432809884,0.355005108,0.622653813,7.709089265,48.51838596,13
0.791743119,0.696983598,480.4499799,1.657153009,-2.586350153,506.9210035,14.35664534,21.28989914,880.3734795,110.861023,26.40681958,6.854423446,14711.55788,2.837971574,0.843506832,1360.371576,-70.09932508,186.0110811,0.170972947,0.068050154,0.315102243,1.461883086,0.154881266,1.071208788,5.052454078,46.80776913,26
0.613761468,0.629680145,53.10964584,0.186235595,15.35373994,56.58929856,14.02504945,24.69195724,1622.856913,124.2838653,28.29534898,17.00634065,15418.01423,3.324691819,0.356351531,1171.23106,-22.90454454,175.0242322,0.229589318,0.071015909,0.381679692,1.415785159,3.87823728,1.392012732,6.438802928,46.7099993,51
0.001834862,0.693098461,2840.80836,4.212022092,6.727337477,145.214403,12.0005549,36.98386436,644.3693248,117.1374529,26.47822918,2.569652808,14318.00176,1.737601258,0.279527594,1751.817193,108.7683497,11.65511417,0.159013775,0.023355454,0.318982782,1.504151587,14.06313931,0.941839947,6.585996623,42.79848279,31
0.744954128,0.720222818,1065.773813,5.08136549,-0.245423607,393.6698466,13.47257524,34.59499729,1501.651141,105.3315245,25.96232785,157.4307142,14516.58426,3.256466818,0.104954905,1084.49189,52.14151075,31.85615643,0.185809977,0.069079519,0.356365354,1.426866629,0.189910169,1.349329981,7.80429881,39.29397546,31
0.527522936,0.633278798,92.22406569,0.581986059,1.653744061,692.2863402,12.89523758,25.15163496,1607.586503,71.40266439,21.41215222,35.85714286,11639.95348,2.585957008,0.694821969,1445.409019,-37.17721742,-30.01407285,0.176532508,0.018117826,0.361407006,1.330347108,0.106614902,1.408438726,5.398212053,27.29113924,28
