"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.476146789,0.649669292,767.2543134,0.622065867,20.26803708,160.8331042,11.28873006,29.01731634,579.3424523,83.79042005,26.66221348,18.97855307,13949.83191,2.35979397,0.02637197,908.0767287,-7.276353208,79.81600993,0.198263105,0.081595365,0.304409469,1.335086919,1.086096288,0.622653813,5.545065255,42.59673316,20
0.051376147,0.73212816,5337.68064,0.295189884,14.42693491,309.7775397,15.17011086,35.7416321,977.6545705,131.6194503,12.36723158,4.714617016,12135.96456,2.067291215,0.453929012,902.2280045,-43.71529386,114.3849153,0.204678687,0.02069161,0.422735355,1.424528739,0.412084057,0.51009421,7.663287076,46.67845748,18
0.847706422,0.717904896,653.1480823,0.160521366,-0.643237177,1261.32565,15.12611361,32.14408414,1155.257841,92.88842188,5.482762373,5.748069729,16158.46802,3.735734606,1.213363271,1447.156494,76.75450177,28.58243451,0.162794343,0.038308262,0.297777659,1.401316916,14.06313931,1.460165585,6.326226094,40.36938761,33
0.159633028,0.767630486,2520.219727,3.595982429,4.695357679,60.36855265,8.317002895,29.29941612,727.0543056,84.22673384,25.81493963,6.891689769,14260.5287,3.087732009,0.101200304,982.3965873,-8.138535415,204.8407728,0.201345624,0.044402272,0.307727901,1.353254573,0.312564079,1.096790917,6.129385518,63.25907085,13
0.008256881,0.624803516,375.1098021,0.295631696,5.034888922,32.03419505,12.21133696,31.70108847,1523.456142,70.59774486,22.18359412,18.00059706,14607.27352,2.135137562,0.289757484,1466.625936,135.9116411,-44.27137891,0.224323156,0.057189821,0.284431707,1.468291043,0.100262584,1.568897182,7.82702969,45.53632024,10
0.744036697,0.723188343,4940.20638,5.338089173,-4.254089467,344.9480284,13.43320108,47.25719066,1220.753713,93.75381103,16.6887423,12.34271665,16104.55183,3.346450416,0.140171618,1166.784253,-84.63406374,28.3228231,0.173074739,0.032471777,0.379337535,1.434004301,0.210923887,0.990602994,7.006331895,35.71754242,2
0.51559633,0.622123664,150.6069938,6.152514644,18.31983153,604.0097866,15.40796028,25.35089781,806.7861949,55.45570866,24.99515318,5.874017349,16315.86422,2.928248668,0.029277818,1518.834939,117.2696079,139.9388641,0.232466139,0.02550899,0.344310369,1.389690397,0.985392237,1.081624715,5.124154729,46.36391935,14
0.449541284,0.620859488,1070.007188,0.371555628,-2.77153235,94.21472277,8.505077769,20.92513361,1583.297217,93.98859848,26.14310894,4.862820849,15844.48283,2.248476797,0.114773578,923.8571429,-1.12639801,221.1426455,0.156676069,0.049881968,0.374631392,1.47394818,0.608784964,1.702110146,5.971298316,39.69546866,12
0.908256881,0.733796695,1394.047206,3.358840351,-0.778448025,698.0318312,13.76534301,46.91254329,952.7219677,100.251543,22.55734359,59.5058688,14318.00176,2.317779335,0.697655421,1242.65342,-102.3134353,52.06598415,0.212218044,0.057299624,0.341524237,1.395451617,0.231684142,1.537119951,7.930037387,77.65025969,2
0.497247706,0.665427351,312.6219523,2.796467799,-1.30668869,982.8270797,14.02122234,26.47179144,1660.822028,95.41147798,8.913504676,47.17162005,16316.58843,2.449685055,0.315737179,1005.435139,0.739304777,127.4434773,0.117913044,0.034507388,0.37157069,1.383582869,0.147280882,0.929400122,5.197944049,47.30176442,43
0.439908257,0.661888135,4347.116922,2.394707675,3.5498101,1032.567633,14.11326024,34.50098658,1584.288812,125.0161738,5.31564059,19.6429455,17006.67171,2.496838417,0.557691217,980.2678334,-2.799123764,27.96873255,0.222769231,0.076830071,0.241572762,1.520659345,0.148516102,0.853192274,6.443354854,40.38091216,28
0.835779817,0.734660337,134.4623993,1.323461626,8.449330436,269.5704067,7.407025053,36.52355853,1173.614822,84.57964953,26.27592553,72.54039874,16073.30211,3.598050197,0.07741657,987.5460797,87.53201793,104.5317509,0.239078056,0.095698128,0.277442011,1.171328529,2.465782427,0.492346379,6.948784724,29.8388292,3
0.369724771,0.598094428,5254.359892,1.569343361,14.5241671,1465.927585,11.27238442,28.52282787,742.7834605,97.4301004,6.636931862,10.63213773,16068.43434,3.714251499,1.067497886,1475.746905,-81.68426746,-209.8425743,0.281088437,0.051118569,0.388342782,1.401695796,0.599681892,1.461393363,6.954986698,42.89554073,15
0.589908257,0.660565332,2894.02469,0.126902781,18.67179385,242.7547539,7.750190082,32.08518674,990.2196307,103.8184994,23.22942411,53.12392885,17032.17743,3.547572059,1.032761045,1355.057309,-79.63950175,140.1142187,0.186170861,0.153815008,0.299631295,1.489039046,0.120250449,0.907177704,5.753090277,69.14714329,26
0.934862385,0.652332022,942.4895275,1.081209433,18.8439702,1641.641998,13.30648626,19.68347973,668.8205465,98.30499752,20.28214305,115.4734532,15324.58523,3.769846489,0.017975481,1314.900166,-39.79056659,46.60998398,0.22786275,0.065510525,0.362287548,1.372142117,4.076338349,1.085030049,6.164516152,45.65387239,30
0.795412844,0.659846203,595.0713008,0.546855463,7.96007817,589.3133882,8.945349297,23.92635232,644.2674366,75.26550817,25.4595425,1.271409565,16948.69912,3.5368116,0.069993417,1184.876646,-14.96138838,187.2980768,0.186360857,0.036434937,0.287418206,1.540545808,0.194736841,1.506484323,5.83757643,39.83236258,19
0.487155963,0.62104022,1927.822405,1.815754314,8.367220712,1001.984946,12.75040627,24.99078249,1675.957552,54.87756982,22.89879244,186.9636767,16185.06048,4.075560084,0.226998666,1023.574556,45.07498522,61.5612959,0.20261099,0.036153113,0.269095649,1.348672862,0.255011756,1.21531639,4.993017943,41.42073008,11
0.034862385,0.642066291,753.1360442,1.269958886,15.81677886,1678.053695,8.068325777,31.37663967,1070.110193,93.69011887,8.116801962,10.68518019,13325.02304,2.159283979,0.07832792,1644.686203,-158.7154688,58.61147395,0.204838228,0.032636009,0.313135825,1.394010113,0.100000001,1.25738056,7.410210842,40.53435766,18
0.00412844,0.712718346,1400.116988,1.066426037,17.02178813,1199.770845,8.660864926,43.4885552,1283.098249,100.1433268,20.13859928,155.5958116,14378.36848,3.217990844,1.276098418,1174.860909,15.07311884,20.4019265,0.170894434,0.063730479,0.308448594,1.474036861,0.208348717,0.488681335,7.549267012,49.03295738,26
0.997247706,0.702234787,848.8911637,7.305030422,8.466266718,73.61928083,14.13012725,23.56377635,319.154498,86.01827153,6.754764811,17.78780989,15149.41182,1.65627811,0.417129696,1042.866071,-11.78990371,71.07138499,0.156800881,0.037720911,0.240894652,1.397445536,0.145269158,1.029507117,5.610144526,55.86451299,6
0.862385321,0.709673452,797.0727603,2.540112531,6.1005233,320.2365017,7.70085727,25.0420873,880.3734795,81.88844062,28.01022156,4.520450119,14649.39418,1.245602242,0.352229059,1112.620566,43.92944225,-741.0435564,0.244479008,0.081592734,0.327441457,1.420593604,0.350244212,1.491040739,6.874446267,46.16068173,33
0.104587156,0.727257428,542.0665962,0.111534471,2.247201136,1129.321122,8.070188396,37.86522576,755.295472,35.26566006,8.288903543,17.40855179,14784.16667,4.278683653,0.37750542,1188.610656,79.66508036,38.38719488,0.144310957,0.130119276,0.436673868,1.416290388,0.096660321,1.267225615,5.831354935,42.28381084,31
0.387155963,0.630270075,576.8762419,0.814730205,8.294843482,579.997805,8.042981731,47.43420364,1224.612363,63.90312766,25.42012369,46.11424532,14168.58655,2.996649555,0.147749111,2050.756287,177.6394353,79.1055235,0.160187512,0.074599195,0.328556803,1.384689332,0.106843648,0.904837525,7.75488014,42.39406563,12
0.244036697,0.790422933,937.9003558,3.394462504,17.52374412,1499.508487,13.1971366,42.72458404,767.0447182,84.02805596,26.30353918,139.9920672,15525.80088,2.555527839,0.351272719,1489.764132,132.913428,-30.49159027,0.185714284,0.045329995,0.418428198,1.329059525,0.246003914,1.790861045,7.473781083,45.14116431,19
0.811926606,0.749560021,1415.836222,6.153052646,-5.717829404,960.239337,7.640318044,21.98902362,1435.108586,96.92201758,26.45737075,57.09680338,13251.14141,2.880206073,0.013360817,1369.763875,-113.6954634,126.7713196,0.151990318,0.046881862,0.357065355,1.385606108,0.107984404,0.666153841,7.478439189,34.34750332,10
0.274770642,0.667781918,1552.430544,3.44820988,3.734985355,740.1322019,14.26161974,20.89105519,1324.880807,116.9592301,16.47944335,3.183211474,16007.97605,3.632584857,1.080685129,1469.676141,-41.41695046,89.60952452,0.097660293,0.030923927,0.408258966,1.510794797,0.006852792,1.089067367,7.403826803,37.80924171,25
0.437614679,0.679497573,4906.283289,0.5396055,-5.602270743,1466.335624,11.73472079,29.07934059,1280.503302,99.24390503,8.869364099,105.6112613,16533.00915,2.516256979,0.949938231,834.9570611,-77.61711254,-285.1428571,0.168571428,0.025563937,0.347960493,1.44401502,0.647168075,1.779280943,5.325273222,43.1406086,29
0.273394495,0.656123998,301.4175155,0.119695245,12.03396971,1590.560605,13.8973737,30.17371419,1345.312986,107.6412068,25.43052909,0.750528402,12544.08709,3.967134284,0.648159057,1680.509769,65.63454231,152.750299,0.102165899,0.034455078,0.40532634,1.352940937,1.237747249,1.576489021,5.155001274,51.06433824,22
0.681651376,0.707090502,26.7542698,5.585215761,6.134985091,1073.962882,11.01482607,25.98938533,399.3165293,99.09165569,5.438159466,17.13412217,12746.78659,3.658190867,0.489881738,1182.308761,66.71764473,168.1437798,0.168274784,0.021602145,0.379330871,1.32760779,0.106846711,1.221305378,4.751447003,36.4564519,22
0.593577982,0.70658834,4246.634877,4.212022092,-2.604285995,545.2686541,12.49384942,27.24918178,406.8886178,78.58994847,20.06292771,21.66670753,15160.41529,3.143884209,0.509524538,815.0791367,80.66581933,275.1526593,0.137760871,0.018778591,0.344741663,1.507410777,0.141683153,1.42046877,7.281401685,49.2906927,10
0.17706422,0.794250575,1411.595308,0.157924458,17.41101991,946.7073492,7.121501769,24.66778825,896.9876308,116.0429553,15.82790729,89.53162454,13863.90902,3.435937418,0.633466931,1589.718117,128.585627,-154.9899191,0.145687282,0.041816055,0.311445198,1.391597563,0.098015015,1.312577686,5.696463928,33.06071844,23
0.988073394,0.711901927,273.8678226,0.939808839,16.6401592,146.6834862,12.92738375,26.91721982,884.3390206,85.98846358,10.89680557,116.3333333,16937.60827,3.251173848,0.450255085,861.5290645,130.2096396,68.35823991,0.092274185,0.053517869,0.357246156,1.372825694,0.15862148,1.213528959,5.62838359,38.82472382,19
0.797247706,0.690097643,4736.684098,0.835464041,15.08889336,66.78932218,9.576672468,31.6721956,1620.311257,79.45389824,5.290041683,6.71022605,15977.90222,1.872334716,0.238493653,1242.277516,-39.98503872,271.7176828,0.184963054,0.044174199,0.279896723,1.371923359,0.623225801,1.002492441,5.684548413,35.57184127,32
0.268807339,0.614145418,1109.857074,4.824717246,2.18443205,33.77353445,13.92479912,27.44535119,1631.358309,48.34083881,25.39976991,6.827840909,15928.02085,3.401592611,1.154708361,1859.102249,-57.76773268,29.43744839,0.174954613,0.074480763,0.436812141,1.381483191,0.163350948,1.536849488,6.254816581,40.76740666,25
0.83853211,0.744154206,134.6219804,4.047741848,-0.63124229,589.156643,7.965538449,24.36269272,909.6339568,60.8785191,17.8677501,1.220273564,14063.97061,3.501532058,0.448340271,1108.488799,-116.6666077,116.5159655,0.226858187,0.033022069,0.390611791,1.196511618,0.106295079,0.481062681,6.505035343,37.58781609,20
0.312844037,0.656440156,3979.791232,0.104877677,-3.576042231,507.8188272,12.12394489,32.36386687,855.5688641,105.3315245,13.66142424,16.38352499,14594.85491,1.622341178,0.987780237,1623.518684,114.8488071,67.87055689,0.186938771,0.015734481,0.335005723,1.427905412,0.100000001,1.104479299,5.534141121,42.70150026,25
0.540366972,0.634287238,5265.431798,0.678486301,22.95486142,430.5875987,15.46614391,37.8326093,1282.44145,75.57999868,26.65080916,6.217778878,14504.97087,3.719467054,0.080562826,1183.819153,62.12349908,66.90535072,0.161908894,0.065519852,0.334545082,1.500387232,0.31232036,0.81583334,7.717536731,39.6879745,8
0.741284404,0.755457351,1956.809467,1.54637295,15.28694225,232.2855699,11.75659448,28.75910889,1460.134488,93.00104457,19.44338333,0.868222064,16795.49277,2.07999738,0.071818834,913.933088,6.080764196,-101.6034979,0.131383576,0.039635516,0.375329504,1.291556237,0.122013565,0.563604422,5.799801789,39.06141189,16
0.958715596,0.713253203,4233.979468,1.454784591,16.58902555,417.8518871,12.34058119,23.67989123,1466.185761,66.39114084,5.526136535,14.10005685,15188.1576,1.823225831,0.140675967,1378.559931,-4.26051635,84.41141946,0.191981861,0.030808081,0.436197367,1.419344333,2.875000001,1.774770853,7.535340594,52.35119849,29
0.202752294,0.724848065,19.19524751,3.632400692,12.30934839,228.5560774,9.368393224,46.57268509,1023.397422,64.25504182,18.75203764,18.68366013,15838.8694,2.572104639,0.070239916,1165.25993,110.1196419,-91.05652949,0.150069893,0.040982329,0.320842559,1.466069702,0.855909437,1.415259092,5.571169401,47.85000975,19
0.259633028,0.653141156,418.3873839,0.839775718,5.621507134,520.9662909,7.387220932,28.98587419,853.5672122,85.10272579,13.04635805,5.671939681,15173.94567,2.006420312,0.447146237,1142.056411,137.6651754,169.4644547,0.15314503,0.060203885,0.231718585,1.42049999,0.305190154,1.449061602,5.404242614,54.4535272,3
0.644036697,0.70346915,1119.909437,0.785453175,2.178323796,618.9567364,12.00549847,29.0131178,374.1825436,120.0833259,20.60428996,18.29069008,16656.62556,1.575295249,0.403429365,1354.904522,198.3482214,40.74314846,0.233405239,0.012424242,0.313064933,1.391320566,0.129504879,1.143685779,6.715944656,65.77206061,29
0.059174312,0.746156914,3552.029717,2.706872059,-3.835879047,417.7688813,12.89523758,26.14607483,1219.086928,134.2865466,16.06635313,11.52642719,16310.62833,1.197525831,0.259526943,1334.560927,-111.4103573,145.4195008,0.145007797,0.027170673,0.474126799,1.398274376,0.112411322,1.132358031,7.067924652,27.9363738,17
0.466972477,0.614313096,66.19637736,7.228185708,13.19144252,881.2209168,15.20900936,45.92934684,1359.418859,59.0721916,20.8317073,5.974262492,16606.09028,3.457713589,0.347991967,1181.812098,17.04201942,44.57363255,0.177755461,0.117674184,0.326607088,1.441706823,0.141789097,1.051097032,6.921736709,37.98243626,16
0.316513761,0.785729475,890.9572872,0.701108508,-0.383239108,303.874946,13.32306594,27.47559947,1217.773297,94.87500713,26.46417089,104.2762697,16057.66631,3.420796696,0.246432265,1178.880566,-5.413324064,42.23076923,0.21930372,0.083333336,0.399105345,1.334161588,0.452323148,0.774677598,5.52483555,38.984375,28
0.031192661,0.708688711,237.2282086,2.67682048,0.278833665,1100.21298,10.2571466,43.5823636,922.8709222,91.83106714,26.18912521,9.712318734,15451.30252,1.913208962,0.062805172,939.3143734,112.5451987,27.60778878,0.161468774,0.098006317,0.291144312,1.453625504,0.357244477,0.430000007,7.806867397,35.12665421,18
0.41559633,0.619162286,1387.194482,2.965879496,21.45608581,50.76358555,13.43015111,33.56653211,597.2116609,86.17633307,5.344885356,35.27642276,15668.77368,2.006201289,1.395202475,1428.669508,-39.3831077,209.2222222,0.216465477,0.051388267,0.417857524,1.317856531,0.100000001,1.586264804,7.347441726,45.19514917,5
0.860550459,0.761772575,542.9773714,0.076472771,11.68845558,1780.046396,10.33092599,43.23086886,576.6965461,55.77391638,26.56064911,5.256494266,13815.38269,2.967766931,0.979465,1348.104299,153.1974395,-66.80314292,0.231985689,0.039475639,0.342451039,1.002808512,0.10968168,1.491946673,5.703217246,29.8533179,26
0.927522936,0.716917576,4307.99409,3.494839796,15.00676052,1821.207534,11.74357817,34.62705538,888.526528,47.78991087,19.862117,9.121732026,12872.5272,2.21358895,0.065750073,1209.07669,27.27806348,183.7812803,0.204158164,0.067457453,0.351289302,1.486224201,0.100000001,1.218942255,5.412061464,73.78934935,12
0.782568807,0.793429896,1370.427307,1.332875809,16.0337384,151.0562223,15.46283592,31.68614856,875.4026557,49.21652278,8.458716758,17.15112194,15646.39693,2.467548413,0.385238492,1397.952433,18.76242664,31.97894259,0.202749666,0.029442452,0.390670352,1.410154721,0.814854965,1.529271257,6.412472985,63.88374156,23
0.61559633,0.68420179,2248.828999,0.847251796,9.217571797,1793.31983,14.0324171,25.13269174,1065.298554,61.79737777,27.95834998,16.86334591,13010.35238,4.112785582,0.333269885,1353.218633,-101.8110661,74.26049026,0.14097143,0.064109251,0.327128149,1.41395245,0.125624333,1.108319063,5.330002697,36.52095704,22
0.147706422,0.681193307,1701.065308,0.653178353,10.95737882,1359.565177,11.06580206,27.73124246,850.6944421,74.30869862,26.19079829,18.32034905,16477.62171,2.193236812,0.550989645,1000.790895,-77.64763751,142.7703843,0.156990341,0.020610517,0.300463844,1.388930994,0.122564105,1.225963274,4.809786771,42.55359872,1
0.152293578,0.748002671,1237.546778,0.183632831,7.796610502,445.3788572,11.55443856,28.4723349,877.5850625,125.4731994,19.43932677,14.63450599,14637.56734,2.452212191,0.536591428,1186.006819,57.34991101,-63.01168413,0.167725945,0.039749824,0.371728945,1.393657721,1.65154208,1.314045627,7.089370459,50.83184514,8
0.23853211,0.591969234,993.3052243,1.245361708,12.41763543,766.2164397,10.74714575,25.62248367,888.6672808,59.54737027,26.03722444,165.8342326,15936.23697,2.421549003,2.584501133,1256.361448,117.3197945,122.9673754,0.145686972,0.047627099,0.305622679,1.370452757,2.170216912,1.400068634,5.233822128,55.21491739,36
0.713761468,0.666902007,4399.424914,5.927504341,-0.356310179,190.3327648,12.11675921,25.81014707,688.3988157,117.9141559,18.42568698,20.06696462,14188.6171,1.357045005,0.766667083,1106.192635,-3.266456112,33.17606198,0.121859409,0.085636756,0.383422992,0.962034913,0.34571409,1.119635458,5.389080202,48.09077988,27
0.25412844,0.807955509,2507.943656,0.798662902,0.692138582,66.02669064,7.58901037,32.67703627,1517.080244,68.34933762,20.65173543,172.3982361,15091.75177,3.021640104,0.140775027,1205.979982,98.5071998,68.4497591,0.181921907,0.048230852,0.323936331,1.455027922,0.088888891,1.189311178,5.51133409,34.14983031,42
0.322018349,0.645087802,537.8634517,2.138480821,11.70687556,68.58104296,12.5350486,27.68822387,773.1428042,85.07275022,21.76549624,2.662764297,16026.50474,3.623015952,0.253014096,1384.651109,78.72076467,60.71028446,0.150648374,0.050395104,0.411443017,1.377632841,0.095509656,0.49503826,5.699506324,39.05564452,47
0.179816514,0.766857079,1434.848152,0.377838702,0.327969057,229.3132892,14.7235357,28.16409415,651.3868001,95.39091958,25.4693441,93.54407755,16655.62127,3.963166699,0.146116431,2042.298576,117.5288113,24.09090909,0.205714285,0.024289175,0.345752478,0.399553547,0.449358984,0.52750471,7.616176451,38.38355351,8
0.587155963,0.649804516,416.7610297,3.884750106,-1.93556891,218.9959731,7.657653493,24.85710808,862.6947692,75.08914185,15.54743446,15.73883594,16908.98885,1.353993596,0.436403222,1742.080767,75.53511848,107.4924256,0.159013775,0.090376547,0.356365354,1.498370846,0.097261695,1.199233619,6.878567539,58.44679032,24
0.549541284,0.638144942,5819.828795,1.657153009,15.94696107,220.4274526,13.87896441,31.91657771,1159.219576,127.077896,22.8043095,14.20740472,12271.38997,3.038815658,0.300484811,1294.638533,-88.63976205,30.49610774,0.236313626,0.120600488,0.380011724,1.477511614,0.111686252,0.739296765,5.31616248,47.57893976,33
0.340366972,0.766857079,71.66463095,1.992439331,3.78619846,1358.604536,9.36269927,32.32341161,1386.838356,56.3676608,25.71478868,86.5,15655.72127,1.854194489,0.636867342,1063.868397,23.1333069,30.43843184,0.161418215,0.067667739,0.334228273,1.470213014,0.092465313,1.05539056,6.840536085,39.0313875,41
0.911926606,0.759152648,1472.111055,1.374493394,1.099267537,769.3206847,13.78694349,21.48706777,1341.948065,51.35956802,9.504131055,5.937666259,16951.35735,3.975544431,0.954007117,1355.62448,-33.85162973,142.9930877,0.218287794,0.125229493,0.381679692,1.397433957,0.345397247,1.228535463,5.667754453,43.91168996,30
0.164220183,0.772578521,686.6781044,2.458582241,16.55734016,301.7194245,15.23729556,26.3909118,1020.121228,69.21658505,13.58914144,155.0265123,15217.90725,3.681393062,0.272360541,1181.040258,64.82826637,10.55980957,0.220408163,0.006164816,0.377153005,1.445824843,0.100305318,0.753327867,4.936914811,41.54405874,24
0.496330275,0.744076283,4536.395839,2.076113473,3.52637239,688.0768469,7.654203767,29.4254271,705.0426389,65.32061971,14.28980879,7.498063369,14890.91822,1.950026565,0.029611505,1365.503268,-92.43718091,17.02882697,0.133102451,0.091741839,0.25739291,1.469933161,0.558968445,1.978998163,6.793421966,54.89808476,28
0.77706422,0.762868951,101.8637488,0.999240352,1.878063842,85.17523115,12.5811819,29.01131611,819.8118986,88.64994336,20.00111385,85.78217593,15815.22478,2.212219024,0.642062086,1526.147523,-124.7062869,-44.58648896,0.223297312,0.043607099,0.297464676,1.336887128,0.162790703,1.988629311,5.434039697,48.69261802,17
0.921100917,0.720021613,1967.568514,1.364886303,-1.329583945,476.0580182,7.930747292,35.97987806,1121.691772,91.38776756,25.93013961,9.244675363,15833.41989,1.604313157,0.197022208,1046.262908,109.0152499,190.3133461,0.217168083,0.112319915,0.407208539,1.453013831,0.100000001,1.125869796,6.11740591,40.81645028,28
0.446788991,0.643533956,1477.455828,1.227466798,5.323011644,1213.234269,7.709477508,24.50640915,1196.917581,75.2772449,24.25104614,11.69657485,15284.61569,2.354671337,1.038493857,748.4909481,58.98420902,91.39172904,0.193033707,0.026361533,0.34225332,1.514145712,0.071752502,0.607924655,6.359538924,47.77115724,31
0.38440367,0.635326893,1148.784509,2.1960154,11.37879451,1555.521397,6.308462205,32.57494108,970.2807451,98.71428223,4.665056207,8.049448048,15375.01594,2.539514699,1.040739094,1256.080779,130.0202214,29.87542933,0.204511769,0.019908835,0.370446243,1.527262686,6.340082728,1.348525406,6.328392689,43.90917088,7
0.831651376,0.724316798,1099.173364,2.311337945,16.72410946,163.8740022,6.912727554,25.63803187,1248.059952,121.6073353,18.70789587,65.33597709,16464.90764,3.726773525,0.387806622,1051.160818,29.38165562,36.39618462,0.190649349,0.067898781,0.341876218,1.300195583,0.122256744,0.779457552,4.102222104,43.46900073,19
0.791743119,0.696983598,13.29307433,1.279983279,10.14561193,504.0970435,6.576639625,36.8847906,781.5171898,99.57280923,20.9885495,3.148856467,16638.35386,3.418562838,0.016341898,1252.347948,120.6289241,95.47641509,0.22346693,0.086834612,0.285767361,1.370661814,0.099841187,0.61983416,6.06040006,35.01281079,40
0.613761468,0.629680145,1218.5177,0.886077428,2.476753319,644.6985191,12.36661868,24.25713749,1149.628423,111.0183309,23.22386844,6.766940009,13248.77422,4.089265267,0.094842923,1098.103683,-50.38012462,-3.961048049,0.134511817,0.056966096,0.493556734,1.363769357,0.100000001,0.79836494,7.796272748,38.27082903,29
0.001834862,0.693098461,4844.979255,1.240828804,6.582465184,1379.933751,7.830164888,29.14425767,1273.498097,108.4230743,23.40919036,153.4450429,14980.87979,3.507098928,0.699531316,1316.195276,-0.800360222,141.1901876,0.215213079,0.031650571,0.443255229,1.373827095,0.094800001,1.36023944,5.126633304,44.19809524,31
0.744954128,0.720222818,149.6840754,3.126143072,16.11434076,610.5543539,12.95649266,33.94325653,1399.716802,100.9576623,24.92221425,13.27701778,14265.56059,2.915671208,1.441892961,930.6599618,-84.37265983,41.8629575,0.161447615,0.054276543,0.252836865,1.689589721,0.09996396,1.107286989,6.22121507,55.08520053,13
0.527522936,0.633278798,914.0525946,0.331378778,6.683014169,617.9346677,10.22241007,26.17552855,930.1726844,63.52763133,27.61100583,9.009921706,13747.13102,2.855042238,0.307282215,1404.756659,94.6319031,49.519451,0.112505494,0.037589622,0.342169664,1.424358038,0.128753604,1.070791183,6.322572791,45.99279915,44
