"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.812844037,0.726534957,196.4063213,9.260516202,3.676306228,110.8209086,12.77300001,27.80350557,335.4563201,70.38829234,21.44727663,1.854272721,16157.55864,3.25351716,1.363154317,1165.25993,20.09904346,-1.018393533,0.195161704,0.05515382,0.397594087,1.349799883,0.103253675,1.463662054,6.63467138,46.67845748,5
0.405504587,0.720911156,623.4511269,1.003324749,5.340787406,486.6185097,16.83066848,32.8337056,1283.313102,77.79922234,9.296983118,11.41301635,12160.75075,3.284652241,0.029161855,1254.600527,24.05992485,-60.73245737,0.161268611,0.010299144,0.350866814,1.42710623,0.705128202,1.399575503,7.333769075,37.6204438,29
0.476146789,0.649669292,1123.769513,2.441055634,5.219378234,551.3820115,12.13011699,29.14425767,571.2665662,92.93855553,12.63304406,10.67385862,16141.63272,4.25206173,0.642062086,1279.133083,-108.6873616,79.83777827,0.228826947,0.032671631,0.3620398,1.392404792,0.385985463,0.951499422,7.978239776,46.45705935,25
0.051376147,0.73212816,4976.76722,0.009608441,8.41522385,1391.230405,13.15305595,25.71551554,689.551701,66.89390042,5.923755435,3.375427723,14336.28965,2.515461511,0.369206599,1036.556857,45.72311261,71.28333079,0.156990341,0.036825407,0.341524237,1.385782909,0.100000001,2.04564681,6.418552104,53.36059933,43
0.847706422,0.717904896,1452.923443,3.403664969,10.90358551,1746.599968,14.74380063,36.01682931,1119.673963,120.9999017,23.23098636,1.259481437,16240.24783,1.839703877,0.092694422,1350.577322,-77.64436059,212.9971357,0.120319359,0.064984741,0.29057324,1.385832999,0.092395106,0.774677598,7.473781083,47.87705929,41
0.159633028,0.767630486,340.2023424,0.943618799,0.996426311,459.046875,13.2979332,47.53766567,914.9362628,99.09165569,25.29283941,155.6325648,14804.08502,3.270079369,0.85513455,1381.813421,121.2785959,191.9352235,0.202749666,0.044003737,0.334545082,1.401779229,3.377240811,1.867917727,5.781739953,40.64598229,43
0.008256881,0.624803516,2485.05626,1.473811356,7.007214132,139.3517642,13.47257524,21.28989914,1207.867502,110.4076065,28.02876931,8.803581491,11874.67017,4.144086491,0.161503516,1188.610656,138.4418129,175.0242322,0.232564543,0.03458478,0.479324897,1.267074669,0.223749189,1.260896554,7.470882993,46.16769282,35
0.744036697,0.723188343,1128.765675,0.317351873,4.557154564,1005.831479,12.01732235,29.19138266,1371.88374,112.8498308,22.88567359,43.65656319,15188.1576,1.691326871,0.607197204,1317.447448,187.6770666,-85.99129353,0.187355621,0.028179923,0.321109739,1.389221099,2.050615313,1.207951633,6.337493746,48.51838596,2
0.51559633,0.622123664,408.9448239,1.033204556,7.739516039,1430.601257,12.44817405,28.95488155,972.4025907,57.42115305,24.48347675,16.07522923,13710.83588,2.662664288,0.030183444,1270.178031,-96.29575891,105.23262,0.196050863,0.044595003,0.351779345,1.46096674,0.12074973,0.891585689,6.711440606,50.50923108,15
0.449541284,0.620859488,1248.236282,3.078183871,2.493241231,34.15149452,13.43154827,31.53570053,672.663176,101.0751406,19.08636581,36.87235006,14780.31988,2.508423917,0.735257627,862.9655072,-17.25211701,83.9919556,0.227471538,0.087626345,0.337685431,1.379113047,0.10060355,0.948760938,7.618834404,60.04444733,22
0.908256881,0.733796695,395.4072451,1.569343361,16.0337384,55.81988006,7.513413304,34.2056276,858.0991883,75.89145343,7.193972367,180.4716341,12059.64707,2.967766931,0.616501954,917.1482358,54.84733406,121.8240422,0.21834853,0.072718131,0.359081652,1.533460531,0.599583848,2.224234147,5.63903532,52.73146742,24
0.497247706,0.665427351,3.796924662,0.852622041,3.983631015,617.9346677,11.94869979,34.89929371,1256.08883,80.05054233,25.9997122,12.59039673,14256.64768,2.478193018,0.043493736,1252.347948,90.16995265,178.1566047,0.156800881,0.028868532,0.31449422,1.430360765,0.179941532,1.249048965,6.328392689,31.75147378,34
0.439908257,0.661888135,5020.832619,6.79769447,4.785015896,167.4027106,11.78086624,37.08951546,946.477331,60.78861141,19.59298246,18.31096927,15479.067,3.180224476,0.713414811,1221.799729,-41.28768008,-44.27137891,0.165755095,0.060434728,0.330513782,1.422566151,6.670287816,0.871217697,5.477823462,39.98983364,14
0.835779817,0.734660337,4808.77086,2.597693825,14.80765978,2065.789746,7.893728306,40.09551221,671.3656443,49.9281652,19.35609858,11.52642719,16315.58018,2.369878716,0.204973947,1374.538003,-39.53931344,-74.96320381,0.159218556,0.125229493,0.300344151,1.516472978,0.122564105,0.482679634,6.284927423,35.07603789,12
0.369724771,0.598094428,109.1419716,0.102416565,-3.740402518,54.67249209,10.74714575,45.92934684,689.6817051,106.1777178,18.15586825,131.5316297,14188.6171,3.894762324,0.310709264,1450.036655,-78.63404257,204.207525,0.185762873,0.153815008,0.443255229,1.35142818,0.624128765,1.016700845,5.483230701,30.10076109,9
0.589908257,0.660565332,1431.165673,1.63662327,14.19198717,555.2474522,14.44145081,24.40650209,579.3424523,102.9528049,22.89879244,139.9920672,15324.58523,3.404657221,1.281480932,1258.837069,163.6665287,116.6150667,0.216104792,0.047627099,0.354008616,1.573440984,0.110859147,1.010953668,6.498102392,39.29397546,9
0.934862385,0.652332022,4799.728509,0.507263781,5.541599506,417.9023928,8.473644861,25.17545322,765.6330578,99.24390503,27.7739435,7.080931861,15714.97885,2.502045505,0.065541254,1567.512228,141.8799474,50.90359433,0.120915178,0.083967471,0.362010301,1.371923359,0.125254799,0.656191432,7.86797967,41.3371227,15
0.795412844,0.659846203,5191.412503,2.030653839,9.617198772,476.0580182,13.43320108,25.44789914,851.5086189,106.1966937,26.27194712,50.85231539,13926.39446,3.396755455,0.057521222,1189.15974,-149.9257077,22.16434846,0.232881492,0.028011746,0.367150137,1.389620677,0.428191913,1.104479299,5.614979105,52.49221902,55
0.487155963,0.62104022,1340.971297,2.566249143,5.425590916,108.0714286,12.28975326,23.96920175,980.3832434,107.4961657,19.56411899,33.38676592,12620.75758,3.09970185,0.248787003,1269.648505,53.2652538,-80.41744687,0.232142856,0.063730479,0.292689256,1.498370846,0.128683567,0.599847708,7.878530113,48.29969368,16
0.034862385,0.642066291,576.8762419,5.327214588,3.460378552,584.5858809,7.356250048,24.98064441,1167.234471,72.29471362,5.687267904,24.93152675,15333.41888,2.304917277,0.246432265,1387.795269,-48.48509523,169.6777888,0.217809524,0.049395087,0.373832668,1.372053181,0.140357677,0.924760121,6.342322522,42.76861255,14
0.00412844,0.712718346,10.51118935,2.076113473,-0.600962845,138.9226903,11.347504,38.63086362,612.8307472,85.98846358,23.7534437,6.217778878,14055.86327,2.590093923,0.056299979,1085.707337,-10.65433484,-30.47226519,0.159567733,0.074755541,0.326649564,1.42483223,8.686799148,1.221305378,7.419392844,28.34109641,12
0.997247706,0.702234787,353.6874765,0.429779654,10.49015827,44.71447239,13.19799496,37.71176255,1164.854099,68.18232418,5.55935489,155.5958116,13797.73128,3.213825423,0.055853851,777.5955056,95.55372695,175.2857143,0.198497317,0.10403669,0.352322105,1.481547525,0.107202734,0.81583334,5.707781362,48.03971978,22
0.862385321,0.709673452,3801.838874,0.756323997,2.022553567,563.6336619,13.80809536,45.68734483,822.9240549,124.9145408,21.52124438,4.774503267,16962.43519,1.312872728,0.102026759,1802.940414,160.1180255,-33.08412183,0.254905466,0.087252946,0.400362876,1.418317999,0.187742039,1.14986325,5.861073564,48.09077988,9
0.104587156,0.727257428,1490.510347,3.666133761,-5.900754334,627.0361596,12.83907537,44.36771926,1675.957552,75.26550817,17.15989627,18.97855307,13105.95256,2.761150722,1.073701215,910.9983367,33.80685259,208.7530786,0.123697479,0.11294613,0.329538467,1.329059525,0.099862146,1.680513697,6.478610663,36.72723883,2
0.387155963,0.630270075,4536.395839,0.175735999,15.36899397,763.3193761,10.80249039,31.75744888,963.9388886,84.23171663,8.815812056,48.03766774,16697.57545,3.690883663,1.056879783,1046.600153,-171.2463247,77.91633259,0.130468919,0.018778591,0.391031363,1.316114701,0.112485014,0.551798529,7.638583824,46.60130719,15
0.244036697,0.790422933,2981.953411,3.084722164,-0.346242288,603.8148782,14.92587626,20.89105519,977.6545705,85.48133869,26.13824509,8.157934225,13642.82287,2.068032927,0.094842923,1456.566296,-9.019595624,186.0110811,0.214064454,0.114337111,0.284950152,1.392144156,0.279077173,2.633963625,6.513291495,45.36851419,15
0.811926606,0.749560021,526.464359,0.42201169,18.36435191,464.6228538,6.565846903,35.163296,380.4958421,118.5103006,5.238868437,10.64901003,14921.38512,1.638592223,0.971975602,1912.892744,-49.73212223,120.9049613,0.120915178,0.092416305,0.470690072,1.400547662,0.216181732,0.694676007,6.995829584,29.88106721,11
0.274770642,0.667781918,72.41298903,1.293611267,19.26041304,1560.34546,11.16449961,26.97695946,1163.981788,123.4638109,24.68487233,2.386884806,13447.93716,3.166440161,1.250064214,1348.104299,-145.5332725,189.7693157,0.236099104,0.006164816,0.38768939,1.373529151,0.31232036,1.457052949,6.223653321,44.61832239,44
0.437614679,0.679497573,1315.724281,1.788076418,8.900485649,1338.458281,13.0832551,37.17166346,1026.18196,92.05556317,15.58384054,84.17263956,14260.5287,2.941619636,0.616997354,1843.545225,-142.0355023,-17.18515936,0.162794343,0.020950374,0.38588364,1.239771926,0.100000001,1.075787759,5.798141853,51.73070593,34
0.273394495,0.656123998,551.0480819,2.482399472,-2.918806244,238.8448726,14.60558931,26.80503397,828.6778289,100.1504923,5.226848054,4.679756216,12454.80062,1.35925156,0.071818834,1439.328667,114.4625335,145.4119599,0.237631917,0.137303738,0.31803745,1.513151385,0.100000001,1.312208332,7.609954484,27.46206585,12
0.681651376,0.707090502,809.5945421,0.005693865,-1.090464173,38.858732,17.09829513,30.00638697,649.7743911,68.09154358,22.09423187,4.928774159,16240.55198,1.669576839,1.122522547,1405.293271,3.192246324,-51.65753914,0.163809523,0.027972232,0.35946797,1.425796022,0.136387848,1.123211587,6.945159815,45.22366768,15
0.593577982,0.70658834,218.0423726,0.839775718,11.59767972,43.74821664,12.59194428,33.51848096,935.4409897,127.3981861,25.1176266,23.09112825,15284.61569,3.942909368,1.192588086,982.4182418,46.10052418,79.81600993,0.120915178,0.040138274,0.360884678,1.554176551,0.100000001,1.042220067,5.571169401,32.55678362,16
0.17706422,0.794250575,4622.996788,0.358466115,-4.447431519,1027.602117,16.53878035,34.79999972,651.3868001,67.26356007,22.00230798,6.437955712,16111.2036,2.614506469,0.741003155,1595.149849,-121.7587742,71.76561609,0.202133615,0.065642553,0.382809304,1.362324923,0.229903082,0.530389532,5.852805764,35.01281079,18
0.988073394,0.711901927,4985.488919,2.365144917,-8.153091785,525.8486197,11.65833337,47.25719066,743.7901921,106.7698626,3.054148447,18.29069008,13464.11973,1.863661617,0.601697826,1094.493287,173.9417855,179.0288152,0.169275747,0.11018953,0.396317504,1.571698694,0.112734806,1.431768167,5.340731969,38.3826552,28
0.797247706,0.690097643,1351.034469,3.357699321,21.5749922,747.4649856,8.299439199,34.44240457,648.3483176,55.9537047,17.32463247,137.285926,16169.71465,2.99065351,0.548227766,1843.892114,28.08985691,91.00571394,0.220393184,0.016050476,0.361072001,1.398058653,3.551754093,0.677977008,6.9972607,52.36644324,27
0.268807339,0.614145418,1463.760794,1.364886303,7.835290945,198.9356892,13.21054678,25.12623503,965.2470567,110.0290636,19.48711583,87.48018068,16526.32794,2.212345034,0.742344829,1540.820182,107.0284067,65.08963258,0.17568265,0.031961775,0.337154252,1.330347108,0.135026823,0.593340093,5.956093272,46.30710606,34
0.83853211,0.744154206,838.6313356,1.410647817,15.20613725,345.9152943,10.29853937,39.31923425,1132.373876,39.18665952,18.56619874,96.90634958,12953.2323,3.264445615,0.393819273,1195.332139,-71.43918206,-44.58648896,0.187651784,0.021912401,0.363300058,1.588097429,0.118148497,0.71997691,5.451940031,39.3458529,34
0.312844037,0.656440156,19.60832053,0.751111141,1.352864472,160.8331042,12.97143384,31.35933936,1217.773297,120.0833259,6.877402751,6.709941945,15917.59469,3.038815658,0.712862048,887.13879,22.78743427,82.43386704,0.240611014,0.028806977,0.390245158,1.322638626,0.307761882,1.065725731,5.634577262,44.20639989,41
0.540366972,0.634287238,253.4887896,3.52667652,16.02224806,559.7523904,14.02504945,28.4785354,645.2797965,73.77746956,17.94878682,11.13758566,14612.17751,3.163883094,0.611458092,1096.386688,86.76716537,54.31269933,0.189285712,0.060768343,0.385020934,1.353689145,0.523644947,0.608610544,6.741464402,65.07588246,15
0.741284404,0.755457351,660.3524475,3.299245205,8.490885894,707.0601775,13.54687693,30.22597212,1435.279345,74.90534975,23.38292373,33.5127079,14994.93476,1.947713704,0.37502518,1023.163871,34.73494429,150.2913834,0.180732984,0.130463302,0.301949676,1.32613578,0.80583088,0.660576044,7.298563942,33.37877605,20
0.958715596,0.713253203,4309.76366,3.655898545,7.844416856,29.41363086,13.67250422,23.6326092,902.5057088,98.64354438,25.15779274,26.82941132,17132.91206,3.17584583,0.430272945,1186.973895,171.4116874,160.3466116,0.137760871,0.074510607,0.321907752,1.291556237,0.124920483,1.162144669,5.679411345,38.75,23
0.202752294,0.724848065,4208.409855,0.639480878,11.97713424,26.65502154,12.94293199,24.96510258,853.4898892,88.51776884,3.519616974,15.73883594,17067.08257,3.137520593,0.637366712,1850.501466,157.5511423,11.43444339,0.186170861,0.012189687,0.398421102,1.131620676,0.599681892,1.136861272,5.731161411,41.44209354,25
0.259633028,0.653141156,4307.99409,0.575811274,2.98078764,1617.900255,7.326491787,32.53599249,897.7024892,104.9759465,22.11492808,130.1630981,16067.87741,1.890286968,0.836670506,1080.039531,61.94003084,-22.39217557,0.228905111,0.020450952,0.308613853,1.472720591,0.687893685,0.49503826,5.398212053,34.04575515,24
0.644036697,0.70346915,4839.457751,1.526731452,-2.319408116,596.0021692,13.6043298,33.30942167,424.8337563,92.21183068,22.96183224,2.487904814,13543.67542,3.70028274,1.871790829,997.1494069,110.5774327,13.85624545,0.180828157,0.030612576,0.32438033,1.327880013,0.168702773,0.888623771,7.134987755,44.26542043,14
0.059174312,0.746156914,325.870093,5.129736846,-1.258610237,1432.537957,11.78193155,46.05140567,1629.715758,78.67828783,18.61593553,52.60223654,12412.42679,1.825173606,1.115483789,998.8113814,169.4894193,197.9351543,0.137818282,0.018020838,0.389743223,1.443400981,0.306244858,0.725266371,7.251349957,36.32730637,10
0.466972477,0.614313096,71.16245901,1.787352403,6.244506655,268.3935518,15.89091276,35.88402759,940.4261413,88.12910752,8.07991388,37.15622703,15390.5097,3.692129092,0.156505273,1354.904522,-32.61703044,92.95122762,0.274824468,0.029120588,0.207291985,1.163963574,0.595810808,0.678687178,4.643842275,38.6606721,8
0.316513761,0.785729475,45.51458623,0.782846507,17.2898539,350.070458,13.62315169,41.45940336,922.8709222,100.7328078,26.14581734,9.887577413,15025.77816,1.737601258,0.291055687,885.92937,62.30169919,29.20978685,0.152370253,0.094431674,0.471538539,1.262028487,0.111896697,0.858017156,5.283543445,77.38592364,35
0.031192661,0.708688711,1873.039953,5.645660849,11.758881,392.6227906,12.02210876,22.34528562,1314.024458,93.79983882,25.08099579,33.43933669,13612.45912,2.436879006,1.321681774,915.540756,-97.95269842,147.5210464,0.206239529,0.065017825,0.348896257,1.15595608,0.100000001,1.125869796,6.280821866,53.34479412,26
0.41559633,0.619162286,2002.851106,1.270022851,2.794734979,1402.275705,13.07188556,32.15047188,1050.95116,96.92201758,24.05857309,4.478044621,13475.37632,1.953449536,0.048779022,923.8571429,65.08491736,74.18107445,0.146208691,0.031344052,0.363941649,1.392566288,0.099858551,1.402409454,6.473324828,41.79841851,20
0.860550459,0.761772575,957.1433479,1.688706759,-1.498906673,609.1195516,11.16910125,30.08139109,1013.743643,73.04138407,17.22959563,27.0518397,13603.6312,1.578955459,0.594944807,1089.833508,-10.88221103,-284.0169713,0.219536109,0.046485396,0.322848274,1.407544334,0.430109918,1.463463938,7.05078856,88.36329047,33
0.927522936,0.716917576,1272.104384,0.581986059,-6.788912279,447.9093235,13.33052358,30.98080209,644.3693248,64.61073837,22.64684937,3.211414289,13655.56822,3.802168599,0.347973427,1325.237456,-73.09404124,-20.91305901,0.236313626,0.031256114,0.368907673,1.399999976,0.11033351,1.089057658,5.197944049,35.74964609,43
0.782568807,0.793429896,4.318101695,0.958394186,12.7304361,1529.747407,12.6391458,31.07251494,1562.344581,86.12909667,24.40433488,0.805490087,16859.2963,2.589585037,0.220340156,1367.165487,105.7587369,-23.14805624,0.202207792,0.051392254,0.250081194,1.283754618,0.503176396,0.742453437,6.392657627,34.19946788,9
0.61559633,0.68420179,91.1892462,1.76561383,10.92761426,485.339635,13.27280479,29.78007081,892.0380008,86.59925409,20.9885495,11.42976735,14332.57302,2.486115814,1.591977597,1387.916787,67.09032654,10.55980957,0.217416412,0.067636741,0.38860825,1.437179913,3.726611386,1.246804515,5.755383428,41.23722524,7
0.147706422,0.681193307,2065.945864,1.768719758,14.69463752,2041.271757,9.737549902,24.38791637,966.5956659,60.3670604,25.12983943,29.24278354,16349.34424,2.469092575,0.632754458,1268.982352,125.3067708,129.3953473,0.119110231,0.036899324,0.439564697,1.388851579,3.21724602,0.903499741,6.627760861,50.02918313,24
0.152293578,0.748002671,5193.697633,1.072197684,4.029827421,1359.565177,9.769604483,34.58334144,811.6174704,109.4145145,19.89427967,11.74873096,16247.20659,1.622341178,0.258105428,1358.278366,-113.6954634,81.07878542,0.159372471,0.087572889,0.384163527,1.386509471,0.130397796,1.314151789,4.988888899,39.48268587,5
0.23853211,0.591969234,374.6994202,0.553145518,16.37525124,309.7775397,13.62834002,26.5541259,772.4463105,89.46893049,25.720854,2.643314367,15317.39202,2.811798034,0.250525,1067.650451,103.7546299,58.61147395,0.197669794,0.0130285,0.370556506,1.281157904,0.132558139,1.93019783,6.208146722,49.5954304,40
0.713761468,0.666902007,54.66100554,0.219015486,4.132018608,1642.110064,14.13422224,24.07281407,461.2140702,84.57964953,5.664454461,4.458173827,15037.9526,2.347855461,0.240968616,1083.121914,6.275952336,-29.68133184,0.17910571,0.047994106,0.378289519,1.403395841,0.100000001,1.003561924,7.502291037,45.99117468,13
0.25412844,0.807955509,1410.544233,2.853141286,6.822572583,352.8388856,12.82824825,29.4254271,651.7652396,93.34642835,13.4390799,2.805348989,14690.93991,2.165018296,0.61446985,1277.621179,-84.37265983,169.094974,0.146130067,0.059010973,0.32902803,1.369619941,0.104620277,1.278898943,6.856896593,40.13518372,18
0.322018349,0.645087802,4281.974751,3.030172642,-7.326902254,1082.353434,10.82594031,22.10958214,612.6404116,125.4298783,7.450928557,3.046349042,16735.05216,1.871492396,0.013859848,1346.82872,-29.76750065,-53.3271168,0.15378836,0.104842951,0.504601872,1.514412168,0.306287966,1.388539651,5.312004024,38.71596665,34
0.179816514,0.766857079,1278.314372,1.897975495,2.100242009,648.0652501,5.961747393,23.65907606,425.1729215,100.251543,19.7616798,14.38969697,16668.8672,2.781256522,0.208340827,1384.700939,-63.89016642,93.360009,0.167348525,0.03003946,0.294511613,1.347665068,0.41991111,1.097456044,7.464973275,40.49495615,12
0.587155963,0.649804516,316.7898536,0.705912503,-7.109699844,298.8161169,7.588713964,31.83467435,1194.838906,75.77208517,22.65192569,0.012168593,15914.86165,1.854194489,0.225618854,1036.950441,-38.44075092,139.0938409,0.163094337,0.055024294,0.403876882,1.218026321,0.103200552,0.664757004,5.449033381,38.83694257,22
0.549541284,0.638144942,1669.152603,1.773267663,5.80603793,338.6131763,17.12160188,39.86907611,856.4857039,79.06208885,10.93031927,121.0264725,14566.16051,2.911395438,0.322044506,1176.21805,-81.59484983,-93.41583063,0.145873648,0.045073995,0.422191121,1.572337377,0.195187834,0.733862939,5.680933901,51.53770117,21
0.340366972,0.766857079,1715.98319,2.198736972,-2.42739535,905.236808,11.24930602,47.66414695,803.9003565,88.20646509,19.97284594,3.522000654,14622.15372,2.25875655,0.940121956,941.3556159,5.84853115,124.658725,0.173680259,0.006366183,0.392115368,1.363328777,1.867158521,1.0901047,7.065317189,42.67956587,25
0.911926606,0.759152648,414.5946369,5.270828308,-2.204046821,1426.769009,14.17575776,39.47907816,1080.631631,88.65398851,17.65869279,9.929993494,15474.94214,3.116079469,0.423510968,1038.199492,-75.72528129,-17.71220248,0.183920481,0.026536144,0.483035436,1.399971761,0.234146832,0.994427098,7.42405407,32.74944432,34
0.164220183,0.772578521,3114.203452,4.550339217,12.46285232,1684.919021,11.06580206,32.78312708,1323.026821,93.26885721,18.328419,166.1826407,11369.92905,2.371982004,0.435776156,1243.859648,-22.44369088,86.65051289,0.215213079,0.069621035,0.273048056,1.421504664,0.189369295,1.532466019,7.160187492,39.53855766,31
0.496330275,0.744076283,1967.568514,0.939680533,3.104833808,738.8914217,15.12913997,34.94830045,1623.993947,93.60940141,22.62864442,25.25583394,16214.97475,1.486858572,1.157503513,1410.012989,129.091968,219.6441153,0.15938224,0.020865288,0.301237038,1.448239051,0.246429921,0.821093874,7.015706573,38.22735404,24
0.77706422,0.762868951,971.2514317,1.804767848,8.99435463,355.8342704,12.99606173,29.07276882,1423.333816,102.2761154,7.139433558,3.474570781,15499.76029,2.213511953,0.727685615,903.722758,29.38165562,22.77250102,0.152596109,0.025172501,0.344086017,1.279177744,0.623975142,0.430000007,5.74397026,41.25547897,12
0.921100917,0.720021613,434.2175535,1.046264847,11.70448505,60.36855265,13.27342214,23.38310421,796.8354466,84.06705315,19.2582022,3.017343486,15131.76072,1.560235075,0.53073298,699.9133394,25.18697196,68.86344648,0.26086379,0.08895706,0.231718585,1.378236468,0.099268883,1.132754604,5.91552021,49.85197551,13
0.446788991,0.643533956,1233.872825,3.215849865,14.9131396,1302.664265,15.91446811,48.70886866,1227.047329,85.72003033,22.55734359,6.707034971,16098.05209,4.266371555,0.786385593,1267.538394,95.49599822,1.24405266,0.222759586,0.072764854,0.434252404,1.479510955,0.152054798,1.878264364,6.972691903,34.22546689,13
0.38440367,0.635326893,3730.065016,8.935696468,12.39652793,1604.541385,13.55518543,35.4041553,973.6995459,117.1567358,25.92930494,18.13365753,14529.21827,2.551277094,0.562259984,1003.690868,-10.50801237,135.4210526,0.198462304,0.042464728,0.498528078,1.454142403,0.135062318,1.439230025,4.235903849,29.72065986,38
0.831651376,0.724316798,2840.80836,1.028712134,-3.835879047,585.7679002,14.49830358,31.68614856,815.8499862,72.31762678,24.579447,9.267230955,16442.4343,2.357297945,0.806844367,1164.584935,-74.66529942,14.80446256,0.136413154,0.049881968,0.363326816,1.417823543,0.194736841,1.096790917,6.262715533,49.48609179,24
0.791743119,0.696983598,1205.388022,0.886077428,8.489166123,747.941382,8.066055589,33.21482391,1606.280282,113.7586249,18.70789587,1.123673,16635.34561,2.460647732,1.012955299,748.5320744,-51.29061457,-83.06393373,0.225945544,0.032471777,0.3987133,1.519227246,0.499999992,1.524047927,7.683360913,40.84089954,6
0.613761468,0.629680145,2813.078786,4.678267044,0.278833665,1740.541255,7.10434897,34.36118734,873.2289184,108.2839019,4.893240624,9.98630137,16044.97834,3.040749201,0.678412768,1018.594191,-8.531698676,90.66529605,0.140702577,0.030674165,0.260691022,1.370719203,0.217249004,1.019703563,5.260247573,40.80273702,24
0.001834862,0.693098461,364.467986,2.066267616,1.897180145,510.9989273,8.035075554,24.23738738,633.2996972,84.72390062,20.88239374,2.387978864,16533.00915,3.895357159,0.298097631,1334.560927,-91.94915728,23.71031371,0.119999997,0.040982329,0.262191581,1.475355965,0.335060574,0.653055567,5.83757643,33.78090545,28
0.744954128,0.720222818,4061.608937,0.926066346,0.860006095,579.997805,7.19171554,31.55324765,691.8565346,41.33154613,19.84119946,6.533440604,16795.49277,3.001059347,0.644727121,1205.979982,6.049310361,159.1409925,0.205155058,0.049769449,0.35337536,1.428915931,0.101776431,0.467107876,7.769646213,30.76468829,22
0.527522936,0.633278798,1091.721981,7.682880153,10.78713244,33.77353445,12.63453672,31.70658634,570.8280742,116.0429553,5.438159466,0.681879006,17123.25293,2.206121555,0.314704195,1821.245207,81.73444467,128.5777219,0.199313479,0.025104953,0.323936331,1.383759535,0.100000001,1.253972882,6.51860515,38.69455855,60
