"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.159633028,0.767630486,4523.818759,0.075029905,7.781365829,1066.181891,10.74969455,28.1814957,1120.141159,101.6529522,15.58384054,6.421188983,17075.69981,2.846130608,1.053752824,1104.93741,-41.27222197,35.22457844,0.165226604,0.028487922,0.29343606,1.365342287,0.096176472,1.058541681,5.40449818,41.85453857,15
0.008256881,0.624803516,5026.319098,2.473841637,-0.63124229,189.0127261,13.66177123,31.75744888,1512.937703,112.9706465,6.573008428,3.523128424,13643.32123,4.289625786,0.053346627,871.8211176,-7.357238451,230.8005924,0.165704075,0.100381122,0.425273354,1.437344392,0.105363591,0.787685647,5.529144731,38.29903017,2
0.744036697,0.723188343,5089.907128,0.438225511,1.099267537,28.61356952,14.96567609,28.35685954,791.3927884,90.93876981,6.19382971,5.488630284,14157.21935,3.092468955,2.584501133,1036.560573,0.739304777,90.66529605,0.147924727,0.109360675,0.345752478,1.42049999,1.003795074,0.51874999,6.280241363,39.18115108,15
0.51559633,0.622123664,5012.993056,2.227459177,1.119234025,692.2863402,13.83486678,32.55245714,1411.752715,59.00635905,21.97999187,2.662653089,14814.65151,3.478948802,0.210138708,1144.411188,115.9271015,106.9221112,0.17843985,0.043740927,0.338067593,1.287135957,0.087121511,0.667768445,7.710059349,29.34713255,1
0.449541284,0.620859488,183.541071,1.227466798,12.46285232,415.9029333,13.78694349,37.8326093,689.7641226,116.5514773,25.4693441,71.60475423,16656.62556,3.068240499,1.040629608,890.0557972,121.7566464,-83.58780435,0.213658044,0.07761603,0.397594087,1.401082907,4.177789469,0.882290318,7.857383308,39.53827694,39
0.908256881,0.733796695,1804.972418,0.277661309,2.499370033,627.2521561,10.80923433,28.4723349,750.1901327,110.861023,8.692732795,1.799172825,12918.40159,2.477741503,0.111540588,1424.473599,162.7226199,-3.452022096,0.152234432,0.092638956,0.349926272,1.392566288,0.101860369,0.731798746,7.800677106,38.83694257,26
0.497247706,0.665427351,1366.592729,5.459657652,0.298553785,1365.991192,6.639086198,26.37423377,955.2727641,125.9417283,20.71756389,0.395492211,16619.94566,3.714251499,0.687542207,1240.505584,35.24973071,135.1610652,0.222857147,0.056386758,0.396597175,1.462945102,0.24626492,0.84549291,4.900668781,39.43715107,16
0.439908257,0.661888135,1183.030884,3.39421512,8.615750986,309.7775397,13.82072334,27.2973007,1454.824195,107.7672363,25.19153097,5.748069729,14208.78862,3.006837593,0.546777072,1741.007292,108.7683497,-26.53959011,0.169533168,0.029174543,0.378330101,1.506442348,0.101130632,0.925344006,5.398212053,39.69546866,23
0.835779817,0.734660337,607.7619501,5.179209468,1.469302474,510.5056211,8.068325777,26.1118652,1167.234471,114.3839517,26.36645019,6.959559854,15971.32789,2.074984689,0.225012728,2102.293317,-78.51852279,140.9675171,0.206376683,0.078273584,0.298002806,1.3460515,0.110112638,0.485458903,5.604586258,41.79841851,10
0.369724771,0.598094428,4710.191534,3.287197397,1.036193168,1376.559304,14.25436369,29.76003008,618.4537361,43.23111364,27.45577726,151.6186699,15515.03673,2.408733193,0.171538309,765.5773208,100.6554831,123.9707454,0.248044223,0.117479746,0.380011724,1.402292298,0.493010741,1.67601586,7.940099041,36.10678236,11
0.589908257,0.660565332,1680.501903,0.02471109,1.037481909,516.8664469,12.01042332,43.66607261,941.8339671,45.96052021,23.38292373,12.55816749,15556.38922,1.766175173,0.136765128,1445.519667,-36.84497071,23.86256604,0.139641645,0.02448985,0.332729804,1.341508823,0.100000001,0.792713674,5.917611287,32.74944432,20
0.934862385,0.652332022,301.4175155,2.862530742,1.786854739,664.3777015,13.77158437,33.51848096,649.7743911,55.9537047,26.70170476,29.44602699,17229.7195,3.784667253,0.488542655,1041.628615,41.35667546,-10.78763599,0.187943792,0.192180368,0.437015557,1.388842733,0.222587756,1.498407716,6.303739128,43.70809353,55
0.795412844,0.659846203,1005.977324,3.813913457,-0.600962845,786.7305905,15.51211954,29.38886276,643.8736016,101.8710548,21.14192579,10.48597049,14919.89792,3.19582213,0.084938826,1367.189707,60.76488086,223.4870798,0.202749666,0.03458478,0.433389228,1.449391667,0.099862146,0.80583282,7.769646213,45.54604671,21
0.487155963,0.62104022,1190.590244,0.448245383,19.8527994,858.4519891,10.31846844,26.2595027,930.9448313,81.99153368,21.81622855,27.94274574,14890.91822,2.55000973,0.157849069,1322.5,86.90389089,157.0043585,0.168417924,0.104384823,0.33107139,1.330347108,0.233289821,1.836754035,5.379705733,31.1019605,22
0.034862385,0.642066291,510.6862539,2.691078551,21.71647455,478.7805017,15.20486474,33.48414303,1342.606139,104.6114856,18.26992995,22.37767271,14582.80199,1.786898102,1.12162213,1074.155527,-155.485655,104.5692176,0.173631999,0.077089541,0.327286228,1.400547662,0.623975142,1.051097032,5.171848227,40.13518372,16
0.00412844,0.712718346,435.6697529,5.16636801,14.32402331,577.1352033,13.61716176,25.31004011,1314.424849,103.8648142,26.67290498,13.74679644,13755.02704,2.067291215,0.059375532,961.2272157,173.8204523,113.7639606,0.202251082,0.052308911,0.30416071,1.532913571,0.111327096,1.312208332,7.75488014,40.84089954,23
0.997247706,0.702234787,153.6806624,1.209503585,9.999753823,485.339635,7.867989247,23.93220748,1564.658492,107.6650151,7.494525856,87.48018068,15176.37508,3.730952782,0.237429496,2100.394754,152.2808305,60.94377011,0.238874071,0.021129099,0.263883886,1.459456923,0.354402924,1.559888842,7.366384806,34.40253426,19
0.862385321,0.709673452,404.4956411,2.52432456,-8.25873684,60.16653625,13.20383826,28.95296048,566.4142764,71.63138905,25.98320572,14.2391918,16697.57545,3.608484733,0.859007654,1308.662178,-96.29575891,96.87326473,0.215681567,0.032444943,0.309268044,1.413156746,0.194554649,0.430000007,7.781017814,39.17196561,12
0.104587156,0.727257428,1572.970503,1.240828804,3.728202161,320.2365017,14.92587626,30.68993459,1263.536514,112.1451555,22.20656583,15.88535638,16770.11971,2.048448454,1.281480932,982.4655565,-91.94915728,39.53080569,0.175940887,0.069962699,0.326226926,1.185387912,0.12371307,0.928967363,5.161532708,38.70384485,28
0.387155963,0.630270075,4692.124117,0.071848925,-5.602270743,35.38683921,10.57004539,36.98307077,1063.895804,55.03793413,24.68487233,52.85256242,15726.12596,2.349778539,0.197130226,905.3794725,-122.6862439,136.0816715,0.221691541,0.070053813,0.293779497,1.41028614,0.153865733,0.496995201,6.494307291,41.4518654,9
0.244036697,0.790422933,3982.570394,3.358840351,2.4875244,304.09683,13.43015111,37.06706263,977.64461,112.9469033,25.47219098,14.2138841,15384.59821,2.229298525,0.806975334,1033.171,-93.97026146,204.8564651,0.140702577,0.064701192,0.28464136,1.366130884,0.100462337,1.484675305,5.88818042,39.4257083,24
0.811926606,0.749560021,139.115509,3.52667652,9.323800874,769.0326302,12.39180549,34.20743424,853.1064092,57.49921207,18.41326935,51.62153942,14260.5287,3.076079857,0.131621802,1291.486379,63.60033333,26.46753807,0.162794343,0.006554689,0.314753283,1.354873572,2.199455015,1.221888756,6.745726262,44.2213847,25
0.274770642,0.667781918,308.8311705,0.339587703,12.39652793,1147.376088,14.0405208,21.6836703,1170.998004,49.70041383,18.70789587,3.512820513,16740.03754,1.798960487,0.828699832,1275.897242,-72.85681316,56.23936842,0.205155058,0.034361603,0.418428198,1.119922035,0.099264759,1.0901047,5.91552021,77.96666444,7
0.437614679,0.679497573,715.1731263,6.658189894,-0.046978837,71.47800101,8.878562679,28.45745247,923.7010629,82.38603982,3.315393511,139.9920672,14678.70786,2.013876561,1.284644684,816.2645152,-82.0408845,25.54231245,0.193555038,0.035412701,0.402351588,1.379503852,0.100000001,1.472188102,5.517730091,47.08096939,7
0.273394495,0.656123998,4241.124018,0.21897229,4.10042901,302.9245484,13.65034725,33.0526536,1218.902632,87.84618485,23.10795145,15.24598551,12160.75075,2.26535402,0.38725801,1633.838411,-100.7993667,123.3568119,0.223704082,0.066005272,0.391503318,1.46434216,0.687893685,0.589340695,7.20912167,40.64598229,16
0.681651376,0.707090502,948.3840615,3.541949363,17.15256926,957.4692108,14.07425253,38.98873373,853.4898892,83.36541409,12.36723158,13.27701778,14577.45207,2.290304336,0.253370423,962.8700361,19.68972114,25.99405003,0.214760256,0.080409725,0.357246156,1.692525629,0.111861139,1.867917727,7.672670766,50.39764571,21
0.593577982,0.70658834,1490.510347,0.374011846,2.389319174,201.6724333,13.6043298,31.93854617,811.6174704,55.45570866,18.84986803,3.183211474,16664.78207,2.990242019,0.02637197,1184.839087,139.0902116,147.0070004,0.230061225,0.02069161,0.379411186,1.355003823,0.100000001,1.227572311,5.723295079,46.64236408,11
0.17706422,0.794250575,1701.065308,3.403664969,7.277160544,1606.126296,14.46892554,28.51714126,973.6995459,113.7826717,25.3418328,6.603326429,16110.49533,1.29155702,0.716731502,1489.062905,18.76242664,147.8054927,0.153888017,0.10626023,0.496830085,1.353384039,0.228655774,1.301397252,7.613107749,37.05029825,48
0.988073394,0.711901927,4991.20633,6.626789241,10.11132301,313.8845003,7.842878972,25.48486203,1620.894096,93.69011887,19.89468648,10.94682024,16823.13485,2.165473554,0.666418878,921.7889747,86.42204071,3.218134603,0.244123496,0.092470321,0.357460385,1.271594134,0.428996142,1.113803622,5.851527612,42.5214599,15
0.797247706,0.690097643,2839.879723,0.671400426,-7.058813527,1826.07938,16.15151364,25.90181872,631.846626,113.9719129,19.86962604,7.679174212,16239.53317,1.988431724,0.038676737,1623.518684,12.54407246,275.1526593,0.217110383,0.012424242,0.274135958,1.404044036,0.33616963,1.272013839,7.753266139,46.6307406,19
0.268807339,0.614145418,3017.512987,0.626483533,15.69750837,1543.591703,10.22241007,31.79765286,952.7219677,100.1526129,15.1373863,18.69179827,16947.92053,4.25206173,0.632754458,933.1184644,-103.3751409,145.0065424,0.120915178,0.065642553,0.314436549,1.42483223,2.817455254,1.218275988,5.545065255,53.27761997,18
0.83853211,0.744154206,1166.276546,0.341073613,-1.388345315,242.2738393,12.26206614,32.01475056,518.1589665,79.35204447,22.38008554,7.92995043,15233.9615,2.207732994,0.38409639,1257.039584,-62.91353852,2.812575574,0.227520788,0.027611562,0.377725253,1.312515692,2.626185379,1.106069116,5.534141121,44.07681829,2
0.312844037,0.656440156,52.98355912,1.190116893,7.844416856,1608.735312,8.469998226,33.39780721,1321.69589,95.25190358,26.05759297,32.12264382,16370.91639,1.65627811,0.387806622,1411.128187,63.36618053,90.5133699,0.232564543,0.116648364,0.37623245,1.363769357,0.104015058,1.599681061,6.377842893,33.2501025,12
0.540366972,0.634287238,16.40109573,0.38505515,3.983631015,924.2765446,10.51628092,29.54289849,1125.926963,96.18576467,5.502449439,0.233289916,16948.69912,2.896190875,1.423544904,1429.742513,-1.16912817,-0.083687598,0.187702433,0.029442452,0.351824926,1.410154721,1.684733063,1.206396602,5.448045477,35.26138667,20
0.741284404,0.755457351,1090.187251,1.347651861,3.5498101,43.35599786,16.82834265,31.40906963,1518.567186,120.9872113,5.664454461,7.825559257,15877.16168,2.126617801,0.787578231,1740.325112,126.7278978,121.7010479,0.146208691,0.055833477,0.37565972,1.446801269,0.104620277,1.042220067,6.155342888,26.75342466,20
0.958715596,0.713253203,1094.022256,5.073644017,8.790972207,32.24968247,12.06911551,26.52546076,722.0386389,81.70270107,8.164562415,107.7041508,16911.19389,3.674915131,1.268333984,999.7054333,-119.0683477,244.3828626,0.191265971,0.090767853,0.322234012,1.421115223,1.881081407,1.420317303,7.898756843,29.05572946,16
0.202752294,0.724848065,261.2179722,1.787352403,11.70687556,415.3423354,9.36269927,24.32097132,902.5057088,117.5403311,13.4390799,5.301799916,15637.78762,2.837971574,0.439322541,1372.774585,114.8914397,58.00848631,0.248377069,0.089130626,0.296672675,1.308331344,0.159731109,1.090727372,5.785714218,50.74455702,40
0.259633028,0.653141156,544.3332998,2.961254829,-8.000445404,178.208277,7.83745858,32.78312708,1238.266713,112.6621575,6.770160371,13.78918228,16201.62539,1.901752235,0.635451201,1005.788791,73.62820486,40.6967788,0.16289168,0.021783779,0.316281106,1.433581322,0.556520838,1.863069331,1.873788929,44.00916774,55
0.644036697,0.70346915,366.1401281,7.101444455,13.26209321,1082.353434,12.36508362,42.19466924,1536.643004,109.9352535,18.65322372,11.13758566,14680.39848,3.682168364,0.751761362,839.2561748,110.5774327,-1.018393533,0.136977385,0.051936331,0.361211844,1.3144363,0.331183406,0.908080578,7.592395933,40.80273702,23
0.059174312,0.746156914,2974.7502,0.35100634,2.085239514,584.5858809,7.780988541,25.77896562,691.8565346,113.8461581,19.89427967,23.25423729,15324.58523,3.137520593,0.046529001,1495.442061,-44.15173821,68.74867759,0.222594184,0.093206251,0.324108267,1.414920696,0.108908605,1.42046877,7.717536731,37.49111111,10
0.466972477,0.614313096,310.9712521,1.235213987,14.80765978,1537.874558,10.80007812,30.24148372,523.5310049,119.4508001,9.296983118,35.26079567,13870.94058,3.05509382,0.050137934,745.429659,163.3492299,48.31630234,0.212553349,0.020950374,0.341300566,1.520997609,2.304155883,0.903499741,5.260247573,25.06353165,15
0.316513761,0.785729475,152.013373,0.264267985,6.990901388,247.1519966,6.399651332,27.57194227,1106.221456,117.8478074,26.91342821,39.82064459,16046.87913,2.605827355,0.123839866,815.0791367,-22.44369088,199.0230298,0.204835165,0.024464798,0.271477627,1.15595608,0.104743392,0.986100218,5.453679239,46.20870196,20
0.031192661,0.708688711,4833.390902,1.889212487,7.272435132,561.0717614,10.58943851,27.51990265,1021.014393,99.81836784,18.61495241,12.90447594,14693.68374,1.899788378,1.161517538,1492.09868,62.12349908,52.6672735,0.242063493,0.066382015,0.336263763,1.382218019,0.124762403,0.494266706,4.805456475,38.42777906,11
0.41559633,0.619162286,3929.043648,0.684291229,5.100076813,638.1591356,9.409562052,20.89835358,1021.83564,83.97269655,24.51480843,15.00626007,13575.2729,3.875790418,0.80681402,1225.648245,-50.87673637,125.7414533,0.176532508,0.056254587,0.363888647,1.444371541,0.006852792,1.106574126,6.315443552,35.57184127,26
0.860550459,0.761772575,896.1617038,9.77523208,-5.550597821,582.2895901,7.425377175,35.21086519,1279.07527,102.9528049,21.64410395,2.487904814,14884.26288,2.996649555,1.250234391,1687.186221,177.6394353,205.2897706,0.232492791,0.098406207,0.350866814,1.42224549,0.107616049,1.457052949,7.319585266,33.78090545,42
0.927522936,0.716917576,353.6874765,1.473811356,11.65349216,1319.468307,15.17011086,26.1575768,805.8298338,78.104358,18.52750193,1.742424242,15655.72127,2.79731301,0.71987808,1199.060019,42.14713206,41.23096413,0.223656178,0.027300106,0.305622679,1.489477934,0.354856776,0.860328448,7.435606163,29.38172043,10
0.782568807,0.793429896,4531.354734,5.476026625,-3.456560971,108.2347122,14.19145006,26.42234592,679.2574171,98.43507069,9.699473164,19.00167224,14545.42826,3.481518803,1.219195462,1563.274946,-98.84820781,82.43386704,0.18742109,0.057231484,0.334451028,1.379479615,0.099137531,0.543221081,5.451940031,52.75664695,5
0.61559633,0.68420179,2111.878566,0.119695245,15.66020319,54.09815731,13.08846997,24.96510258,770.6997005,42.72357695,25.24753602,150.6735395,16321.80116,1.937048796,0.436403222,1234.862715,68.87335408,-747.6739625,0.188571423,0.059438314,0.328811277,1.507410777,0.100000001,1.258737072,5.77682072,60.04444733,7
0.147706422,0.681193307,1189.413066,0.662568989,-2.817277198,1129.532915,13.22688008,23.53522284,1145.059331,116.2515223,19.22741917,18.23916896,12687.01595,1.995588345,0.126648214,1240.186838,-19.53107853,67.2630914,0.234937081,0.034931302,0.321892661,1.430595434,0.165787411,0.858654517,7.693303554,34.04575515,2
0.152293578,0.748002671,202.0243237,1.119605199,-1.119114174,322.5847782,12.74845952,47.53766567,990.5309417,46.09616253,28.08518368,11.57319024,16610.85909,3.866581558,0.497922953,1421.973436,-96.98614556,121.8902643,0.092274185,0.086303698,0.40861231,1.382924438,0.100000001,1.323801496,5.445276379,53.89714286,20
0.23853211,0.591969234,836.643574,0.503021513,1.502784327,2146.447727,11.6318692,28.70112252,918.360159,59.41670909,21.74363516,158.5956652,14798.56033,4.148779651,0.727685615,848.2409493,-57.76773268,13.64431757,0.211233359,0.058139661,0.431155642,1.451603778,0.120250449,1.133343334,5.902987704,43.83576288,26
0.713761468,0.666902007,33.10077011,0.157924458,3.734985355,627.0361596,13.68729843,22.63576185,983.2137922,123.7102225,27.805405,21.66670753,14965.46172,2.248476797,0.344826514,1193.84632,-53.34030078,260.9973384,0.119289939,0.049769449,0.47285738,1.51170547,0.100000001,0.602486764,6.077252391,47.81190789,10
0.25412844,0.807955509,148.7032766,2.38959002,17.43558481,93.4717136,13.10609484,23.73117972,1623.993947,110.3621405,26.02056454,1.123673,16196.24759,2.80076589,0.424453211,1220.372488,89.06043126,97.02049949,0.231310592,0.129164655,0.385804234,1.467281081,0.752575985,0.958486551,4.662375067,38.75786405,35
0.322018349,0.645087802,1313.884705,0.462518417,13.22709014,1734.690242,15.99549379,22.10958214,1197.294769,106.7698626,21.17339496,5.630273556,15690.07643,3.040682718,0.223898921,974.8856415,15.38887761,145.5176025,0.166405448,0.042022068,0.401301793,1.340474618,0.599681892,1.007487296,5.164766039,77.38592364,20
0.179816514,0.766857079,2500.954427,1.441725565,5.746994909,310.4107593,8.499612891,38.82624683,993.8214692,92.97564983,20.13859928,2.883325197,14813.59388,2.967766931,1.276098418,1241.12257,3.464521873,-1365.917063,0.185006103,0.049101268,0.277479329,1.597318015,0.121419511,1.176066852,5.955154886,39.95348837,32
0.587155963,0.649804516,3480.863102,0.633626745,-0.997497648,255.5843558,8.140263991,39.52520946,751.4337006,59.26556209,21.74218208,16.00847028,15933.18988,2.117265341,0.018539193,1369.921271,-113.774383,26.32175762,0.216761215,0.070868874,0.304974371,1.362410777,0.143284843,1.260896554,5.883089813,37.41050137,19
0.549541284,0.638144942,1148.784509,0.342402603,10.61656128,550.3460773,12.2579036,25.6056033,541.8090099,116.0796774,26.46705316,3.646771529,15962.64677,2.317769945,0.434214458,1238.862903,85.47871059,-536.4542675,0.170517325,0.058083461,0.414078105,1.388296073,0.099920453,1.078116757,7.249831052,43.35822862,16
0.340366972,0.766857079,4861.93724,0.64545197,1.842942902,397.8058904,13.67455454,24.99400363,815.4792642,85.76201918,25.27216708,7.185645724,16173.86884,2.487830875,0.548227766,991.8547143,115.3617461,-200.0287799,0.2107326,0.051009694,0.216239709,1.479510955,0.31232036,1.387163044,7.160187492,37.21713327,24
0.911926606,0.759152648,1454.876887,0.839775718,1.526435482,42.40491192,6.694444452,30.73415201,1283.098249,95.31428147,18.00582327,0.414625488,13755.16228,2.588186076,0.104999937,1018.09044,38.29804587,401.6764487,0.149841271,0.091320939,0.291828253,1.363412575,0.196411405,0.573747269,6.187775328,48.25974121,5
0.164220183,0.772578521,313.5756868,3.363801712,13.41244697,89.25532562,6.702716836,31.80074896,960.4674822,111.034784,6.170654653,0.723120837,16822.16723,2.516444541,0.376947848,1297.656401,-88.40999633,66.68682814,0.14162223,0.012575839,0.347235858,1.505514477,0.117372461,0.916866158,5.604461279,54.57941834,30
0.496330275,0.744076283,110.3357194,0.591150529,1.592154844,390.5279922,13.5649683,21.73526369,785.2935568,107.9409071,26.06610871,3.772712365,12960.3297,1.246800142,0.062789901,1186.973895,-119.7647233,83.92536053,0.172537031,0.039598324,0.32438033,1.495777605,0.170209406,0.448635711,6.428153362,37.12646528,52
0.77706422,0.762868951,374.6994202,0.116731309,6.445171962,179.324495,13.71187992,26.70449357,499.8895028,112.6122914,28.51961753,33.17508418,16368.73965,3.314124351,0.260608274,1052.400183,63.75711054,114.706476,0.140882109,0.032180948,0.37157069,1.444896012,0.276274349,1.371788761,6.667878146,27.51507492,19
0.921100917,0.720021613,50.81695958,0.701108508,16.02224806,33.53256169,13.87596595,26.9354269,1629.715758,96.24847749,23.31329776,10.67385862,17004.84786,1.70565592,1.00558174,1387.916787,166.6990819,168.7555877,0.176685327,0.106747912,0.32428463,1.491802931,5.484337081,1.204687543,7.464973275,29.52374756,3
0.446788991,0.643533956,373.7513635,5.96842628,-8.014956728,40.18296125,17.12160188,36.56798471,1207.951702,96.36632876,17.94121206,10.05130012,13738.48616,3.264445615,0.240985641,1237.730877,40.61534768,71.66748684,0.192298673,0.114337111,0.371893522,1.370279323,0.124895042,1.121409442,5.51133409,30.46902655,2
0.38440367,0.635326893,5292.603678,1.084438114,21.0525829,145.214403,13.4573584,30.42034704,736.7129263,60.18995151,19.59002232,8.274341044,15942.84947,1.371682787,0.05948923,1684.834559,-10.94736823,104.5721006,0.148692777,0.116904338,0.349120345,1.289946709,0.103636934,1.253972882,7.796272748,40.0669205,28
0.831651376,0.724316798,933.9382805,0.007006249,15.96977567,609.1195516,15.436794,32.08428271,738.0254973,93.87382755,7.050485589,0.527357999,16813.00188,2.200854169,1.21619196,1162.591579,-61.85241544,-3.961048049,0.211470899,0.054724085,0.438464543,1.396435535,0.100164008,0.973525536,5.636199256,52.81616785,20
0.791743119,0.696983598,4325.965205,3.296276841,3.597552328,190.3077366,12.8817647,32.36386687,1399.716802,74.62359256,27.68240321,12.47482014,14397.33767,2.14467493,1.264102821,1912.892744,111.7774242,248.4644063,0.216465477,0.049881968,0.308004098,1.385782909,0.174243385,0.59747868,4.235903849,49.97159133,20
0.613761468,0.629680145,2315.579307,0.136459057,-4.283218369,735.4656665,14.78543791,24.98543403,1054.438355,59.54737027,21.85808971,3.587172656,14434.30426,2.363043576,1.237716346,1403.384779,75.05743932,-88.03345096,0.171648739,0.025563937,0.39424655,1.352994165,0.099887642,0.733862939,6.737628969,32.31552872,13
0.001834862,0.693098461,1595.648945,0.425296924,7.186971216,545.2686541,9.769604483,28.41187798,993.1529158,91.18731275,19.25855181,19.49810412,14487.4675,4.278683653,1.031816981,1378.559931,17.04201942,127.8235608,0.207722879,0.006236846,0.473418881,1.391181241,0.223749189,1.532291475,6.020823921,46.51633938,15
0.744954128,0.720222818,1923.561103,4.18447414,22.05052579,148.0258478,10.54540351,20.99986051,291.0435674,109.358215,21.60400881,7.506215781,16308.10368,2.78835743,0.265578505,1227.224655,125.8525865,103.891558,0.094789919,0.050531604,0.464759477,1.358885702,0.103381313,1.511266769,7.470882993,39.14562608,27
0.527522936,0.633278798,1612.202293,8.663994555,8.728012613,732.619645,6.981921501,29.25562646,1269.712282,100.6750038,25.45476178,165.8342326,16497.23612,2.177252354,0.935703311,964.1835727,112.6232409,164.9765786,0.150906745,0.100754844,0.385606543,1.419344333,0.120577043,1.398587221,7.463385292,41.1105021,9
