"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.487155963,0.62104022,1164.650548,2.161301805,6.822572583,719.8866942,14.43199477,25.89387916,605.839158,75.77208517,10.07757552,3.523128424,15886.99958,3.163883094,1.133840026,1405.293271,-126.048926,199.0506471,0.159475652,0.066603312,0.353476514,1.317871352,0.203744961,1.0901047,6.077290581,44.21056811,26
0.034862385,0.642066291,1094.848035,0.277661309,-6.933490877,1526.785063,13.28931834,31.11203399,1291.256875,63.1763175,25.93013961,9.784490231,16277.5266,2.120675345,1.117320291,962.4666618,-84.63406374,142.5798468,0.171604999,0.028337798,0.396423935,1.511937135,0.246429921,0.435961783,6.193831584,41.21869025,17
0.00412844,0.712718346,1318.436367,0.060205853,-8.153091785,612.0217788,12.04838724,24.84657351,1508.839725,78.51693978,24.54496626,11.9443226,16078.37998,2.848617303,1.07388,1289.607057,-57.76773268,33.34253333,0.128688387,0.099867846,0.30945599,1.410068901,0.381130147,1.230901555,8.024570308,52.39913075,36
0.997247706,0.702234787,1128.374985,0.021042657,2.798254669,1053.146875,6.486388149,33.1118874,1273.498097,124.2537175,24.579447,106.7277036,14661.62878,1.824987937,0.193480353,927.4713969,-42.61368114,110.9609648,0.234937081,0.012395532,0.224250242,1.475760444,0.198869892,1.507622344,6.149714339,55.86301557,34
0.862385321,0.709673452,174.3049146,0.732179955,12.54852593,32.24968247,11.23976147,30.30159765,1289.565544,109.358215,24.81033906,0.641042303,16710.29904,2.9169429,0.914062895,1609.427651,-2.859513691,142.7703843,0.203494167,0.054276543,0.493020649,1.326673643,0.49391831,1.524600488,6.498102392,40.94914313,16
0.104587156,0.727257428,1034.273636,2.294007895,-2.076695221,903.6218784,14.90901275,24.99400363,557.7739378,110.3602715,9.296983118,116.9395158,16411.85631,3.837617024,0.627811252,1228.07337,-84.67614776,3.218134603,0.219949874,0.028179923,0.285767361,1.373525263,1.857380945,1.27749103,5.554871684,48.69261802,18
0.387155963,0.630270075,3480.222336,0.770437832,17.05808225,126.0876123,14.85233052,36.97639641,942.4540247,104.079017,26.17061254,20.98577882,15134.40555,3.076079857,0.4360235,1977.176465,-166.4985545,25.66612459,0.183480519,0.086358552,0.314731484,1.189970912,0.832692533,1.230448291,6.945159815,45.35776975,7
0.244036697,0.790422933,21.07493423,0.2631364,2.966135306,290.7902174,10.76470113,39.86055933,977.8661732,78.85810445,27.66011219,10.29924021,14448.61845,1.65627811,1.165892998,1419.270697,78.10422522,-462.3209418,0.245979661,0.079126624,0.3481037,1.412559358,0.11383874,1.107286989,6.737628969,48.28247322,13
0.811926606,0.749560021,742.8774108,7.212810727,-2.619281662,53.68592467,11.27238442,24.69002662,863.316634,111.034784,15.15769928,160.5508677,12336.6958,1.578955459,0.575607624,1028.598205,-81.81866884,139.9388641,0.255318044,0.05088237,0.207291985,1.418736593,0.127490928,1.299297618,5.91172064,31.12545565,20
0.274770642,0.667781918,971.6847928,0.553383415,-4.254089467,895.1627235,13.62873226,28.35685954,820.1661136,91.09288337,7.138406991,23.25423729,16120.54375,2.868300582,0.366181799,1374.593425,153.7190901,29.20978685,0.201196711,0.0604771,0.304409469,1.408914755,0.206965349,0.972078633,5.084304923,29.58066219,23
0.437614679,0.679497573,526.4812327,2.790709224,-7.058813527,567.8415544,14.02504945,23.95895349,614.8774922,69.75976788,5.07372851,4.458173827,15418.01423,3.52260105,1.313321681,1415.344014,-45.76332395,-68.13098309,0.212218044,0.175456554,0.367150137,1.171328529,0.210212179,0.652343608,6.031872313,34.93781629,12
0.273394495,0.656123998,94.45964095,2.03199324,18.73027116,548.2672004,9.865586507,30.65012398,645.6951323,108.2839019,26.20213884,13.08418008,14984.25898,1.993924048,0.40075654,986.7889085,-69.24750696,179.3399827,0.120915178,0.094575433,0.325903751,1.486528105,0.752575985,1.225428932,7.423958544,33.63410714,21
0.681651376,0.707090502,889.2243136,2.981476136,1.798350868,510.9989273,14.11806624,27.49309568,996.4472779,93.11513255,7.240710104,7.746415404,16823.13485,3.420796696,0.687542207,931.9116423,93.25646044,24.09090909,0.232913009,0.025172501,0.30135782,1.308342573,0.626511507,1.302275618,7.086785971,39.87907609,10
0.593577982,0.70658834,1443.388413,0.372705143,16.58902555,765.2618148,10.90786529,27.73124246,1358.777045,86.02593934,23.91611479,0.29013655,15675.08441,2.854386697,1.222402522,1387.916787,57.86405429,203.6602631,0.231469388,0.025133466,0.412403183,1.403775186,0.111896697,1.070791183,6.442356775,38.22164404,24
0.17706422,0.794250575,4444.233228,3.472703041,-4.700628611,202.3108359,12.6391458,32.17434189,1529.436831,81.34791177,28.08518368,12.55536379,12263.24183,2.505019128,0.020006109,1413.144282,110.1196419,127.7369658,0.21073431,0.044048106,0.313869902,1.399511662,0.099137531,1.221305378,7.465569785,46.27487961,20
0.988073394,0.711901927,1710.122224,0.021845199,8.543490786,27.25784623,9.837027636,33.88936735,853.1064092,118.8311643,22.60941762,7.431379557,15928.02085,2.224086743,1.192588086,933.3277943,-7.540552515,-44.27137891,0.26086379,0.018395379,0.338412726,1.480486275,0.701316398,0.711453162,6.517761431,43.9612841,18
0.797247706,0.690097643,983.8041765,2.407866284,-3.586000839,957.4692108,14.10677383,30.13692248,1180.564403,96.51524512,17.21846791,46.60178446,13897.17256,3.637962164,0.020809511,1364.521736,55.41376351,-100.4351167,0.156990341,0.078180166,0.428012893,1.142411617,0.147280882,0.78837471,5.955154886,50.3724041,26
0.268807339,0.614145418,304.9228251,0.649011909,6.529915975,530.7406179,9.343024043,31.85432428,935.0552005,74.90534975,21.82216461,2.785800604,16711.83802,3.613852754,1.004924243,1459.39753,119.3720993,167.5293894,0.197310929,0.031823817,0.41775419,1.530586095,1.312709188,0.934166667,7.871236637,44.76989619,31
0.83853211,0.744154206,4187.653422,0.066619986,3.676306228,313.8672019,15.49263573,38.44125307,850.6944421,121.7598137,26.29104561,12.94333241,16628.44506,2.347962303,0.908936761,1234.862715,-40.25380723,101.8604253,0.23119898,0.075823515,0.475751203,1.38347977,0.109827654,1.086777265,7.710448705,49.43633608,12
0.312844037,0.656440156,4114.851666,2.099857801,15.41886492,73.61928083,12.75040627,25.78726493,1631.358309,74.96612556,25.42440843,0.885583368,16638.35386,1.825173606,0.026572616,771.3229424,100.1371258,95.0928006,0.150309228,0.030703732,0.375901818,1.308346261,3.05501537,1.34683179,7.311923218,43.9999274,25
0.540366972,0.634287238,765.6698573,3.829611383,17.24888647,50.76358555,6.480926263,27.24918178,791.3927884,91.98280066,28.0544162,7.558077138,16315.86422,3.845257339,0.262882298,1631.790756,117.5288113,155.8413027,0.145687282,0.128417674,0.535209536,1.444371541,0.083567417,0.488681335,7.394368583,38.3826552,25
0.741284404,0.755457351,984.5432776,2.48898513,12.06610211,372.9946667,13.05796072,30.60500066,738.0156183,94.26814856,8.692732795,55.08401207,15914.62766,3.697771444,0.023785314,1196.643592,141.9356963,-166.4864262,0.195362035,0.04505632,0.327128149,1.550951403,0.339139731,0.958005727,5.544647336,46.54629564,24
0.958715596,0.713253203,30.01281015,7.682880153,13.61319134,1617.900255,11.7803076,35.25875673,886.8184132,61.5648506,15.45919664,6.71666787,16068.21421,3.429715761,0.169239549,1025.557631,-171.2463247,135.0877944,0.149373109,0.064101673,0.390817231,1.52941964,5.484337081,1.104030029,5.464694014,57.83142754,17
0.202752294,0.724848065,96.45109166,8.986791666,12.34089346,129.624107,8.293356151,40.98906654,918.360159,93.93143288,7.310963872,63.11000293,16014.23741,2.761150722,0.029277818,1059.340355,176.4189877,-915.4249758,0.234001055,0.020197735,0.39589273,1.565182418,0.117372461,0.826005719,5.972559919,41.35042303,18
0.259633028,0.653141156,1799.319801,0.448245383,14.77952925,545.3430328,10.10439861,31.79765286,1063.895804,92.88842188,26.27592553,63.18228421,16937.60827,3.625241118,0.289757484,1278.235397,50.69175352,22.0290043,0.274824468,0.0116708,0.275119884,1.498409617,0.128683567,1.67601586,5.447713259,29.64914969,15
0.644036697,0.70346915,1364.627438,0.441597573,11.98656679,343.6623769,9.383402089,25.28872585,805.8298338,107.1946323,17.8677501,17.78211943,13306.43386,3.073417154,0.614748338,1099.637679,-44.15173821,220.2083006,0.191153579,0.046910935,0.375329504,1.435183138,2.304155883,0.622653813,6.502988802,47.89929521,15
0.059174312,0.746156914,937.9003558,0.823105929,1.179401389,1121.073311,10.64139952,30.42034704,1142.515284,110.0290636,19.33534931,20.17437019,16141.63272,2.504879194,0.662132165,1098.103683,-45.77563774,83.92536053,0.215213079,0.037535814,0.284330497,1.361055617,1.76978157,1.264948823,5.01376537,63.61412776,4
0.466972477,0.614313096,4070.856087,0.534008217,-3.01478949,786.7305905,11.95182726,23.03860823,720.0925802,110.4076065,27.93359372,0.805490087,16661.48236,3.540286739,0.090562871,1263.267322,-44.67397958,94.73906168,0.193777594,0.043688866,0.367175574,1.383582869,0.100000001,1.268801502,5.693643421,26.01184433,43
0.316513761,0.785729475,101.8637488,1.347651861,-4.686980838,86.52115147,13.11655611,27.86413922,1278.2637,53.21598478,23.55171672,4.442213993,16439.87295,1.71172689,0.173378392,2069.045917,-65.18568529,46.78728209,0.206040816,0.070910231,0.298576424,1.468107449,0.187872183,1.969417886,6.568068513,39.77010475,6
0.031192661,0.708688711,2.496625988,0.539859873,7.928462797,1001.984946,10.48857318,23.89533011,659.9614869,48.83155834,19.86165824,11.57319024,15210.46961,3.253142285,0.528845236,1485.2049,171.3383988,-57.35119093,0.249696483,0.013831175,0.408967489,1.37961656,0.654148719,0.485458903,5.343894009,55.68872278,17
0.41559633,0.619162286,231.4725956,0.853882285,14.01061406,471.9632613,7.750190082,31.62958615,607.0171951,99.76673809,27.70801753,6.624128568,16655.62127,3.45588343,0.96983024,1193.84632,34.43113205,15.80425991,0.172537031,0.063192413,0.320357776,1.401014494,0.135026823,1.260896554,5.769238629,43.32400271,14
0.860550459,0.761772575,254.7552448,0.6181041,19.2166366,1641.641998,12.22904458,25.75867215,1581.29293,97.51077286,21.08105674,3.046349042,15213.19689,2.010222639,0.049037917,977.7498439,-4.174206268,-45.34202854,0.197264129,0.036492739,0.493177887,1.455163721,0.100000001,1.22028718,7.677300457,51.41540413,21
0.927522936,0.716917576,786.6232312,2.496709873,19.60972971,1756.968454,13.84873212,29.18349021,1161.430728,86.8352779,27.50781232,7.127067995,13250.91856,2.855701147,0.485203521,1595.149849,-62.91353852,92.30672472,0.099211217,0.070854021,0.447000746,1.295890421,0.415431922,1.783692026,4.967659806,36.53234318,22
0.782568807,0.793429896,710.0770044,3.6635058,1.469302474,1365.991192,12.94780339,38.6432594,1287.806494,112.6989286,3.938250629,0.795840352,16071.01781,3.505658643,0.554808556,1833.040808,111.1635899,64.31800878,0.148245522,0.045188717,0.411465022,1.592857152,0.164916747,0.560656817,7.332683395,36.6258876,31
0.61559633,0.68420179,215.5865485,0.21947962,-2.671605354,572.6142937,13.34634323,27.41698048,463.6021988,72.58725983,15.58384054,37.15622703,15977.90222,2.588186076,0.118589792,1162.527501,109.0152499,-61.66901565,0.23598553,0.029120588,0.402393877,1.495166011,0.335142819,0.594454016,6.672241053,45.06698875,14
0.147706422,0.681193307,2315.579307,7.708804623,15.37649111,1555.521397,8.607374443,36.51900648,966.279057,60.90118359,21.14192579,45.36690442,13476.04327,2.588835947,0.22835653,917.1902497,26.54973838,-74.68051275,0.231784678,0.054803147,0.35946797,1.294520816,0.107871297,0.605349591,7.063995892,41.38583677,18
0.152293578,0.748002671,972.8825029,0.394149114,0.599080919,489.2040547,7.274673718,25.87780233,924.6725393,93.34642835,19.35609858,173.6747529,14311.32101,3.623619995,0.71987808,1160.59301,28.08985691,-55.19561193,0.231310592,0.07544042,0.381322642,1.471290863,0.083915109,0.986777324,7.770066333,37.76681643,2
0.23853211,0.591969234,587.7825493,0.943618799,9.39085648,887.6417556,13.65034725,21.88955133,378.5184343,99.55145053,22.2929686,0.029247004,14289.74663,1.708527015,0.18656419,920.9861863,157.3364315,93.60222052,0.242368156,0.018478182,0.498528078,1.304421974,0.335060574,0.482679634,4.474420045,47.37609746,13
0.713761468,0.666902007,213.0310209,2.204556209,6.737778683,515.3676843,7.335297944,34.91062269,1145.321148,117.518236,26.19079829,4.992458623,16740.03754,2.379258877,0.727685615,1276.891258,-97.75586781,-60.77255293,0.233432215,0.070803815,0.301237038,1.363769357,0.208747987,1.029507117,7.648769105,49.58217213,16
0.25412844,0.807955509,187.6104304,1.269958886,1.036193168,44.6989408,13.55516651,26.1118652,729.4947207,111.9478593,20.55420489,27.87943575,16697.57545,2.04841945,1.103420603,1228.212665,130.0202214,140.9675171,0.169195067,0.047041636,0.364842775,1.480940275,0.100029199,0.695694349,5.067287667,35.07603789,25
0.322018349,0.645087802,1701.065308,3.777079402,-2.918806244,1490.074115,7.425377175,29.90560449,883.8998466,93.55463205,25.4693441,35,13104.53704,2.299707387,0.550989645,1345.493182,34.59662854,17.02882697,0.111701765,0.109603599,0.304190956,1.181168097,0.193235031,1.541358531,7.464973275,37.99607073,17
0.179816514,0.766857079,809.5945421,0.505837436,12.25149875,521.7214812,13.81316708,30.90401082,1183.483817,89.47861359,26.62078799,7.92995043,15705.2729,3.381072413,0.140171618,1188.610656,114.8914397,62.7199643,0.121904761,0.153815008,0.437426589,1.52741279,1.584849596,1.176337366,7.333769075,36.42200128,24
0.587155963,0.649804516,113.8532028,2.39527593,4.920715075,1571.688353,5.709910358,29.29941612,804.320142,101.2292486,9.504131055,65.60172096,15844.48283,3.057281456,0.695784048,1782.066298,139.2647977,28.23421157,0.145536305,0.064694937,0.383422992,1.399360585,2.941316801,1.287983948,6.842116786,37.94792476,10
0.549541284,0.638144942,43.71744654,3.736019474,-6.701682046,880.8079638,13.91195568,35.8538951,883.1600301,64.29942254,22.37152561,4.280411074,14762.48871,2.944603689,0.41548222,1245.107191,81.50290929,71.21264279,0.186938771,0.056437992,0.304495962,1.507531167,0.35069067,1.524295391,5.523852464,39.14478181,19
0.340366972,0.766857079,2002.851106,0.398781945,2.672040771,593.9631097,10.95874879,28.01419799,710.145848,76.48092762,19.80409441,5.874017349,15131.76072,4.112785582,0.077283692,1219.185167,16.48361281,-72.4155079,0.167729867,0.07176814,0.373225121,1.300384754,0.325121812,1.322034206,7.748199952,36.7586833,27
0.911926606,0.759152648,3230.672992,0.907592407,15.2414923,1432.101699,13.97293665,36.89454658,898.0033058,100.5136507,25.06965108,0.91889313,16611.96176,2.059087751,0.405097015,784.3411222,-124.0186614,95.39936282,0.203545228,0.067593169,0.345752478,1.281157904,0.09996396,1.632269518,5.636199256,37.51387954,8
0.164220183,0.772578521,1991.13802,0.889914835,17.71543549,82.35,13.91016205,31.55324765,716.4469637,66.89390042,22.3782744,13.88303779,12321.58474,1.147914718,0.028745062,1297.860661,-124.7062869,219.6037169,0.148636244,0.092292682,0.307297783,1.340041843,0.107984404,1.067191379,6.840536085,49.8892663,14
0.496330275,0.744076283,352.3881659,2.20885029,4.535208628,445.4242768,13.73680546,22.29158115,946.477331,52.61494374,6.501145179,1.259481437,13448.65786,3.191948057,1.148954773,1384.651109,-58.04992796,111.2054002,0.240514113,0.017401347,0.359095206,1.391320566,8.686799148,0.536183936,6.089125341,51.76383631,12
0.77706422,0.762868951,1218.29786,0.36287787,18.06725542,84.22517162,15.84407858,25.14531795,1344.613528,118.5723046,21.87136762,23.50349294,15587.76046,2.028257018,0.246015733,1946.325023,-116.3247241,29.56108985,0.112027102,0.100624463,0.324529555,1.444949909,0.404975933,0.706699332,6.573143716,41.12710502,22
0.921100917,0.720021613,4966.733271,2.566249143,4.029827421,1204.140759,9.176355052,39.76392749,654.7039617,99.54874759,8.315984978,8.001570155,14348.88707,1.953449536,0.385459822,1397.952433,-105.6750016,23.86256604,0.261296214,0.058338834,0.341334575,1.583585115,1.53912695,1.32284532,5.584563896,44.51379288,24
0.446788991,0.643533956,1073.981654,0.756026683,23.73604551,1056.35855,12.56665889,30.00431623,1240.571294,74.30869862,25.73949772,10.16736621,14784.16667,1.310713921,0.408777894,870.368,-86.42356536,66.68682814,0.146208691,0.037409219,0.309164985,1.539142505,0.100000001,1.425080443,5.260417901,42.55144486,25
0.38440367,0.635326893,134.6219804,4.646197853,-0.600962845,127.7254456,7.930747292,41.32175685,839.8944412,100.1546796,19.30771949,155.3140823,14211.21139,1.402836321,0.450269041,1248.286626,-102.358435,-53.07054258,0.129046708,0.063738621,0.395614383,1.430360765,1.230676478,1.639159459,5.718890166,37.6204438,22
0.831651376,0.724316798,1008.803657,0.322098747,12.41287377,33.43438065,12.63453672,27.99203166,630.441433,118.9291766,4.665056207,7.555270911,15868.43323,4.175955381,0.622919892,1544.698937,-37.17721742,74.08779091,0.091390477,0.11090708,0.396411317,1.164695196,0.100000001,1.111262301,5.755383428,40.55518812,28
0.791743119,0.696983598,1407.427467,1.225144218,15.14258854,366.7723905,8.831150113,31.85306286,965.2470567,126.5263758,22.89879244,10.14037627,14951.10662,2.983706485,0.787578231,1028.881832,-80.00533379,22.28046007,0.178622448,0.092644536,0.440094977,1.386805274,0.263113933,1.636830241,7.231173388,40.16006667,12
0.613761468,0.629680145,5118.523292,2.698277408,13.09200682,157.2394705,11.1172268,25.85702434,945.7700839,110.3621405,21.40493187,35.85714286,16869.40942,2.114443871,0.852907226,1099.210823,203.7591182,66.86029457,0.21770764,0.043387609,0.217736435,1.427048152,0.824170615,1.44282172,7.500398377,52.83117286,15
0.001834862,0.693098461,195.6418726,1.731584217,23.89097117,1316.925615,13.34364587,33.5736259,1397.409921,131.6194503,20.98559016,111.0532353,15769.5772,2.862039551,0.861791955,1738.460242,4.534759277,-56.39610166,0.098492686,0.081091395,0.474826004,1.391597563,0.096604708,0.964126549,6.12928347,37.45951662,22
0.744954128,0.720222818,522.8443818,1.768719758,15.19019621,617.1752504,15.32777314,43.75566644,543.2615321,42.60450644,14.35090531,3.183211474,14819.75485,2.604117742,0.055163726,1802.940414,-33.85162973,11.65511417,0.284935066,0.055396401,0.473418881,1.415985001,6.567333444,0.859337056,5.917611287,64.58167087,13
0.527522936,0.633278798,3514.391056,0.21897229,7.517775978,593.7921145,10.19634581,32.03942055,374.1825436,71.6123802,23.82854566,46.75707233,13821.79838,2.846820285,0.316166926,1185.267277,1.786984991,168.1455939,0.214893389,0.033364202,0.341928315,1.43468936,0.094800001,1.254241186,5.45945218,40.00741502,30
