"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.812844037,0.726534957,4.981350243,0.374011846,2.672040771,1746.599968,11.58540877,31.33091227,1273.769548,62.01587492,14.83726394,88.76722795,15013.96547,2.88529629,0.61446985,1148.619122,-23.97286991,-28.36285545,0.152872842,0.037316947,0.332729804,1.391437783,0.112734806,1.978998163,5.716604661,47.04218809,55
0.405504587,0.720911156,1317.8503,2.214183209,24.67345565,817.2195122,14.64964331,27.98833021,1290.381615,75.74301035,24.74360548,29.30349479,14504.97087,3.308530321,0.019538192,1366.029742,-77.64436059,169.094974,0.244457406,0.040375937,0.24137354,1.439994907,0.339546369,1.496623558,6.112578543,45.25915474,37
0.476146789,0.649669292,1369.113178,1.341382599,7.540502392,166.7769061,13.41200024,29.60843874,1307.384818,106.0230858,18.70247218,3.017343486,15877.16168,1.479837632,0.526050673,1118.416794,74.25125632,97.17798959,0.177562896,0.039580557,0.263883886,1.36770675,0.188049851,1.799872689,6.383333306,79.76347627,31
0.051376147,0.73212816,155.8158721,0.540232811,10.20438761,299.0818175,13.02500426,40.04799975,1166.436819,79.37006371,16.9890989,134.4939665,14777.14903,3.284652241,0.052526699,1215.078693,5.84853115,-1.535775352,0.135927253,0.01683954,0.448038642,1.322638626,0.855909437,0.787685647,4.226446391,45.74332734,20
0.847706422,0.717904896,5160.979168,0.100636021,14.9131396,42.40491192,10.74714575,24.97132388,1021.83564,113.9605559,20.2987519,89.53162454,16425.43088,3.304621649,0.578320833,1154.453355,-114.1254341,136.4121505,0.230963455,0.069962699,0.496830085,1.372825694,0.142658439,1.175437797,5.862686376,61.68542984,33
0.159633028,0.767630486,4937.827357,1.988715495,14.69463752,334.3279932,13.44767981,38.13660895,935.5542226,40.64584156,8.501811804,172.8932541,14031.66444,2.356431866,0.865038562,997.1494069,48.09114769,-66.34243727,0.167602653,0.060866744,0.302461253,1.531363347,0.100000001,1.314869616,7.029631989,59.24198135,8
0.008256881,0.624803516,884.5674513,1.180903736,16.9672485,1509.5853,12.76531184,28.53094272,1195.261879,87.1644171,19.59002232,174.7321826,16234.93832,2.760846701,0.563298312,1531.691215,-45.76332395,101.6584133,0.192298673,0.061100448,0.361878465,1.228848085,0.216181732,0.617093046,6.357577945,52.5245163,29
0.744036697,0.723188343,1484.249497,2.724882272,-7.709788178,64.31208102,13.47683952,32.23999441,584.199192,125.9417283,18.03757546,5.563970126,13475.37632,3.975544431,0.201638931,1107.245759,-63.15079831,178.0177741,0.145435271,0.028646365,0.299471309,1.413078229,9.178658797,0.733617199,7.405667581,69.14714329,12
0.51559633,0.622123664,5166.727973,2.942608241,-2.510045598,1096.007565,8.03909578,23.73117972,872.7274197,84.02805596,26.18912521,90.89833986,15057.30506,1.772868021,1.184304383,1108.488799,-58.74123167,-51.58762887,0.157290798,0.069283122,0.369310581,1.572337377,0.124197534,0.719238061,7.618834404,41.52721782,32
0.449541284,0.620859488,1431.165673,1.537466126,14.80765978,1437.736018,13.65644289,32.88948234,1027.64717,119.1029138,20.08979574,29.24278354,13838.96266,2.264886846,0.024966697,1033.319971,16.12303378,191.1402585,0.168323449,0.006587615,0.372643814,1.434004301,0.101538694,1.321690511,7.91833617,34.13956586,10
0.908256881,0.733796695,5256.835264,5.579325606,12.31183686,584.5858809,13.02915475,26.65234677,856.4857039,95.36487882,27.35558231,0.097100846,16908.98885,2.713924657,0.259526943,1239.683123,48.02670097,220.5168153,0.150515937,0.026451226,0.314731484,1.319010877,0.171629407,0.496397314,6.146446844,35.77099635,14
0.497247706,0.665427351,3801.838874,1.486820814,18.49587681,410.6978759,8.254397812,27.57194227,867.8489074,56.01960764,15.9312484,4.714617016,16033.58668,3.391548856,1.157619937,1422.54865,75.53511848,-1235.986305,0.222759586,0.026337941,0.369564475,1.591016507,0.103960752,0.908080578,6.945159815,38.75,26
0.439908257,0.661888135,25.0926595,0.76299334,4.332327055,2065.789746,14.31407726,33.03363613,853.3299064,62.28266199,18.88749135,12.44957865,14414.56922,4.278683653,0.038709983,966.6146628,-0.569780277,-209.8425743,0.200770231,0.104542979,0.318466703,1.448538854,0.176262084,1.161840215,6.326226094,55.04996271,25
0.835779817,0.734660337,2111.878566,1.207927536,6.993407762,387.1009688,14.0366338,27.43082104,931.3798104,107.5282472,20.06730235,37.15622703,13167.49821,3.127380125,0.644727121,1218.363666,65.63454231,135.1610652,0.171385199,0.049098249,0.386497709,1.378236468,0.1188269,0.4734941,7.317677402,39.14478181,18
0.369724771,0.598094428,268.3293019,0.727150168,-4.117980911,54.32611599,13.43103829,32.36386687,932.2253215,105.3530709,27.32112803,61.81747501,14003.60454,4.249958153,0.539655256,905.3794725,-94.94194557,53.08583942,0.195930315,0.050033343,0.359009815,1.3244252,0.107896784,0.483051478,6.43215684,33.27987024,8
0.589908257,0.660565332,2766.070282,3.964930566,12.44407698,1376.559304,12.45227512,26.23238412,672.0396406,85.72003033,7.612990529,116.7028069,15679.79208,3.392287102,1.332784118,1368.576653,152.2808305,63.91494986,0.12157334,0.034931302,0.37797235,1.624010421,0.102036421,0.924710387,7.40025568,31.05273609,11
0.934862385,0.652332022,513.8248985,0.502231453,17.15675457,93.4717136,8.070188396,41.45940336,689.6817051,68.20555176,7.706905888,160.58852,16110.61,2.264961198,0.219076586,1782.066298,-37.72218326,95.39936282,0.199552019,0.116929052,0.304567678,1.396646922,0.637820467,1.015581409,6.089125341,36.52095704,16
0.795412844,0.659846203,278.2314461,2.336895139,0.757385202,1668.285564,14.78543791,35.62842395,1499.339646,71.6123802,6.271724104,121.5120883,16342.8376,2.407840954,0.398417247,1644.928504,-33.35123847,67.4618922,0.159757574,0.080896613,0.474126799,1.604710171,0.113345028,1.653631301,5.725452814,35.42760903,27
0.487155963,0.62104022,4097.120605,0.095626321,8.259554801,69.10535383,12.7533153,27.99203166,655.4905766,105.2167546,10.89680557,29.44602699,14754.09637,2.123071588,0.18595702,949.216,167.7587276,67.54532644,0.190629306,0.102720809,0.377942657,1.39164293,0.143313519,0.486529723,6.375455199,40.18493406,8
0.034862385,0.642066291,1148.333108,1.703239713,13.93616961,602.9731433,16.73165108,40.32027236,881.9737554,65.59378288,27.83034501,0.004023733,15833.41989,4.118560655,0.140675967,1268.355163,16.2198594,5.191530945,0.13434731,0.0130285,0.482007746,1.527728916,1.427571195,0.615534427,5.541445477,41.48219143,19
0.00412844,0.712718346,1317.924161,0.710936222,5.049283682,447.9649051,12.25232531,22.15963014,1031.079988,66.39114084,2.815037191,45.55430924,13107.18485,2.807666517,0.249251321,1912.892744,174.9143268,-847.8604104,0.146130067,0.028868532,0.351824926,1.420614874,0.163577988,1.159755444,8.024570308,40.04183837,31
0.997247706,0.702234787,1680.501903,3.39421512,-2.789000202,1294.246797,8.166753925,31.9589331,560.8956445,84.22092667,20.05221814,33.17508418,15713.57454,2.006201289,0.412782354,1413.195011,18.25738835,86.465477,0.175901447,0.03458478,0.388795665,1.587070424,0.678409722,0.580600627,7.263012359,48.4972674,12
0.862385321,0.709673452,256.3006244,2.280613297,8.682479845,542.785745,14.06970818,32.93184113,839.3398522,62.3006086,19.9360108,168.2532114,16499.53928,1.704533081,1.213052937,1628.626301,-18.36751308,219.6037169,0.231696586,0.086834612,0.264125952,1.326501744,0.565060162,0.679903827,6.336784368,52.39913075,22
0.104587156,0.727257428,1156.570095,1.712850208,-6.407748569,93.62179254,13.97455749,28.64828281,1246.426005,50.87799883,5.557137475,128.4982225,15867.73935,4.008496765,0.094432435,1236.065377,146.1829893,-545.252512,0.095257145,0.048874821,0.470184646,1.386913813,0.101156795,1.379700896,7.522494743,38.69455855,34
0.387155963,0.630270075,502.6253291,1.852961935,16.58902555,1499.395123,12.11675921,35.11108706,1220.366766,119.09206,25.99236138,28.11539554,14622.15372,2.347723276,0.695784048,1226.898746,-24.3343749,109.2441837,0.206699506,0.012530642,0.322234012,1.218026321,0.660026551,1.001738335,6.517761431,43.70809353,36
0.244036697,0.790422933,480.4378458,0.344059742,3.9433198,619.3108278,11.05462954,21.49000425,914.7531773,119.8989348,25.4693441,10.63213773,14956.89288,2.032406184,0.238493653,1365.079327,127.3086333,137.2494872,0.117299719,0.018412281,0.419809581,1.37696388,0.360055233,1.347592558,6.732644691,27.52502615,43
0.811926606,0.749560021,5070.638171,4.80755672,-0.600962845,51.91186909,10.89901079,27.01941346,923.1221717,90.64169554,18.15516172,103.9876305,13634.42409,2.858157216,1.871790829,1023.163871,-32.61703044,-11.71918941,0.237163118,0.013940059,0.244671379,1.344997345,0.166630775,0.890943029,7.871236637,33.06071844,23
0.274770642,0.667781918,1793.73584,5.907689528,21.0602289,60.36855265,14.18624706,37.34634645,1205.095286,87.02476456,26.03747996,69.14335998,17047.29714,3.922821452,0.265578505,1645.589498,20.13109233,265.893525,0.148528788,0.081595365,0.224261244,1.429012725,0.233561642,0.693811072,7.24775307,35.59806348,23
0.437614679,0.679497573,2.404668848,3.962934346,-4.726626098,1249.261343,14.60558931,31.85306286,1111.097843,87.84618485,21.87136762,5.937666259,12135.96456,1.859450351,0.171538309,1514.399843,70.35550524,148.5671323,0.167522739,0.050958362,0.397861956,1.377841456,0.321599229,0.827971817,5.729393711,40.36938761,21
0.273394495,0.656123998,4662.604062,2.973106409,-6.683980085,928.8144695,9.669632637,34.06249356,781.1767351,125.421435,19.70082365,16.03234798,14317.94845,3.359604267,0.511797601,978.6695885,19.68972114,27.79158317,0.139641645,0.047085259,0.251655088,1.341508823,0.165648193,0.860328448,5.73366838,38.53806735,20
0.681651376,0.707090502,363.9609519,1.565742301,10.11132301,113.8232694,10.2571466,51.53118966,1063.369176,81.99153368,6.332548174,1.593792878,16680.39305,1.309462571,0.020809511,1428.669508,100.6554831,27.86630638,0.202406955,0.084431032,0.381679692,1.308342573,0.595838097,1.809918061,7.130452791,39.53827694,36
0.593577982,0.70658834,407.0113598,2.833010088,15.2414923,203.2673607,15.39522441,27.66165468,1601.648464,121.6073353,20.47857872,7.657312988,15278.69612,3.744128824,0.260459593,1546.675344,100.1371258,11.65511417,0.166112524,0.058825064,0.297722678,1.484894977,0.100000001,1.663491732,6.772669269,43.9243039,21
0.17706422,0.794250575,179.4621107,0.532459825,6.931600974,376.2215299,13.81280082,28.39646333,680.7483702,105.7613717,21.75727334,35.05608413,16048.42573,1.856337726,0.089420496,1151.889424,-57.67047343,258.7918061,0.199698192,0.082111785,0.392193426,1.453013831,0.154019204,1.037654145,6.020823921,41.52091768,11
0.988073394,0.711901927,144.8576202,0.343292236,12.87512376,370.285137,8.509756641,35.04656201,914.9362628,117.6430318,26.84117715,152.8294227,14686.32422,4.100671566,0.433802175,1363.55247,114.1035764,68.4497591,0.17910571,0.126234481,0.378096308,1.408384271,2.817455254,1.289629159,6.711440606,38.80352588,12
0.797247706,0.690097643,924.3623051,0.531897192,9.675305443,1821.207534,6.576639625,20.97262916,943.2472877,96.24847749,20.80045507,11.12569888,17154.58228,2.07999738,0.726701998,2102.293317,181.5921805,66.86029457,0.197390477,0.043657681,0.436798788,1.286421019,0.102681204,1.400068634,6.428386294,36.1047647,28
0.268807339,0.614145418,56.86213193,1.172055636,-3.421494513,189.0127261,14.18419993,43.23086886,1440.147785,124.6351214,10.90598424,60.93558695,16097.32789,2.673040563,0.309211401,1178.880566,91.04429547,-339.8990406,0.185195632,0.068583406,0.305156305,0.890782835,0.784482197,1.051097032,6.342322522,39.73876897,21
0.83853211,0.744154206,2848.914394,1.516128487,-3.291258213,2171.953125,6.981921501,33.88949953,425.1729215,72.29471362,17.50637804,2.653286034,14890.09719,3.085483269,0.027683948,1751.817193,101.644647,39.20243476,0.241571427,0.116678445,0.447994224,1.377036559,0.105624014,0.602689202,7.531540428,43.79010321,5
0.312844037,0.656440156,2217.990184,3.417225715,-7.326902254,661.5644879,13.02777119,28.01419799,830.5076031,82.25858948,25.19351042,1.791910627,15753.51586,2.272942292,0.169239549,942.3142053,73.06119102,-5.718230852,0.201345624,0.073907672,0.357460385,1.42224549,0.120163911,1.465088015,5.917611287,39.84344646,22
0.540366972,0.634287238,1394.047206,6.658189894,21.71647455,336.7993202,16.66283302,43.17153533,1097.263287,78.67828783,22.8043095,21.55620939,15483.42019,1.913101481,1.419622457,968.4975012,16.01261395,192.3545138,0.11957672,0.106809199,0.33313481,1.654857135,0.124459188,1.169146751,5.14757306,30.33869414,26
0.741284404,0.755457351,59.81712981,1.590963919,2.4875244,1780.046396,13.39935528,42.5320398,1471.646679,117.1567358,26.17061254,79.12313967,13192.66609,3.45588343,1.145718378,869.1949928,-77.46911871,81.88401492,0.119999997,0.02069161,0.295883134,1.368252918,0.125624333,1.450956833,6.10500808,30.76468829,23
0.958715596,0.713253203,1991.13802,1.970176742,15.72966801,192.0217111,10.90879467,30.73415201,941.8339671,84.48938407,17.15989627,4.420645805,15324.58523,2.342656926,0.969076241,1038.455739,160.1180255,78.47360589,0.194773283,0.050528443,0.319097179,1.360537875,0.116547475,0.475044001,5.735147419,47.88161874,26
0.202752294,0.724848065,11.46966357,0.431859464,8.946572817,138.9226903,10.58943851,38.98873373,693.1649008,94.2061276,21.69344936,8.936343225,13247.19931,2.255948601,0.029648598,889.7950907,-34.58071631,25.54231245,0.154954177,0.044652548,0.398067731,1.271594134,0.11859055,1.532466019,5.544437929,42.9888922,13
0.259633028,0.653141156,846.7163931,0.043057011,5.313709066,255.3341053,10.2748085,36.98386436,783.4425624,113.8855494,21.99558626,8.163278603,14516.49632,2.992089694,0.366181799,1298.46152,4.534759277,233.5862928,0.092857145,0.016838554,0.285041704,1.253710314,0.618829884,1.00396137,5.75904746,48.09077988,22
0.644036697,0.70346915,1321.327828,0.018536866,3.311531699,116.3059931,8.093705339,23.34834263,1013.743643,58.6602231,6.126351823,17.15112194,14496.23922,3.095264247,0.140171618,887.3424658,65.46277554,80.34088987,0.230327694,0.076736667,0.363888647,1.410594682,0.09521704,1.463662054,7.05078856,32.74769279,23
0.059174312,0.746156914,4680.346865,1.433414351,10.50225327,461.8735769,15.30806586,25.80692437,915.9235169,74.8407351,9.112869447,4.090428655,17004.84786,2.649270828,0.240985641,1186.973895,-8.138535415,53.69387755,0.205714285,0.046455877,0.348022697,1.434598574,0.307761882,1.070791183,5.653252169,60.30803348,9
0.466972477,0.614313096,775.5868832,2.45379447,7.25565364,478.7805017,13.82072334,38.83903496,519.0361874,51.39398327,7.820429232,0.395492211,14814.65151,2.979176352,0.258149609,756.2806213,6.080764196,-10.78763599,0.188508731,0.086225278,0.497925435,1.380042133,0.233200568,0.400447463,5.838110353,37.21969697,27
0.316513761,0.785729475,1503.425056,1.63662327,-0.63124229,598.7678937,13.19112815,25.01970209,1689.503613,47.7000008,22.8550001,32.24895826,14507.17798,1.811469854,0.185862844,877.0295028,-46.78413473,204.8407728,0.159967219,0.014718758,0.418971402,1.357547242,0.727778169,0.558093524,6.294643111,48.03971978,16
0.031192661,0.708688711,68.99094566,4.129795348,-3.541058982,36.68414724,15.16363185,28.4785354,963.9388886,67.9894449,20.50043964,14.20740472,15253.90619,3.955990146,0.658644991,1417.605073,-77.28720695,248.4644063,0.159475652,0.033422459,0.328811277,1.29363744,8.185432345,1.473002754,5.01376537,46.03650273,33
0.41559633,0.619162286,198.376524,0.73776131,17.52487254,210.4082058,10.82594031,30.0328929,1447.980825,105.511612,25.61590145,0.130330415,16087.23439,3.385553226,0.300484811,1275.897242,124.5363095,71.21264279,0.145887141,0.051396317,0.403707905,1.383582869,1.459233707,0.725266371,5.503052683,45.99117468,16
0.860550459,0.761772575,5292.603678,0.761856861,3.962835436,943.7796303,13.70400025,26.88042641,1567.21942,108.1316585,25.33378129,8.142433234,15741.79098,2.486115814,0.193480353,1853.553729,52.64060852,147.1198484,0.142245697,0.028091198,0.434280597,1.65737333,0.148516102,1.134765148,6.505035343,31.99808502,28
0.927522936,0.716917576,123.1342577,3.215849865,3.021663482,505.4557651,15.436794,42.96651731,981.2976842,58.72665266,13.21624679,7.699920422,16158.46802,1.737421858,0.176489107,1544.133153,63.60033333,227.7514137,0.181055691,0.038074838,0.300463844,1.51170547,0.263113933,1.2761587,7.768656696,47.34095861,29
0.782568807,0.793429896,1519.654017,1.650229671,7.833812722,310.3141116,12.04768267,31.0981107,1123.128833,78.9304936,26.17856686,4.458173827,14693.68374,2.151158899,0.333269885,1209.18489,47.50736125,133.5554548,0.236936855,0.028782431,0.433736624,1.508293548,0.379495599,1.392012732,6.415249553,40.98419369,18
0.61559633,0.68420179,1.413001607,2.711672069,-5.664517942,179.324495,9.409562052,37.23732062,1183.197176,92.92049947,21.41215222,8.96653759,16065.25901,2.261355287,1.201285438,1135.213836,17.04201942,20.79331831,0.12079241,0.088425686,0.426520227,1.52761804,0.135228299,1.159409284,7.298563942,52.35119849,21
0.147706422,0.681193307,1312.502814,2.33057416,16.72410946,1592.125087,10.96216284,23.26419646,1149.628423,107.7672363,22.03194838,7.643883898,16157.55864,3.730333233,0.423510968,750.5102781,-38.5929799,65.23234861,0.118932739,0.028035564,0.360344822,1.426675335,0.404975933,1.36023944,5.43063272,51.41540413,29
0.152293578,0.748002671,213.0310209,0.489179451,16.03507366,354.4285714,11.91974635,27.43792496,507.3523304,114.0308674,22.75912886,15.11288247,13759.71875,3.22180833,0.18656419,1307.107326,16.13026201,177.6786104,0.121748963,0.062327644,0.373832668,1.444601547,0.194233776,0.928999392,6.812371392,41.07212205,38
0.23853211,0.591969234,309.3819634,3.967212046,-6.933490877,28.84788637,12.34058119,29.78007081,424.8337563,47.2076585,28.569086,6.902592752,15705.49458,2.943681939,0.935703311,1321.664066,-122.6862439,142.7703843,0.191265971,0.041366219,0.346473037,1.361055617,0.179941532,0.593340093,7.015552358,26.75708502,10
0.713761468,0.666902007,259.307746,7.819713193,-3.002221015,2030.845108,11.18305434,24.2615873,772.4463105,97.39354755,26.70485422,25.41776084,14733.64008,2.896190875,0.372959879,875.2917955,7.294446603,294.9639325,0.199169554,0.051392254,0.389482759,1.340474618,0.123723515,1.461393363,5.344344529,42.71825877,19
0.25412844,0.807955509,4970.470821,2.458582241,4.695357679,91.92961287,14.83446894,53.06186044,834.1700711,102.8435753,26.0672963,116.9395158,15965.74162,2.343521535,0.705185383,782.5063474,-45.81718225,62.7199643,0.101202125,0.130463302,0.301571598,1.386993786,0.154187836,1.752170179,6.316035168,33.53604545,32
0.322018349,0.645087802,633.4721422,3.478480922,7.566966832,909.3125097,14.9190849,39.8530902,550.7561611,45.33100794,28.13001313,10.98602941,16345.88923,2.504879194,0.186208742,1209.07669,-64.61608063,72.48787832,0.109678146,0.030923927,0.335253889,1.312515692,0.147882785,1.017465972,7.117960803,40.64921085,30
0.179816514,0.766857079,1329.060618,0.507263781,21.58151016,624.861772,14.0405208,25.41112365,873.2289184,114.9939838,27.042046,0.913464069,13742.32779,2.103940689,1.040629608,1439.328667,-88.63883555,0.963197323,0.219582479,0.014807843,0.379546645,1.510104817,0.101071486,1.178602082,6.367500977,39.45648026,22
0.587155963,0.649804516,5020.832619,7.870066792,6.990901388,285.718754,11.65833337,44.41464923,1248.059952,120.3130562,25.59279627,12.94333241,14003.40425,2.408733193,0.512087308,1128.84006,22.78743427,49.31329666,0.154056728,0.068584818,0.353078342,1.516028308,0.556520838,1.657009118,5.62303879,40.32402755,6
0.549541284,0.638144942,1537.057271,1.949131251,21.50830572,884.3815249,13.51155208,35.35796707,1341.637189,105.5372558,20.13619838,15.88535638,15355.13465,3.14038337,0.713414811,1642.033855,-10.51511861,143.3645509,0.196695353,0.024625257,0.387337748,1.481930488,1.984935602,0.712826397,5.043931255,39.42722867,22
0.340366972,0.766857079,1205.388022,0.649612224,-3.581758441,62.70632746,13.80339453,28.51714126,995.0903156,55.85256858,21.25228822,15.17269281,13612.45912,3.923185486,0.298715376,1346.667107,-76.76707152,27.07894737,0.150648374,0.079867883,0.384163527,1.451736465,1.312709188,1.702164452,4.936914811,41.21869025,9
0.911926606,0.759152648,4394.389085,2.540112531,-0.3130705,508.0633219,7.698768199,27.16180103,765.8915945,91.21004651,5.226848054,42.12413638,16031.89052,3.641873722,0.803587615,1679.770584,69.951439,-74.60249492,0.17907926,0.016878525,0.310733216,1.326573715,0.100000001,2.505916251,7.147135332,50.02918313,25
0.164220183,0.772578521,3442.552766,1.473811356,5.219378234,175.1942097,14.69308883,34.98859952,1583.297217,123.4638109,17.86063003,79.0930731,14935.69317,2.78835743,0.322044506,1269.648505,35.69470852,109.2210597,0.152056672,0.054546185,0.371893522,1.56063834,0.115184576,1.669613557,6.657378803,59.09813754,18
0.496330275,0.744076283,146.3004586,5.293714327,-2.066283549,1044.079596,16.40047418,42.51347466,897.5094967,76.20511071,23.823075,4.246685188,16513.21142,3.289195597,0.681792145,1278.012229,113.5811876,138.9332355,0.142255641,0.091741839,0.317951502,1.25210864,0.115882916,0.872473135,5.483230701,42.20769054,38
0.77706422,0.762868951,1386.719713,9.703660267,2.798254669,673.2839579,11.39467417,28.04623711,592.4498097,83.71061784,27.71270176,18.71217418,15497.43261,3.770303144,0.270583624,962.5724219,121.3985174,89.16688527,0.163093917,0.061791939,0.276095223,1.431971349,0.124010277,1.436851891,6.428886153,39.0026713,12
0.921100917,0.720021613,1464.892209,3.357699321,14.44626442,415.9029333,12.56877173,29.76003008,1180.564403,94.19286608,24.65956388,4.847168296,16180.99656,2.192856776,0.190223141,942.2578241,119.7331132,35.92329467,0.221714286,0.057127095,0.271187727,1.410362418,0.071370395,1.073511575,5.847712367,41.50993377,20
0.446788991,0.643533956,2289.314963,1.026099453,-0.303112224,67.43501549,15.22969308,24.04344208,723.2066154,80.29996858,11.02482656,15.85824913,16014.72995,3.514098349,0.540757845,1305.08205,-105.6750016,157.8009197,0.191855944,0.036825407,0.357267859,1.347600087,0.159731109,0.661014137,5.614647228,40.07816277,9
0.38440367,0.635326893,1103.941205,1.570102582,-5.550597821,268.3935518,7.750190082,21.98902362,1262.489179,112.116472,23.49894861,13.72644115,14205.56882,0.947560009,0.093972789,846.6805596,-66.34277999,23.61453376,0.249811899,0.09178215,0.342223803,1.373827095,2.050615313,1.257733199,5.585512482,51.78126921,25
0.831651376,0.724316798,4588.118265,0.590743677,8.940534878,408.1917808,13.65505389,33.90918649,945.0568279,72.4458493,18.56619874,54.23336877,16710.43792,2.356610977,0.2902728,1544.698937,-92.89515461,61.5612959,0.156662262,0.071600347,0.332542376,1.627893632,0.30213002,0.925344006,5.451940031,40.65316951,5
0.791743119,0.696983598,4.318101695,1.578736735,13.3416544,392.6227906,13.22860448,32.12349427,784.9147252,68.20157832,25.43591734,12.90447594,14884.26288,3.688787255,0.284437406,1031.312993,129.091968,185.1839297,0.223082283,0.077560187,0.331665869,1.439972035,0.130466433,0.826005719,5.353214785,45.99279915,18
0.613761468,0.629680145,1207.358418,2.831449883,1.999470851,44.6989408,6.81128846,33.12978517,514.8326846,114.3874993,22.70833302,193.0256741,15687.05724,3.323209653,0.692342857,920.9861863,-147.1643269,152.688993,0.21834853,0.060737915,0.371630979,1.401860744,0.105665055,1.491040739,6.108653928,48.69261802,10
0.001834862,0.693098461,1636.382812,1.897975495,4.105903881,957.4692108,10.5402224,26.0591702,633.2996972,84.05472347,26.94871365,35,14753.66041,3.346709333,1.342014564,1495.442061,-97.95269842,93.360009,0.113197801,0.072072501,0.330596565,1.390837567,0.209782689,0.806556726,5.202439549,34.19946788,22
0.744954128,0.720222818,91.1892462,2.402883049,8.790972207,417.8518871,13.9745113,40.60367298,815.8499862,91.68191227,26.00164225,20.17437019,14914.99992,3.250270324,0.277232563,1623.518684,-78.63404257,99.71908157,0.148692777,0.123752142,0.269095649,1.498409617,0.617850666,0.599576153,5.037346826,45.52306867,47
0.527522936,0.633278798,836.643574,0.622065867,15.20613725,708.7249165,7.698692788,37.14300978,1426.479016,49.01618245,5.864208168,7.633771751,12406.51788,3.082520472,1.23533602,1289.991383,33.58979451,126.098634,0.176756249,0.063756928,0.418428198,1.369745642,0.314220117,1.232768673,5.327992427,41.22184141,8
