"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.369724771,0.598094428,45.51458623,0.785453175,13.82770961,165.7775946,8.010514015,25.48486203,836.9580735,72.49960947,7.375542485,46.60178446,15859.22931,2.759360585,0.713119006,1113.596415,-18.55930442,209.2222222,0.206711543,0.058139661,0.470887284,1.360537875,0.367380019,0.654800638,5.639665835,41.8322164,2
0.589908257,0.660565332,91.02023088,0.428919981,7.781365829,337.5651575,13.04056183,26.44287206,858.4737239,102.0680598,6.41348761,0.671399594,14736.87585,3.246649202,0.292281438,1411.311706,42.21568853,147.5508669,0.187059908,0.105376435,0.274135958,1.32613578,0.100050073,0.752040418,6.309092691,47.99313305,10
0.934862385,0.652332022,835.6429968,2.713719059,20.17341269,247.3237965,12.00549847,36.51248346,1295.206549,42.60450644,15.22934229,15.88535638,15352.19319,1.309462571,0.358322798,931.7584468,57.91353339,109.6134224,0.251696285,0.026117957,0.3496562,1.30179776,0.120718426,0.967713553,5.535149683,37.86912981,6
0.795412844,0.659846203,1166.276546,0.732179955,4.658551534,623.2711058,13.09321937,36.98386436,374.1825436,105.9227355,24.00752958,78.51298987,15556.38922,1.628844737,1.237716346,1866.757171,-77.64763751,-163.5527091,0.160613336,0.064422408,0.206748398,1.532989407,0.196411405,1.218275988,7.777066404,51.43917949,8
0.487155963,0.62104022,3114.203452,0.036679887,-2.251919098,310.3141116,13.95541015,27.17427479,1526.39745,87.71051146,8.262552576,12.96561056,16706.21745,2.371982004,0.523187548,1294.732076,-55.44828103,57.52793746,0.274824468,0.047125669,0.475751203,1.364950098,0.118449077,0.978512591,7.202324565,39.54781175,17
0.034862385,0.642066291,4281.974751,1.486820814,-4.371988824,39.52051399,7.517860553,33.70616413,1248.059952,89.52367604,24.00659484,0.130330415,16011.61636,2.543219331,0.024721288,1058.842217,88.39489419,37.40663441,0.120334231,0.023977093,0.343972426,1.388879711,0.095696755,1.260896554,5.389080202,61.32531312,14
0.00412844,0.712718346,623.9022007,0.838202659,2.538381989,656.6842105,15.46283592,36.89454658,1342.339273,101.8449312,18.41349139,99.82027751,13340.67259,2.096752374,0.74199463,1184.876646,2.331435682,175.2857143,0.199464287,0.026617108,0.474126799,1.445824843,0.198946116,0.430000007,5.59847299,39.0580394,19
0.997247706,0.702234787,68.99094566,0.121279095,4.676738387,1313.862636,7.828003516,35.63291472,744.8167701,120.9999017,20.00962838,1.633382118,16233.82185,2.410305032,0.66222913,1180.635735,137.6651754,2.188499243,0.1489056,0.02709759,0.362287548,1.347711218,0.357244477,0.765667523,4.614703916,55.81445783,19
0.862385321,0.709673452,4937.827357,3.6635058,5.595583645,111.8205128,12.01733873,30.13692248,689.6817051,103.9776039,19.70145611,9.685014678,13650.77619,2.485245733,0.097965731,1308.019554,-32.86530449,79.01818049,0.178622448,0.116678445,0.288714204,1.484894977,9.764009974,0.920343444,5.419063615,61.03763121,19
0.104587156,0.727257428,1135.827933,0.2631364,-4.200105458,963.2674228,7.326491787,38.56550659,965.6773891,105.0636781,3.837272518,21.59457237,14406.75296,3.343858391,1.208167123,1186.006819,-43.09453617,259.9428826,0.154943789,0.033959341,0.327739806,1.3144363,0.144711255,0.677977008,6.428886153,49.71861814,4
0.387155963,0.630270075,641.5987054,1.76056582,-5.602270743,723.5494307,11.05010308,30.89141954,407.7079817,103.3812871,19.12598626,42.80574713,14118.66611,2.080116496,1.342049326,1126.068039,-100.8301734,127.4434773,0.254678048,0.10202529,0.282926541,1.444938171,0.101537851,1.003663452,7.766206222,40.56265228,15
0.244036697,0.790422933,1378.074164,3.65427458,9.323800874,116.3059931,8.945349297,41.56097159,1211.990952,119.2140495,20.18864491,12.15255006,15665.50726,2.779813443,1.192588086,923.9013459,133.0469149,-74.96320381,0.240647281,0.040547695,0.304409469,1.325128371,0.843863726,1.408761076,6.976259261,82.84396201,22
0.811926606,0.749560021,788.1467101,0.015088669,-5.098722794,548.2672004,8.350392809,35.66925734,1168.031466,72.5268171,19.89600892,27.94274574,16199.14667,4.136501057,0.022501537,1365.79031,71.58217238,26.60721607,0.184953444,0.094680836,0.334403139,1.439914622,0.493010741,1.969417886,6.034694631,37.23466258,22
0.274770642,0.667781918,3480.222336,4.355782638,1.565602965,382.906572,11.73472079,51.68865472,1529.436831,112.1451555,20.91123002,14.2391918,14405.90418,2.846130608,1.423426559,1231.495926,-77.46911871,271.1209299,0.19847684,0.013553197,0.341334575,1.282540699,0.172947078,2.04564681,6.272255299,49.00085387,2
0.437614679,0.679497573,896.1617038,3.358840351,10.92761426,333.770619,12.60776483,30.90401082,649.7743911,55.86360896,26.14310894,7.541734861,15178.73983,2.222837472,0.019258669,1687.186221,-84.67614776,-82.34353599,0.197390477,0.025796697,0.459388786,1.286892422,1.274103693,1.548538466,7.592745329,40.32402755,35
0.273394495,0.656123998,122.2576793,1.54637295,20.26327569,16.67030168,13.17701283,26.80503397,1287.806494,112.628446,19.9360108,158.5956652,13158.37719,1.675954073,0.41281518,1804.926762,-118.260786,110.9058698,0.198542076,0.091741839,0.37623245,1.317879528,0.100000001,1.169146751,6.573849811,31.58329526,11
0.681651376,0.707090502,2507.943656,2.257653262,13.33229839,66.72331335,13.72739167,36.50851196,1112.406754,104.0796338,23.55171672,5.748069729,16539.92114,3.205072855,0.036836742,774.5479452,-11.99796036,29.44637164,0.177728937,0.033064615,0.379411186,1.362769349,2.180158492,2.209590895,7.464973275,38.21087185,19
0.593577982,0.70658834,1266.7722,2.230598014,4.535208628,516.8664469,13.15305595,35.56516233,1235.260675,80.40735295,26.13824509,2.407811216,13233.71573,2.362714686,0.038951004,1273.067071,5.62941035,227.7514137,0.236936855,0.054276543,0.302861398,1.398101794,1.684733063,0.907177704,6.470577157,44.26542043,7
0.17706422,0.794250575,26.05491899,2.523537494,-0.778448025,727.9239217,13.73732858,47.39396212,651.3868001,111.6347624,22.45942492,1.259481437,12504.79224,1.999688118,0.024966697,1055.538414,160.3061163,23.48988902,0.133680227,0.020950374,0.318941527,1.489539502,0.118075781,1.339422117,4.733231737,43.67271938,16
0.988073394,0.711901927,263.2621509,0.095626321,23.89097117,114.4618682,14.9190849,25.26115378,1460.134488,86.01827153,25.94420078,10.06071478,13870.94058,2.117265341,0.018670471,861.5290645,166.2715237,-38.24184289,0.222769231,0.112489464,0.216587241,1.383617606,0.140538067,1.890049683,5.902987704,53.74106897,25
0.797247706,0.690097643,193.35627,7.199665692,1.599885547,118.5944373,13.02915475,24.43570021,628.0284146,59.8157613,24.66973834,8.936343225,12996.06136,3.637088031,0.617850348,1534.4732,41.69742565,38.38719488,0.237485,0.046723439,0.38768939,1.283351237,0.245779569,1.948867917,6.173484,43.79010321,18
0.268807339,0.614145418,4061.608937,2.900632914,14.42693491,37.54015791,11.21736387,37.06706263,775.1688646,111.4599172,26.15587417,6.232677392,12459.93508,1.925373133,0.085135897,1850.501466,-33.89004324,107.2627205,0.22857143,0.062714338,0.366895401,1.384689332,0.124062889,1.449061602,6.748151217,38.71596665,23
0.83853211,0.744154206,138.3056732,1.949131251,14.28463006,141.3388709,8.607374443,22.2538878,804.6489622,72.3271059,6.19382971,122.4495798,14908.5636,1.863661617,0.275776512,1112.620566,-6.247186232,85.51887523,0.249340263,0.104542979,0.327037484,1.299226791,0.233561642,0.593340093,6.260703068,40.125,14
0.312844037,0.656440156,38.26142534,2.050905155,-3.215204034,410.6978759,13.70718985,30.17256073,1047.423398,113.7586249,19.18595748,14.56288039,13507.34233,3.734734876,0.064021204,1244.346925,137.797808,49.48431492,0.163104051,0.021129099,0.36028,1.62154254,0.094800001,0.517132173,5.730052602,45.99279915,26
0.540366972,0.634287238,1111.59181,0.046125066,5.234858703,1053.765338,15.49263573,25.43741714,1622.856913,110.2508664,26.44055394,2.979533333,15607.42074,2.758895772,0.5948213,1220.615337,13.26369116,129.3953473,0.162876313,0.030848188,0.455245941,1.483181907,1.275365613,1.67601586,6.32354226,39.29397546,20
0.741284404,0.755457351,366.1401281,0.341073613,9.592671185,34.86040037,11.94869979,24.03597616,766.1564393,73.04138407,6.393915692,37.03036773,15098.40895,2.981167803,0.213400204,1555.431432,-119.0683477,231.6782454,0.197536183,0.006164816,0.292184327,1.39164293,0.185945817,1.17336163,5.469639388,27.52502615,11
0.958715596,0.713253203,2045.187476,0.958394186,24.37792966,454.9631183,11.01482607,27.07138384,857.1659033,64.96724795,15.15769928,4.512366706,14516.49632,4.100304635,0.524005218,858.9362936,-41.28768008,126.874656,0.22769338,0.106456913,0.322096319,1.260576557,0.116781368,1.104877307,7.298563942,57.83142754,28
0.202752294,0.724848065,1289.685366,2.831449883,-6.914200685,732.619645,9.948889571,39.20530583,465.4154269,35.44735419,15.54743446,27.87943575,12810.11436,3.810388387,0.040061939,1238.862903,146.1829893,208.1712751,0.165714279,0.03687393,0.461375278,1.110448715,0.136387848,1.543530138,4.789585578,42.60561309,31
0.259633028,0.653141156,1218.5177,1.410647817,14.34596837,1656.165514,13.22688008,27.94203672,1564.658492,111.6581532,24.05600617,91.1773399,13576.22747,2.162118072,0.243269211,1067.916253,16.13026201,49.519451,0.253795283,0.084431032,0.334543192,1.265209323,3.771281631,0.959441904,7.365625173,33.99496828,24
0.644036697,0.70346915,37.00316018,1.306324896,13.16908808,765.2618148,9.895144063,27.21133707,845.1896821,82.92681394,25.43052909,5.301799916,14169.13117,3.060431981,0.344826514,1135.213836,-30.42442154,40.24435747,0.163477846,0.12638008,0.488429738,1.358455517,0.41991111,1.213552061,5.169038787,37.41619586,4
0.059174312,0.746156914,1089.021118,0.684291229,-4.447431519,543.8161897,14.0405208,27.76138518,504.5935289,76.48092762,22.75912886,42.45756043,15962.64677,3.545522199,0.021398056,1178.00878,-43.71529386,33.17606198,0.231816109,0.062707018,0.379546645,1.397797305,0.214304196,0.806556726,5.60111288,40.24230042,8
0.466972477,0.614313096,4384.074494,3.215849865,14.01061406,651.705979,9.484346475,27.50896107,1021.83564,62.28266199,24.62480261,16.77148246,12585.29597,2.299707387,0.136765128,1571.72455,-146.9880082,47.60644258,0.118932739,0.020950374,0.250038168,1.405827677,0.119262173,1.491946673,6.721612764,48.09556052,12
0.316513761,0.785729475,913.2615589,4.966077422,0.06866443,338.7596612,13.62834002,41.84305724,1023.110707,110.0782924,27.68240321,19.29886215,16588.24443,2.784748865,0.042018133,1966.209416,-93.15299162,126.7713196,0.214064454,0.050484949,0.365420173,1.401111463,0.100000001,1.193667433,5.558419627,32.70116651,15
0.031192661,0.708688711,2848.221616,7.934294265,13.09200682,529.8890444,13.46745884,39.9753984,1165.385744,37.21457028,4.702948431,18.19454207,15877.16168,3.875790418,0.560920067,1245.107191,26.05772695,258.1243386,0.239325744,0.056386758,0.324108267,1.192832594,1.332645066,0.464080363,7.147135332,38.544992,56
0.41559633,0.619162286,101.9013501,0.321881491,-8.651400005,228.5560774,12.89166784,28.34494686,440.5642029,109.065116,19.59002232,15.0333725,16561.53972,2.489194864,0.768622222,1003.662953,-34.754527,38.06429758,0.252529813,0.045825547,0.385915537,1.37672967,0.650340961,1.223195371,6.275699942,50.64903503,29
0.860550459,0.761772575,3851.769539,1.703239713,-3.541058982,1222.203089,13.01860988,31.70108847,808.5479685,74.32333145,8.8884513,156.9586859,14003.40425,2.028257018,0.016346649,1313.493973,187.6770666,51.35247601,0.139641645,0.078180166,0.362097767,1.437264761,0.111503803,1.251583104,5.289772356,36.76956891,28
0.927522936,0.716917576,460.7431588,1.024554512,7.314424169,602.9731433,13.29986665,32.55245714,1166.820686,109.4971055,21.51031114,4.555948758,15213.19689,4.008496765,1.397913499,947.5983618,-72.85681316,-14.05177072,0.235685346,0.028123249,0.360274788,1.385151372,0.102757064,1.457052949,6.724366496,34.19946788,19
0.782568807,0.793429896,286.3304685,1.75393677,-0.039568588,299.0818175,12.76537912,39.86055933,814.7038759,42.49686902,7.853632988,5.683886314,14507.43105,3.69536421,1.144621727,1028.881832,15.10529659,46.56269683,0.148636244,0.019855498,0.314753283,1.365342287,0.0950202,0.551798529,6.157614231,27.51507492,31
0.61559633,0.68420179,42.81712607,5.477311468,-1.30668869,468.7091631,12.39180549,25.17545322,1189.008417,55.03793413,25.33378129,56.27068429,16805.3813,2.508423917,0.027683948,1388.36033,17.34550828,38.89772139,0.158982239,0.018288462,0.311445198,1.289946709,0.101016335,0.419336477,5.164766039,29.375,11
0.147706422,0.681193307,846.2279451,0.097213321,19.80152005,609.2110396,13.24501501,49.63002937,1218.902632,98.7379599,20.87673014,20.90905899,14607.27352,2.097387467,0.018779497,1385.400959,-86.93332509,-2.542560459,0.185809977,0.009069479,0.343906414,1.422566151,1.237747249,1.257210322,5.161532708,71.40170655,39
0.152293578,0.748002671,32.90825684,2.03199324,10.69144871,630.9089307,10.97614446,31.51660392,1103.060704,89.07811737,24.21762274,128.4982225,16869.40942,2.007822978,0.868063619,1173.989514,-83.6882447,168.1455939,0.185206671,0.063730479,0.321907752,1.324726122,0.133257793,0.91310948,7.176633518,63.64431273,6
0.23853211,0.591969234,373.7513635,0.712849296,8.03785908,250.156,10.32081418,24.34685146,618.4537361,64.5631172,23.37440485,11.12569888,16464.90764,2.263040626,0.176489107,987.5460797,32.30370349,11.32873291,0.209113116,0.112757935,0.305323983,1.247185073,0.503176396,1.076065424,7.563888791,36.53062961,22
0.713761468,0.666902007,4569.590332,0.59892609,19.14679836,1042.176287,10.49814584,26.65234677,777.4424916,127.452977,15.73295014,36.69065311,14329.32387,1.403971546,0.716348199,1277.804332,4.117181247,113.2404205,0.214549819,0.033900937,0.331165658,1.597734954,0.148895594,1.26557303,6.928404795,40.20846063,19
0.25412844,0.807955509,497.4797328,4.002550672,16.06942667,735.4656665,14.50703824,35.62842395,1427.905806,121.0521723,25.84541041,26.57134373,12820.50079,1.892700766,0.076653257,1195.27056,129.091968,105.23262,0.22104842,0.079140446,0.321339586,1.434598574,0.149166526,1.096277572,7.496175895,39.87907609,15
0.322018349,0.645087802,510.365726,2.152058387,18.21823957,497.9365654,16.07089152,31.4919998,1033.237623,83.59873187,26.03935853,4.442213993,14504.97087,2.231330034,1.398574882,917.1482358,-103.4103451,24.56975327,0.142107208,0.063479624,0.346148789,1.437179913,0.392129159,1.362370337,6.185131356,45.5743106,12
0.179816514,0.766857079,1103.941205,1.245361708,2.022553567,903.6218784,10.76470113,35.19572779,845.6025725,76.15570426,25.15779274,19.45897741,16302.35423,4.026236787,0.616722497,1272.904762,-64.61608063,66.86029457,0.14395278,0.030198562,0.300011917,1.383582869,0.112525685,0.591555891,5.662814048,38.58752823,17
0.587155963,0.649804516,4978.452619,0.507263781,-2.849256136,51.29603656,9.988795134,33.44483234,903.3833167,71.67450625,26.19320102,106.6191957,12883.26994,3.584415615,1.450070517,1023.574556,-1.559711633,101.0901054,0.213290039,0.088936019,0.272261563,1.531346785,0.119208103,1.058541681,7.483645429,47.85253065,24
0.549541284,0.638144942,54.51918874,1.124893631,-0.317605786,498.055765,13.97293665,37.35684609,492.4208171,101.890137,26.67586652,47.17162005,15980.6217,2.272942292,0.558879065,1046.934426,-49.73212223,-42.67365464,0.131417255,0.058825064,0.371892244,1.429282527,0.127774039,0.999147787,4.823437512,49.88878696,17
0.340366972,0.766857079,5025.605226,0.136459057,0.397814751,392.6227906,13.80820449,40.84391794,1261.424042,112.9706465,22.4102957,45.36690442,14528.92727,1.3299305,0.979388078,848.2409493,-47.46943313,49.66169971,0.227148017,0.109593062,0.342451039,1.441779528,0.360055233,0.848288581,6.449964255,52.03985102,28
0.911926606,0.759152648,4930.557889,2.317984795,-5.609628299,248.2199984,16.00493434,31.79765286,1168.154012,97.89213897,24.66508383,10.40712677,15917.59469,1.740482979,0.023785314,1231.996639,114.8488071,164.9765786,0.2107326,0.076156174,0.359009815,1.558621897,2.819068198,1.423003192,5.06908256,39.06141189,10
0.164220183,0.772578521,4199.838727,5.904585873,18.91614067,82.51558678,11.53050181,22.84604817,751.5810367,88.00597107,20.07175929,10.13671207,13233.5681,2.881920239,0.538421943,1345.552624,-37.72218326,-60.11627907,0.14323024,0.121137582,0.314436549,0.890782835,0.952167185,1.209836818,5.335382545,37.784375,23
0.496330275,0.744076283,179.4621107,0.751111141,17.15256926,316.4200568,10.88866481,38.98873373,745.6023366,88.41325446,24.22540579,19.87058212,16194.57394,3.954720787,1.115483789,1136.904735,125.0140889,1.730900798,0.120915178,0.01845058,0.331665869,1.3244252,0.100000001,1.631967225,5.325273222,33.90212669,16
0.77706422,0.762868951,1112.898339,0.339587703,12.17160293,1194.111362,7.18238355,29.70906741,860.7651771,86.11041013,25.72406729,3.830556946,13500.19585,2.981930818,0.629421293,877.0295028,-89.02283608,119.2850316,0.308263735,0.022831367,0.38211968,1.220494167,0.465380426,0.660576044,5.604917831,58.62055305,36
0.921100917,0.720021613,5089.907128,0.160521366,12.46935049,1333.191431,7.482458117,24.80534546,680.7483702,84.22673384,4.028434234,8.032539632,13732.82931,1.810637163,1.181338551,1300.685533,-58.04992796,60.90299541,0.225648546,0.07341621,0.419717595,1.364644555,5.029214059,1.202896926,7.658529911,40.22413793,16
0.446788991,0.643533956,1165.83875,0.396748942,-2.161267321,44.71447239,12.85397678,29.14893385,475.0148931,72.0127619,20.47006533,1.871708794,15407.23885,2.023046839,0.194520271,1501.122844,-55.25698903,78.62745098,0.163223715,0.066692553,0.250142872,1.329059525,0.103009607,1.208259118,5.330002697,37.24911056,13
0.38440367,0.635326893,1340.971297,0.926066346,22.44023336,675.026039,12.04341855,25.45323873,507.3523304,81.53267958,27.32545313,102.2798018,13226.11934,2.24159611,0.380591303,856.1385621,-7.540552515,6.503716454,0.149137519,0.040429679,0.497925435,1.400073592,0.624128765,1.262767616,5.640912317,45.74332734,33
0.831651376,0.724316798,504.1106728,2.269869498,-2.076695221,59.53836634,11.60755006,42.5320398,1159.219576,97.75643398,20.20712936,5.60132626,16297.39606,3.697771444,0.331091854,1253.317538,-72.74232724,36.39618462,0.199698192,0.098006317,0.297462942,1.355216109,0.111639906,1.037654145,5.530704221,39.10272707,35
0.791743119,0.696983598,76.87965544,4.219834789,1.179401389,126.6891769,13.77743591,46.35112652,571.2665662,104.1351365,20.27460114,14.2138841,13496.22581,3.569042914,0.428750263,1277.621179,-105.7488687,67.87055689,0.169036319,0.006387403,0.346381947,1.589557796,0.153865733,0.942145988,7.285600125,48.8125775,26
0.613761468,0.629680145,1090.187251,1.084438114,-3.194002314,1097.490694,11.54911812,26.3909118,881.5994652,99.81092269,5.526136535,3.366245614,16559.74658,2.943489671,1.373978135,1563.274946,174.1318572,145.440036,0.16289168,0.034779551,0.377926147,1.327308158,0.187872183,1.13170397,7.55854106,39.85745234,12
0.001834862,0.693098461,1064.010521,0.839775718,3.9433198,1654.914683,13.47481347,40.32027236,965.2470567,120.0813886,5.330541658,5.571019702,15081.17481,4.013349694,0.622919892,1315.888267,52.14151075,34.1822717,0.239078056,0.032471777,0.299347993,1.360852823,0.107254547,1.32663003,7.342546187,38.50684826,14
0.744954128,0.720222818,981.6800706,1.408420621,7.540502392,313.7124512,14.7609091,37.08951546,1085.108669,97.01037999,20.71756389,9.009921706,15687.05724,1.675572887,0.347973427,1354.904522,40.87012496,108.6401184,0.228826947,0.014160035,0.421288493,1.387300041,0.462455413,0.655785172,6.948784724,53.27774401,23
0.527522936,0.633278798,1701.065308,0.658463834,-3.503578994,585.7679002,7.70085727,32.03942055,1039.034963,113.3020743,26.27194712,12.47482014,16624.45645,2.646770167,0.319816013,2053.455887,16.15880552,1.24405266,0.225342404,0.13146955,0.292346085,1.325661117,10.48556197,0.8792613,7.24775307,49.4650835,8
