"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.811926606,0.749560021,4569.407699,7.934294265,-7.109699844,379.1506815,13.38326363,53.3901566,934.7290857,80.59923317,21.46300423,13.7094337,15027.37698,2.356431866,0.09338889,1173.390919,95.49599822,189.7181707,0.167522739,0.023297062,0.342451039,1.373529151,0.100000001,1.213552061,5.691133757,56.71979986,60
0.274770642,0.667781918,100.712329,1.925530859,1.173038898,717.8120174,16.82834265,43.4885552,1280.503302,100.858321,27.45577726,12.96561056,15454.17306,3.991923595,0.352897348,962.8700361,-42.61368114,167.5293894,0.216223213,0.063738621,0.380542343,1.355313327,0.618829884,0.903838137,7.04186788,37.20652623,25
0.437614679,0.679497573,310.9712521,3.959091129,-2.604285995,651.5973174,15.38074226,24.71241909,1007.18174,99.69038968,26.15587417,52.60223654,15239.37984,2.429681682,0.204973947,1321.702625,-4.26051635,182.1898426,0.200307417,0.053966436,0.323171904,1.453013831,0.102361268,1.398587221,6.020823921,46.67845748,18
0.273394495,0.656123998,3159.75003,0.451485673,-2.161267321,400.9289334,13.52951579,29.28688644,871.6490754,127.077896,23.10795145,6.232677392,16033.58668,2.449685055,0.778408598,1546.675344,-94.09095196,78.50302594,0.241670738,0.099124687,0.371629877,1.628359317,0.10528648,1.001738335,6.867099448,67.7262934,27
0.681651376,0.707090502,2374.701716,1.240519386,15.55813247,44.6989408,12.89523758,35.87065948,1122.39065,125.0161738,26.29104561,1.713468431,15727.70958,3.095264247,0.197022208,1449.160739,168.7672548,28.27454275,0.180828157,0.066692553,0.395320101,1.282540699,0.195187834,1.948867917,5.511502658,32.47053232,21
0.593577982,0.70658834,937.9003558,5.123780415,8.03785908,225.6146261,13.54687693,30.24777705,716.2863827,114.0539941,17.22959563,0.795840352,15210.46961,2.981930818,0.55568365,1003.662953,38.29804587,149.3651631,0.220408163,0.034361603,0.417010322,1.384742669,0.589410176,0.619576717,6.502988802,31.75147378,24
0.17706422,0.794250575,2216.258164,1.284650615,7.25565364,1617.900255,13.80339453,25.45323873,907.759445,41.33154613,23.54388314,3.046349042,15713.57454,2.605694401,0.567306278,1567.512228,161.3277327,108.607014,0.240280191,0.037720911,0.40799112,1.296635012,0.24626492,0.63005654,5.54746282,39.14388224,23
0.988073394,0.711901927,96.72030841,4.103024857,-6.098646155,34.94199042,13.9745113,26.28547212,700.1717588,125.421435,27.4487708,2.653286034,13815.38269,4.350634124,0.253370423,869.1949928,-70.40627066,219.8278901,0.281088437,0.114532572,0.300344151,1.498981587,0.624128765,1.164638648,5.684548413,42.10592844,27
0.797247706,0.690097643,21.07493423,3.52667652,11.19555532,120.6285306,7.830164888,34.60558056,888.526528,66.7019113,19.08636581,7.679174212,14089.14871,2.501930756,0.717765872,1256.080779,-81.81866884,-53.3271168,0.198263105,0.061545503,0.433736624,1.410068901,0.154187836,1.738890304,6.918196475,32.31552872,22
0.268807339,0.614145418,4553.396398,1.245361708,18.73860867,196.2292169,12.57073147,30.01764415,815.8499862,110.3621405,26.30353918,111.0532353,15007.71846,2.482132678,1.250234391,1214.947564,78.7277968,109.3499578,0.183480519,0.01949281,0.474126799,1.354873572,0.65907269,1.457052949,5.202439549,33.30386403,49
0.83853211,0.744154206,1771.580082,2.566249143,-4.283218369,54.32611599,7.919366152,28.73913271,1358.777045,55.85256858,26.00164225,83.43923717,16151.81119,3.213825423,0.597362163,1219.185167,-72.74232724,196.688215,0.120915178,0.046772242,0.393256561,1.362410777,0.100000001,0.924760121,5.696463928,39.29397546,31
0.312844037,0.656440156,4805.088782,2.546853655,3.983631015,113.8232694,13.2979332,20.99986051,742.9014928,114.6684092,3.792119553,11.79224697,16735.05216,2.006420312,0.031901249,1300.160989,-146.9880082,86.65051289,0.170580021,0.106809199,0.39888853,1.423658382,0.133257793,0.942145988,7.347441726,46.41222413,23
0.540366972,0.634287238,5027.819405,0.785404328,12.10768938,66.78932218,12.63265388,24.50640915,1008.376168,83.71061784,6.393915692,10.29924021,16011.61636,3.044445184,0.705332339,1164.685387,65.27531019,68.74867759,0.137391775,0.067636741,0.389743223,1.520659345,0.599583848,0.796677631,7.773046304,32.63412423,21
0.741284404,0.755457351,1419.261673,1.08625139,-6.677377455,1363.107932,12.48595179,31.45860782,1189.008417,65.32061971,15.9312484,164.2325473,16484.38345,3.001059347,0.086747458,1624.68674,-85.94872365,304.8164408,0.221691541,0.048230852,0.292504634,1.52761804,0.100116579,1.108319063,7.015552358,34.34750332,40
0.958715596,0.713253203,374.2397495,5.904585873,-5.110858816,462.2503041,10.56566944,30.09622387,584.199192,101.0245063,6.770160371,10.89465183,14690.93991,2.558438334,0.325728496,1004.613079,62.30169919,52.06598415,0.22839827,0.067375156,0.298849616,1.336887128,0.082501523,0.827920919,6.11740591,41.23790445,24
0.202752294,0.724848065,174.3049146,1.530351935,14.9131396,554.1873939,9.484346475,36.89454658,858.4737239,102.6530974,5.687267904,0.395492211,14762.48871,2.07999738,1.122522547,802.9365315,104.6695602,172.4625772,0.145435271,0.067360078,0.370057151,1.432054947,0.083915109,1.125869796,5.971298316,50.77860999,23
0.259633028,0.653141156,42.1722271,5.89894714,1.07639231,139.3517642,8.597599954,26.88685145,594.5139062,99.09165569,22.37152561,155.5958116,17432.51369,3.70028274,0.5948213,1160.167871,2.331435682,86.465477,0.228137433,0.016698851,0.354616407,1.291556237,0.100907315,0.555289678,6.154700972,43.35822862,52
0.644036697,0.70346915,78.77040046,0.540278481,7.02639858,105.2642628,12.76531184,29.52296932,1482.357623,94.75317408,24.20245848,1.37787895,13646.67324,3.468765189,0.843506832,1325.237456,-100.8301734,205.2897706,0.198780432,0.091549688,0.400362876,1.346931991,0.110849379,1.372091184,7.478439189,39.19326204,12
0.059174312,0.746156914,1168.949723,3.078183871,-0.312784358,64.31208102,12.86940444,30.00431623,1149.691811,81.18861398,24.80377964,1.137760094,16301.87757,2.743712556,0.475046479,1171.23106,114.1035764,-7.808461591,0.248209988,0.029174543,0.285729529,1.357772681,0.103381313,1.46916876,6.408648633,50.52286888,24
0.466972477,0.614313096,4937.827357,0.496163302,5.751842034,56.66029481,13.02915475,50.47358272,733.6999943,104.9759465,20.23382147,14.67653437,15980.6217,2.35979397,0.369796363,924.8933588,-88.42186297,126.7713196,0.134641465,0.060203885,0.307587632,1.396228542,2.102757353,0.535853929,5.812150382,45.68838219,24
0.316513761,0.785729475,316.2590274,0.394149114,1.355377516,547.4289404,11.6318692,31.40906963,1024.205775,119.6739204,7.985890801,35.05608413,15033.16818,3.481518803,0.242906231,938.3673688,-147.941977,22.44257855,0.179544358,0.032786626,0.438980939,1.484471915,0.100000001,0.517132173,6.982536348,36.6258876,28
0.031192661,0.708688711,4755.728936,2.547630852,-4.054200293,492.2504231,10.89901079,23.92635232,1123.800602,73.14838711,24.25104614,14.38969697,16201.62539,2.224086743,0.687542207,1047.850417,-111.7103642,68.4497591,0.21834853,0.065734201,0.218387193,1.377841456,0.100000001,1.147358356,6.459848991,33.4392009,27
0.41559633,0.619162286,201.3704229,1.21444716,11.62241094,155.7054347,13.81316708,39.56519927,1395.600349,93.98859848,24.66973834,20.98577882,16978.91416,3.595701999,0.04952022,1136.904735,-35.5411198,56.85149799,0.199313479,0.042464728,0.341334575,1.247185073,1.237511566,1.215458359,4.226446391,34.57627119,22
0.860550459,0.761772575,3534.928712,0.064071504,17.71866739,204.5437727,12.12086558,36.23105572,723.2066154,66.50669273,18.6516215,53.11799253,14886.38364,3.065080263,1.158123554,1385.400959,48.98599661,28.23307977,0.129235879,0.044999756,0.300904723,1.426257653,0.100160921,0.871217697,5.707781362,41.38115882,45
0.927522936,0.716917576,593.1329544,1.780537028,20.41597301,1134.741095,14.17439252,37.70543641,531.2804585,118.8311643,26.29943864,46.75707233,17047.29714,2.825876793,1.734439556,1240.382678,78.72076467,46.56269683,0.217416412,0.065819741,0.244671379,1.284284398,0.118075781,0.692468962,6.315443552,46.01231757,15
0.782568807,0.793429896,841.9607173,1.091323569,16.99267002,239.6959256,8.469998226,26.20292484,898.9905659,97.53508933,22.68714031,6.891689769,13448.65786,3.041275404,1.015859947,1411.128187,74.31661498,296.6958133,0.108571427,0.079867883,0.35663762,1.399971761,0.102711176,1.191304202,6.384804629,47.12866287,18
0.61559633,0.68420179,767.2543134,3.028480031,0.040931289,129.624107,8.001713748,36.97639641,1258.119193,89.07811737,16.06635313,0.348896492,15223.85637,3.926660276,0.741003155,1206.452464,-78.84204647,80.25747984,0.140442656,0.119036623,0.379392428,1.424053007,1.940040615,1.016700845,5.84600427,51.92950157,15
0.147706422,0.681193307,58.47925595,1.219361098,0.91563423,1521.21318,13.47683952,25.87780233,914.5801414,92.88842188,21.29742862,12.15255006,16073.30211,2.467548413,0.137316034,1120.837979,113.6377325,14.51505224,0.141266068,0.025796697,0.308793727,1.57814038,0.473249576,1.17336163,7.24775307,38.544992,24
0.152293578,0.748002671,1067.843687,2.144073934,-9.856331147,60.25816454,12.86057912,36.56798471,557.7739378,69.21658505,18.61593553,0.352789759,15253.54136,2.366666645,0.065774947,1173.989514,-88.63883555,139.9388641,0.168274784,0.004198,0.373045421,1.543468075,0.556520838,1.978998163,7.345290661,34.77229071,32
0.23853211,0.591969234,6.600320763,2.249923152,11.8494187,703.2862688,6.853488468,35.4041553,981.2976842,44.62362044,8.577038529,15.80760165,13445.36175,2.583131143,0.450794828,1262.566087,-78.69077918,137.0603989,0.223082283,0.051118569,0.342223803,1.504151587,0.385985463,1.262767616,6.817145093,39.77010475,17
0.713761468,0.666902007,4501.588257,0.819668147,14.48704746,46.09694697,9.343024043,25.85702434,943.2472877,107.3210679,21.51031114,224.3054393,16611.66438,3.587401845,1.008987758,1151.889424,35.11802306,-52.78733948,0.088539328,0.045105137,0.334403139,1.448585213,0.100017142,0.924710387,6.119259404,49.2906927,20
0.25412844,0.807955509,1418.064609,1.590126122,-4.380299434,197.0568319,6.81506213,35.27583984,631.846626,89.46893049,22.42432588,48.59463882,13642.82287,3.670906248,0.61657947,1193.844405,44.41662462,119.4999175,0.146410126,0.069962699,0.403876882,1.308807349,0.167065634,0.435561668,6.572677392,37.44328124,19
0.322018349,0.645087802,4194.439995,1.939808145,11.38351679,186.6847523,17.09829513,29.90560449,1039.034963,86.03716448,16.02653467,13.80897155,15265.96736,3.14038337,0.158213863,1179.020801,-7.357238451,135.4210526,0.168571428,0.071015909,0.386414818,1.360739583,0.472436645,1.148863398,7.818705912,40.42110663,25
0.179816514,0.766857079,917.3157779,2.278916394,-0.114367944,78.83009709,15.69738094,23.49040457,1629.715758,94.87500713,13.58914144,2.979533333,16101.38388,4.013349694,0.081767212,1217.799199,-142.8246056,-154.9899191,0.176685327,0.083181475,0.499464764,1.47051887,0.14316126,1.208259118,5.943392913,47.89392228,39
0.587155963,0.649804516,653.9999807,0.278514279,16.03507366,234.8737601,12.09168995,26.77954295,1219.180278,113.0895665,16.99741634,15.11288247,14503.009,3.908384539,0.367126575,1234.528583,28.2285351,140.2826295,0.240078394,0.078273584,0.336183244,1.128018351,3.87823728,1.493598893,6.364513373,43.72201022,20
0.549541284,0.638144942,4693.544609,1.144208185,3.734985355,686.521978,13.75492922,33.94325653,1307.384818,59.00635905,26.91589758,13.3804262,16835.65361,3.406410512,0.258105428,925.6053031,97.97914557,90.87003711,0.216377358,0.060729646,0.387820868,1.388879711,0.405109439,0.857725,7.287387209,40.98419369,11
0.340366972,0.766857079,510.6862539,4.843984366,5.894288062,51.30122937,15.23729556,33.1118874,977.6545705,120.9025503,4.525630394,93.54407755,16948.69912,1.993924048,0.360646854,1277.621179,76.14379788,-30.72456702,0.219380619,0.07622882,0.361400864,1.468291043,0.13043353,1.811114227,5.344344529,32.74769279,15
0.911926606,0.759152648,416.7610297,1.875191557,13.93616961,366.6851169,11.74357817,39.52520946,491.9047189,65.46429768,24.38494974,9.978868075,12960.3297,2.928248668,0.029200111,1193.84632,82.82095921,341.4177462,0.222759586,0.064984741,0.311630419,1.459456923,0.381130147,0.560656817,7.046212831,50.18197574,9
0.164220183,0.772578521,1696.324496,1.963821137,12.31183686,515.3676843,15.73962919,24.71485313,930.1726844,113.2223335,25.3418328,6.959559854,15282.02087,2.352448171,0.134198068,1361.155812,-100.5698329,81.83994894,0.124718811,0.13146955,0.308864601,1.317566345,1.76978157,1.548538466,5.476348742,56.00028009,46
0.496330275,0.744076283,1067.839191,1.132814646,-3.707214969,433.398622,13.67455454,35.10612908,630.441433,94.06597828,5.290041683,0.621656659,16440.78068,2.409301917,1.171199938,2050.756287,80.56444518,142.5798468,0.166113404,0.133507463,0.342059203,1.643635152,0.271636971,1.597163104,5.791651101,41.79841851,26
0.77706422,0.762868951,54.66100554,1.897975495,-1.650124727,769.3206847,12.6391458,23.82754656,1246.426005,80.96684071,2.069233114,6.421188983,15624.18706,2.784748865,0.969712217,1679.770584,163.6541548,152.750299,0.308263735,0.047085259,0.491979095,1.321929077,0.219175201,0.960572151,5.699506324,32.43664188,38
0.921100917,0.720021613,388.1231952,1.329700412,1.036193168,55.99462662,10.3545422,43.48344771,795.7787364,83.79042005,26.66221348,0.085750653,13158.37719,3.092354442,0.105645011,1193.308881,-107.2458463,56.23936842,0.206811498,0.061100448,0.248358977,1.425373005,0.112411322,1.106069116,5.614979105,51.21231767,26
0.446788991,0.643533956,236.5659523,2.496709873,12.226229,840.0532638,11.00229014,38.27120082,421.9234773,114.3874993,6.41348761,1.780181533,14704.61773,2.067249066,1.087713233,1238.862903,108.4961109,87.53229443,0.199142359,0.050175203,0.372440728,1.454643432,0.49391831,0.682902582,6.721612764,38.30780977,60
0.38440367,0.635326893,850.2252404,0.749900182,12.30934839,415.7292441,9.358822805,32.99333854,526.6749465,97.51077286,23.14265933,130.1630981,16896.3284,2.452212191,1.322404553,1430.58748,130.2380244,66.90535072,0.100770973,0.012395532,0.436673868,1.65737333,0.116547475,1.685701585,5.545065255,49.43633608,17
0.831651376,0.724316798,1715.98319,4.338293915,7.844416856,227.342563,15.12611361,47.14303886,407.7079817,72.12941823,23.22386844,14.25049943,16497.23612,2.991835796,0.281548231,1088.426398,-33.60696589,-33.6967627,0.169431146,0.019173009,0.419809581,1.220494167,0.523644947,1.134698554,5.06908256,37.99607073,19
0.791743119,0.696983598,4735.164784,0.839775718,11.72746379,436.668416,10.47426773,27.43792496,830.5452692,110.0782924,26.02741296,5.196707819,13251.14141,1.871492396,1.016537891,1062.135186,-84.63406374,156.3964616,0.222857147,0.03627971,0.420104248,1.479510955,0.099956988,1.089057658,7.155555672,40.64240218,19
0.613761468,0.629680145,2507.943656,1.781961637,-2.771342763,32.03419505,11.45607357,32.46826942,1272.437174,109.065116,17.20942441,5.666023823,14527.24116,2.987308075,0.806975334,1346.667107,-119.0683477,26.46753807,0.149841271,0.063162386,0.360998619,1.415985001,1.429015064,0.588706134,5.314821481,46.5282545,39
0.001834862,0.693098461,2756.987357,8.887734551,13.26209321,1536.346936,15.14039774,26.88042641,915.9235169,60.53370869,22.45942492,168.2532114,15474.94214,2.878664244,0.778825685,998.8113814,5.639828967,97.17798959,0.167142854,0.092470321,0.291828253,1.363412575,3.726611386,1.447481172,7.249831052,48.88888889,22
0.744954128,0.720222818,40.5894044,5.179229622,5.277202313,1294.246797,13.00492925,39.47907816,923.876672,90.93876981,26.39298742,15.40210409,12170.3645,3.942909368,0.017469804,1626.786292,80.83389273,212.9971357,0.195398439,0.084765494,0.329538467,1.358973492,0.678409722,0.697513131,5.583200954,35.12665421,10
0.527522936,0.633278798,0.888147753,4.465177621,12.41763543,603.559259,15.49263573,30.50806352,473.4531113,98.18219271,24.81033906,7.255920964,13650.77619,2.911395438,0.332154391,1166.784253,173.9417855,259.9428826,0.239753464,0.020950374,0.316281106,1.336170927,0.415431922,1.524047927,6.707534169,39.00291715,2
