"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.812844037,0.726534957,1507.514622,3.379508226,7.781365829,207.8588394,7.257319318,29.19138266,1166.820686,62.17989775,7.418023339,122.4495798,15556.38922,2.70872413,1.150521742,1328.098653,-0.569780277,-17.18515936,0.184963054,0.013820519,0.29057324,1.558957182,0.100000001,1.331519276,8.024570308,41.93523379,13
0.405504587,0.720911156,3654.53934,1.570031181,10.40131744,66.02669064,11.95182726,29.59168875,1307.384818,39.18665952,9.321412354,3.222214898,15210.46961,2.637891247,0.607755506,1066.487963,-109.6666238,135.5326945,0.284761907,0.028179923,0.471070229,1.436737072,0.095509656,1.149525261,7.787407956,62.61501864,24
0.476146789,0.649669292,308.8311705,5.579325606,1.200958368,1659.260203,14.36053626,27.46037772,1168.031466,63.60796363,25.41096126,8.274341044,14784.16667,2.435459303,0.969076241,1831.14786,32.30370349,116.6533613,0.205212232,0.091450873,0.361644771,1.033635404,0.11837003,0.729148714,7.306212098,43.46900073,38
0.051376147,0.73212816,1338.970342,0.372705143,3.34343639,294.2774701,13.87896441,30.92931542,922.8709222,68.02970496,21.08105674,23.09112825,13270.53898,2.614506469,0.705185383,1384.651109,23.09188784,142.7703843,0.178576207,0.047125669,0.417010322,1.572337377,0.412084057,1.135077874,6.02127797,43.1406086,25
0.847706422,0.717904896,322.7848091,1.219361098,-3.291258213,39.52051399,11.2037216,25.08055099,1235.260675,108.1938711,19.08636581,0.687267411,16344.01754,3.017064617,0.671920665,1501.122844,16.15880552,68.4497591,0.202292558,0.031344052,0.437426589,1.400529702,0.6443068,1.203042783,5.861834222,38.544992,19
0.159633028,0.767630486,4592.976285,0.146282034,4.041416717,747.941382,14.64806179,39.26620024,931.768102,55.26321377,23.1364971,21.74520044,16896.3284,3.465390166,0.713414811,1023.574556,189.8168817,-728.1236965,0.160881629,0.086811506,0.292504634,1.397438474,0.117376684,0.792992686,7.344474155,44.25368593,19
0.008256881,0.624803516,940.368417,1.215379479,22.25792814,25.39882718,7.780988541,25.11638924,1295.308128,111.9500648,25.75304145,35,16120.54375,3.521452007,0.368540066,1391.561848,18.25738835,217.1380669,0.119999997,0.102017904,0.285727808,1.643635152,0.324666629,1.200584286,7.777066404,44.51984812,29
0.744036697,0.723188343,5026.424669,0.121279095,6.852620884,1476.653226,17.31553097,27.73550861,827.6462187,51.09786197,21.53659905,119.7377501,14903.51956,1.245602242,0.146116431,908.9410484,33.80685259,73.80757026,0.140491072,0.11274763,0.319779265,1.497921126,0.199746194,1.852073134,7.616477767,35.97838995,13
0.51559633,0.622123664,237.2282086,0.071848925,0.06866443,1282.030952,7.13855781,30.24148372,1278.2637,68.48971451,6.323866676,14.78808279,13699.44923,3.30609995,0.028252162,1756.043725,26.05772695,23.48988902,0.230429325,0.058245644,0.401326465,1.410068901,1.934195545,0.464080363,5.649531161,50.50923108,18
0.449541284,0.620859488,4187.653422,2.540112531,14.34596837,931.2171841,6.576639625,30.01764415,1114.252049,59.64756397,19.18034896,1.871708794,15543.73914,2.477741503,1.02585048,1368.408882,-95.9020201,8.720634921,0.158943891,0.030923927,0.357460385,1.506442348,0.245643995,0.855277173,7.799322595,51.33577043,53
0.908256881,0.733796695,1765.040434,2.352058905,10.75717943,81.6897953,10.57004539,31.4804421,1514.560898,108.980302,24.66508383,8.252851711,16710.43792,1.741197166,0.322044506,1373.63834,-103.996017,262.9420195,0.207983462,0.068583406,0.343972426,1.383241103,4.120796922,1.028958129,6.653175124,39.06267131,29
0.497247706,0.665427351,1334.533622,1.329700412,15.20706357,221.4524323,16.13380946,27.11275195,1516.75201,99.57677329,5.07372851,8.546749368,14578.29653,3.186404639,0.089420496,988.5518572,81.73444467,-79.57590889,0.284935066,0.033900937,0.403707905,1.444715868,0.958608372,1.562956841,6.057933686,41.30162703,5
0.439908257,0.661888135,5056.761382,1.27400248,19.25971995,290.7902174,12.45227512,34.66134816,1015.774388,68.09154358,23.6011937,155.5958116,15864.89016,4.089814819,0.655301757,982.3965873,61.6422123,62.23644267,0.125210654,0.079126624,0.3772444,1.41028614,0.288285522,1.090727372,7.117960803,38.0341106,19
0.835779817,0.734660337,1237.546778,1.787352403,7.007214132,786.7305905,12.01042332,25.7315952,751.4337006,57.41476046,21.18591491,12.15255006,16710.44588,3.70028274,0.865038562,1387.916787,7.373517881,-88.99431902,0.244820432,0.012566845,0.297879889,1.638559003,0.164373325,0.710007871,6.358390694,42.80962018,29
0.369724771,0.598094428,3851.769539,4.678267044,16.96499197,447.9649051,8.317002895,19.68347973,1368.209759,47.43403293,20.87819477,21.66670753,15021.38564,2.248630295,1.144621727,1106.192635,4.534759277,29.43744839,0.163501979,0.112757935,0.311144613,1.430059329,0.095696755,0.441550291,6.136229627,52.55712875,10
0.589908257,0.660565332,2848.914394,3.548286312,1.592154844,650.0875,13.01860988,26.34638542,463.6021988,86.81302122,19.08661527,166.7766536,11596.48075,1.70565592,0.682639532,1324.830117,-129.8742064,-200.0287799,0.237231331,0.045188717,0.386514784,1.35534353,1.856767518,1.221305378,5.211842198,28.65468827,10
0.934862385,0.652332022,1868.550487,2.52432456,-3.508644153,1453.125,13.73744004,24.40348075,1342.853683,70.59774486,21.80121429,16.25322984,12321.58474,3.99768292,0.150011002,891.7885184,-110.7467592,84.68531416,0.222769231,0.036881123,0.301949676,1.537414826,2.136088814,1.653631301,5.634577262,55.45856822,49
0.795412844,0.659846203,881.279618,1.314188328,-0.375031307,1654.914683,13.2074314,35.04656201,775.1688646,107.7672363,16.96429945,16.08705626,14301.91852,3.252729462,0.029161855,1429.742513,-147.1326282,49.31329666,0.215213079,0.029192096,0.396423935,1.385151372,3.551754093,1.317526932,7.463385292,54.51901689,38
0.487155963,0.62104022,1056.618643,2.095042341,11.95936189,530.7406179,12.01733873,36.98307077,1112.406754,101.7022276,6.636931862,113.5117811,16315.86422,3.784667253,0.5948213,935.3439193,88.24274495,52.73394495,0.152575758,0.067375156,0.353304488,1.405827677,0.101156795,0.823072531,7.658529911,37.30888977,21
0.034862385,0.642066291,215.5865485,3.666133761,18.49587681,89.25532562,11.30445609,26.8681677,441.9092819,93.79983882,24.75726726,46.70301014,15224.9992,3.154650282,0.059375532,933.0054455,-70.09932508,26.18269923,0.193033707,0.035714285,0.371629877,1.355124919,0.100000001,1.32284532,5.691133757,40.33053928,25
0.00412844,0.712718346,313.5756868,0.649011909,8.367220712,1199.770845,14.83947803,30.1514934,1045.272691,50.87799883,9.628969327,18.29069008,15176.37508,3.387185699,0.781739653,849.5426195,-118.260786,-119.881241,0.185138631,0.035412701,0.328811277,1.406779403,0.59959867,0.652343608,7.717536731,81.80210639,26
0.997247706,0.702234787,797.0727603,0.492336743,16.78221029,516.8664469,8.854135992,27.26052824,806.7861949,86.51496089,25.16222873,16.71914722,13300.26627,1.371682787,0.052667341,1312.116679,-57.76773268,-53.109064,0.176874402,0.062625677,0.396317504,1.304421974,0.095269761,0.978512591,5.83418149,42.39406563,16
0.862385321,0.709673452,47.99745027,0.605797409,3.06252274,1134.741095,13.2274804,22.18538534,845.1319716,111.4582878,20.05761365,151.6186699,16247.20659,2.607646336,0.803191964,941.3556159,-94.7581334,37.40663441,0.184339664,0.098406207,0.353869915,1.474036861,0.111546377,1.00396137,7.693303554,52.57480639,8
0.104587156,0.727257428,5003.298967,4.407450852,22.68313795,1379.933751,7.451134674,30.08139109,450.5126633,115.0298849,26.00815549,3.375427723,12497.25139,1.675572887,0.074269103,1003.255071,-34.754527,20.28696338,0.201628754,0.11568752,0.376470501,1.388888039,0.006852792,1.463964915,5.415957006,42.60108529,24
0.387155963,0.630270075,323.9186734,1.043875741,3.361933078,1360.408212,10.73983319,47.88382274,1158.519234,94.24049981,20.20712936,1.271409565,16340.90381,3.547572059,1.136764494,1297.245397,100.0850663,141.1901876,0.252282965,0.038074838,0.304704816,1.425796022,0.094800001,1.132754604,7.365625173,33.82172637,14
0.244036697,0.790422933,26.05491899,0.398781945,-8.090536411,454.9631183,10.28288981,30.73415201,1084.540099,90.46328066,18.70789587,5.987119132,14527.24116,2.527352593,0.412817691,1365.79031,23.77897174,-82.56763869,0.161292641,0.072072501,0.319372941,1.561350425,0.102361268,0.486529723,5.302153261,40.64240218,20
0.811926606,0.749560021,2041.088338,3.478480922,-0.383239108,285.718754,13.04056183,25.44754714,1079.01417,131.494729,7.432754962,73.78901123,12281.28321,2.855341999,1.398344513,1004.613079,-88.43318708,95.47641509,0.187013807,0.064422408,0.295045094,1.554673303,0.083050849,1.268801502,5.43063272,41.15578133,10
0.274770642,0.667781918,1119.928025,1.889212487,21.0602289,262.2227518,10.38019733,20.96682076,748.9037708,76.15570426,20.13619838,10.39746622,14607.27352,3.481518803,0.345308208,1228.07337,125.0140889,147.1198484,0.196695353,0.039333304,0.381482508,1.430595434,0.415431922,1.257210322,7.72271084,74.31272946,12
0.437614679,0.679497573,2073.752683,0.6181041,17.99512893,303.874946,13.19112815,23.38310421,1536.643004,48.34083881,25.78024407,19.6429455,15064.13307,2.172688681,0.118909696,1306.815311,155.9432045,191.4925173,0.201345624,0.125079785,0.343190391,1.289946709,0.124062889,1.075374594,6.753344274,34.13956586,9
0.273394495,0.656123998,4200.783042,1.207927536,8.06690897,382.906572,12.5811819,31.70658634,1601.063192,80.29996858,17.94121206,0.641042303,16513.21142,2.809866113,1.192588086,1066.324428,118.9647568,96.87326473,0.188348013,0.130765315,0.388342782,1.420580107,0.872392634,0.986777324,6.741464402,50.83184514,10
0.681651376,0.707090502,3929.043648,1.875582442,7.086015287,501.6084163,11.59627028,25.87780233,1440.147785,56.21068179,9.901722005,17.52557121,13747.13102,2.594551388,0.55089928,885.92937,48.98599661,28.58243451,0.264012842,0.041823659,0.365612463,1.413776152,0.143284843,0.537542256,5.77682072,53.27761997,13
0.593577982,0.70658834,1190.753623,1.752876228,-0.921942312,440.3916721,16.72632201,38.44125307,935.794625,79.06208885,23.14265933,29.44602699,15607.42074,4.155491782,1.171199938,1140.997021,176.4189877,-123.9202887,0.146823533,0.043820558,0.284431707,1.426675335,0.424214009,0.492346379,6.388811099,52.58595258,38
0.17706422,0.794250575,44.15376263,3.464935975,11.1498611,1617.900255,12.80859718,23.21459699,648.3483176,52.39632948,5.059535014,9.067133333,16157.55864,2.645154214,0.717713852,1231.495926,165.7088491,-28.36285545,0.205242464,0.028337798,0.446231863,1.399466161,5.068051495,1.176337366,6.311762393,37.06993161,29
0.988073394,0.711901927,5220.210631,0.126902781,17.23545137,489.2040547,10.2748085,27.88125379,688.3988157,87.41047996,17.15989627,7.75330759,14771.13197,1.486858572,0.232303105,1353.218633,-85.94872365,304.1715337,0.137818282,0.060866744,0.500572082,1.215569195,0.364596656,1.890049683,7.626316845,40.94042847,17
0.797247706,0.690097643,5020.832619,4.966077422,-0.046978837,417.7688813,14.21746235,23.2513406,788.3850174,101.7892234,21.7139666,32.91054022,12810.11436,3.873011719,0.02516496,1161.183418,-61.85241544,26.46753807,0.169673545,0.070854021,0.25739291,1.382762661,0.13149079,0.51009421,7.271014563,40.65959266,14
0.268807339,0.614145418,3442.552766,0.783563612,19.2166366,44.71447239,10.30867715,41.0243304,1584.288812,66.2570672,8.869364099,8.14556132,16689.0851,2.152895376,0.056358638,765.5773208,29.38165562,34.21511111,0.188571427,0.024625257,0.433736624,1.354939381,0.280275239,1.132196648,5.922034457,49.97159133,14
0.83853211,0.744154206,406.3598512,2.820970949,4.540608387,270.7340572,10.96216284,36.30173703,1623.993947,75.57999868,16.55803408,31.58543374,15637.78762,2.894969538,0.768622222,1808.561101,122.3706721,130.8853965,0.190649349,0.064248135,0.418883575,1.321747585,0.210212179,1.225963274,6.185131356,40.83490602,13
0.312844037,0.656440156,2045.187476,1.548240258,7.835290945,415.7292441,12.27470199,32.53599249,1024.205775,120.9872113,21.74363516,38.92777896,15207.34326,2.263040626,0.589338738,1023.163871,-110.5196221,-226.9596677,0.15333832,0.024903397,0.425273354,1.394678934,0.100000001,0.942145988,7.435441764,40.00558501,16
0.540366972,0.634287238,773.986437,1.016923524,22.05052579,1465.927585,10.23293377,34.59499729,777.8313307,60.90118359,27.01103861,8.463256747,16111.2036,3.631618415,1.163969174,1850.501466,173.8204523,83.9919556,0.158075702,0.043657681,0.390992523,1.43468936,0.241044533,0.467107876,6.391306922,47.48258566,29
0.741284404,0.755457351,3164.287176,1.194756816,12.35694342,1101.729179,8.03909578,33.73138653,628.0284146,97.5690141,10.89680557,135.9501727,13650.77619,2.964709605,0.134198068,1055.641792,-146.0069566,22.77250102,0.118571426,0.057299624,0.302213034,1.15595608,0.611746412,1.808323392,6.476185942,71.40170655,7
0.958715596,0.713253203,1038.477506,0.017633819,1.151399608,548.2672004,14.32110351,28.30948247,566.4142764,98.30499752,12.87110835,5.326143482,13394.15844,2.655065975,0.631044935,1066.972092,107.5711222,-33.06098136,0.228137433,0.087626345,0.431155642,1.297928544,0.125254799,0.877687281,6.352456276,37.7130205,8
0.202752294,0.724848065,1164.959513,2.473714449,15.47286466,1273.064211,13.75215085,24.49339533,1318.592461,93.56039249,24.99515318,0.114761476,15232.24139,3.317988719,0.85000074,1355.83766,114.1035764,70.64402639,0.212493944,0.090448604,0.37730588,1.300350595,0.104743392,1.774367061,5.75904746,53.36059933,26
0.259633028,0.653141156,512.4802514,6.875058687,20.21642998,585.7679002,12.34058119,31.85563977,649.2615914,66.07344456,16.71744791,2.387978864,15177.23703,2.571683505,0.419498953,919.3407208,141.9356963,74.08779091,0.245388474,0.076156174,0.395320101,1.629338541,0.473249576,0.483051478,7.298563942,41.25547897,34
0.644036697,0.70346915,5114.370602,0.321881491,3.429942257,428.0684166,7.850000143,41.32175685,796.1318588,78.385547,15.01171427,4.082828549,16863.78037,3.264445615,0.488542655,921.7889747,-80.00533379,108.560745,0.202749666,0.068584818,0.456418584,1.46096674,0.657205117,0.672792304,6.928404795,39.90960327,2
0.059174312,0.746156914,2763.677707,1.124893631,16.55734016,576.0611963,7.593818993,29.80509711,1287.806494,100.1546796,4.893240624,147.3495975,15499.70747,3.735734606,0.761303431,1885.522788,5.383666513,219.6037169,0.206006683,0.094775391,0.298760096,1.400067616,3.225913377,0.704877056,5.453679239,30.46902655,19
0.466972477,0.614313096,480.4378458,3.825284566,12.02890472,361.1214117,10.49403204,21.90533206,1399.716802,120.9829838,20.06873983,33.43933669,13583.78375,3.845257339,0.01823047,1099.210823,-94.94194557,110.1550924,0.159372471,0.091534018,0.305515766,1.142411617,0.206191063,1.086324023,6.505035343,38.3826552,17
0.316513761,0.785729475,1552.430544,0.295189884,8.466266718,482.5409463,6.912727554,22.51019812,1465.178899,80.65969832,26.44055394,0.029247004,16007.97605,2.113569653,0.134358175,1594.104046,42.14713206,88.00768919,0.179667549,0.031862745,0.274988063,1.131620676,0.654148719,1.228535463,4.599999905,60.40671524,38
0.031192661,0.708688711,4194.439995,1.477976255,8.59988041,762.2135031,9.737549902,34.7652903,979.0968074,91.09288337,21.75575844,24.93152675,16336.959,1.808318161,0.277232563,1497.555556,-1.081614793,198.4016605,0.236407002,0.049621996,0.374492204,1.431072837,0.09967254,0.730873926,6.513291495,41.83837277,38
0.41559633,0.619162286,1008.803657,1.605269286,2.4875244,881.3873695,13.62831872,37.70543641,1263.536514,105.5372558,26.8468079,0.352933,13734.75491,3.65347127,0.374163024,1074.617436,40.87012496,28.3228231,0.168352365,0.046881862,0.482007746,1.361901976,0.100065594,1.533793653,7.47734992,40.24230042,29
0.860550459,0.761772575,4281.974751,5.477311468,7.377377101,379.1506815,7.613620943,30.46801524,1300.752646,100.1433268,19.57228103,37.82534247,13458.42803,1.502907084,0.938801762,1197.604874,34.73494429,-188.7461992,0.134088668,0.034779551,0.319464872,1.427656596,0.135684212,1.075787759,7.563924969,45.69612449,18
0.927522936,0.716917576,913.2615589,3.216196419,12.37489029,708.0630828,13.39935528,28.60573203,839.3398522,109.8851916,27.50781232,9.197464894,16489.19281,2.232050242,0.35557837,1866.757171,165.3049357,-49.46535411,0.120915178,0.019192114,0.398421102,1.393486003,0.195434387,1.290070864,6.328834676,44.56063672,9
0.782568807,0.793429896,716.9691934,2.33057416,17.8202393,603.8148782,10.45533655,24.13953105,773.1428042,93.00104457,18.88749135,8.597387976,16073.30211,3.205072855,0.029724182,1263.267322,-22.90454454,176.885158,0.134511817,0.106747912,0.304974371,1.388546345,0.100000001,1.148960807,5.476208341,82.05945215,10
0.61559633,0.68420179,876.4729032,0.662110983,-2.769070951,34.86040037,12.28975326,26.2541266,1386.838356,60.5476255,8.821052042,109.047136,14257.04674,2.606776734,0.448340271,931.7584468,-112.7850924,51.32917115,0.200404553,0.126596851,0.343724629,1.422492641,0.423804282,1.267225615,6.627760861,55.0984127,16
0.147706422,0.681193307,329.6716295,0.72367021,-4.738394733,250.5318496,10.56566944,46.35112652,907.759445,116.0796774,15.58384054,0.010562203,15118.44063,3.449579635,1.184304383,1514.399843,-86.42356536,1.24405266,0.241670738,0.047588441,0.29343606,1.550285443,0.626511507,1.170511679,5.73366838,37.34346642,16
0.152293578,0.748002671,3.973461061,1.410647817,-5.078375103,1358.604536,8.846592633,23.58306147,507.3523304,99.03772363,25.09202255,134.6319,13448.65786,2.369878716,0.385459822,1634.845123,127.3086333,81.83994894,0.195398439,0.048627991,0.40380801,1.463219834,0.34571409,0.430000007,7.086785971,36.42200128,27
0.23853211,0.591969234,1418.064609,0.808016532,6.459183449,394.9754638,7.059782266,29.97682912,914.4244924,109.1883848,5.687267904,8.636802078,17180.23653,4.09869761,0.024794301,1298.184899,33.58979451,98.76171516,0.213506489,0.038583941,0.346381947,1.682049804,0.099734808,0.924710387,7.130452791,47.89392228,7
0.713761468,0.666902007,201.8289177,1.206579563,16.06942667,733.858482,13.27342214,27.92596906,1463.486543,66.83004214,19.48711583,20.54762308,16634.8144,2.759523785,0.436428245,1188.962036,-155.3324699,-89.13052265,0.120915178,0.087931957,0.349950059,1.571698694,0.439594594,0.967713553,6.369066097,64.58167087,21
0.25412844,0.807955509,2931.229841,0.014487919,-6.28359841,978.3816723,14.83538538,26.99355937,1167.234471,43.23111364,25.58679638,0.170789824,13479.81573,3.348005702,1.115732836,1473.968659,22.78743427,91.00192197,0.140882109,0.13146955,0.300723016,1.437308831,0.18272602,0.789038028,5.574359102,32.55678362,25
0.322018349,0.645087802,4794.572982,1.347042067,-0.63124229,167.4027106,15.09819086,30.17371419,1606.280282,97.53508933,26.71129084,38.30442985,14265.56059,2.25875655,0.018495381,952.777605,-77.64436059,144.3370055,0.140702577,0.071293656,0.291842574,1.321065815,0.127252136,0.655785172,7.15312299,45.25915474,18
0.179816514,0.766857079,4621.38522,0.540232811,2.431389698,33.53256169,12.74525808,26.39620766,1145.059331,98.78323746,26.31842478,18.25232685,14221.35422,2.3516056,1.103420603,1025.557631,-85.4794679,359.6347093,0.226659663,0.038078242,0.439668973,1.427905412,1.376135692,1.392920829,7.48572599,50.38313659,29
0.587155963,0.649804516,4326.15951,0.503021513,21.45608581,57.07733352,11.78348878,41.56097159,1569.371969,75.66758237,27.805405,6.603326429,15933.87278,2.862039551,0.596268686,1195.332139,10.09127854,-1358.689613,0.164124035,0.05585717,0.436812141,1.500387232,0.305190154,0.772203388,5.826243236,39.4257083,8
0.549541284,0.638144942,1459.783242,0.006016118,-3.121783555,886.8067838,8.729572778,44.41464923,1088.508064,95.63612665,20.31273315,2.160247548,13370.06123,2.349778539,0.38409639,1416.013623,-133.5754322,28.27454275,0.238839111,0.106809199,0.386596004,1.472568931,0.116327719,0.503816217,5.40951544,26.01184433,21
0.340366972,0.766857079,1370.427307,2.206613847,5.855334218,408.1917808,6.247534703,43.66607261,754.829906,94.0796001,25.40803562,4.932277376,13583.0584,2.188310645,0.771245604,1098.103683,-75.72528129,0.208455421,0.186938771,0.088936019,0.35337536,1.52382102,0.174934039,1.02988852,6.506486896,34.93781629,28
0.911926606,0.759152648,4.318101695,0.923869734,15.37649111,656.4714477,11.49062714,26.3141111,759.9105072,88.56313084,23.49894861,107.7041508,16795.49277,2.885908296,0.169239549,999.8811664,-118.7573528,151.4576551,0.211220959,0.029615736,0.459388786,1.3460515,0.194736841,0.990602994,6.737645093,43.9243039,26
0.164220183,0.772578521,1420.511118,0.22620774,-4.117980911,1722.65836,12.86544939,27.59841562,1342.339273,111.1760504,22.48993726,11.48148963,15921.42244,2.068032927,0.160245133,1262.566087,-7.357238451,-17.71220248,0.145657037,0.045825547,0.334215999,0.830296126,4.366119459,1.070791183,6.491140003,33.4171719,12
0.496330275,0.744076283,909.262255,0.317351873,3.620521338,1656.165514,10.07086859,28.16409415,1665.89806,59.0721916,19.89427967,15.00626007,16657.01026,1.745616511,1.0461851,1096.765907,-132.4334303,42.10436171,0.158657716,0.040138274,0.37408487,1.330715729,0.107569925,1.669613557,6.625620019,45.71014989,13
0.77706422,0.762868951,3931.227466,0.396748942,18.96757269,173.9278963,11.91548,36.34914054,1016.058495,63.30895642,26.46705316,8.767802756,12428.51901,3.855772085,0.022501537,907.4626004,134.9204674,230.8005924,0.249811899,0.107565762,0.367445633,1.52019735,0.100163981,0.765667523,4.692866411,35.57184127,33
0.921100917,0.720021613,3143.243869,1.273034932,15.30424664,642.3333907,15.14280854,40.5711506,1371.88374,76.94481626,28.02876931,137.285926,15672.58935,1.913101481,1.223952719,1097.634212,171.2742293,109.3499578,0.143647188,0.100510028,0.375040559,1.397796238,0.348618102,1.809918061,5.389080202,85.09916589,21
0.446788991,0.643533956,4424.544307,0.213809486,4.10042901,247.1519966,7.70085727,31.55324765,1740.596556,99.38414741,24.97690525,10.2399337,14913.55355,3.404657221,0.809589482,1345.271614,-14.94299591,-62.76386643,0.270205345,0.087252946,0.347990103,1.287135957,0.157652162,1.072705454,6.954986698,41.23790445,47
0.38440367,0.635326893,4553.396398,0.462518417,-5.677706698,56.73910506,13.02777119,25.24125803,1479.478477,48.8993465,13.45986397,478.8415276,15217.90725,3.763279117,0.683015718,1721.05303,-77.28720695,-96.83440319,0.117820322,0.00615072,0.428174467,1.375188371,1.53912695,1.314151789,5.202439549,73.69587024,12
0.831651376,0.724316798,5351.458059,1.780537028,8.047597968,1555.521397,11.78086624,41.22154033,1256.89655,113.0895665,25.720854,16.20674278,15868.43323,3.192638027,0.73406525,1234.528583,-36.84497071,22.16434846,0.161854443,0.067667739,0.474126799,1.196511618,0.100000001,1.570161184,6.435963584,49.15332074,5
0.791743119,0.696983598,909.4521359,0.259385669,3.414883729,196.2292169,13.79214352,41.84305724,314.8509091,60.7619925,19.44338333,6.559557682,13325.02304,3.569745231,1.056135591,1094.95827,119.3078909,131.4681808,0.14323024,0.026767809,0.391727052,1.379113047,0.112656658,0.991620216,6.305794209,46.79053676,10
0.613761468,0.629680145,877.2906573,0.705842465,0.298553785,207.2209432,13.14764364,30.48281082,969.2776483,96.11280226,26.15502712,12.55816749,13811.87576,1.950026565,0.483507101,1093.447248,106.6498948,14.51505224,0.195341224,0.0130285,0.367259415,1.401860744,3.28450659,1.534363221,6.847680153,46.65343218,26
0.001834862,0.693098461,4517.275069,2.796467799,4.776238863,82.20220314,8.218225797,28.25638638,406.8886178,107.9946187,21.40493187,5.871475954,14920.03961,3.743638915,1.312246863,1693.136035,-31.16939568,175.2857143,0.133250674,0.028487922,0.328556803,1.451638186,0.217249004,0.482679634,5.660799326,45.59080514,32
0.744954128,0.720222818,53.10964584,1.231006065,-1.003080264,476.6210033,9.082655122,23.6326092,853.4898892,58.27601253,27.042046,1.713468431,14894.8864,3.65879918,1.09146324,1293.928516,141.2203402,-45.34202854,0.161985811,0.035174814,0.373225121,1.453776334,0.381130147,1.369728913,6.932236451,40.20846063,18
0.527522936,0.633278798,96.72030841,3.494839796,-0.413354248,931.9284258,7.77881312,27.51990265,1599.803788,59.26556209,21.68816922,3.148856467,14126.63927,1.953027564,0.236929288,1012.416384,-81.50496927,38.19743112,0.119627327,0.119038201,0.40861231,1.378782479,0.100116579,1.213528959,6.195632099,50.72390148,24
