"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.476146789,0.649669292,225.1926098,0.505837436,14.01061406,37.53480625,12.89166784,29.78256171,1277.522646,80.29996858,5.282443642,52.60223654,12820.50079,3.774826782,0.898958814,1273.738035,66.58197331,44.57363255,0.231816109,0.049769449,0.284906688,1.406732047,0.503176396,0.706699332,6.343263605,47.85000975,12
0.051376147,0.73212816,19.27927433,2.278041956,1.786854739,39.52051399,11.06158458,47.39396212,1480.927446,75.14084747,20.06873983,73.74395686,16638.69062,3.322135418,1.223952719,774.5479452,46.27529791,26.70524017,0.145263652,0.03003946,0.400847963,1.42224549,0.203458605,1.465263694,5.860920297,44.23308271,21
0.847706422,0.717904896,1595.648945,0.183632831,4.920715075,951.8463267,5.723319961,24.2615873,343.6537714,100.1504923,21.68816922,0.91889313,14527.24116,3.438325676,0.086747458,1082.09213,-19.53107853,14.51505224,0.18715219,0.044652548,0.293623959,1.371680446,0.238070999,1.680576202,6.578699137,33.37877605,25
0.159633028,0.767630486,1201.549613,7.680731228,6.445171962,1688.991841,10.76150293,32.78312708,1341.948065,98.49761869,17.62425775,6.27399535,13837.26046,2.572104639,1.144492224,862.9655072,176.4189877,117.6966362,0.142107208,0.085636756,0.346496594,1.358973492,0.415431922,1.403076604,6.525942239,36.52097335,19
0.008256881,0.624803516,4476.422934,1.648033943,10.50225327,338.6131763,6.998633243,23.96920175,1473.405176,54.87096543,27.32112803,6.208368147,12135.96456,2.759360585,0.140171618,1228.212665,-55.44828103,115.7612005,0.161268611,0.130426998,0.291828253,1.350975585,0.096903056,1.213552061,5.62838359,35.01281079,34
0.744036697,0.723188343,890.1057265,3.829611383,3.241094498,121.2983935,12.80859718,39.86055933,1305.041061,86.07352727,20.41227872,12.47482014,14247.6362,1.914492036,0.01945223,1164.584935,177.622363,81.83994894,0.227485562,0.03843689,0.432300768,1.604710171,0.153865733,0.624653212,4.789585578,47.34095861,9
0.51559633,0.622123664,599.5077862,1.449728886,2.878876517,97.41355191,13.77103561,46.8913716,932.2253215,108.1938711,22.38008554,1.571162257,15013.41707,3.28440584,1.271966672,893.235766,-58.24962173,83.11114245,0.181921907,0.079867883,0.364457528,1.40090317,0.210212179,1.543823267,5.699999809,48.00944468,11
0.449541284,0.620859488,272.2025273,2.452733109,11.97713424,34.94794157,12.6775634,25.65840289,790.0919425,55.45570866,6.793420991,132.9438465,15608.84525,1.575295249,0.46321712,962.5724219,131.4238489,113.8634718,0.238278538,0.018478182,0.297722678,1.387642037,0.107202734,1.339063248,5.91552021,42.01950769,24
0.908256881,0.733796695,2585.504225,0.014487919,3.5498101,477.0451785,7.709477508,33.19862825,576.6965461,66.1546603,16.18016821,0.377517986,16484.38345,4.100304635,0.272360541,1361.155812,-116.1680894,184.2211136,0.22769338,0.0136297,0.330741464,1.389553747,0.465380426,1.22028718,5.731161411,37.61893816,34
0.497247706,0.665427351,195.8089071,3.95410178,-2.161267321,255.5843558,13.97455749,22.45192511,720.1220703,121.7598137,19.89427967,31.68542199,15054.1817,2.030104015,0.580878133,902.34732,-79.63950175,167.8347071,0.206040816,0.049137727,0.396317504,1.519828698,0.103630986,0.602190455,5.325273222,39.17196561,34
0.439908257,0.661888135,1096.375222,1.805535022,21.12570219,25.23138819,14.31407726,32.44100455,959.3312117,57.0755297,25.43591734,0.885583368,16301.87757,1.715591043,0.143592246,1282.943015,148.1750625,66.68682814,0.209251698,0.077564066,0.310627977,1.349435615,2.09182034,1.537119951,7.465569785,36.10678236,18
0.835779817,0.734660337,1680.501903,1.744675725,24.10890362,382.906572,15.28299672,26.17552855,1295.308128,120.3109174,26.93061076,21.50705418,14507.56552,3.803965674,1.496302607,1055.538414,41.35667546,95.09853041,0.152939245,0.025908294,0.216339302,1.43027906,0.280275239,1.823446632,5.449033381,46.32490272,39
0.369724771,0.598094428,5433.12398,1.072197684,9.690736546,1821.207534,13.92210976,22.10958214,689.7641226,49.21652278,27.805405,15.24598551,17098.88201,2.599423814,0.382981838,1515.066077,-101.5676473,48.62666303,0.173074739,0.020164884,0.31227958,1.393983589,0.660026551,1.141771955,7.16621665,39.76504135,41
0.589908257,0.660565332,2827.570237,2.152058387,21.68395202,510.5056211,16.98883684,26.9354269,929.5521891,90.98892346,9.283878545,16.6038771,13117.28249,4.102932153,0.803587615,947.5983618,141.9356963,27.17113516,0.206376683,0.056924976,0.332051418,1.471290863,0.126589686,0.654800638,5.37540502,40.0669205,24
0.934862385,0.652332022,9.716222679,3.478480922,19.4891017,267.1199126,11.61806225,33.1118874,1215.770802,79.00333578,27.66011219,9.852268364,12919.72171,2.363848433,0.861791955,1334.560927,7.74617593,-142.5052616,0.175875089,0.091481352,0.326649564,1.360739583,0.139062618,1.200584286,5.577152905,41.71563847,26
0.795412844,0.659846203,1034.63609,2.706872059,8.537561227,368.3549302,14.34340969,31.93854617,1063.369176,123.2114273,21.51031114,8.032539632,15253.90619,2.79174408,0.635451201,980.2914819,100.0850663,-1235.986305,0.223750318,0.042068387,0.426159324,1.384987722,0.093222619,1.900810032,5.434039697,46.61250748,32
0.487155963,0.62104022,384.0793626,1.066426037,-3.843879192,85.16907524,13.54118678,24.98771783,626.3910635,107.9409071,22.26204296,19.34301395,16169.09946,3.180224476,0.336869911,1028.881832,-85.45063526,14.64513557,0.121859409,0.019823494,0.371893522,1.358431337,0.298693335,1.328393605,6.119805673,37.85331517,11
0.034862385,0.642066291,4824.781021,1.731584217,-2.786676889,263.2642063,14.39120682,25.87780233,897.7024892,101.3027154,6.755733786,224.3054393,16092.26292,2.063938922,0.174978205,1277.804332,-88.42186297,220.0422063,0.136413154,0.052356632,0.323490146,1.364950098,0.106942192,0.430000007,5.38141352,38.28601889,26
0.00412844,0.712718346,3159.826358,4.219834789,14.69463752,166.7769061,14.78736592,47.25719066,1637.182715,96.13795893,21.74363516,43.30266231,16442.55008,2.983706485,0.381291158,1048.454446,46.10052418,97.68422155,0.122054083,0.033442645,0.301728719,1.410068901,0.124920483,0.603416906,7.531540428,59.72340994,10
0.997247706,0.702234787,756.6192018,0.190075924,16.6401592,510.9989273,7.70085727,25.07976446,1308.79568,48.74474258,19.2582022,60.26198866,13340.67259,2.981167803,0.093972789,1551.863158,-74.66529942,227.7514137,0.136823784,0.090376547,0.422191121,1.271594134,0.228655774,0.653741358,5.335382545,48.29065268,18
0.862385321,0.709673452,708.7136727,2.880349649,4.132018608,515.3676843,9.812905966,40.52212609,918.360159,35.26566006,25.60186048,81.05396731,16534.30403,1.691326871,0.009047408,1921.470169,-88.93095983,74.34985659,0.204678687,0.019257108,0.416788492,1.348980809,0.355005108,1.319452698,6.945159815,43.9612841,33
0.104587156,0.727257428,94.11476912,0.838202659,-4.054200293,338.7596612,14.74380063,25.08055099,902.5057088,82.99499283,18.70015525,4.695949145,13583.0584,1.487439031,0.530641283,1179.020801,112.7646051,-1365.917063,0.249696483,0.11322501,0.297462942,1.388879711,0.138986594,1.106378239,6.049892458,52.65791533,8
0.387155963,0.630270075,4937.827357,1.03218109,15.30424664,708.7249165,13.82891133,31.10242888,813.8362743,116.2439314,25.2944163,27.09310001,16464.15603,1.774219436,1.281480932,999.7054333,28.08985691,135.0877944,0.281088437,0.099768238,0.367500567,1.45264827,0.102970957,1.132358031,5.60111288,50.18197574,26
0.244036697,0.790422933,971.6847928,1.650229671,-6.701682046,151.0562223,10.97614446,43.4885552,909.6339568,88.41325446,12.39896854,29.31212432,14137.40464,2.18215203,0.769147121,898.7568879,-17.25211701,84.07602672,0.158982239,0.08895706,0.386497709,1.330715729,0.124895042,1.096277572,6.842711213,47.99313305,26
0.811926606,0.749560021,5213.515379,1.990059836,17.02178813,179.324495,14.05623145,25.57369797,644.2674366,112.0178455,21.60398986,25.25583394,16349.34424,3.199402485,0.051228275,1248.865971,-31.03706454,151.4576551,0.205383637,0.177248652,0.379720272,1.342269743,6.339040028,0.430462107,7.80429881,31.75147378,11
0.274770642,0.667781918,351.8801561,0.710936222,-4.350127916,459.046875,11.64085298,22.2538878,952.7219677,107.0836958,21.12617904,180.8857275,15918.6866,2.571683505,0.260608274,1206.638792,-94.51683736,-51.58762887,0.201507562,0.011254741,0.366928995,1.344997345,2.259541356,1.491040739,6.208146722,30.26106195,30
0.437614679,0.679497573,1659.485377,0.977137002,-4.948722491,1625.616795,12.41272759,45.88362029,727.8468609,111.6581532,20.59208621,19.45897741,16185.06048,2.007822978,1.031816981,1625.475941,86.16166032,97.17798959,0.190617894,0.026892309,0.479324897,1.495777605,0.108648804,1.582152215,6.022403025,37.492,26
0.273394495,0.656123998,897.2490257,1.068483048,16.17602873,1417.885256,13.45285352,34.20743424,847.2964615,63.52763133,20.62872959,19.78686994,10725.65656,2.846130608,0.567306278,910.989985,168.7672548,48.55137797,0.198542076,0.016878525,0.360274788,1.382924438,0.122013565,0.422445496,7.360873837,29.72065986,35
0.681651376,0.707090502,4940.20638,0.036679887,-0.803068652,1319.468307,14.26161974,26.46195792,731.3010801,78.104358,6.818163639,91.1773399,17059.27341,2.807666517,0.043107452,987.3480717,114.4625335,140.2826295,0.131417255,0.123752142,0.274135958,1.437068811,0.105846132,1.498224796,7.235318132,38.11573034,13
0.593577982,0.70658834,1967.568514,4.465177621,2.247201136,1383.258646,13.39620935,35.56516233,633.2996972,68.02970496,8.379709665,143.4858645,16014.23741,2.432358553,0.371231371,993.2568635,148.3288877,-62.76386643,0.193546079,0.033287537,0.357970117,1.45411926,0.100000001,1.469671035,5.343017116,40.28911028,19
0.17706422,0.794250575,622.7207619,2.482399472,9.002056877,173.2968104,12.99606173,20.96682076,559.9396233,87.36408606,18.47223652,105.3138306,13617.69281,2.342656926,0.687542207,782.5063474,-22.15602806,108.560745,0.168898966,0.037113784,0.334543192,1.336887128,0.583275155,1.426157139,5.124154729,40.42960039,33
0.988073394,0.711901927,2848.914394,2.039315024,-2.77153235,603.8148782,9.865586507,35.59673855,1740.596556,98.18219271,21.64410395,188.0658815,15842.54886,1.824987937,0.240985641,884.5629915,52.51349165,220.5168153,0.15938224,0.151695086,0.357003221,1.355525559,0.100000001,0.655785172,5.819036078,39.83165716,32
0.797247706,0.690097643,1956.809467,6.739262961,-8.677042355,664.3777015,10.39610808,29.29941612,785.2935568,52.39632948,26.29943864,3.868502536,16003.4241,1.25206923,1.208167123,874.213345,-110.5196221,126.0300654,0.248377069,0.028868532,0.405894945,1.379281526,0.100210207,1.408761076,7.242610732,27.52502615,23
0.268807339,0.614145418,4692.124117,2.476681839,17.99512893,36.40567802,11.91032385,26.15103282,1489.509669,94.72934382,8.355049039,15.88535638,14951.10662,3.168609244,0.24516992,1204.784441,27.85693999,41.8629575,0.134808699,0.067555546,0.398192381,1.388842733,0.113222399,0.532526329,7.40025568,46.64236408,32
0.83853211,0.744154206,1231.591282,0.546855463,1.81995908,786.5202374,12.86544939,39.20530583,620.8380354,102.0427732,5.438159466,7.01736192,14881.19721,3.435937418,0.679241617,1277.559638,37.96116566,208.9745735,0.197390477,0.107406969,0.334374686,1.414325717,2.817455254,1.228535463,6.753972612,51.39693391,26
0.312844037,0.656440156,1201.914244,3.967212046,10.25767821,886.8067838,6.308462205,38.12307458,854.70716,100.6750038,4.414587411,47.25034557,15352.19319,3.201213822,0.015191402,1237.730877,134.8054263,125.597677,0.126900483,0.039749824,0.304397656,1.426675335,0.102770605,0.712826397,6.328392689,40.36077058,28
0.540366972,0.634287238,121.7178503,10.06326809,-7.709788178,1822.786611,14.83947803,43.37029717,1365.097135,81.70270107,19.70145611,4.651610343,14434.30426,2.673040563,0.727685615,1120.837979,35.55505959,34.21511111,0.254678048,0.044621338,0.327037484,1.317808198,0.106209227,1.632269518,7.800677106,28.81823204,30
0.741284404,0.755457351,5287.589405,5.327214588,18.50841859,1272.979082,13.10609484,30.66568067,523.5310049,85.98846358,24.35102455,13.74679644,15150.38523,3.836030794,0.786263611,914.6696782,101.1148894,421.3876635,0.160613336,0.02448985,0.401030567,1.507920309,0.100907315,1.116890696,7.70208003,40.15837259,14
0.958715596,0.713253203,19.60832053,0.591150529,14.9131396,709.0074442,13.07508275,26.34638542,1467.45385,43.35929155,7.139433558,8.991091775,15867.73935,2.705999998,1.393445573,1438.274958,-18.36751308,83.9919556,0.164659632,0.10098888,0.392115368,1.287220565,0.105829503,1.003663452,7.208773858,31.64058444,25
0.202752294,0.724848065,4592.976285,2.925031793,-3.707214969,505.4557651,12.97143384,27.14218158,966.5956659,120.0813886,20.84969146,1.871013871,16146.37987,3.384145902,1.15442919,1320.534591,-34.34860134,134.2445334,0.186440676,0.043607099,0.365801399,1.480708026,0.788040182,1.521220015,7.332683395,42.14170071,25
0.259633028,0.653141156,502.6253291,3.374198798,11.98656679,498.055765,14.28660179,40.04799975,839.3398522,93.88115769,26.23455963,12.7689295,16572.28504,2.713101911,1.154708361,1360.157589,42.21568853,37.45522767,0.228137433,0.056886338,0.319779265,1.624010421,0.132514557,1.396461342,6.25960958,50.64638858,19
0.644036697,0.70346915,4833.390902,5.073644017,8.99435463,1377.638789,13.73732858,43.40000582,1342.606139,118.5723046,21.44983311,16.71914722,12363.95106,1.364570835,0.10533846,1092.333003,45.7798016,26.30402341,0.180402684,0.103257507,0.318466703,1.116987143,0.199723341,0.464080363,7.987767556,39.42649343,36
0.059174312,0.746156914,283.0012271,0.075029905,12.50307455,476.0580182,13.48039425,33.07406644,851.5086189,53.37667479,5.674380128,107.4776853,16256.70333,2.371982004,0.253370423,1966.209416,-40.94420519,139.9388641,0.218685883,0.020950374,0.483035436,1.437494631,0.11837003,1.702110146,7.843381419,35.82315821,26
0.466972477,0.614313096,308.8311705,9.036094995,15.20706357,849.9141458,11.75659448,26.99355937,330.414828,95.12196787,28.13001313,16.08705626,16011.61636,2.760846701,0.274266945,870.368,-87.5010687,212.9971357,0.145771433,0.076156174,0.316110883,1.519169174,0.439594594,1.702164452,6.914354603,46.28707576,27
0.316513761,0.785729475,10.51118935,0.907592407,16.26545958,1722.65836,11.49062714,30.98080209,1085.108669,99.15491007,26.97450297,24.77071651,14451.29585,3.331825044,0.093133464,1178.880566,27.27806348,-129.8044822,0.224323156,0.046485396,0.338741334,1.639878072,1.05757517,1.677712623,7.345290661,32.49028364,15
0.031192661,0.708688711,1073.981654,4.639154454,3.751344524,612.9500186,11.07643168,26.01723632,294.7820959,114.2186443,23.70000621,127.5802411,16307.97027,2.542750746,0.940223261,836.7690999,-99.30220159,241.1706075,0.147899702,0.012575839,0.424993661,1.192832594,0.165997593,1.867917727,6.027783731,32.74769279,19
0.41559633,0.619162286,71.16245901,1.537466126,18.27963262,236.5227016,13.78694349,42.63498284,473.4531113,111.1756083,19.18587584,3.608320912,13870.94058,3.70028274,1.00558174,885.92937,-162.0946398,145.0065424,0.201345624,0.0569769,0.341524237,1.530586095,0.636886657,1.184545762,6.945684464,44.2213847,28
0.860550459,0.761772575,1207.358418,2.166254435,4.307265836,615.3425857,7.930747292,36.02886713,1543.205228,64.62594617,22.37152561,57.09680338,16238.94759,3.911311445,0.489881738,925.6053031,7.536117243,364.683106,0.216377358,0.081603716,0.305730771,1.451638186,0.103585102,1.253798077,5.640912317,34.34750332,4
0.927522936,0.716917576,772.4604981,1.374493394,7.933591246,349.2413921,15.362492,32.08518674,1124.41176,105.511612,25.73949772,3.474570781,16473.76243,2.060140379,0.263946847,981.8635735,48.84763703,45.73488626,0.147739466,0.044330371,0.368518699,1.440572146,1.074371983,0.5043716,7.710059349,47.37377565,19
0.782568807,0.793429896,884.5674513,3.472640697,16.37656305,371.1462141,15.01656804,23.2513406,582.7800318,85.07275022,9.112869447,6.439317277,15951.15787,4.069622751,1.208482634,1080.189492,-46.78413473,109.2425586,0.234078995,0.055958747,0.347990103,1.284284398,0.281198293,1.211291124,7.770066333,36.94346225,15
0.61559633,0.68420179,553.4998503,0.018536866,7.447935828,293.7878587,14.17256611,34.89929371,971.6106335,49.43607842,26.65080916,16.41133869,14246.12613,1.29155702,1.020405541,1764.037235,69.52752683,2.188499243,0.197091608,0.093846728,0.473576276,1.377036559,0.101776431,1.618278398,7.436665412,53.89714286,8
0.147706422,0.681193307,479.1627108,0.72301135,21.71647455,1205.975417,13.62873226,35.28237234,784.9147252,139.7494564,13.19214606,187.983871,16770.11971,2.251031216,0.546777072,1127.967972,-74.5975107,4.531866892,0.198037868,0.083655706,0.377203687,1.355588218,0.128683567,1.349749406,6.473324828,46.79053676,15
0.152293578,0.748002671,134.6219804,0.119695245,-4.465448786,322.5847782,11.32955069,37.13518499,1169.442373,76.48113843,27.74170556,131.5316297,16357.6409,3.166440161,0.203132287,1360.429509,-7.548273266,43.90277506,0.135193798,0.037960223,0.341406136,1.376156444,0.428567846,0.588706134,7.319585266,53.94327867,23
0.23853211,0.591969234,456.9126841,4.324921046,-6.788912279,105.2642628,16.83066848,30.80292064,851.0497715,105.1938688,25.07664081,13.72644115,14741.36135,3.569042914,1.397913499,1099.210823,90.16995265,126.098634,0.141998777,0.032858488,0.291842574,1.373772526,0.195434387,0.731798746,6.415249553,40.98419369,13
0.713761468,0.666902007,3367.594936,0.603532781,-8.262242705,138.6772929,11.20931256,37.26430805,1656.994543,117.325567,23.29909287,123.8377193,14538.08585,1.85936063,1.072034977,1567.528601,130.6614575,17.69607322,0.242349397,0.051396317,0.296812609,1.368004786,0.814361182,1.423820986,5.614647228,47.88161874,12
0.25412844,0.807955509,911.1295704,1.185780551,13.19144252,462.2503041,14.0405208,37.35291124,913.8912,74.67531411,20.50043964,7.456676797,15968.90636,1.933951761,0.404867903,1830.753735,-52.35987606,8.3875,0.264012842,0.128540399,0.367551511,1.433487541,0.33616963,0.660576044,7.006058444,39.14562608,9
0.322018349,0.645087802,1639.692974,1.918819464,19.26041304,43.74821664,13.70400025,31.75744888,956.8163109,113.7586249,23.10404578,65.85000505,14716.44551,3.681260631,1.004924243,1437.598711,127.3737251,32.73419218,0.185808895,0.031527783,0.309668468,1.186122745,0.139225052,1.07465272,5.161532708,39.73273705,31
0.179816514,0.766857079,1459.783242,0.999240352,4.776238863,151.7260915,11.30445609,36.07744832,1194.762275,121.248836,19.75214003,1.801888702,14405.87267,2.955885088,0.781739653,1212.763219,120.800152,147.610515,0.194105585,0.049912407,0.493496747,1.41395245,0.102852446,0.472222222,7.015706573,42.23617688,28
0.587155963,0.649804516,576.8762419,1.269958886,-4.765472451,617.9346677,9.339341589,21.6836703,1289.565544,48.83155834,19.54652012,28.72219504,15033.43253,1.147458736,1.428038252,1053.738686,111.7774242,145.6547833,0.237163118,0.107381032,0.316742412,1.110448715,0.103422454,1.258362374,5.449373114,40.64598229,24
0.549541284,0.638144942,423.4854017,6.887120702,17.97126758,47.7588894,13.16017612,30.9043603,915.9235169,58.47958427,16.06635313,104.7973455,15768.22823,1.679025586,0.281548231,1424.848114,110.5774327,72.90829146,0.206209584,0.02501639,0.382635355,1.297928544,0.233946659,0.952639913,7.616477767,38.53806735,21
0.340366972,0.766857079,43.71744654,0.164711438,7.272435132,222.6507515,13.75276274,31.98029656,973.6995459,96.31113097,21.29397565,40.74411471,16045.16334,3.416152509,1.071042647,1080.039531,37.28091778,148.3019329,0.11963596,0.091183898,0.29343606,1.390276042,10.48556197,1.081624715,6.391306922,42.69855072,10
0.911926606,0.759152648,4077.428732,0.615480165,-2.066283549,1620.809347,10.90879467,35.8538951,729.4947207,82.03580439,19.88161655,15.84894795,14677.35185,2.31475234,1.02585048,1635.348638,56.68525777,19.70745003,0.234285712,0.111851291,0.382809304,1.393657721,2.465782427,1.330786632,6.513291495,42.60561309,18
0.164220183,0.772578521,510.6862539,2.862530742,5.179124171,313.8845003,14.39399327,25.52796726,1183.066232,41.33154613,22.69752109,22.27856583,11596.48075,1.877317177,0.07832792,1025.557631,112.7296701,15.43415149,0.14162589,0.070868874,0.348390792,1.296660671,0.132558139,1.599681061,5.474759985,65.77206061,6
0.496330275,0.744076283,2974.7502,3.309432006,7.569895839,216.2322039,7.418154048,40.09551221,853.4898892,111.4401285,17.47448967,110.5534152,15523.43027,2.928248668,0.146116431,1384.700939,-93.10746656,129.3953473,0.126319327,0.070803815,0.275119884,1.36685459,0.100103222,1.05539056,5.380275328,48.51274066,14
0.77706422,0.762868951,23.49889845,1.172055636,8.775789045,144.0126031,6.824545089,33.75846643,1269.712282,51.83017727,18.52750193,15.29546421,13503.70385,2.735702776,0.772532497,1068.379193,84.87408852,219.6037169,0.209818792,0.070910231,0.315102243,1.432871447,0.124138183,1.794387429,6.416801306,71.40170655,14
0.921100917,0.720021613,2633.210313,0.498867526,4.212255583,78.43685801,7.31983335,39.25971857,827.6818204,102.7335812,15.22934229,0.130330415,13449.55458,2.958795312,0.133829396,1324.830117,-8.138535415,-3.541,0.228826947,0.043657681,0.265969202,1.398109658,1.237747249,1.586264804,6.454912351,59.91993333,7
0.446788991,0.643533956,1418.064609,3.472703041,3.028874639,33.84610932,8.69764931,30.72392044,1359.984288,101.5659351,27.35558231,0.846270627,15624.11009,2.964709605,1.103420603,1345.071817,76.75450177,80.25747984,0.293132832,0.059283309,0.381679692,1.254217976,0.357244477,0.934166667,6.119259404,48.106341,20
0.38440367,0.635326893,45.35985154,0.451485673,10.49015827,1359.565177,13.79214352,26.44522136,661.2470364,110.3602715,24.77206775,4.520450119,16272.89408,2.090822488,0.677138896,955.0765432,16.15880552,185.1839297,0.149137519,0.048569632,0.28524013,1.287915538,0.320181172,0.49309425,4.614703916,51.14274549,22
0.831651376,0.724316798,4325.965205,2.982143882,7.865535131,1565.187544,15.17011086,25.24125803,509.0493181,78.88527931,21.36293593,116.9395158,15149.02202,3.785938314,0.376930915,1096.765907,55.41376351,-285.1428571,0.164629291,0.071600347,0.368657468,1.404178044,0.45041066,0.491519958,5.418627191,51.21762521,15
0.791743119,0.696983598,553.882429,3.222857207,-2.198821306,602.9731433,8.367932343,23.69606182,1149.628423,100.9576623,8.07991388,45.55430924,16053.89397,4.015490601,0.018779497,991.0927989,-86.93332509,95.47641509,0.165858684,0.031823817,0.312339033,1.436968871,0.100634922,1.251583104,6.359538924,37.9333775,20
0.613761468,0.629680145,353.8046524,1.780537028,2.022553567,748.5778285,13.09581482,31.48395757,645.6951323,62.76763033,15.66540053,36.87235006,14775.35553,3.05509382,0.070239916,1119.822043,-31.69703358,-72.4155079,0.191855944,0.011609907,0.466258062,1.226164783,0.231684142,1.213528959,6.568068513,38.75786405,9
0.001834862,0.693098461,42.1722271,1.043875741,1.352864472,485.339635,9.463070609,26.37423377,923.7010629,103.015983,26.91342821,7.401486989,17181.01293,2.258730996,0.387348455,1321.702625,-3.471787653,-72.26689317,0.172537031,0.031650571,0.308613853,1.288389286,0.11383874,0.80583282,4.323752547,60.95879997,18
0.744954128,0.720222818,4774.039688,2.317984795,3.734985355,1126.707468,8.878320353,35.34294072,1054.438355,114.9939838,21.21676386,27.0518397,13576.22747,2.352448171,0.372959879,1085.707337,139.5019493,1119.088458,0.17741748,0.014057494,0.363941649,1.563686995,0.096176472,1.310115346,7.818412587,80.40198202,28
0.527522936,0.633278798,297.4742963,2.269889849,-1.30668869,34.86040037,14.89831402,22.81416953,1498.183394,99.55145053,20.91395683,62.08323086,16540.03526,1.880458896,0.042018133,1020.871542,22.40861494,-87.77112021,0.197812718,0.051188354,0.262456179,1.391597563,0.120577043,0.430000007,6.144491876,37.77022386,16
