"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.812844037,0.726534957,1868.550487,1.34988233,1.948178577,60.25816454,11.06158458,32.93932614,1080.631631,92.02680423,15.58384054,125.1958053,13394.71724,4.148779651,0.464983684,1373.431404,128.585627,-2.542560459,0.091390477,0.076156174,0.269575408,1.349217883,0.067600001,0.660114517,7.47734992,77.83377205,18
0.405504587,0.720911156,844.5175568,4.404160735,17.23545137,1062.050729,14.29794802,23.03860823,672.0396406,53.21598478,5.233193314,2.965470979,13449.55458,4.09869761,0.080562826,1248.478563,86.76716537,-30.72456702,0.149373109,0.026337941,0.271187727,1.262149478,0.364128164,0.524007112,6.972691903,47.85253065,21
0.476146789,0.649669292,897.2490257,6.739262961,14.69463752,627.2521561,13.31504607,26.2541266,1321.69589,65.32061971,5.341255781,20.54762308,15718.22602,2.248476797,0.809589482,962.4666618,56.13580424,-3.961048049,0.185313368,0.037589622,0.240894652,1.410154721,0.09995509,1.774770853,5.932914282,38.82472382,8
0.051376147,0.73212816,324.1932709,2.394707675,0.911077021,79.94224945,5.723319961,26.44379087,1422.422387,83.26330495,26.91589758,4.512366706,15037.9526,2.881920239,0.859007654,1001.579888,-81.59484983,80.96538905,0.184527195,0.030445573,0.38768939,1.50217984,0.124762403,1.111262301,6.124449053,44.07681829,14
0.847706422,0.717904896,61.11422268,0.082080321,19.4891017,1179.341414,7.854932109,24.07281407,958.9032654,117.5403311,25.42012369,48.82991565,14622.59056,3.815045952,0.062805172,1063.047102,20.19615465,30.49610774,0.109748919,0.11661732,0.419638732,1.55678758,0.19600534,0.580600627,6.092462572,24.58392435,13
0.159633028,0.767630486,1394.071746,0.83789354,22.25792814,33.12101869,10.88866481,35.94131501,930.1726844,79.38986475,10.3445733,8.96653759,16689.0851,2.159283979,0.678412768,1622.688357,86.16166032,94.87141755,0.202292558,0.019673202,0.281678437,1.370627784,0.108086471,0.970202405,6.359538924,40.87411375,17
0.008256881,0.624803516,201.8289177,0.798662902,1.883708897,2202.390625,8.454848416,25.14531795,1277.522646,77.6926425,7.706905888,28.11539554,13730.80546,3.775663699,0.981937879,1043.0237,-97.95269842,178.9933475,0.232722536,0.047922449,0.293982421,1.700000048,0.103062048,1.362747888,6.849219427,37.76681643,20
0.744036697,0.723188343,152.1405165,1.534892786,-4.726626098,62.70632746,11.09750059,23.96495338,772.4463105,65.46429768,8.461034075,5.078735318,15253.6288,1.890286968,0.127292187,1227.224655,102.4351312,-517.2517986,0.213290039,0.11568752,0.403289625,1.475841131,0.25515892,1.000145122,6.439922344,40.53435766,9
0.51559633,0.622123664,225.1926098,0.157860617,-8.000445404,909.3125097,10.71762137,23.44902415,461.2140702,59.54737027,25.16222873,106.1864292,15785.98204,2.588186076,0.347973427,1003.662953,63.75711054,-1.018393533,0.23598553,0.058825064,0.309738059,1.373529151,0.100000001,0.682902582,5.529144731,37.61893816,18
0.449541284,0.620859488,5276.434695,0.126902781,16.62760029,297.0962167,13.2274804,33.14884564,993.1529158,52.23691801,26.19320102,17.09240754,15222.38864,1.995588345,0.631044935,1106.721823,27.38825924,-12.02799757,0.17910571,0.011117177,0.32438033,1.416991318,0.428191913,1.339422117,5.74397026,31.71315492,26
0.908256881,0.733796695,646.3854702,2.294007895,16.52340663,393.6698466,8.945349297,34.7652903,1123.128833,62.3006086,16.9890989,50.85231539,14817.07207,3.752387001,1.091629268,846.6805596,74.72600767,46.78728209,0.150515937,0.094680836,0.493556734,1.520617103,0.128669524,1.396039968,5.703771881,38.68758215,11
0.497247706,0.665427351,3055.514053,0.390752827,23.85511418,407.1910777,5.733451478,29.50182882,497.0636099,85.52752374,26.87482981,13.9858051,14397.33767,1.813679471,0.662132165,923.6976658,152.1172145,258.1243386,0.197812718,0.104384823,0.353304488,1.118989635,1.431154877,0.882780432,7.526873866,32.75894553,38
0.439908257,0.661888135,715.1731263,1.918819464,1.815708264,45.48484848,12.89166784,32.71993955,672.663176,86.17746266,26.40273882,6.126886447,17075.69981,3.967134284,0.47858116,1164.584935,-122.6862439,295.0193558,0.177267499,0.028179923,0.395168181,1.617334171,0.626511507,1.058541681,6.36843289,55.2786229,28
0.835779817,0.734660337,5124.545618,1.132814646,9.27177713,237.4450824,15.39522441,32.46826942,1435.279345,134.2865466,20.51547465,12.90758417,17041.32963,2.99065351,0.593302026,1417.527041,62.84090742,-6.761965903,0.198542076,0.094431674,0.323383909,1.497921126,0.117579271,0.561465239,7.672683126,36.19230769,12
0.369724771,0.598094428,1579.342163,1.261045978,-1.41285804,147.886982,14.79475889,37.91132587,1273.498097,121.5653133,25.75304145,6.186525185,13230.91815,2.554229163,1.133840026,1106.582984,-103.996017,38.25692507,0.231289489,0.101064584,0.41383837,1.544768765,0.824170615,1.075374594,6.371340575,40.00741502,29
0.589908257,0.660565332,849.4910053,5.932363504,12.03396971,404.1634463,14.32645279,26.00721877,789.5677792,96.92201758,19.08811925,3.686570909,16141.07296,2.259210529,0.439322541,777.5955056,-102.358435,22.41580733,0.201628754,0.021537771,0.348538519,1.339298678,2.149569662,0.730873926,5.543011539,45.92936165,19
0.934862385,0.652332022,1696.324496,5.108044571,-7.553492204,515.367704,11.60755006,41.05804539,881.7016886,60.52779145,13.70250461,0.568455641,16238.94759,3.073417154,0.310950784,962.2823551,86.42204071,25.54231245,0.191981861,0.122030224,0.31277648,1.408914755,0.951498222,1.319214498,6.954986698,60.81867055,17
0.795412844,0.659846203,1156.570095,3.020041458,5.234249849,336.7993202,12.94956271,33.12978517,897.7024892,76.15570426,4.940961801,3.523128424,14973.24254,3.320297548,0.09338889,1252.762248,87.53201793,-25.62643766,0.178187194,0.034045452,0.332658934,1.375188371,0.360055233,1.349329981,7.828308349,43.90917088,11
0.487155963,0.62104022,1856.526996,3.041600525,2.019152058,1227.471098,11.78086624,32.33268043,1205.095286,124.6351214,26.20213884,12.59039673,15905.53331,3.339475832,0.781739653,1386.11607,10.09127854,145.4195008,0.180732984,0.025563937,0.341476837,1.383617606,0.10968168,0.734689133,7.806867397,38.61218002,18
0.034862385,0.642066291,5047.887716,2.174288746,4.10042901,1365.991192,6.543343628,37.75457958,1044.850938,112.1732796,26.07989367,8.163278603,12914.80308,3.206190735,0.617850348,1179.518211,81.92279919,4.531866892,0.148017385,0.054546185,0.358596743,1.463551108,3.726611386,1.228535463,6.550478514,46.71382282,21
0.00412844,0.712718346,716.9691934,2.352058905,2.878876517,26.73511846,13.33052358,34.50098658,1068.642788,48.57404287,19.44338333,11.6442564,16655.62127,2.290304336,0.062789901,1815.930314,107.5711222,110.6050392,0.14844278,0.073998026,0.432536674,1.359615805,0.107127945,1.136861272,5.545065255,44.21056811,27
0.997247706,0.702234787,122.2576793,0.996085633,16.02224806,100.6632492,13.55518543,32.36386687,1280.503302,118.845093,19.5347415,2.487904814,13147.49914,1.79937615,0.076009357,1015.503015,122.3706721,169.3238653,0.217110383,0.028940646,0.304409469,1.43646126,0.167417055,0.798638967,6.505035343,45.04640262,47
0.862385321,0.709673452,7.360530741,2.004155218,8.615957494,225.6146261,14.07280136,30.27261567,1174.059155,95.25190358,24.20245848,9.009921706,15042.49088,3.492004332,0.41548222,1146.494669,-37.03058996,-114.7837775,0.236407002,0.039580557,0.316742412,1.163892951,0.499999992,1.123211587,6.335265655,38.50825257,16
0.104587156,0.727257428,4572.794293,3.309432006,23.77934623,356.4014075,10.90786529,48.85955378,1703.766851,120.2003377,1.86653276,0.340193705,15930.26318,2.386283471,0.672384404,1165.599145,148.6728738,120.8943623,0.169069767,0.053157904,0.431423495,1.164695196,0.31232036,1.057093028,7.748199952,50.02918313,51
0.387155963,0.630270075,2287.178696,5.815895718,-3.458854157,579.4493812,12.74693855,28.17244064,1052.49077,95.517844,14.86114898,3.253654971,14329.32387,2.705999998,0.863908352,1023.574556,-62.91353852,155.3722936,0.119102989,0.03892036,0.327128149,1.556292602,0.340557489,1.016974345,6.922170554,51.82729825,22
0.244036697,0.790422933,805.4106333,2.138480821,-3.194002314,171.1097485,14.9146056,36.29234371,1273.547301,107.3210679,26.02056454,2.134404575,14881.19721,2.117293093,0.029277818,1206.638792,6.275952336,147.1198484,0.197264129,0.036434937,0.405005457,1.537974486,0.100000001,1.978998163,6.627760861,47.77115724,21
0.811926606,0.749560021,5026.424669,2.365144917,17.4877009,421.7153114,12.55428332,33.16028731,1178.360516,63.76612648,7.432754962,155.3140823,14842.63062,4.112785582,0.819133666,1178.880566,49.29815027,-545.252512,0.186938771,0.097265963,0.340693096,1.348672862,0.125287183,1.392920829,6.918196475,36.53234318,26
0.274770642,0.667781918,1094.022256,0.575811274,11.96876459,238.8448726,10.85536795,36.92226167,955.0593113,111.034784,14.33742391,1.799172825,15933.87278,1.245602242,0.964101233,962.5724219,-171.2463247,53.48100147,0.167142854,0.05198963,0.298760096,1.406082607,0.146287226,1.132754604,7.435441764,45.97856323,28
0.437614679,0.679497573,163.3892277,5.338089173,-4.302373613,105.2642628,10.0773845,51.53118966,1103.060704,76.48113843,4.368359999,4.928774159,13210.3648,2.429681682,0.110231945,935.3439193,70.68492515,-87.77112021,0.192850152,0.057299624,0.353476514,1.24430916,0.100000001,0.860328448,7.581236321,42.72333377,27
0.273394495,0.656123998,267.2062298,1.334409341,-4.475470176,296.2743387,13.91371914,34.21239198,369.3947178,100.9576623,20.18864491,8.032539632,14993.89549,2.408733193,0.052974566,1176.21805,74.05633954,81.33190629,0.284761907,0.092292682,0.347235858,1.342734722,0.114563685,0.5043716,7.952418608,75.97927396,35
0.681651376,0.707090502,643.3941092,2.768293715,1.037481909,216.2322039,11.24930602,40.60367298,966.5956659,112.2430442,26.36645019,19.49810412,16370.91639,4.180983243,0.404867903,1355.62448,36.37604804,42.22482874,0.092857145,0.025133466,0.416050043,1.290436717,0.100000001,1.268801502,5.781739953,44.87963219,41
0.593577982,0.70658834,971.6847928,1.304726142,8.259554801,1665.5,8.140263991,27.26052824,1356.242038,101.3764608,18.41349139,13.41420191,16561.53972,3.218172231,0.291055687,1354.904522,3.44636236,237.8851843,0.204835165,0.026814033,0.312544217,1.360739583,0.101849579,0.430000007,6.503394641,37.20725098,55
0.17706422,0.794250575,1411.525262,4.639154454,7.474834254,1056.35855,13.39116183,37.9480591,738.6190091,101.3410371,19.33621578,104.7973455,12159.22311,1.604801556,0.314649617,737.6282798,114.8488071,131.1199486,0.221470281,0.018117826,0.363996888,1.434721171,0.462455413,1.387163044,5.233822128,45.71014989,18
0.988073394,0.711901927,3325.10491,5.532884082,-4.117980911,430.5875987,8.469998226,40.98906654,756.0805678,104.0796338,9.296983118,6.709941945,14247.6362,2.965088378,0.031647433,962.8700361,107.0284067,117.7830189,0.190213592,0.133642179,0.279923461,1.481547525,0.107254547,1.799872689,7.940099041,63.64431273,10
0.797247706,0.690097643,3304.566538,1.14543762,14.12847722,202.3108359,13.75061701,35.63291472,973.6995459,102.779426,19.18587584,19.54112808,15672.58935,2.585957008,0.197130226,1184.876646,-42.29840488,95.09853041,0.134808699,0.016913259,0.292504634,1.52382102,0.167065634,1.718245064,6.928404795,44.02563929,25
0.268807339,0.614145418,246.8901486,2.901040535,11.87434278,1379.933751,12.99204144,51.68865472,1084.540099,101.3897296,25.64040132,15.88535638,13643.32123,2.413563598,0.250525,1349.000535,121.3985174,7.795290277,0.242349397,0.054553022,0.382379177,1.332927173,1.332645066,0.563604422,5.477823462,39.74711697,10
0.83853211,0.744154206,195.8089071,0.838202659,6.471959107,1591.437568,7.10434897,40.09551221,785.6555473,96.25488846,7.309378611,0.016027875,15768.22823,1.061467093,1.12556136,1367.189707,-57.76773268,-53.07054258,0.093333336,0.101218806,0.358817726,1.48982125,0.109827654,1.015478893,7.658529911,49.30174564,16
0.312844037,0.656440156,1400.116988,1.898374496,2.032644325,195.880531,12.440424,28.53840091,581.7151192,107.7974336,22.70833302,8.412074199,15115.49472,3.448451775,0.387348455,1226.900475,-41.28768008,84.41141946,0.128517315,0.044542167,0.284906688,1.360470971,0.145359974,0.672792304,6.502415257,30.9279321,49
0.540366972,0.634287238,3740.528243,1.46846173,8.449330436,147.6165163,11.2037216,36.50851196,775.6463853,73.70403877,15.45919664,9.852268364,15775.22826,2.111551364,0.02516496,992.5935232,123.7607117,133.5501699,0.293132832,0.081226705,0.342448287,1.474036861,0.113992344,1.900810032,6.417473504,47.26299569,26
0.741284404,0.755457351,917.3157779,2.546853655,21.5749922,82.20220314,13.93543934,28.01419799,499.8895028,102.6530974,26.44088322,9.121732026,16199.14667,1.740482979,0.557720283,1261.961566,185.2585125,235.4869286,0.209581991,0.055396401,0.259910227,1.383694147,0.512840602,1.160180943,7.42405407,44.51984812,14
0.958715596,0.713253203,2.677357522,0.560079706,15.14258854,530.7406179,14.78543791,39.31923425,579.0868011,119.7203284,28.32430129,37.62661738,13612.45912,3.954720787,1.428038252,1410.012989,48.3421955,126.0917728,0.183480519,0.10024919,0.380012579,1.46434216,0.116072533,1.263991103,5.706306985,33.64343939,17
0.202752294,0.724848065,3480.222336,1.660984618,-0.778448025,1740.190878,11.59735794,32.31968576,820.3171428,121.7598137,9.784268843,6.533440604,16730.97812,1.309462571,0.803191964,1220.615337,-35.5411198,22.44257855,0.199142359,0.016429543,0.436798788,1.385641408,0.883913943,1.183549183,5.714229015,49.17497493,24
0.259633028,0.653141156,1056.618643,0.490854003,3.676306228,676.2323405,8.059651166,36.90644973,871.9880581,42.49686902,22.55734359,185.8474732,15756.32981,4.22804261,0.523187548,869.1949928,127.3086333,257.0903431,0.150809345,0.070053813,0.347960493,1.421749143,0.696481745,0.754508156,7.508573904,41.47129464,15
0.644036697,0.70346915,3286.136602,0.016431244,8.830409549,790.9237086,10.81379014,26.70449357,618.4537361,102.3077189,24.97690525,38.9595822,13248.77422,4.054268426,0.111540588,1232.586074,143.1279094,-3.541,0.203953335,0.061545503,0.417010322,1.275790609,0.11800634,0.622653813,5.922034457,47.06895781,43
0.059174312,0.746156914,1732.896396,1.157715693,10.95737882,31.932084,13.62239377,22.15963014,1200.176807,105.2387224,4.525630394,0.501589449,14565.58721,1.811469854,1.20843107,1358.278366,-3.266456112,96.39592674,0.113766233,0.025172501,0.337154252,1.395367004,0.241044533,1.185715169,4.967659806,40.94580936,57
0.466972477,0.614313096,1873.039953,0.653288955,2.389701068,1638.912866,12.41272759,42.63498284,1269.712282,47.63165096,26.47822918,9.267230955,13471.20978,1.390135747,0.027794561,906.6201044,-148.9428349,19.04970819,0.206632067,0.035714285,0.3421286,1.181168097,0.648547803,1.319452698,6.585058357,40.22413793,3
0.316513761,0.785729475,553.882429,0.036679887,13.41244697,273.8160237,12.28827993,31.40906963,715.5850896,79.94827643,19.70082365,1.123673,15920.40887,3.251084984,1.12162213,1077.461762,-6.543741851,221.5584163,0.161268611,0.032858488,0.524725463,1.349799883,0.104843417,0.742453437,6.352456276,52.65791533,13
0.031192661,0.708688711,14.22849899,1.2546302,1.621141976,192.0217111,11.06556836,33.44483234,922.8709222,107.5282472,23.70501852,31.26640702,16695.41103,2.723679786,0.053635458,1000.790895,-57.56116507,64.33395338,0.244820432,0.104730155,0.303755513,1.332222197,0.355005108,1.463662054,7.876325319,34.40253426,25
0.41559633,0.619162286,5254.359892,8.376596807,12.67896034,544.2246835,13.73139901,26.46195792,768.1905086,63.88758384,28.569086,8.711065189,16805.3813,2.177252354,0.150011002,1250.620219,139.2647977,68.12942779,0.149137519,0.059583827,0.350827977,1.379113047,0.119208103,1.783692026,6.571305989,60.95879997,38
0.860550459,0.761772575,289.5816533,3.217054963,13.16908808,312.0636746,8.607374443,34.20743424,1004.418491,50.87799883,7.652417869,173.2703155,15665.88061,2.752215439,0.55568365,1876.440397,125.1500908,162.6680749,0.197610562,0.103705622,0.272261563,1.368335834,0.244790348,0.695694349,4.936914811,47.54627781,48
0.927522936,0.716917576,846.7163931,0.219015486,10.75717943,447.9649051,13.00492925,27.50896107,997.5124416,86.12909667,8.775411641,4.77155266,16611.32649,2.285016067,0.057252908,1716.617048,-80.00533379,63.46301386,0.239753464,0.095370271,0.437737618,1.481930488,0.636886657,1.614086068,5.878426213,40.0044968,34
0.782568807,0.793429896,985.0388237,1.645848343,17.66298614,1487.019778,13.02915475,24.98771783,884.3602707,119.6739204,8.248144996,5.157551813,16978.91416,2.862039551,0.694821969,1364.384359,80.20079146,93.79667045,0.130864916,0.076736667,0.37565972,1.268543768,3.454643315,0.972078633,7.55854106,51.21231767,31
0.61559633,0.68420179,1218.5177,1.08625139,8.367220712,500.8337878,11.94910575,36.70704921,850.6944421,58.27601253,27.71270176,57.00123564,14946.27805,3.040682718,0.236929288,1441.612796,-8.096998179,74.08323716,0.199698192,0.071501908,0.262191581,1.383759535,0.164916747,1.536385943,6.188211302,39.81192003,41
0.147706422,0.681193307,616.999333,2.561800857,17.82909798,520.9662909,10.63474648,33.70525015,1347.709626,78.58994847,24.579447,6.862145791,13646.67324,2.436879006,1.078242012,1240.505584,-121.7587742,186.0110811,0.16713128,0.020950374,0.37797235,1.317477201,0.147280882,1.135833855,6.867099448,48.11231964,21
0.152293578,0.748002671,4933.293244,2.030653839,-1.329583945,1769.585632,7.981219203,26.77954295,1489.509669,95.31428147,26.52470217,47.17162005,16306.55703,2.248630295,0.114773578,1023.163871,66.87725991,33.34253333,0.154056728,0.016015512,0.299471309,1.370320652,0.23733909,0.685033513,6.392657627,30.02059031,22
0.23853211,0.591969234,5019.183011,0.2631364,13.38655506,400.9289334,13.97455749,33.37470808,914.7885857,58.55206231,8.519632128,3.774648897,14881.29347,2.958795312,0.360876844,1115.948889,78.7277968,35.22457844,0.232367199,0.050087396,0.352786171,1.325858266,1.312709188,0.638917964,5.013705646,31.75147378,6
0.713761468,0.666902007,215.5865485,1.000916331,2.584191894,46.80235147,13.43320108,37.4455095,1528.438551,48.74474258,23.75223579,16.02364984,13369.06882,3.429715761,0.022226005,1431.225664,4.534759277,10.55980957,0.165714279,0.031862745,0.412594975,1.427601802,0.154637535,1.143685779,7.57096049,83.62322659,15
0.25412844,0.807955509,1387.194482,3.472640697,6.727337477,1654.914683,13.77158437,31.68614856,1588.324202,83.97269655,23.49894861,21.11392978,14258.57029,3.50690146,0.747202736,1214.947564,132.9341584,-68.13098309,0.145573775,0.100820894,0.326844434,1.398259345,4.264004722,1.105382009,5.766482168,39.69546866,14
0.322018349,0.645087802,5265.431798,5.073644017,13.93905913,114.4407895,8.207174919,27.17427479,459.5857137,94.55597968,5.526136535,11.42976735,13979.35454,2.188310645,0.653888889,1137.924384,104.6695602,29.04375094,0.159757574,0.056437992,0.41775419,1.437068811,0.152725204,1.178602082,5.63903532,56.20009938,60
0.179816514,0.766857079,63.39576638,1.416659342,12.226229,435.3943485,13.83819097,33.39780721,1248.059952,81.88844062,5.880148397,18.25232685,16484.38345,2.813914439,0.050410882,1560.308027,-34.7865365,52.04193186,0.197390477,0.026767809,0.379269813,1.216763829,0.100000001,0.763993085,6.939788526,36.1047647,19
0.587155963,0.649804516,1333.269475,6.846760335,4.540608387,1123.171369,8.940460627,25.02473327,768.7269247,100.8528372,21.36412578,0.233289916,15748.1461,1.25206923,0.333269885,1196.190199,-7.276353208,12.5,0.165013077,0.021061214,0.310627977,1.362410777,0.100357334,1.543823267,6.932236451,39.61307161,43
0.549541284,0.638144942,3247.6098,1.526731452,-2.44685003,344.9480284,8.831150113,33.61747681,744.8167701,119.09206,25.96232785,3.564575886,12255.9828,3.09970185,1.422825999,1297.656401,152.2808305,78.50302594,0.206239529,0.08895706,0.38608879,1.472720591,0.101428063,0.906606624,7.686413732,35.07603789,21
0.340366972,0.766857079,710.0770044,2.16045697,10.83341207,884.7162972,11.30445609,35.7416321,351.4461573,90.45772031,21.98155141,12.30839416,15526.97472,3.908384539,0.174978205,1495.442061,69.38464918,160.2152335,0.222594184,0.0136297,0.437015557,1.384742669,0.100000001,1.977513345,5.442398546,45.99279915,22
0.911926606,0.759152648,121.8333371,1.800989394,12.00571908,287.2552445,11.81214492,29.4254271,541.8090099,112.0178455,22.66131781,61.81747501,12337.92729,2.902594419,0.734699892,1004.613079,-124.0186614,20.79331831,0.120915178,0.043831362,0.365092267,1.643635152,0.599583848,0.580987567,5.534141121,38.07148294,11
0.164220183,0.772578521,1423.169614,9.79203085,-1.615193262,982.8270797,10.49403204,27.26336202,914.8195969,117.3087429,17.24641685,6.719896004,15901.32916,2.451766436,0.156505273,1166.206558,-7.304241094,-30.47226519,0.130989009,0.031527783,0.436901922,1.415854161,0.386562916,0.537638565,5.052454078,27.70991413,11
0.496330275,0.744076283,1999.7919,2.547630852,14.9131396,408.1917808,14.64964331,44.76950454,571.2665662,47.78991087,24.48347675,11.73206318,15241.18164,3.584415615,0.260459593,1248.865971,137.797808,170.3814834,0.212571426,0.038443882,0.248358977,1.383831927,0.172947078,1.705357159,5.155715683,46.64236408,68
0.77706422,0.762868951,957.5475392,5.077190208,20.41500529,525.383839,14.16837623,39.56519927,1318.470467,93.03104419,25.59495828,18.68366013,17132.91206,3.730952782,0.60263184,1540.820182,14.03136133,-847.8604104,0.135932771,0.033287537,0.428373335,1.446391838,0.637820467,0.733617199,6.223653321,36.08474887,65
0.921100917,0.720021613,967.130417,0.121279095,-2.385559628,178.208277,13.59701634,23.61572755,1026.802012,73.57880813,27.26294043,6.04568091,16240.55198,3.391548856,0.140675967,964.9209011,72.50735268,24.09530262,0.138441093,0.081592734,0.373045421,0.399553547,0.114218012,1.289629159,6.260703068,40.04183837,11
0.446788991,0.643533956,92.13226837,1.861042676,4.787396574,53.68592467,12.65796133,22.9667204,688.3988157,108.0446196,5.290041683,16.89328844,16097.32789,2.289222017,1.287672345,1307.107326,173.8204523,43.58820783,0.245399998,0.027074836,0.382616413,1.16617993,0.187742039,1.310521955,7.473781083,44.26542043,26
0.38440367,0.635326893,1049.320804,3.121641802,21.68395202,293.7878587,14.34843747,30.12172871,1427.905806,63.52763133,23.70000621,2.387978864,16735.05216,2.61298151,0.366445737,1413.144282,-88.93095983,103.9893084,0.143954376,0.064238263,0.38588364,1.34948223,0.10016631,1.424832039,7.537883603,38.0341106,21
0.831651376,0.724316798,1201.549613,2.661297827,2.000426245,174.0413365,13.4257151,38.83903496,1320.576952,68.85901085,19.2582022,6.71666787,16141.63272,3.421953115,0.99617147,1180.733689,38.13813155,118.6276521,0.142968461,0.055131258,0.351824926,1.518093772,0.100000001,1.092869938,6.498102392,30.46902655,39
0.791743119,0.696983598,1452.923443,4.646197853,2.798254669,1492.963438,7.006714189,36.52031774,1137.859579,100.251543,7.853632988,4.895125836,12024.57657,3.400651022,0.420226958,986.7889085,-71.40780692,70.00173776,0.207699052,0.070290752,0.337542521,1.408122303,0.371226457,1.423003192,4.878824083,36.04715219,34
0.613761468,0.629680145,4592.976285,0.117845565,12.0427568,201.6724333,10.06581735,33.8604857,1660.822028,70.14164901,27.23468841,4.082828549,16986.94328,3.248344485,0.741003155,982.3965873,140.5914615,51.35247601,0.178492988,0.060737915,0.422187511,1.35534353,0.100160921,0.956022207,6.538445371,42.14170071,19
0.001834862,0.693098461,141.6093873,2.942608241,8.03785908,1032.567633,8.035075554,48.55036064,617.3735521,104.6926762,23.24080143,16.25322984,13670.63996,2.837971574,0.203132287,1074.155527,160.2164912,25.99405003,0.165018627,0.052073276,0.296143471,1.342269743,0.423804282,0.593340093,4.823437512,44.76989619,12
0.744954128,0.720222818,1537.057271,2.597693825,9.999753823,36.3559764,12.16865445,28.34494686,1276.083218,112.628446,15.68812775,11.80063291,15827.95598,1.554899822,0.919386727,1068.783288,148.1750625,55.32315978,0.212553349,0.057511388,0.303101809,1.41059152,1.940040615,1.213528959,6.573143716,34.47484136,24
0.527522936,0.633278798,3143.243869,3.768679109,13.35300213,349.2413921,12.76118199,28.98587419,716.4469637,53.4728846,18.2465404,8.041931603,16053.89397,3.683254577,0.056299979,908.6761786,-74.66529942,-11.71918941,0.11923664,0.067555546,0.327268938,1.433487541,0.100262584,1.189029792,6.721612764,59.24198135,17
