"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.847706422,0.717904896,1218.29786,1.521099437,-4.692261909,817.2195122,13.61716176,39.09976631,704.085027,88.12910752,26.9980625,0.372339036,15901.70545,3.04429857,1.268704419,1799.396317,68.51330344,110.9058698,0.200119433,0.192180368,0.365712751,1.52761804,0.187324874,1.404099791,6.500126672,36.15625,24
0.159633028,0.767630486,139.115509,4.865782723,17.57676596,769.3206847,14.70410173,41.07551824,571.6731054,113.9605559,18.70789587,54.48469801,16689.0851,3.25351716,0.37502518,1833.040808,91.57097447,14.21602492,0.173597501,0.106809199,0.480233247,1.42780389,0.163577988,1.354934303,5.609159076,51.84403797,5
0.008256881,0.624803516,4538.340317,1.657153009,17.15256926,100.6632492,9.082655122,34.89929371,1122.39065,37.31289505,20.08979574,13.80897155,16271.44909,3.647975849,1.247938095,1313.493973,70.35550524,-7.808461591,0.178659921,0.07208693,0.312647204,1.343885931,0.167262871,0.863464736,7.008473672,37.49111111,24
0.744036697,0.723188343,1552.430544,3.408497128,-0.449023046,1129.532915,6.920834252,27.01941346,857.1659033,93.37646157,23.5286999,18.58269752,16051.65069,2.563337883,0.761303431,856.1385621,-96.98614556,208.1712751,0.168994709,0.062707018,0.401030567,1.391181241,1.656136962,0.405546557,5.260417901,38.36242805,14
0.51559633,0.622123664,5265.023707,5.179229622,3.708113811,267.5540268,11.6976245,27.16718182,626.3910635,101.3764608,5.344885356,116.9395158,14205.56882,1.998062118,0.65145154,924.8933588,-94.71107881,65.08963258,0.182218553,0.081335669,0.39589273,1.358885702,0.108928707,1.136861272,7.160187492,40.81645028,16
0.449541284,0.620859488,4906.283289,0.472915803,17.47530368,45.48484848,11.45148538,25.28872585,439.4478329,84.22673384,26.14310894,0.994553523,16710.29904,3.083937957,0.554808556,1066.286792,56.68525777,78.62745098,0.228489356,0.082111785,0.265969202,1.554673303,0.192860786,1.019703563,6.736397138,50.3724041,19
0.908256881,0.733796695,4796.907544,2.064632599,12.41763543,1565.187544,14.54638723,23.95895349,1616.149108,111.4599172,26.02006819,1.571162257,17176.60805,3.489856959,1.129745043,1404.146304,-37.03058996,44.84221297,0.201345624,0.100128067,0.296257855,1.379704478,0.428191913,1.162144669,5.501100916,39.10986295,15
0.497247706,0.665427351,456.9126841,2.540112531,4.184508824,643.9460394,10.48857318,32.00642006,1050.95116,134.2865466,25.33378129,0.014452666,14894.8864,3.021640104,0.017887076,1035.013323,137.7223999,-114.7837775,0.231859213,0.020197735,0.464759477,1.548758032,6.281911934,1.219374898,7.672683126,47.12866287,12
0.439908257,0.661888135,2980.029949,0.505837436,-0.811079045,36.68414724,12.41272759,40.97013976,1607.216169,109.4971055,25.10098253,13.3804262,16304.11475,4.111636502,0.262882298,1485.2049,0.739304777,13.06810761,0.222759586,0.026117957,0.350827977,1.47051887,0.357244477,0.696757512,5.83757643,82.84396201,27
0.835779817,0.734660337,553.4998503,3.224581513,4.535208628,2041.271757,10.2571466,37.14128368,804.6489622,47.78991087,18.75203764,2.569652808,15930.26318,3.911644609,0.562988124,1320.534591,-77.61711254,22.41580733,0.167009145,0.100624463,0.470887284,1.348980809,0.099841187,1.097456044,5.653862138,40.17673136,15
0.369724771,0.598094428,5040.273318,0.021042657,18.30913828,55.63955412,16.13380946,25.30617042,1158.519234,105.0636781,24.54496626,71.60475423,15133.73044,2.366666645,0.272360541,798.286502,-110.5196221,169.6777888,0.212121751,0.040982329,0.360573593,1.355328358,0.412084057,1.179323429,5.427234989,39.07701711,19
0.589908257,0.660565332,299.9705696,0.717825077,5.902645982,1519.836854,15.06400557,35.25875673,761.4194455,92.6207101,24.68487233,103.9876305,15537.1039,3.505658643,0.990864011,1215.836943,-16.48001876,28.27454275,0.165724986,0.065944742,0.402393877,1.360331666,0.268904528,0.511124537,7.668606941,35.8114786,20
0.934862385,0.652332022,4710.191534,1.633214239,3.676306228,47.7588894,14.49551479,23.02505534,738.0156183,93.11679817,17.21846791,10.2399337,13756.95614,3.681260631,1.496302607,1411.515931,96.80023503,56.56962442,0.253584514,0.091450873,0.44364408,0.939638458,1.086096288,0.952837483,7.366384806,43.41301195,43
0.795412844,0.659846203,673.067552,0.071848925,14.1943497,430.5875987,12.82824825,31.79765286,638.2186799,63.71627116,7.853632988,8.546749368,13886.75038,3.52302192,1.268333984,1302.897231,111.7774242,38.89772139,0.173074739,0.11018953,0.365146772,1.299226791,0.100305318,0.563628965,7.176633518,29.52374756,21
0.487155963,0.62104022,3247.6098,5.983797625,0.161619434,175.1929802,7.172054335,48.99496714,1240.409953,41.13610994,19.59298246,4.028771579,14311.32101,2.588835947,0.083396482,1084.140411,13.26369116,145.555708,0.150648374,0.065819741,0.406217509,1.394678934,0.09953188,1.498224796,4.3129307,36.04300571,6
0.034862385,0.642066291,445.3770163,6.246274573,-6.788912279,1476.653226,12.94293199,35.53885092,1434.460992,55.03793413,26.36645019,4.992458623,14166.57949,4.089265267,0.094432435,875.3933135,14.03136133,74.34985659,0.156800881,0.075445295,0.273479787,1.382924438,0.31232036,1.238927384,5.339828077,33.61604607,25
0.00412844,0.712718346,4208.409855,0.73776131,13.01582843,248.2199984,17.27109152,46.57268509,873.5628219,108.6381481,25.65901108,13.66752375,15896.14481,3.155140763,1.133840026,1733.978666,-150.6277135,198.4016605,0.167568838,0.064078842,0.385606543,1.444715868,0.331183406,1.092869938,6.817145093,38.27082903,22
0.997247706,0.702234787,2242.471723,3.541949363,0.860006095,101.1949043,6.708225264,22.95863756,1631.358309,83.80613729,17.62425775,39.00186837,13445.36175,2.91771555,0.029894189,1421.260352,-103.996017,38.06429758,0.162876313,0.043657681,0.296594519,1.359265576,0.445207267,1.140304983,5.379705733,37.06993161,11
0.862385321,0.709673452,595.0713008,2.166254435,-0.280150218,735.1726826,13.82072334,24.96510258,1214.902324,127.077896,22.24518444,20.54052144,14733.66917,2.005959127,0.64611134,1043.0237,3.192246324,168.1455939,0.168571428,0.030371589,0.284844132,1.420659551,1.555522457,0.928999392,7.560672643,47.85253065,16
0.104587156,0.727257428,2.404668848,0.783409617,6.852620884,593.7921145,8.285577196,28.29795608,898.0033058,78.96395336,20.41227872,5.256494266,16533.00915,1.856337726,0.971975602,1289.220752,-103.7532297,179.3399827,0.230061225,0.079867883,0.322848274,1.395451617,0.46522109,1.423820986,7.165330579,32.49028364,15
0.387155963,0.630270075,3480.863102,0.35483698,8.728012613,602.9731433,13.28214463,34.93856768,1173.31615,55.45570866,13.45986397,117.3116433,13655.56822,1.391666676,0.411297128,1058.842217,165.7088491,23.71031371,0.233599154,0.028011746,0.438391006,1.385151372,1.099450181,0.818843443,7.800677106,30.76468829,26
0.244036697,0.790422933,5351.458059,0.478217684,3.974384639,689.1242352,8.878562679,28.45008299,718.4048488,64.25504182,4.976374787,47.17162005,15324.58523,3.637962164,0.616997354,1089.833508,-50.54635114,93.360009,0.166320934,0.086811506,0.424263222,1.366130884,0.452323148,1.108319063,5.714138447,46.71382282,19
0.811926606,0.749560021,33.10077011,1.261045978,-0.383239108,410.6978759,9.607963503,35.88402759,374.1825436,93.93143288,26.34757694,178.6022667,16632.27353,3.040749201,0.897649776,1413.195011,50.26417636,277.6453877,0.113766233,0.057839531,0.401918885,1.391320566,0.151679175,0.588706134,5.628719265,30.33869414,31
0.274770642,0.667781918,806.5221864,0.135028983,-3.744250002,1588.952381,13.30648626,23.9844462,845.6060674,56.01960764,23.91243975,7.456676797,15178.73983,3.911311445,0.136765128,1374.613497,-96.73963188,225.4282082,0.113408416,0.019823494,0.37623245,1.36564468,0.094800001,1.420232764,4.993017943,60.30803348,13
0.437614679,0.679497573,5337.68064,6.830814734,0.996426311,2202.390625,13.20383826,23.82754656,1323.228519,67.9894449,16.49112013,21.15960818,15149.02202,4.304283842,1.009485632,1183.819153,-71.43918206,24.56975327,0.206209584,0.079412883,0.378289519,1.373827095,0.49391831,1.110073357,7.560792966,40.601248,26
0.273394495,0.656123998,5019.183011,2.48460382,-6.499807146,160.2817583,12.58595279,40.99048763,914.7885857,31.79294822,19.44836655,18.30772478,16199.14667,2.844834997,0.224247159,1404.756659,139.5019493,109.3499578,0.147922323,0.051101506,0.326272061,1.215569195,0.328908256,0.590556826,5.123355232,46.03650273,25
0.681651376,0.707090502,1499.593824,4.866555019,6.251582757,382.906572,12.22876209,33.01777043,1321.69589,92.97564983,7.282301806,134.6319,11943.39507,2.496838417,0.029161855,1240.186838,5.62941035,30.43843184,0.225895777,0.085126228,0.447927175,1.310847685,0.262010784,0.677977008,5.98418131,35.97838995,19
0.593577982,0.70658834,2625.388471,1.590963919,1.733054581,394.91586,6.589382384,33.8604857,1155.257841,86.90922835,18.47223652,16.50549719,15867.73935,3.775663699,0.40075654,1353.202219,97.69525714,37.58172369,0.183480519,0.025896525,0.471607651,1.423120665,0.102770605,1.211291124,5.833744933,28.31872231,19
0.17706422,0.794250575,179.4621107,0.672997554,7.355386224,802.2919414,9.102317385,31.55324765,1327.525862,60.3670604,21.58123942,5.736834231,14471.02948,2.996649555,1.290121053,1199.060019,-132.9441739,138.9332355,0.166071422,0.047125669,0.447000746,1.390837567,0.408552632,1.537119951,7.157428897,43.83576288,13
0.988073394,0.711901927,1092.917003,0.785404328,1.565602965,438.4417931,9.812905966,30.92931542,1397.409921,43.79208768,21.44983311,68.71395226,13329.18343,3.19582213,0.110231945,1148.619122,97.49183819,51.32917115,0.206826801,0.009960284,0.313559253,1.413156746,0.100000001,1.00716277,5.662814048,32.43664188,32
0.797247706,0.690097643,168.303823,2.942608241,4.51013212,60.66029422,10.28213954,27.939806,1023.110707,109.1883848,16.81502116,5.437259598,16735.05216,2.844535051,1.218951253,1635.348638,33.80685259,26.70524017,0.102165899,0.019526819,0.406022497,1.317879528,0.102289385,1.570161184,5.710526316,52.51672959,32
0.268807339,0.614145418,918.0484792,3.084722164,13.82770961,840.0532638,16.40047418,31.66046073,1376.018959,93.11513255,24.75726726,7.643883898,14527.24116,3.041275404,1.032761045,1330.409924,157.7609185,-85.99129353,0.224323156,0.083181475,0.433736624,1.40090317,0.093231376,1.104877307,6.954986698,32.47053232,8
0.83853211,0.744154206,4985.488919,1.304726142,16.95823955,295.2540348,6.532292199,34.37346631,291.0435674,86.03716448,8.106787343,6.021280307,12914.80308,2.343521535,1.196262232,954.3748929,109.0152499,48.85023979,0.099211217,0.0822789,0.307587632,1.33304206,0.687893685,0.435172826,7.024683955,48.09077988,19
0.312844037,0.656440156,1199.803271,2.004659043,17.58460881,196.2292169,13.33052358,37.23732062,1071.969588,55.78050353,24.68037483,19.88379587,14649.39418,2.997869359,1.040739094,1143.0757,-1.081614793,179.0288152,0.177267499,0.062195638,0.299631295,1.267401906,0.110434952,0.491519958,7.115835183,44.51984812,19
0.540366972,0.634287238,2384.933376,1.148928815,13.93616961,31.932084,14.98237717,27.92759909,712.9404272,68.20555176,9.441524102,23.25423729,13865.99069,3.261159195,0.536591428,1433.950407,-25.33367478,-60.73245737,0.211428568,0.036963985,0.304517564,1.449207149,0.185714288,2.135664446,6.157614231,41.54405874,27
0.741284404,0.755457351,3826.575399,0.394149114,-1.801717388,1474.111998,10.71762137,36.08655969,1480.927446,104.1351365,22.10222007,17.41263402,13216.05361,3.161431729,0.592963614,1093.447248,-29.76750065,142.5071706,0.130468919,0.108872672,0.336983399,1.312560895,0.164977083,0.537638565,5.194437248,42.26652552,19
0.958715596,0.713253203,4569.590332,0.117845565,5.340787406,563.6336619,13.35095852,43.48344771,1236.553695,62.76763033,21.55635665,7.095942383,16157.09614,3.922821452,0.65199632,1375.600856,171.2742293,143.3645509,0.119102989,0.067689277,0.436812141,1.298149644,0.210923887,1.111923554,4.500145225,63.64431273,13
0.202752294,0.724848065,4680.346865,0.342402603,18.73027116,1417.885256,11.93164459,33.94325653,881.9737554,90.98892346,25.98320572,155.0265123,16807.98361,3.623015952,0.016346649,1022.540376,65.27531019,54.56695157,0.138250194,0.037720911,0.343386592,1.325661117,0.100000001,1.431768167,5.545065255,39.54781175,28
0.259633028,0.653141156,1991.13802,5.815895718,1.842942902,204.5437727,16.71367889,25.43741714,845.1319716,109.702499,5.687267904,6.827840909,14940.71537,3.908384539,0.588765302,1214.947564,-147.941977,195.9283781,0.197669794,0.060737915,0.384894231,1.498409617,0.185742731,1.228535463,5.314821481,40.4598286,22
0.644036697,0.70346915,4911.644407,0.712849296,-1.388345315,352.3780197,7.121501769,32.2995334,1361.74795,72.0127619,6.323866676,16.03234798,14608.29913,3.65879918,0.306122352,1367.432116,-113.3718816,118.6276521,0.163430481,0.037409219,0.357519443,1.396315769,0.195515491,3.938755832,7.508573904,45.0914348,39
0.059174312,0.746156914,201.8289177,3.215849865,21.51664729,1696.102564,12.19126616,33.21482391,953.0370172,84.57964953,26.02056454,33.17508418,16610.85909,3.300698084,0.178540038,1003.662953,-99.30220159,133.1740695,0.22077922,0.036881123,0.363941649,0.399553547,0.124010277,1.058541681,5.706306985,42.69855072,13
0.466972477,0.614313096,4193.997206,0.630747834,16.60663804,60.36855265,10.97614446,35.48154405,1443.184367,119.3898493,20.91123002,83.43923717,14398.74123,3.895357159,0.852907226,1403.384779,170.018972,66.68682814,0.119999997,0.043607099,0.374631392,1.189422619,0.12626137,0.903499741,6.336784368,38.75786405,5
0.316513761,0.785729475,3584.237642,3.548286312,22.05052579,509.1121159,12.29636248,36.90644973,612.8307472,110.4076065,19.08661527,18.68366013,13612.45912,2.135137562,0.028252162,2060.446302,40.87012496,50.716,0.166113404,0.045105137,0.328366369,1.432871447,0.345397247,2.544878497,7.759259802,44.94394394,20
0.031192661,0.708688711,3464.926929,4.625715638,1.173038898,329.9095079,12.86940444,39.9753984,750.5855337,125.9417283,9.699473164,57.00123564,13314.63539,2.349778539,1.078242012,1384.700939,132.0125966,127.8235608,0.223101202,0.03632703,0.317986079,1.327308158,0.255011756,1.007965924,6.375788719,39.06267131,30
0.41559633,0.619162286,268.8993119,0.049795559,3.515314187,943.9000073,15.06980892,25.80692437,1308.392105,75.08914185,24.11257466,8.856464654,16067.87741,2.028376597,1.115732836,1355.057309,-7.304241094,256.2819807,0.224095407,0.049395087,0.353520176,1.330715729,0.100000001,1.060976772,7.243578213,48.91238463,30
0.860550459,0.761772575,4359.175714,0.377838702,1.526435482,852.3990617,13.2979332,27.70122117,888.6672808,79.95991555,25.93013961,8.823122003,16367.91956,3.001059347,0.836466515,1656.773116,-22.90454454,-185.9750846,0.227471538,0.084613143,0.333453731,1.425416669,0.111819237,1.338728249,6.379651456,45.55664953,12
0.927522936,0.716917576,201.3704229,1.348044943,9.784722251,47.78212468,12.60183392,23.76645889,1263.536514,120.3130562,23.54388314,38.17128874,14329.32387,3.289638405,0.2029822,1518.834939,112.6232409,175.2857143,0.163028888,0.105154783,0.285767361,1.519227246,0.100000001,1.478840625,7.592745329,38.83694257,20
0.782568807,0.793429896,5433.12398,2.94571812,16.02224806,30.20333817,13.46745884,37.26430805,993.1529158,82.80911595,25.94420078,156.9846177,13693.83599,3.453397207,0.353637874,1150.022962,173.8204523,88.05747814,0.189604007,0.080409725,0.384248684,1.38170034,0.174243385,0.731880708,7.410210842,40.64598229,15
0.61559633,0.68420179,5026.319098,2.039315024,0.334939897,55.81988006,10.28288981,30.50806352,821.2220512,109.162544,21.19552065,7.255920964,14914.99992,1.792943371,1.09146324,825.3185583,118.9647568,96.87326473,0.161908894,0.031256114,0.342075394,1.056444428,0.09996396,1.215458359,7.419392844,40.71015593,28
0.147706422,0.681193307,1411.525262,3.087603322,-4.283218369,1333.191431,13.04468935,38.40459365,873.2289184,104.6926762,12.87110835,8.122177502,16197.19785,1.631220471,1.233849195,1230.553983,16.48361281,27.60778878,0.252644381,0.046976997,0.344086017,1.339376015,0.824170615,1.277558999,6.377842893,43.09259953,22
0.152293578,0.748002671,4186.404973,0.021655103,16.06942667,877.0354664,13.79067274,29.79905084,668.8205465,90.64169554,23.29909287,111.197733,14534.42099,3.344520834,0.485203521,1615.718562,20.13109233,67.54532644,0.149579204,0.029991625,0.297879889,1.415785159,0.128683567,1.218220759,5.146922713,39.39573943,21
0.23853211,0.591969234,1419.261673,2.206613847,13.10096477,303.874946,13.44767981,30.0328929,1371.598802,91.04279426,25.39976991,3.512820513,16191.52845,3.127380125,0.713414811,1533.773635,102.4351312,-54.94872903,0.227106758,0.054546185,0.397594087,1.406032033,0.186474699,1.408361168,5.62303879,44.21056811,20
0.713761468,0.666902007,881.279618,3.784500706,5.234249849,147.886982,14.19145006,40.9159115,364.2795498,75.14084747,22.8043095,4.695949145,13142.30952,3.521452007,0.281548231,1087.175681,-145.5332725,293.3494493,0.1132681,0.091534018,0.293268158,1.341508823,0.101776431,1.133233862,5.684548413,36.11924179,5
0.25412844,0.807955509,1543.438599,2.706872059,-2.619281662,27.25784623,11.78348878,25.41919607,1536.643004,50.87799883,8.458716758,15.33036613,15027.37698,3.323209653,1.015859947,1355.62448,-70.40627066,-40.43331082,0.166943573,0.097046708,0.30919529,1.386509471,0.106706181,0.52750471,6.748151217,52.83832844,17
0.322018349,0.645087802,3734.666,2.352058905,5.855334218,612.0217788,13.64785967,21.40241796,1550.911979,66.50669273,4.940961801,128.732482,15901.32916,1.817419875,1.197381566,1220.615337,139.4684599,105.3790945,0.232432201,0.045291472,0.333624018,1.425796022,0.116821723,1.278130935,7.130452791,47.26299569,9
0.179816514,0.766857079,636.2500418,7.094401991,9.617198772,1219.548071,8.787804563,41.56097159,805.8298338,107.9946187,25.06965108,90.89833986,16101.38388,3.575447838,1.02585048,1037.908722,110.3627445,86.3992028,0.17568265,0.056060606,0.473069869,1.297669334,0.165648193,1.367587661,7.662043579,50.64638858,32
0.587155963,0.649804516,4667.740536,2.853141286,17.41101991,468.5454163,14.28660179,31.40906963,606.3959112,76.85963738,19.8202728,0.621656659,13447.93716,3.095264247,1.099204322,646.3260748,86.16166032,33.0248538,0.172781427,0.133548193,0.428174467,1.408122303,4.002417268,1.093395551,7.825134811,26.75708502,1
0.549541284,0.638144942,1064.010521,1.860762644,1.727796802,1066.181891,11.65535222,32.60604298,533.1958511,48.12727581,21.11248001,10.75256223,13306.43386,3.348005702,1.270251399,1016.100943,87.69034743,38.50129746,0.187059908,0.043409603,0.334545082,1.44401502,0.208747987,1.662375226,6.502415257,43.72201022,27
0.340366972,0.766857079,551.0480819,0.615480165,-2.510045598,405.0542257,14.0324171,28.4723349,1183.483817,86.02593934,23.6009366,9.978868075,15727.70958,3.205072855,1.282006022,1308.019554,117.3197945,304.1715337,0.234285714,0.022831367,0.381322642,1.282540699,6.340082728,1.580453801,5.567410896,39.42649343,26
0.911926606,0.759152648,94.45964095,0.5935066,-3.541058982,740.1322019,7.31983335,29.16086958,1255.899017,85.04207259,26.52470217,16.08705626,14411.33946,2.572104639,1.219195462,1243.319042,-119.0683477,15.95890695,0.221691541,0.049769449,0.346381947,1.531409693,0.133257793,1.52971582,5.113957908,49.49152424,12
0.164220183,0.772578521,3368.81236,5.338089173,15.36899397,633.6037559,15.73962919,32.08428271,997.5124416,78.385547,22.4532278,4.280411074,13259.44295,3.370386082,0.979465,1239.683123,160.2164912,46.56269683,0.197091608,0.080896613,0.284870118,1.381563133,0.118293422,0.779457552,1.698561102,46.30710606,34
0.496330275,0.744076283,4937.827357,0.603532781,8.259554801,1740.541255,13.9745113,24.32097132,1030.768506,98.64354438,24.21762274,0.233289916,13143.30403,2.852340227,0.114773578,1115.411569,68.86558364,-17.71220248,0.199552019,0.0779622,0.375329504,1.401082907,0.122540183,1.232341663,6.165138339,36.94790732,18
0.77706422,0.762868951,5027.819405,0.454909758,1.515725876,379.1506815,13.47257524,30.66568067,1562.344581,88.92860095,21.82216461,37.12055308,15885.24282,2.622174688,0.367502187,1693.136035,35.24973071,103.9893084,0.134511817,0.155854987,0.414078105,1.453776334,0.172349105,1.461393363,6.383333306,47.04218809,3
0.921100917,0.720021613,729.1979544,0.732179955,-4.254089467,345.9152943,7.475164495,23.2513406,527.7933782,122.86243,25.99236138,9.197464894,12661.23524,2.502824846,0.50008819,1317.518825,31.65571029,97.17798959,0.178834523,0.041748185,0.37565972,1.424528739,0.137736428,0.560656817,3.865029012,38.01092999,33
0.446788991,0.643533956,4260.941603,7.305030422,11.72746379,135.0193319,12.76537912,30.9043603,1466.185761,101.3027154,9.901722005,6.126886447,16590.97914,2.607646336,0.015853448,940.7235416,117.5288113,80.14710408,0.23266187,0.154239443,0.302461253,1.497922909,0.6443068,0.530389532,6.553687929,50.72390148,16
0.38440367,0.635326893,5025.605226,3.65427458,10.25767821,1756.968454,13.70718985,25.09886655,927.2716446,82.99266771,21.96094995,60.99528504,17154.58228,2.915743331,0.616722497,978.6695885,47.29835391,18.08872813,0.101202125,0.054468812,0.386596004,1.389690397,0.125177086,0.859337056,5.415957006,25.07058661,4
0.831651376,0.724316798,1278.314372,0.339587703,3.962835436,70.13703522,7.030179505,28.2170409,851.0497715,111.9500648,18.54743371,32.3321415,14582.80199,2.264961198,0.009861065,1057.037697,-135.5139141,42.23076923,0.088539328,0.055131676,0.304704816,1.421115223,0.112485014,0.91310948,6.840536085,44.27670803,8
0.791743119,0.696983598,54.66100554,0.344059742,-1.779107513,85.16907524,14.18419993,23.94778926,1112.622227,81.18861398,24.05600617,11.74873096,12170.3645,3.282393648,0.470676138,1642.033855,35.54786,151.4576551,0.238352638,0.119688539,0.381183156,1.223993707,0.23733909,2.064122719,4.733231737,52.75664695,22
0.613761468,0.629680145,4974.768371,1.068483048,18.36435191,68.82358207,14.0366338,29.36079724,853.5672122,93.06684242,26.61637099,45.36690442,17432.51369,1.599822459,0.340859585,1021.94945,-1.18533321,80.22459793,0.121859409,0.040213653,0.278279275,1.383727454,0.13415761,2.076577974,7.298563942,48.25974121,16
0.001834862,0.693098461,1407.427467,3.700902165,9.675305443,78.20466899,12.89346891,32.71993955,1272.437174,99.24390503,25.40803562,87.48018068,13247.56209,2.189770552,0.2890629,1124.80449,-94.51683736,101.9716665,0.205242464,0.167271511,0.307297783,1.527728916,0.103147955,0.814301089,7.344474155,64.1968269,5
0.744954128,0.720222818,522.8443818,0.025853308,14.9131396,468.7091631,13.0844208,31.53529797,928.1334588,118.1580386,5.524847613,7.400790012,16551.10838,3.875790418,0.716731502,1345.071817,155.9432045,87.01184433,0.151990318,0.026814033,0.265500852,1.523442765,0.101113747,1.344455511,5.703771881,85.09916589,36
0.527522936,0.633278798,374.2397495,3.07364099,6.109133355,1282.030952,14.0405208,34.44240457,1328.980529,87.1644171,15.23027429,80.77316486,16464.90764,2.758895772,0.629344456,1038.053366,-71.50866041,-52.93794217,0.179544358,0.023977093,0.335005723,1.467206348,0.784482197,0.48226308,7.609954484,38.19529524,18
