"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.847706422,0.717904896,4569.407699,3.074120201,15.38616219,1272.979082,15.48152,25.44789914,364.2795498,120.0833259,7.726668183,107.4776853,16197.19785,1.854019761,0.463141197,1624.439972,-111.0960668,208.7530786,0.165755095,0.019908835,0.284696555,1.432809884,0.100000001,1.67844776,7.770066333,35.31953378,65
0.159633028,0.767630486,74.78201718,3.030172642,0.644444024,589.3133882,14.07280136,24.99078249,773.1428042,72.70620197,17.8677501,9.887577413,14594.85491,1.965072545,0.069993417,1187.114817,37.28091778,-31.87913624,0.193555038,0.019173009,0.296672675,1.589777771,0.112525685,0.63005654,6.502988802,54.4535272,13
0.008256881,0.624803516,1334.533622,1.644217922,18.26005941,1543.591703,13.20383826,25.09886655,1303.496371,98.69037566,23.10404578,6.374742622,15619.35617,1.830943965,0.380591303,2233.49242,-96.95531614,-54.94872903,0.249696483,0.037448134,0.330871995,0.939638458,1.296757012,1.399575503,5.83757643,38.2377788,8
0.744036697,0.723188343,579.2840133,0.219015486,-2.849256136,421.4944561,12.86544939,23.25113582,399.3165293,110.3621405,7.843272513,14.25049943,15428.11776,2.117265341,0.477933457,1414.837948,-33.85162973,120.8943623,0.235193589,0.033900937,0.273580212,1.360164315,0.099841187,1.257733199,7.473781083,49.9571312,31
0.51559633,0.622123664,1321.327828,1.567877768,16.75737308,210.4082058,14.30989619,31.4919998,1631.137804,114.3839517,25.44455015,166.7250924,14917.99802,2.023046839,0.897067149,978.6695885,-47.85010385,32.73419218,0.130468919,0.064248135,0.373045421,1.378492322,2.445211455,1.116890696,5.436013621,48.30378664,15
0.449541284,0.620859488,4933.293244,2.257653262,-2.709365798,1822.786611,11.61806225,24.92568392,1080.631631,49.9281652,24.5686305,1.871013871,16251.68745,1.950026565,0.243269211,1231.495926,-173.1669033,149.1456578,0.147922323,0.045073995,0.361082062,1.163963574,0.140357677,1.568935914,5.445276379,39.5914604,34
0.908256881,0.733796695,4538.340317,0.445935551,17.34308938,207.8588394,14.19145006,44.7245618,1434.460992,73.14838711,24.14462571,3.137614679,15118.44063,2.460647732,0.726701998,1518.834939,152.2808305,150.2913834,0.148528788,0.037316947,0.367093021,1.504151587,0.290667927,0.948760938,6.470959631,85.09916589,16
0.497247706,0.665427351,3367.248818,0.07222893,3.129759098,151.0562223,14.83446894,36.16273312,597.6408359,111.9478593,18.64172726,8.212652699,16536.23878,3.483876532,0.47858116,920.8046478,73.05389848,115.9266502,0.137391775,0.025200719,0.315094673,1.312515692,0.278006729,1.264509844,6.045734211,78.42970805,20
0.439908257,0.661888135,3367.594936,0.01480415,6.727337477,104.3154557,11.42415383,38.63086362,1039.428741,121.7598137,14.71687904,8.463256747,16721.69556,3.629261521,0.998139876,1496.52057,101.644647,-93.41583063,0.158410387,0.088425686,0.305472927,0.845286506,0.461225445,0.725729538,6.287335798,49.00085387,43
0.835779817,0.734660337,4097.120605,0.951386343,18.11319903,414.1580686,14.35899069,26.20760358,1278.500037,107.4961657,8.218110533,6.421188983,15705.49458,1.622341178,0.367502187,1106.192635,-49.73212223,179.0288152,0.206699506,0.070910231,0.316129672,1.330347108,0.099920453,0.602689202,7.878530113,48.09077988,6
0.369724771,0.598094428,1418.064609,0.111534471,19.12725503,128.9491215,13.24711495,27.44535119,622.1805048,88.64994336,7.724532394,3.564575886,14839.86692,3.577544565,0.291055687,1046.934426,-55.25698903,50.716,0.161418215,0.030561885,0.339381993,1.418317999,4.264604802,1.362370337,7.006331895,38.82472382,20
0.589908257,0.660565332,349.5521258,0.363332722,5.203854364,227.342563,14.87668529,35.35796707,866.7926683,31.79294822,24.64314646,36.73399558,16253.84199,3.217874618,0.309223142,1118.416794,179.7320105,118.6276521,0.215681567,0.028487922,0.299879611,1.433487541,0.130615761,1.199548292,7.726139923,44.1285156,26
0.934862385,0.652332022,289.7509919,1.780537028,11.95936189,406.1975095,11.85639953,22.77041145,820.3171428,81.34791177,25.50689285,17.78780989,15317.39202,1.989478413,0.352229059,1273.067071,157.7609185,119.8735687,0.119289939,0.066462949,0.312054653,1.486666438,0.154637535,1.222272139,6.417473504,38.30780977,7
0.795412844,0.659846203,4939.134956,2.67028819,6.251582757,664.2041821,10.2748085,36.51248346,914.4244924,104.9759465,18.00125467,4.933907457,16112.45398,3.435937418,0.38725801,913.933088,181.1735642,40.85299134,0.167974411,0.054724085,0.371893522,1.51170547,0.102113692,0.46508954,5.677926579,35.77099635,18
0.487155963,0.62104022,1049.320804,4.355782638,11.38351679,639.0693712,11.74357817,31.83845974,845.6025725,125.689005,17.3582097,15.63617114,13340.67259,3.28440584,0.290590922,1307.31814,-51.80129723,128.2070833,0.222769231,0.091450873,0.454797815,1.370320652,0.445207267,1.543530138,6.185814505,77.65025969,25
0.034862385,0.642066291,1125.463197,2.055927613,8.631936119,293.7558486,11.6318692,25.26196713,519.0361874,104.6397927,5.357958399,56.27068429,14205.56882,4.175955381,0.412817691,1269.2791,-142.8246056,88.05747814,0.159757574,0.038583941,0.388859213,1.31189367,0.083681463,0.682902582,5.628719265,52.36644324,33
0.00412844,0.712718346,262.0341505,1.003324749,1.948178577,297.0962167,10.22241007,29.07276882,738.0254973,74.32333145,7.853632988,4.417479085,15782.32777,2.88529629,0.307299331,1093.805065,-97.43521586,-55.19561193,0.196695353,0.030315427,0.341406136,1.508293548,0.987645142,1.161195589,6.328834676,33.82172637,14
0.997247706,0.702234787,187.6104304,2.961254829,-4.44150442,178.208277,13.84873212,34.50098658,491.9047189,81.32318257,22.09423187,85.78217593,15270.64749,4.055311478,0.964101233,1048.638748,-22.57440553,289.7039996,0.177267499,0.10545692,0.384894231,1.390276042,0.280275239,0.561465239,5.187762963,43.43541412,43
0.862385321,0.709673452,215.7033652,2.542402411,14.97596306,255.5843558,7.135502383,41.22154033,898.9905659,108.2485513,4.702948431,105.6112613,14637.56734,2.162118072,0.644727121,815.0791367,-42.89390454,53.85794814,0.163651612,0.050653343,0.322453983,1.532913571,0.107127945,0.48226308,6.65107302,49.71861814,20
0.104587156,0.727257428,933.9382805,0.626483533,7.781365829,951.8463267,14.9190849,36.23105572,1631.358309,64.96724795,26.84117715,22.4632086,15197.80394,3.418562838,0.761529161,1378.457668,-125.8522539,18.7431605,0.198497317,0.09516587,0.305515766,1.619364859,0.074792101,0.752370335,5.238604711,39.48268587,18
0.387155963,0.630270075,1878.206876,5.123780415,16.75156445,74.96782755,12.34799558,26.73035072,1656.994543,93.57590254,20.91123002,6.439169139,12271.38997,2.79731301,0.761303431,1360.429509,98.4992948,16.26017372,0.246852928,0.055958747,0.431155642,1.260576557,0.449358984,1.081624715,5.767358604,60.30769231,41
0.244036697,0.790422933,193.35627,2.132070651,8.798393653,321.7547204,14.11326024,22.01332579,830.5076031,99.03772363,5.880148397,1.326041597,16368.73965,2.29599433,0.281770356,955.6993435,-55.44828103,133.5554548,0.137908254,0.08647005,0.319004711,1.44074271,0.101130632,1.548538466,5.693643421,49.30174564,10
0.811926606,0.749560021,1004.274023,1.601204298,8.16160826,1121.979116,11.91548,23.1969459,723.4646108,100.1526129,17.15989627,37.62661738,16003.24135,4.112785582,0.489881738,802.9573596,138.6526933,161.526945,0.239433714,0.037535814,0.498528078,1.46434216,0.108126519,1.752613282,6.092462572,39.17196561,10
0.274770642,0.667781918,4727.797068,0.018902164,1.545887243,1800.309198,7.828003516,42.40232546,722.0386389,86.12909667,25.81493963,5.841667749,16169.71465,3.836030794,1.192588086,1680.509769,94.05891781,138.6494897,0.171005294,0.041793693,0.313973023,1.367142831,0.101296623,1.506484323,7.63925868,38.61218002,36
0.437614679,0.679497573,4693.544609,0.36287787,8.298276492,785.0555598,12.6748481,26.23353684,1588.369463,100.251543,16.47204783,38.61334265,13617.69281,2.954583761,0.257997672,1579.795486,42.40660721,119.2850316,0.17741748,0.095267478,0.385915537,1.267565153,0.386562916,1.550981645,5.896223599,46.73525821,2
0.273394495,0.656123998,3688.169245,1.538092429,5.262434745,1592.125087,11.7803076,42.63498284,872.7274197,93.11513255,26.07508983,0.372339036,13814.78053,2.31278163,0.599342022,1000.37173,-112.4995874,114.3849153,0.166033357,0.056886338,0.229729204,1.369216477,0.648547803,1.524295391,5.31616248,27.14295337,15
0.681651376,0.707090502,5040.281841,1.478289573,-3.121783555,181.7179826,14.49830358,34.36118734,1454.824195,98.12741145,26.92943532,13.96331967,16008.14085,2.076049283,1.247938095,1068.783288,81.73444467,-1.018393533,0.175261571,0.021061214,0.440094977,1.437179913,0.106791967,0.546233193,7.235318132,32.80423443,12
0.593577982,0.70658834,2981.953411,0.631558603,6.976261359,1653.132835,11.41665103,37.06706263,873.2289184,94.72934382,16.59396501,37.15622703,15021.63424,1.384672643,0.861791955,1135.213836,3.44636236,79.8654703,0.149020025,0.041748185,0.24137354,1.325128371,0.203744961,0.600234377,5.447713259,33.61604607,19
0.17706422,0.794250575,1369.002857,4.017221986,16.22861389,236.5227016,15.63496283,22.9667204,762.5658221,121.5653133,21.19552065,160.7597925,12024.57657,2.501930756,0.331495312,927.4713969,75.53511848,-5.898790579,0.1489056,0.012575839,0.39851005,1.239767688,0.164916747,1.15005124,6.456640125,46.16068173,9
0.988073394,0.711901927,2858.258931,2.48034352,4.557154564,1319.468307,14.09782449,25.62248367,515.9311435,110.5508211,19.862117,16.20674278,16033.58668,2.363043576,1.108981576,1872.581422,-75.72528129,132.5687392,0.256866042,0.071229584,0.338741334,1.376156444,0.122564105,1.278898943,6.476185942,38.95409959,27
0.797247706,0.690097643,1320.865693,2.365144917,1.058527703,133.6435304,10.48857318,36.30677616,334.0843562,80.96684071,21.53659905,0.134664401,13241.04697,1.803607298,0.029161855,1183.828754,6.2544273,294.9639325,0.188571423,0.121115555,0.317381037,1.296243264,0.107030457,1.256065172,4.3129307,74.31272946,19
0.268807339,0.614145418,1010.81722,1.571837255,0.860006095,719.8866942,6.402490548,39.26620024,1114.252049,86.02593934,10.90598424,32.12264382,14491.71049,2.508423917,0.042018133,1045.022604,68.87335408,-43.74761132,0.231816109,0.029485316,0.304495962,1.398274376,0.35069067,1.39889123,7.654456254,44.26542043,18
0.83853211,0.744154206,984.5432776,5.007983777,16.90684208,48.72871849,15.20486474,25.63803187,459.5857137,112.5532277,11.63511677,113.5117811,13759.71875,1.631220471,0.215579399,1322.5,128.585627,-33.06098136,0.237276592,0.071501908,0.376470501,1.276321707,0.393809909,1.050425916,6.599999905,30.42854938,73
0.312844037,0.656440156,195.6418726,0.021655103,5.595583645,638.1591356,10.89901079,27.80350557,1323.228519,115.5651857,22.46840808,0.340193705,12905.09157,1.194444454,1.356573487,1387.916787,44.23187405,140.0447807,0.214064454,0.004198,0.37374167,1.393983589,0.428567846,0.755664548,7.616477767,41.88806068,12
0.540366972,0.634287238,510.365726,1.08685661,1.985878332,1642.110064,8.350392809,35.71982328,1287.040887,134.2853065,6.02716116,0.805811623,14652.59679,2.522391276,0.979465,1024.015856,-24.3343749,-119.881241,0.151034153,0.054276543,0.475146502,1.622326294,0.100000001,1.277558999,4.789585578,36.1047647,24
0.741284404,0.755457351,1484.249497,0.72367021,-0.062107779,747.4649856,8.473644861,42.08175221,567.3736385,118.7233601,21.29742862,212.2012545,16200.54891,2.231330034,0.423510968,1243.319042,-38.27247272,30.67992647,0.240280191,0.140617697,0.425285141,1.429059175,0.12371307,1.347843768,5.289170085,38.43501061,18
0.958715596,0.713253203,1682.92019,0.852622041,12.08127438,1605.221998,12.3153989,29.25562646,1291.256875,98.64354438,27.23468841,0.805490087,16495.98537,3.038495025,1.428038252,1853.553729,144.518887,219.6037169,0.108302971,0.025896525,0.273749516,1.324679813,0.174934039,0.792713674,5.699506324,49.8892663,39
0.202752294,0.724848065,4940.20638,0.448245383,8.729548693,1571.002445,10.79735049,39.52520946,1253.606438,108.6381481,4.94847254,20.54052144,14690.31275,2.649270828,0.466505096,1341.497323,168.7672548,-35.46927655,0.224323156,0.035304836,0.467658619,1.217685744,0.10461939,0.653055567,5.82580625,39.73876897,16
0.259633028,0.653141156,19.19524751,1.63196672,3.021663482,454.1571528,11.99207336,29.80509711,1068.642788,94.40963303,21.17339496,43.80247852,15667.01765,3.623619995,0.833940106,1025.557631,28.2285351,259.9428826,0.119110231,0.012424242,0.433389228,1.470213014,0.107411099,1.218942255,5.863397905,50.38313659,9
0.644036697,0.70346915,497.4797328,1.54637295,-2.142760602,553.1810735,7.760599566,33.61747681,888.6672808,93.4853017,22.58993696,10.94682024,13233.71573,3.45588343,1.300494836,1269.648505,-103.4103451,37.52212389,0.147899702,0.047054049,0.32815206,1.538895091,0.623975142,0.954059742,7.298563942,52.57480639,45
0.059174312,0.746156914,1452.923443,9.79203085,7.423791263,51.29603656,10.45234581,27.24918178,1394.031274,98.18219271,24.23779291,15.80760165,14804.08502,2.03401914,0.040061939,1188.517224,-50.19917913,142.7703843,0.165858684,0.011522379,0.254859028,1.382762661,1.074371983,1.319214498,6.157614231,47.26299569,24
0.466972477,0.614313096,2869.899001,3.215849865,-2.117962141,29.8615052,11.75659448,26.01723632,969.2776483,73.70885825,26.08171622,48.92079898,15027.37698,3.726773525,0.016341898,1144.411188,74.31661498,-14.56238289,0.154954177,0.050395104,0.322096319,1.527728916,3.361626433,0.602190455,5.663419622,52.39913075,5
0.316513761,0.785729475,1856.526996,3.844406328,5.370916412,54.27952782,11.71841994,37.34924849,1376.018959,86.01827153,7.17449027,9.856890459,12170.3645,1.774219436,1.004924243,887.3424658,-147.941977,-0.443679061,0.165714279,0.021300238,0.324553274,1.53193959,0.106846711,1.524047927,4.967659806,30.9279321,43
0.031192661,0.708688711,4627.395845,1.207927536,-1.724868771,644.6985191,15.436794,41.70610136,1161.467654,62.01587492,27.88126462,7.201438387,14535.59322,3.420796696,0.017452812,919.3407208,80.39699088,160.3466116,0.195161704,0.061543154,0.207291985,1.647759658,0.110081665,2.04564681,6.154700972,40.43815201,8
0.41559633,0.619162286,4911.644407,3.959091129,-8.677042355,33.84610932,10.57004539,33.3681398,784.2535077,109.1883848,4.414587411,1.722948789,12854.05933,1.936584372,0.027794561,1409.780107,-39.3831077,-28.36285545,0.197412783,0.090390801,0.312648878,1.382499982,0.452323148,0.72133046,5.774816598,40.93122735,12
0.860550459,0.761772575,1338.970342,0.23195068,14.90048199,1710.682334,12.86940444,25.27381259,369.3947178,102.6531441,22.51327004,1.593792878,16225.20531,2.057308874,0.516292774,1403.384779,56.89837247,121.7010479,0.154943789,0.023977093,0.328256374,1.37083511,0.103422454,1.527595508,6.027783731,46.60130719,23
0.927522936,0.716917576,1353.478525,3.232361637,-8.090536411,1404.520256,14.71730422,36.8847906,791.3927884,125.0161738,19.89600892,16.42943799,14496.23922,1.248209751,0.840320426,920.9861863,66.95915699,197.9351543,0.143817294,0.029300922,0.327037484,1.334948652,0.271636971,1.249048965,5.955154886,41.39129106,24
0.782568807,0.793429896,4200.783042,1.590126122,-5.496086739,635.2135402,13.35095852,42.51347466,758.3915419,96.55233658,25.3418328,14.2391918,16273.95412,2.093436746,1.232718467,789.5,-82.50548795,152.750299,0.194078416,0.110983992,0.359009815,1.396603845,0.107569925,1.469671035,6.02127797,53.80615194,27
0.61559633,0.68420179,1704.080926,4.843984366,20.35082427,687.5483063,13.33052358,34.08796411,915.9235169,95.31428147,23.31329776,5.987119132,15779.79241,1.401952262,0.947463462,1244.731447,121.2785959,233.5862928,0.225648546,0.082111785,0.310760339,1.442789058,0.12103786,1.645621744,5.189345757,37.45951662,25
0.147706422,0.681193307,149.3668949,2.101855849,1.621141976,394.9754638,14.34843747,33.51848096,1466.185761,51.22750965,26.43962017,85.9047619,14786.132,3.252729462,0.048002106,1077.862377,-97.08816577,17.91158085,0.164971121,0.034325399,0.357246156,1.542748117,0.660026551,0.442374034,6.498653386,38.53806735,32
0.152293578,0.748002671,969.2155648,7.212810727,15.81677886,60.16653625,13.91371914,23.21459699,1359.984288,59.98673378,7.820429232,172.3652949,16551.97828,2.369878716,0.292281438,1064.393364,160.5096315,38.38719488,0.110939227,0.030246747,0.326226926,1.326573715,0.34571409,1.450956833,7.693303554,40.10149891,30
0.23853211,0.591969234,510.6862539,1.486820814,16.04033001,501.6084163,14.45984273,32.67703627,757.4432846,60.50704487,13.21624679,91.37909291,15642.06667,3.314093243,0.969798452,1585.103469,58.06138046,-188.7461992,0.201196711,0.072764854,0.402351588,1.490435332,0.107202734,1.21531639,7.457094948,42.25999543,14
0.713761468,0.666902007,646.3854702,1.304726142,-0.921942312,1123.171369,10.89784966,29.14425767,784.9147252,65.98441042,22.63703391,51.62153942,12994.90993,3.391717313,0.741003155,1856.290773,108.7683497,112.7253222,0.242368156,0.070957405,0.391727052,1.439927568,0.2487897,0.883566221,7.155555672,36.09019608,20
0.25412844,0.807955509,1956.809467,2.304892966,22.97916698,1316.925615,7.877776239,22.84604817,958.9032654,80.46130811,26.47927862,12.59039673,15274.80712,3.193679176,0.509524538,917.1902497,87.69034743,78.34731872,0.169655896,0.084765494,0.342059203,1.356008201,1.274103693,1.531071809,7.20912167,31.71315492,7
0.322018349,0.645087802,449.5587778,2.32151196,5.746994909,60.66029422,10.29853937,28.60573203,942.8921417,84.31515352,21.14192579,14.38969697,13216.05361,3.197415331,0.018539193,1099.210823,-1.950606127,-129.8044822,0.169069767,0.044248532,0.343480824,1.30179776,0.120250449,0.906606624,7.463170697,28.97810945,15
0.179816514,0.766857079,352.3881659,2.39527593,9.352481929,978.3816723,14.26303024,29.78256171,897.7024892,77.81889249,23.26840882,93.9915438,16624.94433,3.069571118,0.238980841,1240.505584,-10.51511861,7.490605732,0.135932771,0.079140446,0.3309152,1.309798438,0.244790348,1.578356158,5.28763044,43.70809353,24
0.587155963,0.649804516,4359.175714,2.880349649,9.466967943,197.0568319,12.64902013,33.8604857,916.9759236,97.00782931,19.89427967,29.11962319,16053.89397,1.351638575,1.218951253,1433.950407,55.41376351,328.1573947,0.185313368,0.072849779,0.283097706,1.393218036,0.099749823,0.731556298,5.426348674,38.91789253,17
0.549541284,0.638144942,2684.011355,0.402330176,1.599885547,877.9867903,9.179391472,27.86413922,932.25939,41.33154613,24.65956388,52.60223654,15424.70609,1.304720552,0.387348455,1226.898746,-124.8739,59.26239875,0.186938771,0.064101673,0.370446243,1.373772526,0.174243385,1.890049683,5.646768797,40.36938761,31
0.340366972,0.766857079,788.1467101,2.365255705,5.100076813,104.7520803,14.26161974,45.16552896,1197.727583,52.83372589,18.65322372,19.24148126,15815.5945,0.947560009,0.985682543,1738.460242,-108.6898967,94.68901042,0.212571426,0.011609907,0.387276408,1.520163724,0.094946673,1.443025987,6.336784368,51.29768957,6
0.911926606,0.759152648,1771.580082,4.625955988,-1.344057154,60.25816454,7.867989247,39.20530583,916.9009084,82.38603982,6.232107252,1.646909183,13642.82287,3.677744955,0.035745853,1171.23106,117.5288113,158.8364252,0.212666665,0.055833477,0.389998211,1.495366103,0.412084057,0.466849028,7.347441726,43.35822862,24
0.164220183,0.772578521,641.5987054,2.375657112,4.785015896,596.5496113,11.64085298,35.39497489,1557.951726,90.45772031,20.8993101,35.27642276,16223.01435,3.046829161,0.225618854,1000.790895,-105.4356375,90.66529605,0.175981713,0.075445295,0.346381947,1.267074669,0.112485014,0.514079862,7.394368583,42.26652552,12
0.496330275,0.744076283,100.712329,2.561800857,16.14744308,56.58316261,13.86661617,31.31560389,1226.182333,115.3367751,26.06192259,28.5849875,15390.5097,4.026236787,0.258792636,1023.574556,130.2380244,13.64431757,0.204863788,0.028940646,0.388935533,1.379646477,0.130466433,1.147621857,6.949459839,40.00741502,19
0.77706422,0.762868951,3055.514053,3.100237777,15.70881005,692.2863402,7.059782266,30.29993411,1145.059331,117.518236,5.923755435,1.58727935,14890.91822,2.981328551,1.197381566,1108.025091,-163.0903797,19.70745003,0.161391701,0.060203885,0.316281106,1.448538854,0.076957353,0.941026987,5.91552021,43.1902013,21
0.921100917,0.720021613,4826.242858,0.751111141,24.67345565,2078.737406,11.68354692,27.26336202,1130.087102,104.079017,25.1434059,1.137760094,16634.8144,2.362714686,0.479701384,1365.79031,57.34559618,99.71908157,0.139641645,0.01348394,0.308044013,1.355003823,0.100669395,1.427560437,6.149714339,41.80682368,26
0.446788991,0.643533956,3552.029717,4.887917962,14.16755167,1056.35855,12.95649266,23.5350766,580.072829,39.76535223,6.818163639,19.49810412,15177.23703,1.772868021,0.05948923,1054.120769,-117.5442414,135.5326945,0.12482412,0.022119591,0.400847963,1.38622578,0.346198877,1.134687789,6.932810733,36.52095704,53
0.38440367,0.635326893,22.5065211,0.939680533,15.72966801,46.09694697,11.05079511,23.16281858,651.3868001,106.7698626,7.375542485,48.59463882,13404.13858,3.775663699,0.367126575,908.6761786,122.3706721,111.8024495,0.174954613,0.03627971,0.295045094,1.556292602,0.100634922,1.060976772,6.42002203,40.26432125,25
0.831651376,0.724316798,847.8224885,3.518292982,14.44090631,1651.180746,11.65015185,38.82624683,706.0923569,93.11679817,19.50759869,173.6747529,15210.46961,3.30609995,0.37750542,1215.078693,-102.3744092,242.6916141,0.253017104,0.106747912,0.319123215,1.355941277,0.123731777,0.736832103,6.435963584,28.34109641,25
0.791743119,0.696983598,5337.68064,5.179209468,11.8241488,1665.5,7.813285906,24.77820927,1342.339273,90.01424507,18.75203764,5.683886314,16100.09786,3.256466818,0.740518034,1191.24431,57.62325525,248.4644063,0.197086636,0.058257456,0.348538519,1.385384646,0.133257793,1.193328327,5.469639388,87.04985299,39
0.613761468,0.629680145,3454.500671,2.227459177,5.219378234,723.5494307,13.10609484,32.49691853,643.8736016,37.31289505,8.415684628,27.56222271,16078.37998,1.901752235,0.828699832,1242.65342,-110.5196221,26.80143558,0.254905466,0.012189687,0.304748483,1.39562302,0.100065594,1.314151789,5.28524853,45.53632024,10
0.001834862,0.693098461,418.3873839,2.427405134,11.8494187,506.9210035,7.830164888,33.94325653,1244.951826,87.43520258,23.06296166,1.435555266,16439.87295,1.933951761,0.768622222,1289.607057,-73.15954922,-2.9099669,0.167568838,0.008384968,0.425530656,1.523390766,0.202548925,0.435961783,5.791651101,32.49028364,28
0.744954128,0.720222818,3304.566538,2.166254435,21.01266412,477.0451785,8.878562679,30.44235571,1295.296492,64.13100709,8.815812056,34.18122882,17004.84786,4.026550128,0.080562826,1074.155527,-23.20176985,121.8902643,0.155726707,0.066005272,0.365146772,1.189422619,0.177538684,0.884723147,5.453609226,42.19006374,12
0.527522936,0.633278798,2374.701716,0.090907867,-3.215204034,1411.595602,6.384935915,32.78312708,1703.766851,76.38321686,7.225178662,18.19454207,11403.90561,3.626775871,0.02439474,835.7561304,50.28035828,-68.13098309,0.182000001,0.031961775,0.281678437,1.383241103,0.855909437,1.371788761,6.494307291,33.84759333,22
