"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.812844037,0.726534957,896.1460733,0.353547137,2.977992295,1404.520256,12.30245276,25.14716257,611.4876648,78.85810445,21.84274193,7.185645724,15133.73044,1.814603044,0.331495312,1742.080767,80.39699088,50.716,0.140491072,0.020610517,0.363996888,1.119922035,0.123294965,0.823072531,6.850543163,35.73249078,10
0.405504587,0.720911156,237.2282086,0.727150168,17.82909798,233.9974936,13.43320108,31.9589331,1264.065689,107.1946323,18.04160669,117.3116433,15437.52317,3.164507616,0.61657947,1284.171253,-8.428047782,5.417563618,0.218685883,0.046929022,0.345915311,1.462945102,0.100462337,1.446678442,7.42405407,51.53770117,33
0.476146789,0.649669292,4114.851666,1.601204298,6.361794956,319.5903614,11.20626007,35.83723409,1106.221456,99.21856767,17.94121206,13.02612047,13934.44129,2.122701872,0.163515689,1292.448274,117.3197945,113.2404205,0.145657037,0.103587589,0.432216896,1.554451094,0.100357334,1.287140289,5.699999809,56.75090482,40
0.051376147,0.73212816,2827.570237,3.099806265,19.22794596,434.9447815,8.302564861,36.84125796,580.4867921,114.3839517,23.75223579,13.91222635,14063.97061,2.979176352,0.310950784,1558.913255,-68.87477879,149.5362095,0.160657891,0.081226705,0.353869915,1.421588397,6.281911934,1.422974483,5.754196955,40.38091216,10
0.847706422,0.717904896,971.6847928,0.50498763,12.35694342,29.53271408,7.059782266,35.48154405,925.1308219,72.31762678,22.00320744,2.160247548,15976.81496,4.075560084,0.260608274,1336.572682,-18.11388205,327.2057592,0.203180511,0.092124009,0.285848498,1.355328358,0.500839256,0.58074404,7.613107749,37.1384083,29
0.159633028,0.767630486,5119.628375,0.292485505,2.18443205,594.7997929,6.532292199,24.20946245,1550.911979,104.397114,25.92930494,0.196705489,15905.53331,3.320297548,0.631044935,1486.081265,40.87012496,19.56435644,0.120915178,0.108533335,0.499869947,1.537828083,0.559484383,0.563604422,6.294643111,40.43815201,22
0.008256881,0.624803516,2253.959581,0.116731309,9.617198772,1641.641998,15.45565438,37.14128368,900.9018466,97.63672021,14.25276393,17.40855179,13502.88727,3.691185601,0.118909696,699.9133394,-55.44828103,189.7095848,0.147922323,0.067360078,0.32065475,1.32613578,0.128399101,0.561590648,7.134241637,44.92517045,18
0.744036697,0.723188343,3931.227466,7.682880153,-5.233302359,197.0568319,16.80782127,35.64645534,752.4364513,42.7926507,17.96152451,16.6038771,15333.41888,1.807445337,1.314096229,963.0903415,57.86405429,84.18727532,0.151337476,0.087626345,0.496830085,1.404178044,0.241044533,0.860328448,5.37746374,66.94644668,18
0.51559633,0.622123664,1452.923443,1.780537028,2.794734979,338.6131763,7.923203749,33.55408695,1219.180278,54.87756982,15.1373863,15.70965038,14542.456,3.001059347,0.242282069,1298.46152,122.4010206,94.73906168,0.220720288,0.044402272,0.287105694,1.39562302,0.432215971,1.493598893,7.24775307,31.75147378,7
0.449541284,0.620859488,889.2243136,0.658463834,7.277160544,842.0696405,8.03909578,22.89439772,407.7079817,81.0138368,26.70170476,184.165899,15692.03679,2.212219024,0.651797748,1058.842217,105.5683076,95.39936282,0.224095407,0.083998062,0.351289302,1.40090317,0.145521975,1.189029792,6.144491876,41.33295761,21
0.908256881,0.733796695,1513.88362,0.190075924,-1.86764705,151.0562223,14.85233052,37.70543641,1514.560898,101.3764608,25.4693441,16.50549719,14839.86692,3.726773525,0.2029822,1169.162519,74.25125632,-33.08412183,0.201276389,0.054663451,0.500572082,1.396435535,0.099284197,1.27755301,5.62838359,45.17615582,8
0.497247706,0.665427351,5124.182749,1.173265757,15.03901625,234.8737601,11.65535222,27.83082562,1316.38567,82.93841547,10.12092827,98.59789104,15556.38922,2.475057906,0.201424843,1270.178031,27.50129274,7.831407206,0.13434731,0.052126594,0.308448594,1.402066611,0.154187836,1.048405707,7.432589052,47.34095861,46
0.439908257,0.661888135,4978.452619,0.876056447,18.29076044,426.7856785,13.73744004,37.00288567,914.8195969,104.6926762,25.58679638,6.021280307,15756.32981,2.811171978,0.029724182,891.0580552,18.76242664,156.9118768,0.202292558,0.03687393,0.401030567,1.403716463,0.501950276,1.072705454,5.826243236,26.01184433,24
0.835779817,0.734660337,3837.442447,2.336895139,21.13315035,25.39882718,15.20486474,40.99048763,862.6947692,94.13145754,7.253735208,60.69192377,15914.86165,3.326500715,0.464782213,1179.020801,184.2363539,40.93990454,0.181921907,0.109593062,0.446880289,1.185272466,0.106846711,0.555289678,5.52483555,41.44209354,22
0.369724771,0.598094428,2684.011355,2.698277408,14.90048199,554.1873939,14.34843747,30.31131655,1353.092944,63.13047947,15.54743446,11.48148963,15624.11009,1.401952262,0.040311102,1225.593486,12.34739758,60.26857629,0.23233686,0.032636009,0.297464676,1.41028614,0.103636934,0.739296765,8.008022632,61.57097195,34
0.589908257,0.660565332,66.19637736,1.54637295,6.445171962,1653.954081,6.308462205,26.20760358,995.0903156,109.9352535,25.61184479,13.78918228,16310.62833,2.900665935,0.054330161,1091.431572,-76.76707152,96.8656755,0.203467556,0.026767809,0.352786171,1.171328529,0.216181732,0.908080578,7.405667581,33.06071844,14
0.934862385,0.652332022,638.4866607,3.962934346,5.34825161,25.23138819,14.31407726,32.88948234,1339.591884,85.72003033,25.07664081,0.913464069,16239.53317,4.136501057,0.526647945,1186.006819,-38.27247272,175.2857143,0.187702433,0.100820894,0.302216589,1.390276042,0.135228299,0.492346379,5.364155702,40.15043394,32
0.795412844,0.659846203,2.324589587,2.352058905,-3.541058982,715.6880223,7.475164495,29.59367602,839.8944412,87.97714239,21.99558626,66.53564815,15499.73964,3.384269385,0.145002019,1306.815311,-53.34030078,95.09853041,0.162876313,0.107914145,0.307724723,1.40094793,0.10016631,1.090345848,5.193798211,39.97469739,15
0.487155963,0.62104022,1067.839191,0.644363613,2.079677522,91.37519757,13.29986665,33.73138653,1132.554611,98.12741145,19.05251133,48.82991565,14704.61773,1.901752235,0.8575406,1324.830117,-110.5196221,15.60944125,0.240000001,0.09792293,0.360998619,1.186122745,0.902286944,1.948867917,5.164766039,88.5655218,23
0.034862385,0.642066291,1214.31013,2.206613847,18.31983153,37.42504832,14.338082,35.163296,1158.403949,100.2150803,18.4170022,26.04092739,14928.76793,3.719467054,0.014094966,1053.38462,-125.8522539,48.55137797,0.197100213,0.054724085,0.259296653,1.388879711,0.187872183,0.483051478,6.379651456,40.0459722,31
0.00412844,0.712718346,2763.677707,0.405360634,7.833812722,501.6355255,8.707448263,28.95488155,828.6778289,96.94777518,24.8366739,37.15622703,15838.8694,4.202581786,0.836466515,1018.985206,67.19005124,166.9828138,0.284935066,0.014057494,0.275119884,1.359092856,1.867158521,1.461393363,5.888788933,45.99117468,34
0.997247706,0.702234787,4808.77086,0.049795559,-0.354910478,440.3916721,14.45984273,23.50355729,1256.89655,108.7027921,7.310963872,0.352789759,16320.76105,2.517887642,0.160245133,1029.345441,-63.15079831,28.58243451,0.240440348,0.094872583,0.400964754,1.420614874,0.822799035,1.397037583,7.390182541,38.80352588,15
0.862385321,0.709673452,2041.088338,0.575811274,-2.77153235,1499.508487,13.93040025,34.59499729,872.7274197,39.76535223,26.431723,0.348896492,16657.01026,2.290304336,0.02516496,802.9365315,-123.9342425,14.69541029,0.152234432,0.057639499,0.361082062,1.641768007,0.119846598,0.973525536,6.271883751,88.36329047,24
0.104587156,0.727257428,2076.225674,2.121315582,17.48084199,1407.551868,10.38019733,26.77400311,1585.355736,93.00104457,26.19320102,121.8139535,13926.67536,2.186764151,0.115519017,1229.542003,-123.0181493,68.13491124,0.167602653,0.077903095,0.265500852,1.441160826,0.093231376,0.747460792,5.807747043,36.92674161,30
0.387155963,0.630270075,4850.305122,1.565742301,12.46935049,607.0783467,12.880108,49.53649911,1656.994543,93.06684242,26.29943864,1.791910627,15078.19419,4.111636502,0.085135897,1386.421969,-46.1171839,84.41141946,0.211053674,0.026361533,0.429602387,1.424052672,0.100000001,1.218275988,7.750167426,40.44094609,36
0.244036697,0.790422933,940.5456911,2.655729394,5.370916412,1665.5,15.38074226,24.64766531,1197.294769,79.31241073,7.189280852,10.14037627,16157.55864,1.936506732,0.194116081,1028.881832,-34.34860134,-49.46535411,0.144741751,0.012566845,0.310627977,0.890782835,0.335060574,1.375938901,5.610144526,40.17673136,23
0.811926606,0.749560021,4937.827357,1.565093235,7.025220536,1608.735312,11.05010308,24.80534546,1253.606438,109.702499,15.06427364,51.08392884,15149.02202,2.759523785,0.255034105,1345.271614,71.58217238,206.8550066,0.152094358,0.088521352,0.376237368,1.394892392,9.178658797,1.087895255,6.476185942,38.00279981,52
0.274770642,0.667781918,5014.273077,0.860515388,15.29952456,29.57637655,6.938232662,31.04508269,1581.29293,99.57280923,20.62872959,3.501924971,15903.63712,1.376660494,1.064091492,1161.183418,57.34991101,138.8389475,0.173680259,0.055833477,0.279923461,1.267074669,0.100000001,1.178602082,5.51133409,45.5743106,43
0.437614679,0.679497573,1450.363289,3.638801311,3.710176679,56.58316261,13.39116183,23.15059861,799.6476958,98.19810134,26.22322295,13.72644115,14430.70259,2.826447305,0.969798452,1374.593425,62.12349908,60.15942311,0.200770231,0.014718758,0.313559253,1.436013386,0.115862769,1.096790917,6.208146722,32.79169198,23
0.273394495,0.656123998,2242.509606,0.508750493,7.355386224,717.8120174,8.002442413,35.25875673,1130.561026,84.31500429,26.94871365,18.31096927,16611.96176,3.573426627,1.158123554,923.9013459,27.85693999,199.0506471,0.228502583,0.031650571,0.347049204,1.299081323,3.280232203,1.097696354,6.85855899,77.68863084,18
0.681651376,0.707090502,5124.545618,2.796467799,24.36475902,417.9023928,6.710648245,37.87161956,860.2087762,108.8181191,26.44088322,18.95421417,16890.34444,2.076049283,0.325728496,1282.943015,-108.4067034,42.22482874,0.214549819,0.101064584,0.416050043,1.385606108,4.177789469,1.344455511,7.109046633,37.84906747,20
0.593577982,0.70658834,1252.561629,0.717825077,2.904706817,633.6037559,12.06911551,25.06466662,716.2863827,94.55597968,24.49441591,224.3054393,12810.11436,4.155491782,1.071042647,1366.759941,-47.46943313,-20.91305901,0.23598553,0.04216007,0.293982421,1.544394254,0.272170434,1.134765148,6.117459919,49.49152424,22
0.17706422,0.794250575,19.19524751,0.785404328,12.73309948,53.23613169,14.71730422,26.67947085,726.8899445,134.2853065,25.3418328,13.49234204,14566.16051,3.770303144,0.100774828,809.0177665,-31.16939568,93.226879,0.261296214,0.030848188,0.342231579,1.485440362,1.765961331,0.925987821,6.436654474,38.01618182,31
0.988073394,0.711901927,118.8653258,0.540535315,8.215080389,1780.046396,15.14039774,24.92568392,942.4540247,66.51122987,24.74360548,20.90905899,14890.91822,2.809866113,0.263946847,750.5102781,-10.94736823,180.9526606,0.204838228,0.017935468,0.414268793,1.682049804,0.030935252,1.05539056,7.560792966,39.75439754,10
0.797247706,0.690097643,3230.672992,0.025859967,15.37649111,1555.521397,14.64806179,25.38965933,856.4857039,111.1760504,21.75851371,5.974262492,16735.86845,3.544950961,0.344663809,1488.871221,87.50140201,18.08872813,0.161577057,0.063756928,0.339381993,1.617334171,3.21724602,0.742453437,5.155001274,47.92192676,15
0.268807339,0.614145418,3820.391785,2.805452718,-4.117980911,1273.064211,14.69459603,26.37423377,795.7787364,98.88501375,19.41739643,156.029403,12281.28321,3.769846489,0.459709519,1096.386688,117.5288113,100.7557096,0.16401108,0.015971738,0.337688169,1.453422586,0.199723341,0.602486764,5.572676365,36.43165262,15
0.83853211,0.744154206,373.6750959,0.374011846,3.207654145,1593.093909,14.7609091,36.72093256,1114.252049,106.1966937,5.059535014,4.417479085,12497.25139,3.264445615,1.279285899,962.4666618,23.29489169,134.6686873,0.178187194,0.04277062,0.321339586,1.400400268,0.164373325,0.990602994,6.978004925,46.32490272,13
0.312844037,0.656440156,4023.441738,4.639154454,2.431389698,105.2642628,14.0405208,31.75744888,980.3832434,107.4961657,18.69239732,1.603664217,16721.69556,1.949203694,1.287672345,1977.176465,194.6148757,359.6347093,0.168274784,0.018994484,0.326607088,1.326573715,0.118449077,1.219374898,7.079933105,40.16006667,20
0.540366972,0.634287238,4.444736603,0.819520883,4.557154564,36.3559764,15.62641308,27.2973007,1295.206549,113.9719129,7.685191232,48.90843317,13431.5797,2.470081166,0.11000258,1099.637679,-7.276353208,67.4618922,0.166252443,0.066886391,0.380003674,1.370661814,0.951498222,1.313046969,7.117960803,41.25547897,21
0.741284404,0.755457351,1378.074164,0.331378778,3.630785218,1426.769009,12.85251518,25.75417116,1631.137804,120.0813886,10.09861345,22.27856583,12135.96456,3.623619995,0.412491036,2034.852806,144.1515024,129.036272,0.179711074,0.027170673,0.31227958,1.377036559,0.103783252,0.890943029,5.483019404,39.29397546,18
0.958715596,0.713253203,299.7964839,1.457860839,12.41763543,262.2227518,15.91446811,24.71798263,1054.853295,52.83372589,8.248144996,8.463256747,17038.84146,3.068240499,1.161517538,1208.211382,35.11802306,220.2083006,0.187651784,0.130119276,0.402351588,1.391630129,0.089685763,0.435961783,5.766482168,52.83117286,12
0.202752294,0.724848065,3368.81236,0.750885888,15.47286466,664.2041821,12.7850428,37.84814038,829.2088339,93.55463205,5.653213707,13.53982496,15118.44063,3.28440584,0.219076586,913.933088,24.05992485,172.4625772,0.23862513,0.064633341,0.259910227,1.563686995,0.107164132,1.534363221,5.531731521,54.89263438,31
0.259633028,0.653141156,1080.615054,1.571837255,2.100242009,42.40491192,14.49551479,23.38310421,1258.07659,106.2813863,25.43052909,16.1664825,16247.33852,3.193679176,0.218816797,978.7578558,84.87408852,17.8956892,0.234162221,0.064694937,0.390992523,1.385009498,0.370390614,0.415006197,6.417363921,37.44328124,32
0.644036697,0.70346915,797.0727603,0.259385669,-4.350127916,1499.395123,16.77659172,27.46037772,1476.610444,88.00597107,22.91011501,15.17269281,16526.32794,2.111551364,0.065878817,1375.600856,-129.794661,124.5983363,0.192598076,0.083045774,0.363888647,1.427025962,0.139955467,1.231434599,5.207861202,44.07681829,6
0.059174312,0.746156914,4926.96329,3.417225715,3.597552328,402.9506444,12.89166784,37.2078532,794.3932083,139.7494564,18.42568698,43.30266231,13979.35454,2.487830875,0.592963614,1624.439972,68.95683644,233.0448487,0.235685346,0.066807649,0.312742972,1.403775186,0.497120738,1.752613282,6.123542642,25.06353165,26
0.466972477,0.614313096,1669.152603,5.982639045,-4.064185546,978.3816723,14.90249403,46.05140567,1033.237623,71.40266439,26.67290498,28.11539554,14405.90418,2.032406184,0.806844367,839.2561748,-111.712011,2.512596366,0.232564543,0.031129968,0.381926437,1.408384271,0.100000001,0.602689202,7.332683395,54.6119037,13
0.316513761,0.785729475,430.7248395,4.305285098,16.37525124,749.1957744,13.47257524,22.83435791,691.8565346,106.3168383,23.6011937,106.1864292,14804.08502,3.304621649,0.64611134,1721.05303,-78.63404257,275.1526593,0.119289939,0.02723755,0.348242372,1.373827095,0.100000001,1.331519276,6.391306922,44.49811589,8
0.031192661,0.708688711,74.78201718,5.320265343,11.95936189,147.1571243,15.39164671,38.20722288,945.3812179,126.8568017,5.330541658,13.3804262,14448.61845,2.565291006,1.282006022,1924.219414,116.2404991,95.31188553,0.17419142,0.015609508,0.357343872,1.446812063,0.329530064,1.132189468,7.333769075,29.06422018,10
0.41559633,0.619162286,4662.604062,2.512505139,-3.946397418,785.0555598,13.13978027,34.2056276,1283.098249,87.36408606,22.99319799,164.02567,16955.44384,3.25351716,0.372959879,1489.062905,-51.29061457,123.2006727,0.202207792,0.055396401,0.322874704,1.42710623,0.113551256,0.712826397,6.431348841,46.30710606,6
0.860550459,0.761772575,6.600320763,7.940492156,3.361933078,884.7162972,11.59627028,25.90181872,1107.138472,125.9417283,27.35558231,37.03036773,14398.74123,2.579874671,0.443076684,1572.633425,59.293446,159.7920122,0.248663035,0.095031196,0.349926272,1.429282527,0.100634922,1.18171975,5.865501615,54.71605194,9
0.927522936,0.716917576,2633.210313,1.473811356,8.466266718,1571.002445,12.09168995,30.92931542,421.9234773,82.57673119,8.543106618,9.988398759,13738.48616,2.741295572,0.551871566,951.6440678,-2.377155963,-13.97946819,0.227833002,0.032935943,0.264549433,1.363412575,0.105624014,1.52971582,5.535149683,40.45412294,12
0.782568807,0.793429896,967.130417,5.812314801,3.129759098,550.3460773,14.0324171,25.30617042,751.4337006,43.23111364,22.38008554,10.68518019,15732.94963,3.082520472,0.02637197,1224.397907,1.369258647,64.87999444,0.281088437,0.006366183,0.323383909,1.450118355,0.825652474,1.000145122,7.165330579,35.26138667,24
0.61559633,0.68420179,1387.194482,3.287197397,16.23556597,587.2116858,16.83066848,35.10067395,1065.298554,116.4981211,13.45986397,19.78686994,14771.13197,2.851551486,1.23533602,1412.309843,36.17230653,41.90895643,0.181090733,0.124297875,0.316009278,1.504151587,0.103080607,1.611653769,5.529144731,44.63662791,24
0.147706422,0.681193307,849.3780846,2.973106409,-0.312784358,179.324495,7.933114288,34.36118734,778.5660085,104.6397927,24.68037483,3.137614679,16683.52655,1.810637163,0.392415186,1413.933012,-33.15944311,-57.69897996,0.167855558,0.023402934,0.293623959,1.437179913,0.239499174,2.205806768,6.06040006,35.01281079,20
0.152293578,0.748002671,1270.141475,1.861042676,0.334939897,76.32027424,8.339358046,33.01777043,716.4469637,90.15897194,8.07991388,7.139491471,15689.8244,3.197415331,1.1447776,1404.146304,-3.266456112,69.17763636,0.188571427,0.087956774,0.347960493,1.401082907,0.14316126,0.619576717,6.812371392,51.06433824,12
0.23853211,0.591969234,4268.648297,0.600462526,0.599080919,110.423269,14.00586342,34.66134816,991.3606814,92.01556768,23.49894861,27.94274574,13612.45912,2.39392553,0.369206599,969.7060777,74.31661498,225.4282082,0.205242464,0.049621996,0.436673868,1.32760779,0.512962464,1.063325902,7.366384806,38.68758215,15
0.713761468,0.666902007,1701.065308,3.24428,4.029827421,276.1922179,10.95874879,46.8913716,662.7633855,98.69037566,9.120595576,32.16359164,14763.41217,3.041275404,0.713119006,986.7889085,111.1635899,118.3776085,0.197610562,0.012424242,0.39589273,1.309798438,0.499402528,2.028228668,5.547898449,32.06740254,36
0.25412844,0.807955509,933.9382805,4.070182207,7.835290945,503.9098039,13.01860988,36.06086829,531.7232497,64.96724795,9.317699601,20.54052144,12651.30888,2.996026731,0.201638931,1106.205454,-132.0479126,101.8604253,0.176685327,0.057127095,0.290706343,1.413156746,0.473249576,0.603416906,7.663287076,42.01950769,12
0.322018349,0.645087802,259.307746,1.280768305,9.285330963,382.906572,13.4257151,47.67124676,775.1688646,55.45570866,26.3703346,4.77155266,16017.55953,2.213511953,0.058796057,1055.641792,115.9234091,42.23076923,0.178893477,0.026008517,0.334908051,1.42853747,0.969780901,1.110073357,5.861834222,41.78582889,15
0.179816514,0.766857079,1400.116988,5.932363504,4.10042901,54.09815731,12.39604415,25.56386176,899.4336425,85.10272579,10.08819875,13.08235904,15782.32777,1.147914718,1.181338551,1821.242116,-105.3944153,-284.0169713,0.119102989,0.064109251,0.412594975,1.558957182,0.127405665,1.073511575,7.787407956,38.0341106,14
0.587155963,0.649804516,374.6994202,0.503021513,13.93616961,202.19331,7.356250048,48.25660113,612.6404116,66.89390042,3.145033332,5.247337278,13816.82568,2.371982004,0.046057522,1447.299182,17.70177847,-102.1209404,0.15333832,0.050033343,0.327037484,1.389999986,0.195515491,0.607924655,6.743643882,60.53881188,12
0.549541284,0.638144942,5026.977278,1.225144218,-4.686980838,529.8890444,7.867436979,28.41127647,955.1156445,78.51693978,21.41057063,12.26402127,16911.19389,3.608484733,0.032897616,1722.387179,0.739304777,22.77250102,0.190649349,0.097046708,0.300904723,1.590219053,3.726611386,1.913806361,7.130452791,47.57893976,24
0.340366972,0.766857079,4767.689278,2.473841637,-2.789000202,47.78212468,8.142528568,25.75867215,799.4504775,55.86360896,25.33378129,8.803581491,12834.99031,2.811798034,1.197381566,1162.35304,80.66581933,48.70880849,0.171331392,0.029142674,0.30945599,1.382762661,0.121152655,1.366939971,4.751447003,34.46149969,27
0.911926606,0.759152648,3969.255845,0.097334973,8.830409549,723.5494307,11.06286841,23.82754656,810.7553742,92.05556317,24.20245848,17.44109631,14438.11033,3.571551886,0.406773637,1074.617436,-102.3134353,-847.8604104,0.163274177,0.014380807,0.318941527,1.508293548,0.280275239,1.319214498,7.242610732,40.94580936,22
0.164220183,0.772578521,4839.457751,0.396748942,12.37489029,1333.191431,10.69331439,27.94203672,804.6489622,90.70782247,7.225178662,19.6429455,16018.34792,2.409301917,0.288383768,875.2917955,167.7587276,-6.761965903,0.12482412,0.02709759,0.379339146,1.332222197,0.097261695,1.185715169,6.25960958,43.796643,18
0.496330275,0.744076283,3354.407954,1.781959395,4.51013212,881.2209168,13.00492925,27.939806,457.6985451,88.30982781,11.93143711,10.42993631,12412.42679,2.410305032,0.836670506,1273.738035,56.19336,127.7369658,0.119999997,0.086225278,0.392387902,1.484894977,2.445211455,0.789038028,7.064200842,33.53604545,27
0.77706422,0.762868951,1317.8503,0.166612195,-2.002939527,114.4407895,12.42866515,35.68968619,805.8758976,88.50307025,17.71705992,0.614222222,14869.86604,2.126617801,0.045904809,1000.37173,-50.09950683,116.836604,0.113766233,0.09178215,0.361407006,1.304421974,0.111546377,1.28914358,7.347441726,45.58333333,14
0.921100917,0.720021613,58.52353481,1.0883132,1.815708264,1526.785063,7.709477508,31.49211164,465.4154269,80.29996858,16.54400037,6.439317277,15037.9526,2.31475234,1.237919151,1391.561848,65.46277554,190.3133461,0.143647188,0.11090708,0.312054653,1.410594682,2.165333302,1.511466732,7.86797967,47.48258566,13
0.446788991,0.643533956,1254.363096,0.520901128,12.34089346,85.16907524,11.0247014,33.30942167,914.4244924,113.3020743,19.42424956,11.57319024,15312.9011,2.364242533,1.482126988,906.6201044,-100.5698329,-462.3209418,0.1132681,0.049808369,0.240894652,1.443400981,0.124895042,1.878264364,6.946114467,58.76886637,26
0.38440367,0.635326893,3688.169245,0.710936222,-3.751729771,394.91586,14.83446894,33.28444885,513.8298237,112.0486974,5.226848054,8.636802078,16473.76243,1.371682787,1.091629268,1373.431404,-105.139421,-101.6034979,0.232751134,0.063128934,0.304599432,1.467749285,0.18794278,2.135664446,4.809786771,46.45319301,16
0.831651376,0.724316798,1176.119635,0.540232811,0.06866443,890.5154528,7.064577497,26.12109845,618.4537361,111.6581532,21.27269783,63.05882353,14913.55355,3.697771444,1.363154317,1546.675344,-61.4735087,80.25747984,0.223082283,0.05011655,0.277479329,0.962034913,0.177381467,1.699042479,5.83757643,45.05183496,14
0.791743119,0.696983598,586.1054593,1.091323569,-0.257106813,963.2674228,15.28299672,29.28688644,929.5521891,125.1091848,25.65901108,0.912981936,14208.78862,2.213730226,0.616722497,875.3933135,-81.59484983,145.4195008,0.158943891,0.034455078,0.361878465,1.382499982,0.111493651,1.015081907,6.182251412,77.96666444,18
0.613761468,0.629680145,1370.427307,3.533763538,4.105903881,1746.850348,13.06903458,32.1216433,1538.016524,118.7287073,24.11257466,5.216694192,14794.99518,2.258730996,0.380591303,1140.997021,42.40660721,126.9777685,0.097660293,0.019823494,0.269095649,1.362410777,0.35069067,1.10056184,7.446704477,42.26652552,24
0.001834862,0.693098461,1967.568514,0.464237407,24.37792966,392.6227906,12.76537912,32.59318606,316.2816674,43.79208768,24.66508383,22.90232053,14551.53455,3.438325676,0.65145154,1244.750429,13.04052531,-62.76386643,0.120319359,0.105154783,0.305622679,1.506750664,0.123334307,1.065725731,4.226446391,46.64071503,2
0.744954128,0.720222818,96.72030841,1.201211636,-6.03059359,664.3777015,13.93463777,26.96926164,1208.985766,74.96612556,18.93769043,7.383265514,14707.95176,2.563337883,0.106548076,1836.183223,46.27529791,22.27161234,0.201507562,0.130531234,0.324880788,1.507410777,0.385985463,1.524047927,7.441152323,57.4184998,43
0.527522936,0.633278798,3.973461061,3.666133761,10.51385814,433.398622,13.75215085,28.72061821,1177.834112,94.95571855,26.64655845,21.42279412,14256.64768,3.968800122,0.449276137,1687.186221,56.13580424,-53.81341853,0.191466001,0.092638956,0.41969741,1.383582869,0.59959867,0.734689133,7.032210905,44.93094261,36
