"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.387155963,0.630270075,1207.358418,1.284650615,5.034888922,113.8232694,16.58015065,29.90247714,459.0315247,59.54737027,11.93143711,11.42976735,16540.03526,2.862039551,0.344826514,1716.617048,-57.56116507,83.92536053,0.168571428,0.041823659,0.418883575,1.44074271,0.107596329,0.512669091,7.524213961,39.84344646,34
0.244036697,0.790422933,3368.81236,1.562570968,22.30144546,559.9547697,13.17701283,35.56516233,944.868324,99.49532922,26.07508983,5,15009.83376,1.234039094,0.094432435,1094.493287,-111.3862913,36.73732389,0.203791723,0.04216007,0.432240783,1.356409518,0.118255324,1.702110146,7.710448705,38.42777906,19
0.811926606,0.749560021,1519.654017,3.149225007,9.292024912,1683.608944,7.923203749,33.95484996,849.8288041,71.16611304,5.07372851,0.681879006,14866.3973,1.846609739,0.048533597,1240.505584,10.27792039,63.91494986,0.159960991,0.140617697,0.231718585,1.207781971,0.214993281,0.435172826,6.417363921,45.88336281,10
0.274770642,0.667781918,805.4106333,0.102416565,-1.388345315,383.2598591,7.906983774,31.85432428,788.3850174,89.40161474,23.77094149,3.230573861,14903.51956,3.613852754,1.039021848,915.540756,-81.68426746,145.555708,0.226858187,0.09178215,0.364842775,1.42049999,1.332645066,1.404099791,5.863397905,33.78090545,42
0.437614679,0.679497573,398.1543237,6.107203766,8.543490786,817.2195122,13.02915475,42.51347466,670.2545714,95.27303946,19.35609858,6.71022605,16092.26292,3.803965674,0.009467625,940.8291298,-5.413324064,126.874656,0.151428573,0.018478182,0.407208539,1.358891065,0.092465313,0.635950558,6.500126672,43.93278701,27
0.273394495,0.656123998,849.4910053,1.330332446,8.215080389,226.856467,15.20486474,24.97132388,670.8933232,116.5514773,23.9195727,4.028771579,15424.32185,2.915079191,0.314715671,988.1340807,119.3720993,122.2073038,0.199169554,0.020950374,0.391628825,1.548758032,0.09975851,0.657659471,5.531731521,43.90917088,19
0.681651376,0.707090502,479.1627108,3.472703041,7.17172282,1068.70641,8.035075554,27.86413922,952.7219677,49.68884765,17.86063003,3.782150704,16068.43434,2.458491741,1.441892961,1126.727003,3.44636236,187.3938124,0.216377358,0.015971738,0.350866814,1.25210864,0.330722094,1.218275988,5.735147419,40.10149891,18
0.593577982,0.70658834,4444.233228,3.684569332,-7.109699844,157.999778,7.297113874,22.63576185,1244.951826,52.61494374,5.925167607,2.487904814,15637.78762,2.9169429,0.246432265,1196.643592,-98.84820781,157.066637,0.252529813,0.083514372,0.374702723,1.425445122,0.205049686,0.496791473,7.478801014,27.52502615,9
0.17706422,0.794250575,873.4524653,1.768719758,-2.85457779,376.2215299,11.61806225,29.39922692,1071.969588,93.93143288,12.39896854,101.1121142,12331.44991,3.637962164,0.07741657,1328.837712,-86.79867766,15.95890695,0.156990341,0.059800883,0.316920437,1.466512568,0.982828016,1.123211587,5.306034679,38.22735404,21
0.988073394,0.711901927,28.8095288,0.331378778,-1.779107513,83.87192814,8.607374443,25.6056033,660.6774932,77.79922234,17.96916186,51.37044708,14448.47477,1.607957661,0.969798452,1259.841669,-16.48001876,28.23421157,0.185099952,0.051396317,0.338014088,1.436737072,0.459840862,0.563632376,5.06908256,44.87963219,13
0.797247706,0.690097643,1452.923443,1.516128487,4.864862079,1200.223895,13.11655611,31.4919998,796.4450239,90.45772031,18.64172726,9.343060404,16073.30211,3.682168364,0.618587634,1074.155527,72.50735268,-30.01407285,0.192979307,0.028487922,0.29420183,1.510794797,0.255011756,0.464869049,6.0790604,27.03354411,17
0.268807339,0.614145418,4336.725014,3.657267078,-4.371988824,179.324495,8.251852838,30.75891035,513.8298237,47.97926451,16.32307391,4.86917133,16582.47701,3.438325676,0.625125557,1404.756659,-8.428047782,-793.350438,0.18475867,0.063730479,0.259910227,1.45971104,0.100163981,0.563628965,6.874446267,28.55304264,29
0.83853211,0.744154206,1769.12902,2.38959002,0.305096189,454.1571528,11.24884315,28.41127647,930.9448313,67.60243802,7.801083175,37.29488895,15021.38564,3.391548856,1.871790829,1458.248805,155.9432045,88.00768919,0.167725945,0.028337798,0.312742972,1.420659551,0.124522708,1.104030029,5.324358113,38.01618182,25
0.312844037,0.656440156,1804.972418,7.195899613,1.564103883,392.6227906,8.597599954,21.73526369,1093.992823,60.51309149,20.06873983,13.08235904,15828.94279,1.798960487,0.281770356,1366.296148,156.591579,70.56599412,0.171005294,0.028782431,0.401301793,1.40548457,0.147882785,0.602285993,6.502988802,32.17264344,41
0.540366972,0.634287238,163.3892277,0.662568989,16.72410946,385.1580201,12.32444347,29.59168875,1170.998004,95.82469197,18.54743371,18.29069008,16297.39606,3.626691839,0.971975602,934.4800453,19.46256658,69.40835165,0.194285721,0.065017825,0.347516158,1.253710314,0.130466433,0.959441904,5.037346826,46.16068173,24
0.741284404,0.755457351,281.8445184,0.176581886,15.23286937,639.0693712,7.981219203,29.01131611,1016.058495,97.89213897,26.05759297,48.90843317,15687.08632,3.209009209,0.038676737,1045.016327,-45.65984469,23.61453376,0.150046085,0.059438314,0.303101809,1.185272466,0.603923708,1.048792638,5.766482168,36.04715219,14
0.958715596,0.713253203,983.8041765,10.06326809,12.35216759,1482.89797,7.240878952,36.09824826,690.0589024,57.0755297,26.18912521,17.09240754,16302.35423,2.605694401,1.276098418,1137.924384,-67.89533761,50.49925736,0.222787456,0.025282193,0.471070229,1.484024942,1.275365613,1.645621744,5.577152905,43.15248519,8
0.202752294,0.724848065,44.95840926,0.748781348,-5.789103647,490.0236618,17.27109152,36.95352701,716.4469637,93.4853017,5.144988387,8.197364883,13466.25109,2.811171978,0.100840296,961.2272157,57.34991101,76.13671308,0.097660293,0.13146955,0.3496562,1.481474128,0.100000001,1.048358929,5.33487915,37.99607073,19
0.259633028,0.653141156,1863.538809,1.066426037,-3.744250002,222.6507515,13.03016672,24.66001512,580.4867921,121.3478004,22.05099064,10.13671207,15091.75177,3.359236302,1.734439556,1977.176465,-121.7587742,241.9331751,0.19497836,0.044542167,0.441645022,1.461883086,0.105829503,1.125869796,6.356489255,40.87411375,30
0.644036697,0.70346915,1404.971121,5.320265343,-1.675710173,446.9481795,8.854135992,29.90547827,881.3461264,85.04011863,7.870579702,45.36690442,14000.91644,3.911311445,0.310709264,1312.116679,-38.27247272,-80.41744687,0.159218556,0.082211488,0.305209628,1.427656596,1.577415539,1.032508888,6.287335798,37.7739726,25
0.059174312,0.746156914,4864.623949,3.548286312,13.07430343,1417.885256,14.0324171,33.40513884,510.8324907,73.57880813,22.70833302,7.657312988,15901.70545,2.567105352,0.027683948,1384.700939,33.58979451,69.01513688,0.186938771,0.021602145,0.363300058,1.189422619,0.186474699,0.776174954,5.91552021,30.02059031,13
0.466972477,0.614313096,5025.475668,0.425296924,7.051735383,36.3559764,13.70400025,22.10958214,890.9072469,92.6207101,16.68630499,6.437955712,16689.0851,1.924695677,1.318560629,1261.961566,-94.7581334,-251.0192929,0.211053674,0.070137012,0.400964754,1.118989635,0.09920771,0.934166667,6.53890475,40.15837259,15
0.316513761,0.785729475,5351.458059,0.644363613,15.03901625,39.83694743,11.91548,32.59318606,714.5060903,87.70011945,22.89879244,48.59463882,13982.26688,1.641677703,0.806471036,1368.408882,163.3492299,42.10436171,0.146823533,0.0130285,0.267521693,1.38347977,0.131567849,1.12060566,5.08538342,47.04218809,20
0.031192661,0.708688711,612.9456425,3.028480031,16.9672485,121.2983935,12.02569301,36.23500403,844.8366816,108.3521286,26.65080916,17.10392528,14102.65773,1.35925156,0.686633057,1191.435281,-123.965543,104.9459034,0.253171616,0.068301859,0.337154252,1.516472978,0.120577043,0.928967363,7.781017814,35.59806348,35
0.41559633,0.619162286,786.6232312,0.785453175,0.496795312,610.4827787,13.51662258,34.36118734,824.9065427,105.5372558,26.03747996,5.301799916,11914.58529,3.845257339,1.148954773,1832.104447,-22.57440553,10.55980957,0.222268592,0.112808888,0.203548062,1.490323352,0.094946673,1.213528959,7.215046914,59.24198135,55
0.860550459,0.761772575,1313.884705,1.956094911,7.180945611,661.5644879,13.93543934,22.29158115,803.9003565,89.52314119,22.76010694,83.37535795,16067.87741,2.31278163,0.011336067,1388.47851,10.84450641,130.8853965,0.15333832,0.083181475,0.342231579,1.414503012,0.402177533,1.021924643,7.075823174,40.00868429,19
0.927522936,0.716917576,4199.838727,4.985581084,-6.404918034,485.339635,13.91016205,25.82507343,977.64461,115.0298849,27.805405,53.62042922,14258.57029,3.545522199,0.674416355,1552.090921,-36.73688441,33.8676903,0.177189543,0.044744196,0.314753283,1.383582869,2.17117851,1.463964915,6.364275992,40.43631647,11
0.782568807,0.793429896,1593.223635,0.649612224,8.729548693,1590.560605,14.87668529,43.31907868,931.3798104,94.89931893,20.72204593,1.646909183,13612.45912,3.197415331,0.10309136,1432.409826,114.8914397,116.6150667,0.167729867,0.015734481,0.38627287,1.470213014,0.071752502,0.821093874,5.799536036,48.25974121,26
0.61559633,0.68420179,1400.116988,0.498867526,15.35373994,93.4717136,13.29986665,25.90181872,887.3969437,86.1214283,20.65173543,73.78901123,16007.17414,2.3516056,0.323185722,1367.432116,16.48361281,382.3012447,0.120915178,0.013014455,0.38000627,1.535439667,0.10528648,0.48485729,5.250857297,38.66982725,13
0.147706422,0.681193307,283.0012271,6.658189894,8.940534878,978.0066225,12.7533153,25.75867215,955.6494249,118.9291766,26.06192259,128.732482,16011.61636,2.501930756,0.223782686,1270.51202,-75.72528129,34.05188067,0.184527195,0.056966096,0.300344151,1.382499982,0.263113933,0.929400122,6.342322522,37.21713327,42
0.152293578,0.748002671,385.815388,2.653191294,-1.498906673,1005.7071,12.97143384,25.31004011,1263.984686,81.94674262,20.13859928,170.4107802,15078.19419,2.527352593,1.108981576,789.5,-120.8224528,-3.961048049,0.18320825,0.076430619,0.357003221,1.336080511,0.100065594,0.891585689,5.132018476,41.80682368,8
0.23853211,0.591969234,594.885634,6.739262961,6.134985091,732.619645,9.078183339,23.9531419,1063.895804,98.64354438,24.26105026,121.5916538,16345.88923,2.122701872,0.96983024,980.2914819,119.7176353,191.1402585,0.133102451,0.067593169,0.296812609,1.523390766,0.223749189,0.580600627,5.449373114,45.74332734,12
0.713761468,0.666902007,929.5815075,0.462518417,7.180379292,197.1642159,12.13011699,32.88948234,1033.237623,108.7027921,20.05221814,1.58727935,14055.86327,4.076878531,1.492903837,1830.753735,121.7566464,79.15567457,0.213290039,0.03741378,0.471607651,1.463551108,0.100000001,0.622653813,6.972691903,37.05029825,9
0.25412844,0.807955509,4281.974751,1.348722453,2.431389698,635.2135402,12.29507073,24.96510258,726.8899445,99.21856767,18.14065606,14.23481608,12820.50079,3.041275404,1.393445573,1294.732076,40.47408955,106.1611708,0.14844278,0.094872583,0.38608879,1.488627026,0.125415209,1.199233619,5.98418131,43.1902013,22
0.322018349,0.645087802,1394.047206,0.136459057,1.598066951,2014.130267,10.32081418,29.11181528,1278.2637,74.88939165,25.63532349,15.73883594,16336.959,1.863661617,0.035745853,862.9655072,-40.25380723,111.369863,0.172537031,0.031862745,0.359393618,1.572337377,0.094077217,1.149525261,5.714229015,65.77206061,18
0.179816514,0.766857079,2217.990184,2.850467567,4.24989539,577.1352033,6.912727554,35.57604279,1261.424042,93.34642835,26.82022916,8.856464654,13759.71875,2.607646336,0.66222913,1219.189873,130.6716295,155.8413027,0.234997421,0.192180368,0.271685889,1.401014494,0.984980422,0.485458903,3.865029012,51.02136634,32
0.587155963,0.649804516,1394.071746,3.700902165,9.046277478,548.2672004,10.19634581,28.30948247,767.0447182,68.85901085,25.59495828,4.343728199,13297.17685,1.978176425,0.145002019,1076.668593,-77.64436059,41.23096413,0.251696285,0.060737915,0.431299143,1.542748117,0.118075781,1.264509844,7.360873837,32.47053232,34
0.549541284,0.638144942,1218.29786,2.988167378,18.30913828,233.9974936,11.86001175,29.18349021,1183.232948,115.8407939,24.47888216,4.862820849,16937.60827,2.508684595,0.33925553,1256.951488,-34.29954838,-56.39610166,0.185195632,0.107914145,0.327037484,1.507410777,0.357244477,0.938461542,5.707781362,33.66786161,39
0.340366972,0.766857079,555.2955006,0.022959402,17.41454338,603.8148782,17.69475786,24.91475651,1140.611617,72.0127619,26.08171622,172.3652949,16969.43797,2.117293093,0.201424843,1036.556857,-41.41695046,103.891558,0.187809522,0.02550899,0.284844132,1.495366103,0.110112638,1.065725731,5.328488021,81.80210639,13
0.911926606,0.759152648,537.8634517,0.679464802,-8.677042355,1236.982673,13.61716176,44.41464923,871.6490754,106.2536521,26.72359657,117.2771,14257.04674,2.645154214,0.555950243,1036.950441,-22.44369088,13.80649393,0.161577057,0.095120585,0.260538229,1.505525228,0.102852446,1.019703563,7.002539136,50.38313659,14
0.164220183,0.772578521,1278.314372,2.200758998,8.801623251,80.60415443,5.709910358,34.03667755,744.7604368,61.52465319,3.938250629,89.53162454,14678.70786,1.474040951,0.168289696,1031.312993,-10.65433484,163.8520847,0.117299719,0.05696385,0.358817726,1.262028487,0.231684142,1.169256282,6.123542642,37.77022386,37
0.496330275,0.744076283,502.6253291,6.845871628,-5.882614214,786.5202374,13.8887341,24.34685146,1030.768506,95.17512427,18.04160669,53.98926807,12059.64707,2.410305032,0.172067683,1184.876646,-111.4103573,131.4681808,0.22259012,0.0130953,0.329541971,1.239771926,0.152054798,1.32663003,5.164766039,58.4639135,13
0.77706422,0.762868951,593.1329544,7.856364238,6.931600974,957.4692108,11.44473693,32.14408414,1336.368166,54.87096543,25.1176266,157.8522881,15718.22602,2.257120001,0.366445737,1062.135186,86.90389089,34.6467433,0.225342404,0.060203885,0.36964729,1.355328358,0.611325124,1.28914358,5.875640519,37.31356603,7
0.921100917,0.720021613,44.15376263,0.639480878,-2.771342763,1082.353434,14.35652074,41.05804539,334.0843562,90.31050813,27.88126462,35.27642276,16247.20917,1.864614608,0.41548222,982.3965873,137.6651754,43.03033839,0.218685883,0.009672853,0.313939602,1.385606108,6.340082728,1.867917727,7.307548625,40.94762253,29
0.446788991,0.643533956,3979.791232,2.546853655,-4.302373613,273.8160237,8.787804563,26.39620766,813.8362743,46.09616253,3.893288702,159.1981183,14507.12369,3.19582213,1.050265116,1815.930314,100.9780264,22.41580733,0.170256657,0.014718758,0.414268793,1.56063834,0.165787411,1.089057658,4.973350817,54.04166124,11
0.38440367,0.635326893,484.8013278,3.594741007,10.8088555,51.91186909,7.930747292,27.98833021,1068.642788,56.21068179,24.61090304,44.30209152,16357.6409,2.26535402,1.157619937,1228.212665,-132.4334303,9.855298139,0.17741748,0.003477286,0.308448594,1.388296073,0.112411322,1.618929743,6.309604969,49.61693843,17
0.831651376,0.724316798,4974.768371,4.887917962,19.2166366,399.214012,12.85087225,37.34924849,950.8936066,122.4117424,25.08099579,67.7314931,15499.76029,1.147914718,0.207716098,1220.514516,57.1873937,117.6996774,0.204678687,0.029485316,0.318120092,1.507920309,0.099137531,0.430000007,5.38141352,40.16174088,47
0.791743119,0.696983598,58.47925595,0.779885884,15.08889336,428.6123039,13.76524991,39.56519927,1054.853295,57.09189017,19.81680344,31.0530756,16014.72995,3.658190867,0.485203521,1026.60906,-37.15266712,5.417563618,0.119999997,0.091481352,0.392346692,1.393983589,0.191595983,0.863464736,6.495549021,43.82118867,19
0.613761468,0.629680145,1646.01624,9.79203085,-4.957643189,1959.914208,13.04468935,28.34494686,790.1985985,123.4638109,8.315984978,17.62895042,16921.82854,2.120675345,0.117640046,1201.868567,-148.534162,67.2630914,0.20964803,0.058083461,0.482007746,1.41028614,0.595387883,1.423820986,7.316110761,48.03455882,7
0.001834862,0.693098461,545.8129855,0.653178353,21.45736008,268.3935518,14.81122101,41.88436227,579.2357265,109.702499,5.009856951,2.858781058,14780.31988,1.814603044,0.065750073,1163.494288,38.29804587,80.81155015,0.148636611,0.07879606,0.483035436,1.510104817,0.25515892,0.535307685,6.304032492,33.06071844,36
0.744954128,0.720222818,302.8217764,3.777079402,-1.650124727,89.78033525,6.543343628,26.57360798,719.9176365,100.7328078,15.9312484,50.85231539,14429.24876,2.510174353,0.284683718,1094.95827,65.3414755,147.5508669,0.130864916,0.0779622,0.343537148,1.562850401,0.329530064,0.669934688,7.876325319,45.17974026,25
0.527522936,0.633278798,5118.523292,2.279690647,16.51418209,291.685087,10.90879467,43.4885552,1285.09437,83.30301209,26.31842478,0.203674396,16033.06017,3.769846489,0.020673532,1313.493973,-42.7630785,112.0566331,0.205714285,0.033979501,0.285767361,1.385151372,0.100000001,0.430462107,6.118603423,38.01647354,46
