"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.795412844,0.659846203,1166.276546,4.18447414,2.476753319,1523.642485,15.06980892,28.2394276,710.145848,40.64584156,21.18591491,104.7973455,14908.5636,1.914492036,0.259526943,1354.904522,-108.1505955,-79.57590889,0.153760039,0.108664954,0.242295338,1.589777771,0.617850666,1.779280943,7.700331242,53.89714286,8
0.487155963,0.62104022,122.353731,1.30235677,0.334939897,786.7305905,7.356250048,32.8337056,1582.596232,81.70270107,21.40493187,11.70713138,14332.57302,3.252326801,0.080562826,1225.593486,-84.37265983,-23.14805624,0.19497836,0.052872368,0.396423935,1.536086124,0.473249576,1.362747888,7.306212098,45.19514917,23
0.034862385,0.642066291,1471.737327,4.865782723,2.672040771,226.856467,10.66987396,33.73138653,1270.645321,101.5659351,18.15586825,10.67385862,15841.76221,3.057281456,0.201453392,1289.220752,-109.1048015,59.26239875,0.169655896,0.062678477,0.327739806,1.565353471,1.234367997,1.278898943,5.981935985,42.23617688,26
0.00412844,0.712718346,1218.29786,0.590743677,11.50585234,54.09815731,8.854135992,22.63576185,1489.509669,82.99266771,6.980037268,16.03234798,16634.8144,3.845257339,0.562920661,1441.612796,-1.950606127,34.86628308,0.109748919,0.015609508,0.30117527,1.308553876,0.237347509,0.754508156,4.823437512,47.58267657,32
0.997247706,0.702234787,3164.287176,2.546853655,20.41500529,33.12101869,11.91032385,45.75932604,690.0589024,56.3676608,24.77206775,151.6186699,15756.32981,1.919239251,0.020165565,1312.116679,-31.16939568,18.7431605,0.161447615,0.128417674,0.296143471,1.388296073,0.125624333,0.522973807,6.039376405,37.7739726,24
0.862385321,0.709673452,914.0525946,1.570031181,2.4875244,465.8241895,10.63474648,32.87465707,617.3735521,53.16233349,19.86962604,152.8294227,16740.03754,3.143884209,0.742344829,982.2943356,-84.67614776,118.8239583,0.200469012,0.044971982,0.385077484,1.3372861,0.446883809,1.93019783,5.493460642,44.76360544,19
0.104587156,0.727257428,909.262255,0.951386343,-2.549502869,600.5492868,12.15051602,37.08951546,1278.500037,64.25504182,18.01196074,0.398659966,16003.24135,2.825876793,1.020405541,1058.573558,146.1829893,119.4999175,0.177724491,0.040504978,0.364534092,1.519169174,0.196616751,0.792992686,7.648769105,30.76468829,28
0.387155963,0.630270075,4774.039688,0.947814524,18.73027116,1592.125087,12.16865445,35.63291472,1114.252049,114.9939838,5.341255781,33.38676592,16831.29496,4.158741468,0.470676138,998.8113814,-103.996017,16.26017372,0.120057954,0.065944742,0.313325965,1.41680492,0.10045973,0.622653813,6.027390038,27.29113924,2
0.244036697,0.790422933,1094.249105,1.909970814,15.18120354,468.5454163,14.73358186,34.36118734,1150.390614,104.9759465,22.36183788,10.13976793,16582.47701,1.562647984,0.682639532,1405.317521,5.639828967,14.21602492,0.110455085,0.01507748,0.360884678,1.405964213,0.104843417,0.584959227,6.124449053,42.0298517,56
0.811926606,0.749560021,7.360530741,1.801071952,24.10890362,1509.5853,14.01061375,35.28237234,1273.769548,123.740401,0.549160672,10.05130012,17059.27341,2.713152118,0.607197204,1977.176465,-96.29575891,26.30402341,0.241571427,0.066807649,0.282276938,1.333972894,0.239692702,1.259055679,5.29418611,47.88161874,15
0.274770642,0.667781918,5118.523292,1.804767848,8.94374092,1756.968454,16.23195005,26.1575768,900.9018466,95.81371078,26.45737075,137.285926,16051.65069,3.298320975,0.074269103,1189.593457,-107.2458463,191.4925173,0.120915178,0.038363802,0.293121142,1.295963119,0.263396782,1.000963884,5.798141853,48.09077988,19
0.437614679,0.679497573,1119.909437,2.21652515,18.67179385,504.3828481,11.6318692,33.0526536,1258.119193,85.98846358,7.843272513,8.197364883,15270.64749,4.180983243,2.235237288,1262.051286,-96.73963188,94.87141755,0.254678048,0.01845058,0.343190391,1.113660236,0.344779291,1.22711219,6.656116011,53.27761997,19
0.273394495,0.656123998,873.4524653,0.157860617,6.860734017,561.0717614,8.293356151,42.81234076,1093.992823,91.21004651,23.06296166,157.4307142,16100.09786,1.903939566,0.940223261,1345.552624,125.1500908,-1.535775352,0.236407002,0.121909416,0.314683427,1.467749285,3.032336321,1.02949067,5.187762963,36.52095704,9
0.681651376,0.707090502,572.8474249,0.402330176,11.95936189,453.453424,5.082019816,27.66165468,1205.910648,111.6347624,6.071552596,20.17437019,16672.683,3.199402485,0.46361575,962.2823551,137.4876372,72.2244119,0.237231331,0.067555546,0.303928349,1.439033009,0.150707088,1.350887567,7.419392844,38.70384485,17
0.593577982,0.70658834,1097.052361,5.910922968,12.34089346,590.7614422,8.787804563,46.47191846,580.072829,91.83106714,6.815125972,1.633382118,14405.90418,4.089814819,0.073847354,1396.308143,-80.20706745,91.48259094,0.144957432,0.032708057,0.386514784,1.395451617,0.312564079,1.047593963,6.337493746,45.17974026,18
0.17706422,0.794250575,5166.727973,3.266724495,4.676738387,728.5419103,8.297898787,22.15963014,935.794625,76.60985122,28.66588557,12.99238673,12504.79224,1.959575173,0.009861065,1120.837979,-81.68426746,224.4294253,0.244457406,0.018020838,0.341300566,1.407544334,0.22057895,1.617786243,7.319585266,42.69855072,34
0.988073394,0.711901927,352.3881659,4.070182207,3.974384639,598.7678937,13.73609815,32.67472261,1028.784535,80.29584383,26.61637099,0.203674396,14903.51956,2.572104639,0.249251321,1064.393364,27.85693999,87.01483228,0.234001055,0.045991888,0.308004098,1.587070424,0.214109442,1.215458359,6.020823921,41.3008917,30
0.797247706,0.690097643,28.53813204,1.830215761,3.738879865,1959.914208,7.854932109,33.70616413,1152.548211,134.2853065,20.8993101,1.791910627,17006.67171,2.363848433,1.268704419,1544.698937,198.3482214,147.1198484,0.141266068,0.161439051,0.301237038,0.962034913,0.216181732,0.697513131,5.774816598,42.72333377,4
0.268807339,0.614145418,803.1385755,0.779276013,-6.296759096,1333.191431,7.923203749,28.01419799,1246.426005,125.4298783,21.36412578,109.047136,14397.33767,2.662460877,0.056640466,966.6146628,38.835358,72.48787832,0.246333262,0.01683954,0.504601872,1.360852823,2.817455254,1.550981645,5.676770265,38.16556035,39
0.83853211,0.744154206,2476.272757,1.235213987,4.78959443,715.6880223,13.82896716,30.73415201,1039.034963,74.6489155,20.87819477,16.38352499,16385.29396,2.884243624,1.322404553,1079.062305,-88.63883555,282.842726,0.194285721,0.029120588,0.459388786,1.373827095,0.417202185,0.617093046,5.086423169,41.50993377,20
0.312844037,0.656440156,1408.160219,2.512505139,14.3792332,101.1949043,12.7850428,38.82954204,1065.298554,111.034784,23.1364971,30.46008708,14565.58721,2.831043095,0.18764375,1300.685533,17.34550828,93.79667045,0.227520788,0.114337111,0.436901922,1.506750664,0.13045121,1.164638648,7.3200669,45.8600848,36
0.540366972,0.634287238,5223.702037,0.176581886,13.17005649,424.3116004,7.463904187,34.89929371,1462.422118,88.61070359,8.8884513,7.699920422,12960.3297,4.076878531,0.146096105,1228.722793,-6.247186232,210.7218858,0.163501979,0.021464646,0.251655088,1.332228296,0.167862138,1.199233619,6.22553934,35.6583472,11
0.741284404,0.755457351,936.4441658,4.219834789,-3.458854157,78.43685801,13.91195568,25.30617042,790.0919425,123.4638109,16.9890989,90.99396144,11283.34857,3.922738323,0.226998666,1164.584935,128.3730386,-61.66901565,0.138488049,0.043820558,0.380900574,1.339376015,0.139225052,1.203305327,6.077252391,38.57894737,24
0.958715596,0.713253203,4208.409855,0.062709313,3.06252274,80.60415443,6.532292199,33.5736259,695.0144864,102.8556961,7.375542485,8.759442994,14951.10662,3.078901944,1.192588086,1742.080767,6.275952336,289.7039996,0.152872842,0.11661732,0.297879889,1.372142117,0.107128463,2.224234147,6.806414922,40.81645028,10
0.202752294,0.724848065,4808.77086,0.701108508,5.661877636,151.5424382,11.56035019,44.7245618,909.3025937,99.4651808,25.61590145,4.478044621,14577.45207,2.987308075,0.06883281,748.5320744,-57.67047343,149.1456578,0.233352191,0.069079519,0.325903751,1.409069187,0.872392634,1.003561924,7.929301289,43.90917088,33
0.259633028,0.653141156,1367.499104,1.597792636,3.088178923,1529.747407,11.18305434,33.28444885,577.6122681,54.55389643,22.91011501,37.29488895,15021.63424,3.314093243,0.751761362,1281.049505,-83.99568639,204.8407728,0.14395278,0.116678445,0.305472927,1.427656596,0.106549076,0.503816217,5.911146534,40.94914313,9
0.644036697,0.70346915,114.0421239,8.986791666,21.58212148,703.2862688,13.2074314,27.70122117,729.4947207,86.8352779,26.93061076,132.5739406,16439.87295,3.304621649,0.327252367,1248.865971,-126.048926,83.37914598,0.191981861,0.1035599,0.395793173,1.438339147,0.102624182,1.752613282,5.285643852,56.95798776,30
0.059174312,0.746156914,967.130417,3.030172642,16.47677243,421.7153114,14.71730422,27.86413922,866.4368677,81.18861398,5.908439022,7.92995043,16045.16334,1.854194489,0.038676737,843.4531797,-89.36362164,106.1611708,0.136823784,0.020950374,0.362089269,1.228374981,0.165648193,0.948760938,5.852805764,44.45242584,10
0.466972477,0.614313096,653.5546078,3.584187061,-1.081407116,1740.190878,8.070188396,24.34685146,886.8184132,107.6412068,26.73804788,22.64218857,15483.42019,3.086724811,1.279285899,1111.727159,66.58197331,35.91378242,0.214760256,0.052126594,0.271575964,1.379377227,0.153865733,2.04564681,6.149714339,32.19454415,31
0.316513761,0.785729475,1.413001607,1.73516555,0.161619434,664.3777015,8.302564861,25.54268135,888.6672808,48.38470116,20.47857872,23.50349294,13500.19585,1.704533081,1.287672345,962.8700361,120.800152,237.2149654,0.163477846,0.061017921,0.274135958,1.365342287,0.234146832,1.467885433,6.187775328,33.4171719,11
0.031192661,0.708688711,1094.022256,2.070642934,-8.262242705,1654.914683,11.99207336,48.55036064,638.2186799,39.00241739,19.56411899,29.27152222,16464.90764,1.851456878,0.969798452,928.650807,35.24973071,66.90873263,0.136977385,0.10098888,0.316009278,1.450118355,0.396247615,1.075374594,5.731161411,37.09733607,29
0.41559633,0.619162286,174.3049146,1.273034932,11.03240928,1466.335624,15.07963384,39.09976631,1376.018959,123.7289059,24.7880001,10.63213773,15684.56012,3.448451775,1.00558174,748.4909481,-33.25806491,153.0152683,0.222267824,0.040547695,0.355395652,1.386423671,0.188049851,1.680513697,7.48572599,39.42722867,11
0.860550459,0.761772575,5337.68064,1.218840944,2.992275964,459.046875,13.8991226,30.60500066,319.154498,124.7698859,25.7860249,107.7041508,14318.00176,3.500501051,0.068013446,1584.122179,112.7646051,28.8849644,0.209818792,0.067357866,0.212131467,1.299081323,0.245643995,1.520791184,7.155555672,38.01281749,23
0.927522936,0.716917576,4985.488919,2.862530742,7.355386224,533.189284,13.2646691,37.80467358,964.8131699,74.90534975,26.39298742,21.50705418,13447.21882,1.934217309,0.163515689,1431.330115,36.17230653,230.8005924,0.184395962,0.078898593,0.346148789,1.171328529,0.245779569,1.72519702,6.057933686,48.28247322,21
0.782568807,0.793429896,1407.427467,1.574608192,-6.054007715,728.5643017,12.07133148,26.21851222,842.6597128,96.99085399,20.65173543,27.27734499,15363.005,3.209009209,1.360445382,1106.192635,84.87408852,11.32873291,0.13870921,0.128452403,0.366928995,1.31587169,0.297999866,1.097456044,6.431348841,43.91027922,18
0.61559633,0.68420179,220.917312,0.183632831,17.41368459,1376.559304,7.006714189,21.88955133,672.7075947,116.5776249,19.41739643,6.439169139,15929.92415,1.811469854,0.134198068,933.1184644,65.46277554,-107.9730382,0.211386555,0.077560187,0.305515766,1.468960439,0.159964403,1.37354391,5.447713259,49,39
0.147706422,0.681193307,770.5723397,1.240828804,19.4891017,1753.895248,13.04468935,30.91319165,1132.554611,88.60905035,22.61622384,85.9047619,12412.42679,2.318712907,1.441892961,1205.11533,-37.15266712,197.142166,0.08857143,0.064109251,0.29343606,1.382977681,0.741501546,1.14986325,5.604917831,41.83837277,20
0.152293578,0.748002671,78.77040046,8.887734551,4.985700028,1579.537892,8.093705339,29.25562646,1399.716802,67.65652861,27.47576219,27.09310001,15779.79241,3.514098349,0.030952607,1503.116162,59.03657086,-4.284003548,0.158265946,0.055024294,0.304517564,1.561350425,5.300852992,1.253798077,6.840536085,37.41050137,30
0.23853211,0.591969234,1378.074164,0.043057011,3.361933078,673.2839579,13.39116183,25.71551554,829.2088339,86.59925409,17.89006091,0.764845606,14794.99518,1.561665419,1.071309695,1540.820182,-43.7629116,1.24405266,0.232913009,0.029991625,0.396841538,1.271594134,4.083363421,1.211291124,7.818412587,37.31356603,19
0.713761468,0.666902007,511.7361247,1.781959395,16.06942667,1536.346936,13.8887341,36.97639641,1140.611617,102.3077189,11.54288072,37.12055308,15384.59821,3.784651053,0.408777894,869.1949928,3.44636236,105.23262,0.159960991,0.063192413,0.271494424,1.591016507,0.512840602,1.653631301,3.906399874,46.54012029,18
0.25412844,0.807955509,2839.879723,1.268050568,0.91563423,466.5054891,12.76415716,38.20722288,839.8944412,62.28266199,27.78911213,88.76722795,14920.03961,1.925373133,0.563298312,2034.852806,-8.428047782,30.58402722,0.205155058,0.095031196,0.293225199,1.337567963,0.128910999,0.440089816,7.539034157,39.06267131,13
0.322018349,0.645087802,203.6824926,3.612662587,18.27963262,202.19331,15.55631491,26.7558487,1520.338835,104.9633274,13.65399283,8.832271364,15815.5945,2.261355287,0.089420496,1411.105948,-72.47022191,167.5293894,0.178834523,0.103075201,0.450093909,1.558621897,0.172349105,1.123017109,7.522494743,45.52306867,28
0.179816514,0.766857079,199.4598725,0.095522119,-1.133615431,957.4953789,14.43199477,25.87582639,745.6023366,125.1091848,24.05857309,6.126886447,13260.62009,3.975544431,0.069993417,995.0782259,-1.12639801,60.35563124,0.236474821,0.187089358,0.319123215,1.480940275,1.459233707,1.912034945,5.256485654,33.53604545,10
0.587155963,0.649804516,1271.582841,1.121519822,11.31623061,785.0555598,12.90479484,45.41501896,1169.442373,96.99774471,21.84274193,4.894794521,15593.02937,1.988431724,0.968294311,1240.505584,-7.357238451,251.5588871,0.232758533,0.019173009,0.279923461,1.207781971,0.158286091,1.463662054,5.22511413,50.64638858,39
0.549541284,0.638144942,2980.029949,3.03560957,15.95752357,446.9481795,12.01733873,36.31154692,531.2804585,98.30499752,21.68816922,8.301987721,16947.92053,2.159283979,0.028581214,1214.947564,48.02670097,145.0065424,0.200689654,0.054276543,0.292689256,1.353384039,0.35069067,1.078536639,6.715944656,45.36851419,18
0.340366972,0.766857079,3004.846321,1.478289573,3.676306228,922.2895065,14.36053626,49.53649911,1426.866966,111.4984382,25.43591734,25.41776084,15177.23703,3.193679176,1.342049326,1118.617425,73.56573512,109.2210597,0.151034153,0.043409603,0.367259415,1.400852481,0.100907315,1.34683179,5.62838359,36.76956891,14
0.911926606,0.759152648,21.07493423,2.503241681,8.298276492,56.73910506,13.98230071,47.55737277,715.5850896,67.60243802,13.53874227,172.3982361,16482.71679,2.39392553,0.053635458,1179.518211,-113.6954634,-53.07054258,0.167522739,0.10545692,0.380012579,1.395367004,0.11147677,2.064122719,6.254653494,53.67434268,12
0.164220183,0.772578521,3730.065016,2.03199324,6.244506655,32.03419505,8.010514015,36.07744832,945.3812179,52.23691801,9.062675097,166.1826407,15914.62766,1.3299305,0.018670471,940.8291298,-81.50496927,28.02509603,0.170646198,0.019526819,0.312054653,1.398109658,0.084489881,1.664387686,5.483230701,34.76608405,10
0.496330275,0.744076283,686.6781044,0.186235595,7.180379292,1793.31983,7.867436979,25.81014707,777.4424916,55.86360896,23.29909287,20.06696462,16253.90588,2.090822488,0.343875795,1764.037235,60.0920267,36.39618462,0.205714285,0.192180368,0.377128928,1.429059175,0.100000001,1.108319063,6.132487129,29.72065986,5
0.77706422,0.762868951,643.3941092,0.503021513,15.85856955,31.932084,13.77743591,32.17434189,775.6463853,99.03772363,15.15775427,0.913464069,13464.11973,3.174679882,0.611578365,1277.667124,48.3421955,6.198297872,0.225320725,0.103257507,0.279896723,1.37007442,0.09996396,0.5043716,7.726139923,51.21762521,13
0.921100917,0.720021613,281.8445184,1.477976255,7.105422574,1062.050729,10.88866481,32.99903522,1730.701501,108.2485513,22.01538339,99.18474952,15472.33795,2.588835947,0.404772852,1498.753859,84.69920093,182.1898426,0.216313526,0.092644536,0.314436549,1.217262303,0.472436645,0.488466839,6.85855899,35.01281079,20
0.446788991,0.643533956,4970.470821,0.428919981,1.526435482,1137.297969,14.05935275,30.1514934,1518.291051,114.6684092,6.865282518,19.13109559,13445.36175,1.899788378,0.412491036,1572.633425,69.78208917,34.37947198,0.206812832,0.056653846,0.347780924,1.378492322,0.559484383,0.644555999,7.800677106,51.76383631,15
0.38440367,0.635326893,345.556295,3.296276841,-0.3130705,609.0596496,13.22860448,32.78312708,1361.74795,97.96087445,7.432754962,119.7377501,14928.76793,2.416406564,0.09992156,1043.372025,-77.28720695,192.3545138,0.16713128,0.105502007,0.32902803,1.498409617,0.952167185,0.635950558,5.637145819,49.97044968,14
0.831651376,0.724316798,109.1419716,0.119695245,4.670419613,1097.490694,12.86057912,41.11781258,751.4337006,101.7762436,13.70250461,41.89159224,15324.58523,3.085483269,0.007862387,908.0767287,148.1750625,39.20243476,0.192979307,0.017935468,0.433389228,1.3460515,0.171629407,1.511266769,7.236769616,60.81867055,27
0.791743119,0.696983598,3584.237642,1.215379479,-0.039568588,609.2110396,7.893728306,24.7826063,490.7090671,70.59774486,9.596655024,7.261359198,15424.32185,3.623619995,1.397913499,954.3748929,-85.45063526,110.9058698,0.172781427,0.074480763,0.386497709,1.481268774,1.074371983,1.375938901,6.627760861,33.73224908,10
0.613761468,0.629680145,3055.514053,2.258607654,7.100761927,294.2774701,7.756455023,24.23738738,554.8458827,101.7022276,22.48993726,9.879122849,16214.26695,4.089265267,1.137297117,1196.643592,-7.276353208,30.43843184,0.157290798,0.090390801,0.310760339,1.391437892,0.12371307,1.093146266,5.649051681,30.8780589,9
0.001834862,0.693098461,4984.064834,0.46067634,3.9433198,504.0970435,12.3153989,27.64721219,1041.764484,63.78997092,23.56985856,132.9438465,15133.73044,3.30609995,1.212003658,1324.830117,26.05772695,-285.1428571,0.197100213,0.070854021,0.24137354,1.438340669,0.100319657,1.252563875,6.335265655,26.14557151,20
0.744954128,0.720222818,5100.640562,2.198736972,1.602291744,344.9480284,15.08040304,43.46131508,915.8321007,97.47224238,25.1434059,33.579194,15962.64677,3.926660276,0.029724182,1272.904762,-69.19472059,46.41836585,0.120915178,0.077564066,0.305357128,1.624443797,2.180158492,1.358315836,7.160187492,34.93781629,18
0.527522936,0.633278798,1860.486096,0.65906914,8.946572817,596.803808,7.274673718,28.53094272,1227.047329,58.38657928,26.52470217,4.13210079,16489.19281,3.348005702,0.443076684,1201.868567,-94.71107881,258.7918061,0.150648374,0.041578248,0.377942657,1.592857152,0.11800634,1.590240136,7.046212831,45.69288149,9
