"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.589908257,0.660565332,1046.75641,1.207596228,2.956641308,396.0233848,12.93845546,34.42202716,1578.215529,115.8407939,26.17061254,0.622479385,14690.93991,2.943489671,1.16657936,1054.120769,-23.20176985,29.04375094,0.156662262,0.129186173,0.405894945,1.337567963,0.102642561,0.994427098,7.405671504,50.77860999,68
0.934862385,0.652332022,1636.382812,5.152983081,13.35300213,172.7517007,7.698768199,33.92400251,1258.149084,57.97910931,27.71270176,16.03234798,17038.84146,2.941619636,0.089420496,1099.210823,1.450432079,111.2052188,0.146130067,0.016050476,0.341928315,1.389974946,0.359682277,2.209590895,5.155715683,37.99607073,29
0.795412844,0.659846203,4758.006982,0.783563612,8.298276492,147.886982,12.06292014,27.23239927,689.6817051,60.35613851,14.25276393,14.22767305,16414.61195,2.070005315,0.323185722,1005.587151,87.53201793,52.04193186,0.186170861,0.021288187,0.313939602,1.338739627,0.11810917,1.969417886,6.954986698,49.11929377,29
0.487155963,0.62104022,4444.233228,5.179229622,-3.843879192,651.705979,12.96814152,30.07150143,668.9723418,97.63672021,22.79806897,11.13758566,16368.27654,2.751290963,0.331103328,1366.759941,78.7277968,55.37066896,0.232367199,0.01366152,0.336183244,1.320701074,1.296757012,1.147358356,6.812371392,38.01092999,11
0.034862385,0.642066291,4991.20633,0.530968421,5.100076813,587.359597,13.79399695,34.36118734,1372.452532,101.5851288,24.23779291,51.08392884,15842.54886,2.505019128,0.269493529,935.6198664,35.55505959,133.0958904,0.170646198,0.015609508,0.412403183,1.529450287,0.717226525,1.097877112,5.568695447,44.10151765,20
0.00412844,0.712718346,1431.183288,3.078183871,-4.200105458,57.96589447,13.47005221,31.11203399,1371.598802,66.50669273,12.43569891,11.07070907,14973.24254,1.846609739,0.307542202,1729.834037,176.7016228,97.17798959,0.142255641,0.056731983,0.47285738,1.310847685,0.09996396,1.058034253,5.37746374,40.79268661,6
0.997247706,0.702234787,483.7261018,1.835447678,14.3792332,341.2476544,11.40882865,33.0706262,886.8184132,74.30869862,9.609795494,3.67513221,16214.26695,2.111551364,0.056381632,1064.393364,5.383666513,156.318863,0.263091973,0.027762258,0.31277648,1.41545907,0.125624333,0.472222222,5.62303879,46.20870196,28
0.862385321,0.709673452,3126.81401,1.347651861,8.454037866,354.4285714,13.75061701,28.88128646,834.1700711,73.57880813,19.08636581,15.11288247,17006.67171,3.886083628,0.607588099,981.8635735,-42.29840488,95.90975234,0.223101202,0.016698851,0.320502195,1.382639612,0.100086933,1.533793653,5.628719265,36.04715219,10
0.104587156,0.727257428,3645.620394,0.996085633,-2.125302152,508.0633219,14.43199477,27.92759909,314.8509091,100.9868225,20.44218761,8.412074199,15838.8694,1.856337726,0.06883281,1850.339208,-22.44369088,233.330087,0.1489056,0.028487922,0.259296653,1.360060824,0.140538067,1.175437797,6.43215684,39.3458529,32
0.387155963,0.630270075,3164.287176,1.478289573,-3.541058982,563.6336619,13.19799496,46.8913716,1054.853295,88.65398851,18.53583033,40.38957925,14471.02948,2.555527839,0.74199463,1885.522788,7.03824237,94.68901042,0.234162221,0.020164884,0.31803745,1.428465974,0.10296114,1.137449987,7.470882993,46.45705935,38
0.244036697,0.790422933,1476.256079,1.098640054,-3.121783555,36.40567802,11.64085298,28.28289712,1093.992823,97.2634795,20.64826948,3.021298435,16671.71965,2.825876793,0.485203521,1099.637679,97.97914557,88.00768919,0.163809523,0.068583406,0.325853206,1.34948223,0.556520838,1.491946673,5.552481455,40.00741502,13
0.811926606,0.749560021,1235.939821,0.254463944,-1.003080264,90.30570184,8.077411192,39.23926064,775.6463853,110.0782924,24.11257466,0.114761476,14571.38889,3.363232809,0.319379538,1269.2791,-134.721643,186.666616,0.195161704,0.161439051,0.425285141,1.507920309,0.977725817,1.347843768,5.297109125,46.65343218,26
0.274770642,0.667781918,1145.586755,0.500658632,18.29076044,56.73910506,15.32509633,32.12349427,1549.967715,95.27303946,28.51961753,13.91222635,13470.68025,3.300911184,0.987780237,1064.332679,18.25738835,-60.12133562,0.120915178,0.092644536,0.373169655,1.276509941,0.100000001,0.935781342,5.220314761,37.9333775,22
0.437614679,0.679497573,340.2023424,5.234174984,8.625083458,345.9152943,13.20383826,28.98587419,1047.423398,93.11679817,16.54400037,111.027033,12953.2323,3.991923595,0.160245133,1381.338611,0.613561018,147.5210464,0.197264129,0.021300238,0.363300058,1.586403362,0.099630316,1.632269518,7.247247115,48.03971978,8
0.273394495,0.656123998,33.10077011,1.269304442,2.992275964,241.0164733,13.21446466,37.84814038,1554.390648,68.22845649,26.0672963,16.6038771,13646.67324,1.966051594,0.054330161,1257.543179,-14.22663929,-12.43173032,0.168761902,0.117479746,0.307724723,1.433581322,0.105665055,1.386712751,5.781739953,42.25999543,7
0.681651376,0.707090502,2172.786109,1.237869101,17.50821707,1678.053695,10.76470113,25.44754714,897.7024892,97.4301004,25.75304145,3.587172656,12474.43238,2.915671208,0.240968616,1386.11607,161.3277327,132.5687392,0.092857145,0.043093022,0.40532634,1.45411926,7.524708243,1.032261827,7.496175895,46.7099993,23
0.593577982,0.70658834,4735.164784,2.919841442,15.95752357,1129.532915,10.69331439,32.23130618,1237.540601,84.89908683,23.5286999,32.16359164,15224.9992,2.906317769,0.288383768,980.7333138,-100.8301734,149.9904069,0.163028888,0.076736667,0.308004098,1.448585213,1.467295613,0.986100218,6.842116786,39.84344646,19
0.17706422,0.794250575,4937.827357,0.055564672,16.21898616,534.0861984,7.257319318,26.7558487,873.2289184,115.3033033,25.90706878,7.555270911,16526.32794,1.949203694,0.356351531,1560.308027,14.03136133,38.74746289,0.12079241,0.033770471,0.288660756,1.002808512,0.083050849,1.531071809,7.843381419,52.49221902,12
0.988073394,0.711901927,1333.269475,0.847251796,8.449330436,381.7988563,11.30445609,27.17427479,1527.157867,117.3173773,23.2019411,5.736834231,16588.24443,3.744128824,0.536591428,1387.916787,-103.4103451,33.34253333,0.148692777,0.079140446,0.44378709,1.289946709,0.127252136,1.478840625,6.054478602,29.8533179,9
0.797247706,0.690097643,1367.499104,0.530605161,14.9506487,33.42491672,7.517860553,32.60604298,1003.154701,91.83106714,26.92943532,25.74299466,15013.41707,2.983706485,1.080685129,1118.416794,3.44636236,143.3645509,0.251696285,0.058139661,0.344086017,1.388455544,0.107202734,1.075529414,6.356489255,45.4147838,13
0.268807339,0.614145418,466.9416287,0.798662902,9.363735188,32.61729986,8.607374443,32.49981251,763.692825,85.04011863,24.7880001,62.08323086,14777.14903,2.713924657,0.352897348,1106.582984,-163.0903797,108.560745,0.193555038,0.029120588,0.343972426,1.381563133,0.843863726,0.471336326,4.823437512,65.9337221,22
0.83853211,0.744154206,374.2397495,1.306324896,22.1090483,417.9023928,17.12160188,23.25113582,777.4424916,86.11041013,20.9885495,9.879122849,15920.63222,2.059087751,0.680613796,1176.21805,25.18697196,23.48988902,0.15314503,0.121557101,0.353304488,1.358604433,0.322789855,1.312208332,6.459848991,39.48268587,22
0.312844037,0.656440156,4788.466279,1.172167802,11.87434278,57.07733352,12.23568471,30.00431623,524.0674499,87.04856984,17.21846791,11.79224697,15930.26318,3.057737845,0.053895517,1227.224655,-38.5929799,89.69473315,0.151034153,0.019855498,0.366779329,1.375173141,1.856767518,0.908080578,7.843161255,50.64903503,10
0.540366972,0.634287238,1459.783242,2.48034352,9.500464783,1516.474329,7.513413304,27.32552185,945.7700839,73.77746956,26.42307768,2.805348989,10906.6046,3.127380125,0.127292187,1824.60852,-42.7630785,123.7998265,0.176756249,0.11322501,0.317446674,1.370369157,0.107596329,0.853192274,6.47693116,51.03890511,25
0.741284404,0.755457351,3820.391785,2.512505139,8.615957494,290.7902174,7.059782266,29.36079724,896.9876308,92.62043516,26.18912521,43.80247852,14405.87267,1.988431724,0.616722497,864.5912527,-2.859513691,138.9332355,0.216104792,0.018994484,0.428373335,1.369745642,0.108719519,0.488800961,7.446704477,35.01281079,11
0.958715596,0.713253203,2763.677707,1.60089081,5.049283682,67.24557858,13.21054678,36.06086829,907.1070428,60.75326951,22.00320744,18.00059706,15679.79208,1.194444454,0.607197204,1489.062905,181.1735642,6.198297872,0.162429615,0.046445953,0.366895401,1.391377553,0.205049686,0.475044001,6.280821866,48.69261802,25
0.202752294,0.724848065,5124.182749,0.042645826,22.0266615,56.58929856,12.45227512,42.40232546,878.2350241,52.71579616,25.43591734,2.695286306,15474.94214,2.960933158,0.436428245,1040.778682,-50.20641484,157.066637,0.227568781,0.129350062,0.317265142,1.419344333,0.099967105,1.462596467,6.99330656,59.24198135,16
0.259633028,0.653141156,278.2314461,1.270360431,13.01582843,1430.601257,12.85087225,28.42053918,294.7820959,62.4189171,22.03194838,62.54259259,16632.27353,4.489570366,0.023447095,1480.616459,73.56573512,72.11058264,0.206826801,0.02501639,0.406541368,1.392373302,0.512840602,0.897087849,6.261037598,44.61832239,10
0.644036697,0.70346915,1073.134131,2.427405134,13.07430343,44.71447239,6.543343628,36.37765472,1007.18174,122.4117424,25.94406908,99.18474952,13710.83588,1.631220471,1.039021848,1270.178031,-102.3744092,129.5438351,0.261296214,0.050397721,0.32403075,1.394140726,0.100000001,1.889098248,6.336784368,32.74769279,16
0.059174312,0.746156914,3707.313058,1.119605199,16.75156445,641.2696416,7.849330145,23.95895349,705.0426389,93.4853017,18.65322372,1.646909183,16419.89727,2.093429934,1.103420603,1856.290773,-75.96822195,94.73906168,0.129095809,0.06282123,0.302461253,1.271594134,0.1137783,1.387163044,7.646677761,42.69855072,23
0.466972477,0.614313096,1999.7919,0.495941921,5.179124171,1147.376088,8.558169998,35.59321336,459.5857137,116.4981211,8.342636959,4.651610343,12781.39738,1.939176755,0.284044523,1501.158229,35.11802306,56.23936842,0.190213592,0.025278777,0.357519443,1.370452757,0.120163911,1.472188102,5.933843549,48.06250893,12
0.316513761,0.785729475,4336.725014,0.160521366,15.41886492,216.2322039,12.80859718,28.61026059,291.0435674,111.9478593,27.74170556,86.5098823,16624.45645,2.928248668,0.292281438,1077.461762,113.0075772,191.9352235,0.232466139,0.095370271,0.271187727,1.491832795,0.123415075,1.247811939,7.007577133,47.54627781,31
0.031192661,0.708688711,3114.203452,1.32315228,-0.062107779,207.8588394,13.82142718,22.34528562,935.794625,93.93143288,18.13685287,52.85256242,13071.37878,2.151158899,1.365440126,1150.022962,85.2268511,13.65689405,0.118261351,0.07761603,0.395793173,1.184045056,0.165997593,0.657659471,7.065317189,45.96738552,52
0.41559633,0.619162286,2756.987357,0.782846507,14.5241671,60.16653625,6.486388149,30.24777705,704.085027,124.0976129,5.526136535,18.47990286,15556.38922,2.6931788,0.104204098,928.4625352,37.96116566,124.5275659,0.137099153,0.016429543,0.491979095,1.355655243,0.124062889,1.098427731,6.386592282,28.19130035,2
0.860550459,0.761772575,414.5946369,9.260516202,-3.291258213,446.5419573,11.24884315,36.84125796,531.2804585,92.92049947,27.13814685,11.42976735,14503.009,3.324691819,0.301566735,1756.043725,-82.43581167,91.39172904,0.120915178,0.018239418,0.297777659,1.163892951,0.293937638,0.600234377,7.933235943,38.22164404,7
0.927522936,0.716917576,4662.604062,6.549130644,-6.700723852,207.1776351,15.28299672,41.05316443,492.4208171,47.2076585,6.665028953,0.00161312,16256.70333,2.180343716,0.969798452,1440.927994,-170.0857156,133.1740695,0.150309228,0.026451226,0.302216589,1.336080511,0.346198877,1.215458359,7.342546187,40.09497678,16
0.782568807,0.793429896,1205.388022,0.649011909,18.28811693,38.858732,14.19145006,24.7826063,705.3633975,106.2536521,25.24753602,30.70858896,16735.86845,3.384269385,0.059045544,1072.271338,34.43113205,126.874656,0.120915178,0.037589622,0.299882016,1.189422619,0.503176396,0.814301089,5.668925516,37.99081467,2
0.61559633,0.68420179,4552.147196,3.95410178,17.58460881,661.4167209,11.49062714,39.56519927,967.1177811,119.5731542,6.516179667,29.44602699,16561.53972,1.674462996,0.705185383,1177.679991,72.50735268,167.5293894,0.111701765,0.006854414,0.365420173,1.481268774,0.906209407,1.450956833,5.84600427,33.06071844,8
0.147706422,0.681193307,45.35985154,9.036094995,-0.346242288,560.3123632,13.67686434,25.48486203,902.5057088,85.12296766,25.90900001,38.92777896,16367.91956,4.158741468,0.8575406,1268.982352,123.7607117,16.08420697,0.202133615,0.030445573,0.217736435,1.412649596,0.095696755,1.001738335,7.157428897,49,17
0.152293578,0.748002671,91.1892462,10.06326809,2.878876517,421.4944561,14.81122101,23.19220896,451.4085463,116.2515223,19.86165824,13.03594862,16655.62127,1.29155702,0.02637197,802.9573596,-29.4532888,32.73419218,0.185006103,0.105376435,0.396411317,1.400547662,0.136018103,0.765667523,5.917611287,27.51507492,12
0.23853211,0.591969234,4208.409855,5.983797625,-2.142760602,596.803808,7.216885006,24.09145672,907.759445,92.01556768,15.58384054,180.8857275,14529.21827,1.953449536,0.018779497,945.906221,70.35550524,105.6485647,0.145007797,0.035048629,0.292795414,1.638559003,0.100000001,0.575536747,5.676770265,88.36329047,28
0.713761468,0.666902007,313.5756868,1.0883132,-3.421494513,475.5839091,13.80339453,36.8847906,1098.303954,83.64272532,24.51480843,2.657659397,14246.12613,3.429715761,0.99617147,914.0143864,66.87725991,-1049.920045,0.232804232,0.019557584,0.482007746,1.446391838,0.246003914,1.213528959,5.260247573,77.38592364,16
0.25412844,0.807955509,4861.93724,0.095626321,14.69463752,636.5718852,14.48112675,28.68292976,628.6116987,107.7974336,9.296983118,4.77155266,14362.25479,2.080116496,0.064023273,2031.213145,107.0284067,106.9207452,0.198037868,0.039749824,0.304748483,1.16617993,9.164285925,1.366939971,7.083869277,24.58392435,18
0.322018349,0.645087802,5307.752992,0.539859873,13.41244697,175.1942097,11.74357817,37.00288567,1533.911359,113.9605559,18.54743371,165.8342326,13475.37632,3.50690146,0.194116081,1375.945577,-143.9560957,64.87999444,0.230502403,0.059438314,0.38588364,1.371923359,0.147076823,1.065725731,7.394368583,49.74251148,5
0.179816514,0.766857079,940.5456911,2.393877241,7.739516039,233.375,12.1210195,20.89105519,955.1156445,109.4971055,4.75669535,1.603664217,16482.71679,3.544950961,1.393445573,1741.638089,28.08985691,51.32917115,0.169655896,0.058393812,0.367150137,1.379704478,4.264604802,0.691649879,6.364275992,34.04575515,55
0.587155963,0.649804516,692.4158927,1.124893631,5.34825161,1355.766429,12.89523758,31.85563977,1693.932689,81.90171673,6.00689488,13.88303779,16628.44506,2.067588867,0.833940106,1846.171295,132.7026324,42.23076923,0.120057954,0.079138019,0.464759477,1.421033439,1.765961331,0.512553772,4.682759917,37.61893816,41
0.549541284,0.638144942,948.3840615,1.861042676,-0.643237177,74.96782755,12.19542755,25.90084679,670.8933232,123.740401,25.8589407,3.772712365,16730.97812,3.348005702,0.052526699,908.9410484,-78.69077918,58.61147395,0.152844974,0.023763874,0.260538229,1.364392145,0.106823678,1.449061602,6.737645093,54.89263438,22
0.340366972,0.766857079,1769.12902,1.86874489,14.44090631,618.9567364,15.76510653,24.00501831,333.9789658,110.0290636,26.02006819,7.456676797,15655.56634,1.913101481,0.257530752,1441.612796,-116.3247241,-5.898790579,0.191482667,0.011117177,0.262456179,1.300350595,0.10461939,1.455124971,7.111865728,39.07754274,26
0.911926606,0.759152648,1991.13802,5.08136549,-1.160933805,700.0847458,14.21746235,25.68266709,1207.248901,99.38414741,27.68240321,84.7363594,14690.31275,2.409301917,0.197403833,1412.342883,3.699993615,125.3152495,0.264012842,0.074599195,0.454797815,1.341283126,0.118255324,0.954059742,5.634577262,37.63304261,22
0.164220183,0.772578521,25.0926595,3.921637072,16.78221029,135.9127879,13.92210976,35.20608956,1397.058919,98.22536135,23.03206773,10.2399337,13210.3648,1.994349797,1.1447776,1418.036692,50.69175352,-166.4864262,0.230963455,0.069079519,0.269112439,1.317808198,0.24626492,1.825689906,6.165138339,34.06976744,39
0.496330275,0.744076283,1292.304252,0.334938467,-2.44685003,1549.779577,13.54687693,35.67115264,1226.557501,110.3989668,22.84282408,1.791910627,15197.80394,3.911644609,0.363413136,1173.501187,52.51349165,109.6349164,0.227741596,0.045329995,0.483035436,1.245709948,0.124459188,1.02949067,5.493460642,40.46382162,19
0.77706422,0.762868951,109.1419716,0.013082041,-4.765472451,687.5483063,14.34843747,20.91071576,1587.636918,58.6602231,8.218110533,43.30266231,14881.19721,4.114969003,0.930867805,1395.754357,-50.55308738,-1.366422157,0.206020408,0.02709759,0.390992523,1.349435615,0.107822548,0.368690924,7.770066333,45.65387239,34
0.921100917,0.720021613,5116.921142,2.503241681,16.04033001,890.8003889,13.55916038,42.81234076,849.8288041,90.15897194,19.12598626,93.9915438,16534.30403,3.385553226,2.235237288,1180.733689,-46.78413473,131.4256337,0.151428573,0.049881968,0.379392428,1.477511614,0.173915691,1.272322824,6.436654474,26.01184433,15
0.446788991,0.643533956,1005.977324,2.1960154,12.31183686,42.31748693,12.86057912,24.71485313,1273.498097,49.62313297,19.05008503,90.99396144,16214.97475,2.154130529,1.070778313,1277.485606,-101.1569606,-113.5679834,0.165653704,0.081603716,0.327286228,1.389553747,0.178080223,1.163110137,7.130452791,40.07816277,20
0.38440367,0.635326893,641.5987054,2.547630852,11.59767972,715.6880223,11.1147116,21.10775949,985.7372226,111.4401285,22.91011501,19.88379587,16661.48236,2.025369372,1.056211827,1220.615337,-20.9310567,86.465477,0.144879121,0.099306132,0.222453771,1.379341966,0.181136447,1.063325902,6.793421966,54.57941834,16
0.831651376,0.724316798,889.2243136,0.503021513,21.0525829,265.962754,14.59938111,34.58414926,915.8321007,92.72778116,16.32307391,6.624128568,15265.51137,3.596075893,0.776271099,1151.889424,-40.54004469,24.09090909,0.152596109,0.034931302,0.351779345,1.510794797,0.100000001,1.133153983,5.451940031,32.06740254,32
0.791743119,0.696983598,1216.320175,0.681268838,6.822572583,146.6834862,13.34634323,25.81014707,1443.184367,94.24049981,5.577109883,81.28306416,16320.72791,2.317779335,0.787578231,875.6151426,203.7591182,64.36522727,0.134511817,0.046772242,0.444194416,1.488155279,0.111503803,0.427045452,6.847680153,36.62703709,19
0.613761468,0.629680145,1136.749418,0.145786378,13.3416544,468.7091631,7.825459933,36.08655969,1085.108669,98.88501375,15.9312484,7.261359198,16547.96529,3.505658643,0.108470739,2042.334892,-46.62331494,178.0177741,0.213506489,0.059527781,0.40861231,1.332228296,0.132558139,1.037654145,4.791400281,39.39687684,15
0.001834862,0.693098461,2374.701716,0.01410255,2.085239514,33.12101869,13.84626746,33.44483234,1647.542475,93.37646157,21.52124438,29.27152222,14608.29913,1.850816683,0.024721288,1733.978666,-39.98503872,14.69541029,0.215213079,0.024903397,0.412614171,1.511645015,0.158546389,0.598333318,6.878567539,40.44094609,22
0.744954128,0.720222818,329.6716295,1.678903314,-1.081407116,1363.107932,8.293682849,30.01764415,1413.470028,104.9633274,25.65901108,15.33036613,16057.33444,3.314124351,0.280197473,1138.431401,-132.4334303,29.59578769,0.120334231,0.094680836,0.361400864,1.492397598,0.148895594,0.676782205,5.833744933,45.87446876,13
0.527522936,0.633278798,4068.396331,0.21947962,1.985878332,350.070458,10.55152113,32.91858388,923.1221717,39.18665952,18.93769043,12.47482014,16510.34453,1.999688118,0.07741657,1068.705587,14.8135729,-6.761965903,0.165018627,0.053157904,0.410130037,1.324679813,0.100000001,0.672792304,6.541766915,51.82729825,22
