"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.589908257,0.660565332,314.2298047,1.601204298,-5.34493156,93.62179254,14.0772212,25.31004011,323.544983,106.8132568,20.11428588,6.71022605,15362.64838,2.248630295,0.028745062,1355.62448,66.58197331,68.13491124,0.142004431,0.092895969,0.229729204,0.890782835,5.486532762,0.471336326,7.760555946,41.52232768,9
0.934862385,0.652332022,1321.327828,2.45379447,4.076533875,426.7856785,6.694444452,28.88128646,712.9404272,84.23355535,22.22788502,16.77148246,14894.8864,1.244010145,0.073847354,837.6035228,-83.99568639,64.31800878,0.207622562,0.049912407,0.324654793,1.537828083,3.551754093,0.908080578,6.169218173,47.46688246,22
0.795412844,0.659846203,1216.320175,0.939808839,1.539274564,99.40191167,12.06011915,26.8986637,1518.291051,112.9706465,25.10098253,117.4852273,13543.67542,1.197867407,1.12556136,1283.525576,-9.768481918,74.34985659,0.148017385,0.106456913,0.301478901,1.359265576,0.123723515,1.401793127,5.917611287,38.09147609,27
0.487155963,0.62104022,351.7613562,0.454909758,16.21898616,53.23613169,12.36661868,34.98859952,1256.89655,80.96684071,22.74616641,3.230573861,13816.82568,1.371682787,2.302684087,2042.298576,1.369258647,178.1566047,0.161577057,0.029442452,0.347235858,1.455027922,0.100168423,1.090727372,7.279092578,39.66842181,38
0.034862385,0.642066291,940.5456911,1.804767848,18.26005941,592.99442,13.01860988,23.5350766,1240.571294,85.94055116,14.25276393,25.26171757,14246.12613,2.786922235,0.492472434,1309.84152,52.79102695,157.0043585,0.222268592,0.087254902,0.303739221,1.316114701,0.104146041,0.608717284,5.932914282,39.4257083,7
0.00412844,0.712718346,2763.677707,1.245361708,3.9433198,1476.653226,12.33905,44.54063014,972.4025907,77.61773297,15.66540053,0.170789824,15668.77368,2.536530253,0.979465,1236.065377,-148.534162,136.4656062,0.137904047,0.042022068,0.434252404,1.536086124,0.130957011,1.107286989,7.30629304,48.8125775,22
0.997247706,0.702234787,169.0330924,0.121279095,20.46062224,1703.40276,14.52881,43.5823636,1155.235453,99.21856767,8.353992762,18.47990286,16316.58843,2.565291006,0.048779022,1166.206558,-109.2889056,208.9745735,0.149417186,0.030655391,0.319123215,1.46363131,0.203744961,0.814615659,6.882023643,42.5214599,22
0.862385321,0.709673452,1499.308407,3.074120201,24.10890362,430.7494622,13.4257151,24.85710808,1305.041061,117.0553095,22.09384539,9.121732026,13193.35313,2.911395438,0.853677484,1555.431432,-20.55702358,28.23307977,0.206811498,0.083045774,0.329541971,1.315573946,2.136088814,1.084350773,7.347441726,40.55518812,29
0.104587156,0.727257428,714.8465063,0.814730205,7.474834254,1135.949783,5.082019816,27.73550861,625.2449527,70.14003575,22.14798159,0.012168593,13959.89593,3.017064617,1.050367939,1220.105003,125.8525865,81.33190629,0.209898118,0.071015909,0.244671379,1.381758616,0.128388394,2.505916251,6.049892458,47.54627781,23
0.387155963,0.630270075,268.1609094,5.904585873,10.90358551,1492.963438,13.93543934,35.83723409,705.3633975,44.7528867,27.83034501,7.095942383,16120.54375,2.27385455,1.208482634,789.5,-7.276353208,38.25692507,0.222787456,0.103075201,0.329204453,1.466512568,0.11782928,0.690019978,6.364513373,44.99417643,15
0.244036697,0.790422933,122.353731,1.132814646,7.818639406,1319.468307,16.20130416,23.25356024,978.8588747,127.5874657,6.3417129,9.430841181,12281.28321,2.515461511,0.172067683,1473.968659,-33.60696589,64.36522727,0.223704082,0.041748185,0.361072001,1.488155279,3.87823728,0.475044001,5.272201866,39.73486203,22
0.811926606,0.749560021,78.77040046,4.117405859,13.07430343,363.2982468,14.79475889,26.7558487,1581.29293,79.00333578,24.11257466,1.805739796,12321.58474,2.366633527,0.102026759,1072.271338,147.6227881,101.2410762,0.165280293,0.049808369,0.342451039,1.375968781,0.208348717,1.133233862,6.478721347,84.27028849,23
0.274770642,0.667781918,636.8624453,3.078183871,7.228387702,445.4242768,14.20918979,35.34294072,985.7372226,105.1938688,5.330541658,3.001313697,13192.66609,2.887082376,0.043311691,1228.07337,-14.96138838,106.9221112,0.187651784,0.11322501,0.382616413,1.479047678,0.101130632,1.058541681,6.308436763,40.80273702,37
0.437614679,0.679497573,259.307746,0.860515388,-8.090536411,104.3154557,16.23195005,32.08518674,1448.018376,108.2839019,15.15775427,5.822730902,15254.39163,2.04841945,0.071818834,1946.325023,14.8135729,123.2006727,0.159960991,0.040911771,0.336183244,1.465711969,10.48556197,1.562956841,7.731505539,39.29397546,25
0.273394495,0.656123998,231.4725956,6.61767531,-4.302373613,313.8672019,13.02641314,31.75744888,856.5132158,66.50669273,27.96298518,1.58727935,15133.73044,2.708798524,0.185552653,1360.429509,-159.7730227,81.2889162,0.232758533,0.042068387,0.299270129,1.350511476,0.305190154,1.065725731,7.37869879,39.23316934,73
0.681651376,0.707090502,4281.974751,0.405360634,-4.879776686,1987.432996,12.74845952,25.08055099,378.5184343,108.7027921,12.36723158,5.683886314,15437.52317,2.261355287,0.014094966,1404.146304,-116.3247241,8.3875,0.19835031,0.053517869,0.282926541,1.40094793,0.111493651,1.692857163,5.574359102,38.50684826,19
0.593577982,0.70658834,1404.971121,0.577339152,3.328346031,39.52051399,16.13380946,26.73532424,577.6122681,74.96612556,5.789508396,8.546749368,16238.94759,1.952191301,0.223898921,941.3556159,7.373517881,23.86256604,0.129491525,0.046624518,0.328108859,1.356008201,0.543667371,0.517132173,4.628489654,39.92240117,28
0.17706422,0.794250575,716.9691934,3.299245205,11.6915144,37.42504832,7.70085727,29.54289849,941.0013136,52.39632948,5.864208168,39.65125847,15270.64749,3.116079469,0.240985641,887.13879,166.6474874,-96.73981603,0.13218602,0.100875061,0.342223803,1.428465974,0.306976418,1.32284532,5.869601292,44.41157147,18
0.988073394,0.711901927,353.6874765,1.14543762,-6.701682046,454.9631183,9.368393224,26.08545068,1528.991315,114.6684092,20.98559016,22.64969019,13206.59529,2.49828439,0.559038513,1020.972455,-49.73212223,70.64402639,0.217416412,0.119607147,0.383463574,1.268543768,4.177789469,1.023808973,6.525942239,35.8114786,19
0.797247706,0.690097643,1364.627438,4.219834789,0.615240561,110.423269,9.339341589,35.62842395,582.7800318,112.730849,18.47223652,29.31212432,13260.62009,1.863661617,0.051228275,980.2914819,30.90890849,114.2498233,0.152596109,0.049137727,0.33529166,1.647759658,1.457314372,1.398587221,6.357577945,39.28062216,26
0.268807339,0.614145418,1434.848152,1.565742301,6.822572583,56.58316261,7.622190702,38.95546258,507.3523304,75.14084747,19.41739643,10.14669911,15741.79098,2.124702807,1.423426559,848.2409493,-47.49530592,19.21237616,0.197610562,0.027611562,0.304599432,1.398452922,0.497120738,0.50201438,7.271014563,40.54552798,34
0.83853211,0.744154206,260.3150357,2.294007895,4.681583333,43.92129105,13.82896716,39.31923425,1313.469896,95.517844,20.12513985,128.732482,13945.91021,2.114857553,0.01823047,1679.770584,37.96116566,265.893525,0.199552019,0.084613143,0.470887284,1.319028879,0.100678688,1.148960807,6.185131356,40.00868429,16
0.312844037,0.656440156,398.1543237,1.683998699,1.232661981,1244.277546,9.409562052,23.58306147,1284.68317,124.9145408,22.38008554,2.979533333,16018.5951,4.175955381,0.428042098,915.5789474,-84.44977912,69.96279562,0.213658044,0.054803147,0.327286228,1.444938171,0.115719046,1.565493654,7.531540428,62.00486746,18
0.540366972,0.634287238,312.6219523,3.224581513,-0.997497648,489.2040547,11.51653098,41.88436227,1202.687459,106.1777178,26.40681958,0.671399594,16536.23878,2.345353284,0.616501954,1294.380018,110.3627445,137.2494872,0.158981815,0.095031196,0.265879303,1.399999976,0.105665055,0.789038028,6.594687855,33.64343939,7
0.741284404,0.755457351,4622.996788,2.564330033,-6.669985734,141.5617778,14.20388881,38.63086362,731.3010801,86.17746266,18.17931229,89.53162454,16948.69912,2.057308874,0.187918196,1610.20456,132.913428,20.79331831,0.181090733,0.055024294,0.321339586,1.425796022,0.145521975,1.17336163,7.539034157,33.17265399,21
0.958715596,0.713253203,438.5528203,1.990059836,8.489166123,18.30119685,7.643696774,30.24148372,805.8758976,95.28375956,26.14581734,20.54762308,16606.09028,3.590192335,0.566434979,1369.763875,105.0271305,55.64823495,0.168994709,0.066807649,0.361483904,1.410526827,0.151679175,1.206492592,5.541445477,36.40687886,17
0.202752294,0.724848065,2573.66064,3.768639302,-4.117980911,1005.831479,13.77743591,34.93491406,819.8118986,87.84618485,20.05761365,65.33597709,16110.61,3.128019477,0.042018133,1171.952924,-117.5442414,197.142166,0.11923664,0.022651335,0.299882016,1.379341966,0.160456989,1.097696354,5.774816598,51.14274549,18
0.259633028,0.653141156,316.7898536,1.268050568,14.34596837,243.3644388,12.15301899,32.39266218,706.0923569,100.1504923,16.59396501,123.5392629,16533.00915,3.339475832,0.605628901,1232.414863,35.69470852,-33.06098136,0.170256657,0.056060606,0.311445198,1.414325717,0.169664301,1.511266769,7.638583824,45.76724843,43
0.644036697,0.70346915,1696.324496,6.739262961,8.615148102,111.8205128,13.82477144,42.96651731,1124.102633,92.67981225,7.612990529,14.74250805,16158.46802,1.59731045,0.806471036,1162.527501,-86.93332509,30.67992647,0.236099104,0.076939575,0.418971402,1.42483223,0.977725817,1.161195589,5.83418149,40.20846063,20
0.059174312,0.746156914,3.973461061,2.161301805,21.50830572,589.3133882,14.80769363,36.52575265,1690.402224,66.7019113,7.724532394,36.88157895,12495.89902,4.118560655,0.255034105,1623.518684,-86.42356536,17.8956892,0.234162221,0.02723755,0.353939319,1.319010877,0.717226525,0.59381223,7.232054292,40.81645028,32
0.466972477,0.614313096,1418.064609,7.327079771,9.919500905,71.47800101,14.45518828,29.39584281,675.3897537,55.45570866,10.12092827,8.454570753,16376.28507,2.803452124,0.486413167,849.5426195,66.95915699,219.6037169,0.178070819,0.082211488,0.362097767,1.490446842,0.100000001,1.67844776,6.449964255,36.10678236,13
0.316513761,0.785729475,101.8637488,0.124037319,1.985878332,56.66029481,8.00930491,28.44669193,1013.743643,108.1316585,20.13619838,24.93152675,15013.41707,1.90763394,0.806844367,1158.23147,-43.09453617,92.30672472,0.16401108,0.066382015,0.366537956,1.514412168,0.118148497,0.653741358,6.438802928,40.09497678,7
0.031192661,0.708688711,502.6253291,0.372705143,3.710176679,25.23138819,13.20383826,44.98195119,755.295472,102.0253376,22.85833992,5.874017349,13230.91815,3.674915131,0.017887076,1040.778682,-53.34030078,401.6764487,0.245492137,0.037704813,0.379337535,1.41146397,0.110849379,1.301397252,6.378381906,39.21567197,16
0.41559633,0.619162286,4735.164784,0.644363613,-1.779107513,506.9210035,12.89623437,40.99048763,915.8077972,88.56313084,26.93061076,5.078735318,15687.05724,1.35925156,0.671920665,1025.557631,-44.67397958,37.40663441,0.214893389,0.034223556,0.307727901,1.439914622,0.11383874,1.247811939,5.544647336,37.80924171,13
0.860550459,0.761772575,1080.615054,0.036679887,14.16755167,701.0539752,14.38654681,29.23335566,915.8321007,69.21658505,21.59949184,53.12392885,15057.30506,2.591213134,1.397913499,1209.585346,123.6004212,-67.51506234,0.120057954,0.030445573,0.366895401,1.51253167,0.12103786,0.567395642,7.843381419,37.30888977,21
0.927522936,0.716917576,850.2252404,0.402224348,4.10042901,840.0532638,6.91766754,37.25231982,884.3602707,66.39114084,9.112869447,109.047136,14622.15372,2.165018296,1.21619196,951.6440678,-55.36617882,111.369863,0.08857143,0.073704016,0.446231863,1.32760779,0.166630775,0.672792304,8.060969729,42.14170071,26
0.782568807,0.793429896,4692.124117,1.207596228,2.389701068,555.2474522,13.75215085,33.70616413,934.0234849,85.78916167,26.08171622,81.05396731,14890.91822,4.25206173,0.013859848,947.7163326,7.294446603,209.2222222,0.165724986,0.047994106,0.259910227,1.364644555,0.099754867,1.13846058,6.034694631,28.55304264,26
0.61559633,0.68420179,3875.623766,0.540232811,-6.683980085,501.6084163,12.12394489,27.05753791,1301.537828,87.99553038,8.821052042,1.137760094,13518.47264,2.363043576,0.695784048,1231.495926,-29.4532888,102.4903408,0.191258339,0.063162386,0.322234012,1.229116893,0.100288885,0.876595801,6.304032492,34.08498113,20
0.147706422,0.681193307,2983.901697,3.222857207,-6.618577616,312.5212365,14.01061375,33.39780721,768.7269247,112.6989286,18.32827367,27.56222271,15726.12596,2.604117742,0.059375532,978.6337508,76.75450177,217.6978843,0.109748919,0.032226653,0.380542343,1.426894265,0.446883809,0.466220702,7.806867397,42.60108529,21
0.152293578,0.748002671,1103.941205,3.95410178,-1.675131393,715.6880223,13.55916038,29.77117367,901.1859872,59.26556209,20.0464603,8.142433234,13216.05361,2.475057906,0.360876844,1531.691215,-46.59989099,103.7510373,0.240037776,0.058139661,0.336674962,0.836467901,0.357244477,0.72133046,6.164462082,38.50825257,26
0.23853211,0.591969234,315.2585962,2.880349649,16.11214281,76.32027424,11.30445609,27.73124246,319.154498,93.11513255,24.49441591,1.271409565,16497.23612,3.617345319,0.516292774,1331.566608,45.7798016,-1072.4678,0.159372471,0.037091674,0.298760096,1.326501744,0.288285522,0.678687178,5.380275328,49.15332074,25
0.713761468,0.666902007,1731.974018,4.059703192,3.241094498,127.7254456,6.702716836,20.89835358,1289.565544,108.4230743,26.50383003,152.9861803,15980.6217,3.139261472,0.977266288,1560.308027,7.74617593,304.1715337,0.148245522,0.048874821,0.231718585,1.37007442,0.189910169,1.455124971,6.201206195,48.106341,24
0.25412844,0.807955509,4974.768371,3.594741007,2.956641308,2581.627717,10.09335773,42.81234076,1467.45385,120.9999017,24.06012801,14.5066618,15188.1576,3.28440584,1.111075998,1298.184899,117.0128349,-49.46535411,0.204835165,0.121173076,0.407511984,1.302024297,5.068051495,0.877687281,5.554871684,70.33065578,10
0.322018349,0.645087802,5307.752992,1.240828804,12.45355291,501.4803688,15.20900936,28.61026059,672.7075947,58.38657928,8.091576486,0.868222064,16141.07296,4.242429899,0.859007654,978.0175439,-101.1569606,109.2441837,0.200835763,0.112319915,0.417010322,1.360470971,0.100116579,1.728888843,7.211466768,44.94394394,15
0.179816514,0.766857079,4023.441738,1.648033943,-3.91587116,93.4717136,14.46384854,30.98080209,1194.838906,101.8449312,8.355049039,0.750528402,15282.02087,3.126037743,0.110231945,1248.478563,116.3085488,83.11114245,0.211053674,0.046772242,0.311857761,1.400073592,1.555522457,1.367307332,7.686413732,39,27
0.587155963,0.649804516,3.796924662,1.711795315,19.24820346,203.1420226,8.339358046,26.23206924,1168.449098,115.8407939,19.64020407,0.130330415,16610.85909,1.989478413,0.225618854,1252.347948,86.76716537,130.8853965,0.178834523,0.05011655,0.30919529,1.405827677,0.104743392,1.44282172,6.502415257,54.04166124,13
0.549541284,0.638144942,155.8158721,1.605269286,-1.103822486,32.24968247,13.81316708,27.76138518,463.9015969,120.3036333,18.75203764,36.73399558,13394.15844,2.91771555,0.769147121,1041.628615,-3.848692594,-142.3924011,0.168323449,0.040504978,0.326649564,1.422566151,2.17117851,0.891585689,6.532748639,34.47484136,8
0.340366972,0.766857079,5090.462088,0.9795205,4.787396574,77.52167933,12.85087225,35.67115264,1124.41176,75.74301035,19.97284594,8.032539632,16561.53972,2.493095594,0.150011002,1053.738686,-111.0960668,224.4294253,0.190628569,0.03892036,0.348055912,1.489039046,0.542491102,1.863069331,5.91552021,38.0341106,18
0.911926606,0.759152648,884.6042378,0.785453175,3.032545743,197.0568319,12.89346891,29.21029661,758.3915419,84.23171663,27.45577726,2.136387924,13863.90902,1.258647183,0.289757484,1182.341913,87.69034743,66.90535072,0.167009145,0.062869014,0.380003674,1.341508823,0.320181172,1.904891987,5.260247573,37.24911056,13
0.164220183,0.772578521,4822.249895,1.434893712,16.9672485,39.58933947,13.07276791,24.71798263,1245.094384,99.69038968,27.805405,0.357196122,16619.94566,3.314093243,1.184304383,978.7578558,-7.708855156,33.37768465,0.13434731,0.047588441,0.312544217,1.444949909,0.097853454,1.202896926,7.436408209,36.04715219,4
0.496330275,0.744076283,139.115509,0.886077428,-2.150894069,173.5552788,15.362492,36.23500403,871.6490754,105.3315245,19.70082365,3.156585602,16628.44506,2.097387467,1.298118617,797.0859375,-155.485655,-82.56763869,0.167522739,0.131866718,0.348989447,1.410119522,0.101537851,0.736718205,5.545065255,26.72435233,18
0.77706422,0.762868951,4828.97521,1.033480316,-1.003080264,196.2292169,14.44153646,46.47191846,993.4175613,107.4961657,10.90598424,52.73386738,13104.53704,2.192856776,0.778408598,1430.447227,100.7278939,16.26017372,0.191466001,0.116678445,0.395793173,1.294520816,0.814361182,0.962429844,6.337568001,36.2323997,11
0.921100917,0.720021613,1070.007188,3.030172642,14.01061406,333.770619,11.53050181,30.76310286,1607.216169,101.0245063,25.14212558,151.6186699,14003.40425,1.950026565,1.1254049,1299.867215,84.69920093,140.1142187,0.227485562,0.060203885,0.287105694,1.246787663,0.111327096,1.31235646,5.710526316,43.72201022,28
0.446788991,0.643533956,4538.340317,4.846224848,6.87824779,167.4027106,13.02915475,32.89491684,1236.553695,67.60243802,22.91011501,54.23336877,16800.73937,3.569042914,0.747202736,1029.345441,66.87725991,114.036388,0.198542076,0.107406969,0.447372295,1.16617993,0.107411099,1.015581409,6.914354603,40.29946665,37
0.38440367,0.635326893,2827.570237,2.805452718,16.57182781,274.7341444,12.3933891,30.09622387,873.5628219,80.67343774,23.823075,193.0256741,16308.10368,3.209009209,1.342014564,1232.586074,-171.0255713,81.07878542,0.119776785,0.067360078,0.332542376,1.384987722,0.647168075,1.520350844,5.746188299,48.52089321,16
0.831651376,0.724316798,1.595113978,3.784500706,21.58212148,1083.644749,14.15655835,24.21048367,1275.624708,85.51640526,22.2929686,1.780181533,12720.73646,3.33033955,0.837282784,980.7333138,-170.0857156,143.9746843,0.2107326,0.006587615,0.313939602,1.42224549,0.133257793,1.378931334,6.439922344,46.50088701,26
0.791743119,0.696983598,195.8089071,0.786844331,-4.350127916,415.9029333,14.34340969,36.08655969,1123.800602,120.7866164,21.18591491,73.74395686,14692.0713,3.942909368,0.366247282,1498.753859,85.41598828,204.2296054,0.22857143,0.032610193,0.414467012,1.606752857,0.100000001,2.633963625,5.838110353,37.68620184,29
0.613761468,0.629680145,1872.287142,1.219361098,15.39591816,47.7588894,12.39180549,25.07976446,1295.542579,90.31050813,5.925167607,38.9595822,15901.70545,3.875790418,0.09992156,1180.733689,-153.2876378,59.64583333,0.211233359,0.068172517,0.285848498,1.181168097,0.465380426,1.506493328,5.523102076,38.75,19
0.001834862,0.693098461,873.4524653,2.16045697,7.781365829,1430.601257,14.48112675,28.59131054,718.620289,124.0976129,26.82022916,3.176738324,13241.04697,3.550441197,0.298097631,1856.290773,-171.4813787,18.08872813,0.232180452,0.050395104,0.335253889,1.287135957,0.184211306,1.123211587,5.093220266,48.00944468,21
0.744954128,0.720222818,2980.029949,0.01410255,13.29748515,293.7878587,11.0247014,22.63576185,886.8184132,103.3812871,21.41215222,4.028771579,12544.08709,2.074984689,0.402109129,991.0927989,71.58217238,177.6786104,0.158759067,0.13146955,0.323490146,1.383589735,0.124920483,2.26021871,6.613038066,37.21713327,30
0.527522936,0.633278798,4997.821745,2.093423693,17.57676596,1608.735312,17.76375211,36.02886713,1258.119193,125.3276798,24.05600617,6.71666787,13471.20978,3.917120316,0.039224073,1595.149849,-63.15079831,-10.78763599,0.225909389,0.060768343,0.291828253,1.433487541,0.114140501,1.076964064,5.614647228,49.48609179,32
