"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.713761468,0.666902007,5093.751709,0.671400426,15.5452475,596.803808,12.96947418,45.67018183,1174.059155,125.3276798,22.91011501,12.77790993,14736.87585,2.967766931,0.187918196,1020.871542,20.13109233,146.3569411,0.129046708,0.091183898,0.405016697,1.363328777,0.217249004,0.430000007,7.250691673,45.99279915,26
0.25412844,0.807955509,4260.941603,1.60089081,21.68395202,607.5552336,13.55451607,34.2056276,798.1871604,100.1504923,16.06635313,13.75576737,16579.98221,2.299707387,0.327252367,952.777605,52.64060852,-38.24184289,0.195161704,0.067375156,0.366537956,1.095074799,0.158286091,1.264948823,5.451165496,47.34095861,17
0.322018349,0.645087802,2076.225674,1.688706759,11.03754474,1549.779577,13.92262019,35.62842395,985.7372226,94.2061276,25.41096126,9.077114256,15232.81395,2.054843918,0.09338889,1808.561101,-34.754527,24.09530262,0.198497317,0.020950374,0.327441457,1.262028487,0.445207267,0.622199597,6.315443552,33.64343939,13
0.179816514,0.766857079,1125.074361,3.765957565,12.54852593,243.3644388,7.920884774,22.41596462,830.5452692,93.56039249,12.39896854,3.774648897,13190.5892,3.516751115,0.771984046,1485.2049,69.52752683,-244.9187817,0.113557045,0.08895706,0.293268158,1.424052672,0.103009607,1.599734227,6.124449053,39.41055149,24
0.587155963,0.649804516,4531.354734,1.574608192,6.384148339,160.2817583,10.76150293,35.56469686,795.7787364,95.26058685,6.980037268,59.97362983,13247.14791,3.674898507,1.144492224,1033.319971,-84.2087964,-96.83440319,0.10265664,0.115298917,0.273580212,1.326081544,0.083567417,1.125869796,5.330002697,44.56063672,23
0.549541284,0.638144942,1317.924161,1.091323569,0.542474091,713.5435777,12.77300001,27.07138384,1426.866966,83.65817279,24.54496626,14.22767305,17432.51369,3.051441953,0.169239549,1471.013802,52.1979358,257.0903431,0.161418215,0.057495275,0.499464764,1.360470971,0.117376684,0.956420898,6.585602654,36.04300571,21
0.340366972,0.766857079,193.35627,1.754161863,6.582465184,587.2116858,12.84087422,43.06628754,1045.272691,49.68884765,23.2296535,18.58269752,16875.25656,3.165716293,0.043493736,1346.667107,-127.5881407,148.3588085,0.175261571,0.08647005,0.455962264,1.425439213,0.123731777,1.825689906,7.581236321,42.23617688,41
0.911926606,0.759152648,314.2298047,2.32151196,-4.726626098,453.453424,13.71456909,24.71241909,896.4929995,89.99555324,26.29943864,7.828867821,13259.44295,3.160328788,0.156560728,1594.104046,137.0125862,81.2889162,0.133102451,0.028117167,0.364049533,1.156641636,0.107984404,1.424832039,6.911431454,46.7099993,34
0.164220183,0.772578521,5160.979168,1.14543762,19.80152005,161.2660029,15.48152,27.41698048,963.5660825,93.11679817,25.06965108,13.80897155,15455.12851,1.745616511,0.734699892,1242.277516,-18.36751308,-49.46535411,0.217416412,0.05011655,0.357065355,1.426808294,0.12353935,1.163110137,4.733231737,41.36160772,14
0.496330275,0.744076283,1872.287142,0.759089586,12.41287377,2837.228701,11.32955069,44.98195119,1121.691772,102.8899244,16.18345587,148.456791,15239.37984,2.855701147,0.038676737,1546.675344,-7.304241094,14.69541029,0.193465526,0.011522379,0.30135782,1.399511662,0.121419511,1.103533538,6.443354854,38.50825257,26
0.77706422,0.762868951,2766.070282,2.805452718,-1.219125658,686.521978,14.26303024,26.1575768,784.9147252,101.3897296,8.519632128,11.42976735,13530.48491,2.779813443,1.232718467,1371.687811,-30.53333416,198.4016605,0.135444015,0.034029597,0.231718585,1.391181241,0.403438025,1.401793127,6.223485017,30.42854938,38
0.921100917,0.720021613,4971.132145,1.891867183,-3.194002314,346.5123006,7.513413304,31.66369676,811.6174704,121.3478004,16.54128811,2.653286034,16343.98267,2.588835947,0.550080108,1140.997021,126.7278978,113.7882798,0.158982239,0.040831379,0.397594087,1.437062194,0.13045121,1.344196759,7.083869277,46.6307406,22
0.446788991,0.643533956,5040.273318,8.448234444,14.3792332,506.9210035,7.10434897,28.43568775,930.1726844,42.7926507,12.50133165,130.0505904,15282.02087,3.197415331,0.140048428,1849.040798,70.43422539,107.4924256,0.159776784,0.10403669,0.347990103,1.52941964,5.436178959,1.46642996,5.447713259,41.4518654,21
0.38440367,0.635326893,27.9183066,0.710936222,5.661877636,567.8415544,8.662429273,27.58092969,1028.784535,114.5012931,17.72940881,90.89833986,16301.87757,3.641873722,0.523187548,1349.729724,-84.63406374,43.65625,0.255318044,0.066908032,0.280555579,1.113660236,0.118293422,0.731880708,6.34539198,47.58267657,27
0.831651376,0.724316798,178.1194813,10.9193959,12.10768938,715.6880223,11.74357817,26.90938858,377.47927,88.74354269,7.225178662,9.98630137,16506.44518,2.525004545,0.065878817,1740.325112,-75.19090251,34.86628308,0.16401108,0.021288187,0.332478741,1.513151385,0.101428063,1.204687543,5.132018476,50.83184514,33
0.791743119,0.696983598,324.1932709,2.473714449,15.94696107,33.77353445,13.02500426,30.13692248,941.8339671,75.08914185,20.46312625,54.48469801,16209.45451,1.864614608,0.021398056,1397.952433,23.29489169,87.01184433,0.141266068,0.0528622,0.38310154,1.506442348,0.253201556,0.429730268,5.710526316,40.13518372,26
0.613761468,0.629680145,1252.570025,8.887734551,7.739516039,622.3833221,14.79475889,29.39922692,532.4008694,95.63612665,19.56367587,3.001313697,15178.73983,1.937048796,1.418085677,1782.066298,120.6289241,30.49610774,0.168274784,0.117614205,0.370057151,1.433931121,1.316694174,1.249048965,6.793421966,60.95879997,20
0.001834862,0.693098461,59.81712981,6.153052646,6.280389774,1376.559304,15.73962919,33.56653211,1277.522646,112.2430442,19.42424956,18.64537613,14602.8091,3.11603874,0.651797748,1108.488799,-69.19472059,244.4945112,0.159757574,0.086602495,0.37978018,1.415854161,0.14419476,0.515417264,6.417473504,48.51274066,20
0.744954128,0.720222818,445.3770163,0.376803029,11.26180345,151.0562223,13.6043298,34.91062269,845.6060674,96.36632876,26.03722444,38.92777896,15149.41182,2.955885088,0.355338075,896.1548996,-65.3307118,15.60944125,0.145687282,0.043093022,0.467658619,1.36368343,3.454643315,0.620032888,6.85855899,79.92849997,32
0.527522936,0.633278798,571.8627604,0.055349154,12.03396971,336.7993202,12.34058119,24.91475651,586.6480763,95.75363533,20.8993101,23.92482423,15675.08441,3.575547119,0.19418228,964.1835727,-150.6277135,6.503716454,0.19847684,0.062869014,0.398067731,1.330032775,0.203458605,1.072705454,6.063069673,55.81445783,12
