"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.847706422,0.717904896,643.3941092,0.339587703,5.179124171,1753.895248,14.00586342,26.70449357,942.8455287,100.1526129,24.38494974,3.763321207,14316.92906,2.571683505,0.015853448,1534.084523,77.8570994,79.44914073,0.218685883,0.20027024,0.431155642,1.355124919,0.234146832,0.8792613,7.720203202,45.88336281,18
0.159633028,0.767630486,289.7509919,0.025554492,6.931600974,29.57637655,16.46618774,28.78125811,1257.484802,66.39114084,10.53643705,27.94194866,15499.76029,1.953449536,0.300538789,985.1453914,-0.719883965,210.7218858,0.087116303,0.014718758,0.424993661,1.43027906,0.100502652,1.133343334,4.694596403,51.14535093,19
0.008256881,0.624803516,3164.287176,1.284650615,-0.655540583,216.8708785,7.854932109,36.09824826,1518.291051,118.8311643,7.418023339,0,14317.94845,2.943681939,0.017975481,1185.267277,76.14379788,150.5190001,0.165653704,0.049101268,0.274135958,0.868749991,0.099734808,1.15036844,5.250981586,37.21969697,14
0.744036697,0.723188343,5287.589405,5.444487016,-7.109699844,1456.177028,8.059651166,35.94131501,291.0435674,96.94777518,17.40883538,12.75119099,13949.88029,2.58569277,0.187918196,1189.593457,160.2164912,293.3494493,0.239753464,0.023402934,0.471070229,1.267401906,0.465380426,1.319214498,7.064200842,46.16068173,32
0.51559633,0.622123664,391.7320012,1.780537028,1.099267537,60.66029422,8.292582943,27.83082562,950.4230132,71.67450625,24.51480843,6.439317277,15918.6866,1.989478413,0.085135897,1639.608409,-84.2087964,-251.0192929,0.188571427,0.065301426,0.311603892,1.394357355,0.199723341,0.765667523,5.888930504,29.64914969,24
0.449541284,0.620859488,28.8095288,0.025853308,12.85304054,178.1763349,7.387220932,37.80467358,856.6318916,122.4117424,20.18864491,86.5,16526.20108,3.845257339,0.231035567,1328.837712,107.5711222,140.0447807,0.158433582,0.055131258,0.399105345,1.409913403,0.446883809,0.466716276,5.258898856,38.70384485,57
0.908256881,0.733796695,2073.752683,1.218650402,14.44090631,30.72789519,12.65796133,37.967581,678.3151354,68.13160805,22.70261786,46.75707233,16345.88923,1.983123676,1.268333984,1180.733689,111.3672983,29.44637164,0.182218553,0.099838563,0.284950292,1.396646922,0.477069671,1.2761587,8.054569176,57.64439279,5
0.497247706,0.665427351,76.87965544,2.806504758,15.41882181,56.58929856,11.81214492,30.60500066,557.7739378,72.70620197,7.612990529,6.766940009,16199.14667,2.558438334,0.011118915,1481.100358,-33.72002514,-102.1209404,0.19153639,0.033442645,0.333624018,1.260576557,0.096604708,0.653741358,7.478439189,46.7099993,6
0.439908257,0.661888135,2573.66064,0.492336743,24.37792966,265.962754,14.05935275,32.01475056,628.616379,47.63165096,25.43184311,16.50549719,15871.53649,2.504879194,0.171538309,1555.431432,-112.1856313,34.93856295,0.228137433,0.0822789,0.318466703,1.42853747,0.107871297,0.859337056,5.781739953,45.76724843,10
0.835779817,0.734660337,3480.863102,0.502476017,-3.456560971,392.6227906,16.11218921,31.53529797,1045.272691,59.41670909,18.20532036,15.99718228,15858.73742,2.017160371,0.550989645,1709.433175,99.44369772,81.88401492,0.252282965,0.09792293,0.31449422,1.235115616,0.195187834,0.725729538,5.530988646,47.11149098,12
0.369724771,0.598094428,1408.160219,0.779885884,0.35053575,596.5496113,7.297113874,47.88382274,1221.531954,104.1351365,19.05251133,0.912981936,15877.16168,2.363043576,0.259526943,1432.409826,-40.77448383,92.84333534,0.218579234,0.066886391,0.293225199,1.373525263,0.149860318,1.399575503,4.59644547,36.55808292,45
0.589908257,0.660565332,1254.363096,0.661456238,13.09200682,391.6592486,15.89091276,25.90084679,1214.902324,102.2761154,25.4595425,20.72281511,16896.3284,3.500088343,0.591534733,1182.308761,-81.68426746,136.0816715,0.17697424,0.191639736,0.371997687,1.58932328,1.694257214,0.858654517,5.483230701,45.87446876,32
0.934862385,0.652332022,835.6429968,1.028712134,4.105903881,293.7878587,16.66283302,37.34924849,1546.316474,62.14101495,18.15572412,14.5066618,16033.58668,2.449685055,1.060757357,663.8087622,-96.98614556,-462.3209418,0.270205345,0.04505632,0.436673868,1.484471915,0.701316398,1.048358929,4.70842948,38.3826552,25
0.795412844,0.659846203,1065.773813,2.375657112,7.865535131,503.9098039,7.991232787,28.88128646,924.6725393,99.76673809,21.87136762,30.70858896,15084.70826,2.285016067,0.042018133,1283.525576,7.558396477,14.99396752,0.12079241,0.064215614,0.432240783,1.258330691,0.130397796,1,6.336784368,47.30176442,12
0.487155963,0.62104022,5012.308095,1.507251263,3.414883729,635.2135402,13.10609484,29.90437982,1003.154701,113.3020743,22.45942492,8.14751681,16197.19785,2.645967359,1.405195366,1317.447448,119.3720993,103.958215,0.170972947,0.157569369,0.296827103,1.572337377,0.096176472,1.536346561,5.833744933,52.31978594,34
0.034862385,0.642066291,522.8443818,0.662568989,15.85856955,482.5409463,15.39522441,26.69780823,439.4478329,100.9576623,12.93205889,61.81747501,15901.32916,3.251173848,0.02439474,1118.416794,173.8204523,42.22482874,0.21270877,0.070053813,0.427627556,1.42710623,0.120163911,1.350887567,6.280717616,79.51319435,20
0.00412844,0.712718346,4588.118265,3.041600525,7.933591246,58.12423227,10.32081418,24.13953105,813.8362743,116.8108562,23.75223579,13.88303779,15905.53331,3.967134284,0.299578565,1341.989935,-31.16939568,139.9388641,0.165226604,0.019257108,0.308613853,1.444949909,0.106843648,0.5043716,6.391306922,29.8388292,33
0.997247706,0.702234787,33.81862439,1.667923891,5.340787406,77.52167933,16.07420561,34.94505267,964.3645162,99.21856767,26.05425475,8.597387976,16534.30403,1.371682787,0.533328801,1273.627179,-136.5522244,67.87055689,0.179667991,0.117479746,0.357970117,1.498981587,0.512840602,1.911839025,6.057933686,50.02284246,18
0.862385321,0.709673452,53.10964584,2.768293715,13.41244697,549.0500754,14.19145006,27.58092969,1155.257841,96.92201758,6.071552596,40.38957925,16336.959,2.080116496,1.064091492,1498.743421,-4.174206268,259.9314152,0.160031394,0.021822385,0.316920437,1.682049804,0.138767008,1.046864915,7.876325319,40.42110663,6
0.104587156,0.727257428,1156.570095,6.389671648,7.17172282,435.720985,7.121501769,26.90938858,985.7372226,118.7984215,7.282301806,6.442507543,15942.84947,2.257120001,0.387348455,1313.151261,88.24274495,86.465477,0.187013807,0.116904338,0.302461253,1.288389286,1.457314372,1.290618955,7.743606106,51.37086943,4
0.387155963,0.630270075,416.7610297,1.731584217,-1.675710173,510.5056211,13.77778923,39.23926064,932.25939,113.8461581,5.009856951,1.799172825,15753.51586,3.04429857,0.579374387,1057.037697,119.7331132,121.7010479,0.196193564,0.112757935,0.347065506,1.44178374,0.174777562,1.561565463,6.560863911,45.35776975,26
0.244036697,0.790422933,4376.562936,0.710936222,21.45736008,233.9974936,12.01733873,44.49247445,620.8380354,121.248836,8.342636959,8.274341044,14547.03989,2.093436746,0.276547356,1084.49189,22.40861494,140.1142187,0.117056276,0.040429679,0.352714088,1.47394818,2.180158492,1.728888843,7.079933105,42.05249847,18
0.811926606,0.749560021,2813.078786,1.222087953,18.73027116,1200.223895,10.30867715,26.77954295,799.4504775,68.85901085,18.02356225,7.322333377,17176.60805,3.289638405,0.686633057,1410.012989,-105.7488687,-39.70452292,0.099211217,0.064611523,0.374926579,1.434494711,0.09996396,1.203927508,5.754196955,62.61501864,9
0.274770642,0.667781918,2625.388471,0.394149114,19.52528848,543.8161897,14.43199477,31.80074896,499.8895028,74.90534975,25.09828955,130.0505904,16978.91416,2.076049283,0.185552653,1164.584935,-57.36012199,-544.3735617,0.102832929,0.138666603,0.291663159,1.51170547,0.102642561,0.84549291,5.584563896,31.94214689,23
0.437614679,0.679497573,985.0523432,2.279690647,16.95823955,1438.41299,14.01061375,26.2638289,441.9092819,93.75381103,19.56411899,3.366245614,16687.18226,3.87170686,0.579782555,750.5102781,66.95915699,-30.72456702,0.156990341,0.047588441,0.360274788,1.189970912,0.368014118,0.30454446,7.629783763,44.23076923,15
0.273394495,0.656123998,714.8465063,0.060205853,14.94147682,69.10535383,6.399651332,30.20595575,369.3947178,51.83017727,21.51031114,9.077114256,12281.28321,3.391548856,0.992710501,1156.711984,87.69034743,130.2522684,0.154943789,0.129873728,0.470690072,1.280407848,6.670287816,0.46508954,6.06040006,62.74216562,26
0.681651376,0.707090502,445.3770163,1.988715495,-1.78333658,415.1320882,15.07963384,28.78317516,1478.150294,86.11041013,16.83226948,48.59463882,15506.72318,1.599822459,0.596078372,1624.439972,29.38165562,225.4282082,0.150084892,0.010368117,0.422735355,1.673053503,1.765961331,0.620032888,5.774816598,43.47818907,5
0.593577982,0.70658834,1183.030884,3.959091129,15.94696107,1653.954081,13.35700629,31.0981107,955.0593113,122.7828041,22.3782744,23.19811109,16100.09786,2.206121555,0.148299331,1434.525105,-69.39901099,87.01184433,0.163104051,0.029142674,0.273479787,1.40094793,7.066132976,0.823072531,7.129439421,34.13956586,22
0.17706422,0.794250575,792.048508,1.345287987,22.96319596,703.2862688,13.66743396,37.32982503,772.4463105,70.02098373,11.64745629,7.431379557,14193.64774,3.877787903,0.046192787,765.5773208,-99.30220159,37.45522767,0.258302585,0.021061214,0.274135958,1.415850618,0.111341332,1.718245064,7.390182541,39.73876897,31
0.988073394,0.711901927,5100.640562,4.625955988,11.6915144,225.6146261,6.549196163,24.84569061,1170.998004,111.6745667,22.65192569,6.421188983,15748.1461,2.07999738,1.150772033,1282.943015,63.09977051,-4.284003548,0.161447615,0.043428942,0.366537956,1.495366103,10.48556197,0.61983416,6.566618505,41.85453857,10
0.797247706,0.690097643,5337.68064,2.850467567,16.27524761,396.0233848,13.77158437,26.09153542,1599.803788,56.01960764,22.77205345,121.8139535,16377.57219,1.778280878,0.136765128,988.1340807,104.6695602,179.0288152,0.120915178,0.027972232,0.306557818,1.627893632,0.265142616,0.477717393,5.38141352,48.11231964,25
0.268807339,0.614145418,4200.783042,4.49752082,-5.240965506,67.24557858,7.18238355,43.2014507,450.7578442,105.3530709,19.86962604,0.846270627,16306.20607,2.489194864,1.247501157,1132.65386,-88.43318708,-3.961048049,0.153888017,0.059010973,0.319372941,1.440572146,0.107377305,1.193667433,5.171848227,69.11120413,24
0.83853211,0.744154206,4970.470821,5.61322617,5.902645982,851.479476,13.28931834,27.04656228,1149.691811,123.8448785,22.09423187,9.970198193,14917.99802,3.127911087,0.127292187,1430.447227,-100.1996331,113.7504078,0.164956262,0.043261839,0.382616413,1.497922909,0.391461159,1.237252845,4.733231737,28.34109641,11
0.312844037,0.656440156,5427.919122,1.30795487,20.35082427,1053.146875,13.78694349,35.39497489,856.5132158,82.39718336,25.61590145,0.00198188,16602.73331,4.782703834,0.301566735,1277.804332,-132.4334303,24.09530262,0.168526863,0.046976997,0.217736435,1.46363131,1.857380945,0.684501191,7.110089911,38.09147609,13
0.540366972,0.634287238,1646.01624,2.206613847,15.51037328,749.1957744,6.526854402,45.68734483,440.6546284,81.34791177,26.08171622,4.846945866,15689.8244,3.541889783,0.029277818,1334.320144,114.8914397,125.7414533,0.135260241,0.121137582,0.353476514,1.373529151,2.17117851,0.589596973,7.423958544,40.938195,20
0.741284404,0.755457351,407.0113598,2.7700359,13.22709014,196.1701304,10.07086859,30.45813021,794.8445292,108.7027921,17.47448967,39.65125847,16869.40942,1.695440206,0.672384404,1349.000535,-93.10746656,208.1712751,0.120915178,0.010117735,0.306781052,1.514320883,0.473995102,1.639159459,6.164462082,38.57894737,19
0.958715596,0.713253203,797.0727603,0.014550182,15.30424664,1519.836854,7.064577497,25.02473327,932.2253215,100.3095574,26.34757694,7.127067995,15024.93262,3.626775871,0.949938231,1377.091146,22.78743427,-2.9099669,0.196050863,0.100754844,0.297024914,1.358863066,0.233946659,1.151516477,5.534141121,49.30174564,39
0.202752294,0.724848065,4517.275069,2.496709873,8.166153187,35.38683921,12.42866515,25.27381259,1448.018376,81.53267958,5.880148397,3.68745112,16473.76243,3.359604267,1.143912612,1540.820182,176.7016228,-80.41744687,0.214905699,0.044633868,0.437737618,1.318702668,6.632961107,0.960572151,7.281401685,44.588463,22
0.259633028,0.653141156,1253.071212,0.5935066,14.77952925,197.1642159,14.30354526,48.85955378,1328.980529,83.26330495,27.65471783,12.21229124,14503.51786,4.249958153,0.265578505,1411.515931,19.46256658,11.43444339,0.172781427,0.028469329,0.380011724,1.3244252,0.101537851,1.66360987,6.112578543,69.14714329,16
0.644036697,0.70346915,510.6862539,0.977137002,12.15668934,267.1199126,10.49814584,43.65266032,478.3505581,98.69037566,7.309378611,8.032539632,12497.25139,3.922738323,0.133829396,1624.68674,-90.73449459,156.3964616,0.205212232,0.025563937,0.369987655,1.393983589,0.117813768,0.973525536,6.335265655,44.07681829,12
0.059174312,0.746156914,94.45964095,0.540535315,5.638907718,489.2040547,13.3858439,25.12623503,930.8562252,117.0553095,17.62061978,1.37787895,15525.80088,3.400651022,0.333269885,1043.936,99.48008101,135.0877944,0.094789919,0.073998324,0.288714204,1.337567963,0.187324874,1.539972498,6.387294879,36.62703709,31
0.466972477,0.614313096,1370.427307,2.535083798,-0.312784358,786.5202374,11.27238442,33.55408695,754.829906,49.68884765,19.59298246,42.80574713,16411.85631,2.090822488,1.02585048,891.1603835,41.98561511,96.39592674,0.145536305,0.121557101,0.358596743,1.336887128,0.104146041,1.075374594,6.058672669,42.26652552,21
0.316513761,0.785729475,653.5546078,7.228185708,8.047597968,169.0160674,13.83486678,29.01131611,1265.40076,113.0895665,24.64314646,46.60178446,15390.5097,2.542750746,0.599342022,1505.485127,62.12349908,96.8656755,0.154940021,0.013955343,0.377128928,1.383617606,0.696481745,0.971152252,6.339221185,37.23466258,18
0.031192661,0.708688711,44.15376263,0.496163302,8.615957494,113.8232694,12.880108,35.45879301,1145.321148,66.1546603,22.91011501,16.54430693,17024.3771,3.763279117,0.049037917,1339.832834,100.0850663,149.5362095,0.217987925,0.040831379,0.305515766,1.514145712,0.814361182,0.964126549,6.753972612,41.50993377,34
0.41559633,0.619162286,59.81712981,1.898374496,-5.550597821,44.19779682,11.45607357,33.16028731,1578.215529,58.55206231,19.18587584,7.633771751,15021.38564,1.897203871,0.124822324,1489.764132,176.4189877,107.2627205,0.168274784,0.130765315,0.314436549,1.427048152,0.360055233,1.541358531,7.577468419,43.9612841,23
0.860550459,0.761772575,957.1433479,1.411925613,3.104833808,456.8958333,11.64085298,32.23999441,1165.385744,92.40991612,16.49112013,212.2012545,13617.69281,3.25351716,0.029648598,1419.240388,-120.8224528,175.0242322,0.244732629,0.094386647,0.321907752,1.507410777,0.105973531,1.383496428,5.726915203,51.02136634,31
0.927522936,0.716917576,1419.261673,0.396748942,3.021663482,121.2983935,11.49853897,33.88949953,1280.503302,94.2165763,18.58921162,76.09695387,13886.75038,3.213825423,0.344663809,1391.561848,88.39489419,251.5588871,0.197536183,0.033900937,0.299879611,1.449207149,0.157170049,0.80331365,7.618834404,33.2501025,9
0.782568807,0.793429896,5819.828795,4.120388833,14.01162065,1302.664265,11.90709457,24.20946245,1348.852719,67.65652861,20.75528076,35.85714286,14913.55355,1.889518219,1.219195462,1038.455739,-42.61368114,48.55137797,0.194927669,0.10024919,0.280126387,1.281869016,2.817455254,0.652343608,5.523852464,49.1647371,20
0.61559633,0.68420179,4662.604062,1.004913567,17.15256926,201.6724333,9.865586507,36.28870617,896.9876308,114.3874993,26.17061254,3.522000654,15841.76221,3.975544431,0.82662796,1089.833508,-77.28720695,35.33497471,0.177600764,0.107594663,0.322234012,1.379281526,1.65154208,1.283810427,6.946114467,49.4674935,17
0.147706422,0.681193307,42.1722271,3.884750106,6.280389774,33.77353445,15.32713173,25.43741714,1295.308128,55.98734215,21.32686403,18.31096927,14529.21827,2.290304336,0.194520271,891.0580552,-102.3744092,42.23076923,0.256866042,0.025104953,0.37044172,1.142411617,0.102681204,0.536183936,7.978239776,84.27028849,12
0.152293578,0.748002671,884.5674513,2.099857801,-3.437020362,462.2503041,14.06970818,35.163296,1185.050582,96.51524512,3.054148447,23.92482423,15863.16158,1.575295249,0.161503516,1450.036655,-111.0960668,145.0633625,0.201507562,0.046062977,0.297464676,1.370320652,0.170209406,1.425062672,7.134987755,48.30378664,24
0.23853211,0.591969234,316.2590274,3.768679109,5.34825161,1137.297969,12.78442653,26.15103282,863.316634,123.4638109,28.29534898,44.30209152,12459.93508,1.874603419,1.250234391,1074.4,-32.86530449,116.3723936,0.153760039,0.035174814,0.428451391,1.466512568,0.162790703,0.654800638,5.478960233,49.48609179,12
0.713761468,0.666902007,4.685968981,3.266724495,-3.508644153,919.7111045,14.2388148,30.91319165,845.6025725,81.50795911,9.596655024,43.80247852,16368.73965,1.914492036,0.102026759,1413.933012,120.4061697,30.84224131,0.204838228,0.050175203,0.307264008,1.566651785,3.05501537,0.779457552,6.472013534,39.84344646,15
0.25412844,0.807955509,202.2945756,3.533763538,-4.422963502,1240.836617,13.7508784,24.71241909,738.0254973,35.44735419,25.93728235,6.862145791,14102.65773,1.353993596,0.80681402,1309.84152,-50.87673637,89.16688527,0.193300112,0.067667739,0.33529166,1.324679813,0.123723515,1.469315084,7.508573904,38.2377788,16
0.322018349,0.645087802,5213.515379,4.985581084,13.07430343,682.0953687,12.77926959,42.19466924,492.4208171,81.11961492,6.271724104,33.38676592,14993.89549,1.351638575,0.742344829,1257.817424,95.49599822,150.4421596,0.171648739,0.05198963,0.385804234,1.429012725,0.305495206,1.300316361,5.997876865,41.47129464,9
0.179816514,0.766857079,5003.298967,1.273034932,0.397814751,978.0066225,7.482458117,26.01911785,755.295472,96.99774471,6.170654653,14.2138841,13734.75491,2.665699303,0.121057414,1560.308027,83.59761488,-65.06290116,0.175451508,0.026892309,0.330596565,1.36564468,0.112656658,0.558093524,5.862686376,48.7791276,15
0.587155963,0.649804516,2858.258931,2.33057416,-3.905675985,403.1398403,8.255282272,28.43568775,712.9404272,125.4731994,25.63532349,36.73399558,15499.70747,3.420796696,1.12556136,951.6440678,-36.84497071,133.5501699,0.205242464,0.069962699,0.340693096,1.455811388,0.132558139,1.089067367,5.445276379,46.71382282,33
0.549541284,0.638144942,4194.439995,0.35100634,12.65593344,195.880531,14.89831402,33.0706262,882.8769389,111.7291028,26.24686265,11.48148963,12720.73646,3.810388387,0.174978205,1363.283163,-44.15173821,131.1199486,0.167142854,0.088654757,0.3481037,1.330347108,0.611278263,0.997788263,7.693303554,36.70758978,16
0.340366972,0.766857079,141.8794028,0.860515388,-2.789000202,1391.230405,13.43320108,32.31968576,1257.580199,61.88279444,5.524847613,5.974262492,15768.87209,2.560938644,1.270251399,1184.839087,-34.754527,53.48100147,0.198705828,0.119662642,0.257458441,1.118989635,2.417225104,1.398461973,5.328488021,29.34713255,23
0.911926606,0.759152648,3514.391056,2.536323845,7.186971216,636.5718852,12.83336674,41.94905839,788.2586186,108.1938711,19.75214003,50.06904515,12141.1715,2.211740579,0.084938826,982.3965873,-88.98051395,111.5458879,0.154437841,0.11294613,0.326607088,1.384742669,0.117376684,1.161840215,7.03199826,37.24911056,14
0.164220183,0.772578521,2848.914394,1.190116893,5.855334218,1315.05724,8.002442413,40.09551221,1023.110707,62.16583301,6.839872832,31.0530756,13206.59529,1.595246321,0.315737179,1630.89512,38.13813155,113.5141059,0.142004431,0.119688539,0.412666994,1.317871352,0.106942192,1.137093173,7.495043651,65.9337221,40
0.496330275,0.744076283,5089.907128,2.050905155,-0.811079045,415.7292441,8.087522302,23.19220896,892.0884499,120.9211911,8.815812056,9.060790066,12684.28663,2.349622106,0.015191402,926.9990523,84.69920093,48.62666303,0.185099952,0.049098249,0.36964729,1.385782909,0.482559505,0.617093046,5.875640519,41.93523379,49
0.77706422,0.762868951,1145.586755,1.348044943,11.87434278,1087.544357,15.47236998,29.59367602,854.70716,44.7528867,25.39976991,5.216694192,16157.09614,2.096752374,0.022501537,2060.446302,-16.77466543,67.54532644,0.12391741,0.044165782,0.277595925,1.196511618,9.575386843,0.492346379,6.946115887,41.80682368,30
0.921100917,0.720021613,877.2906573,0.766216662,8.775789045,173.9278963,14.59938111,40.84391794,1225.606369,75.08914185,21.36412578,182.4798997,11889.44792,3.697771444,0.082174383,2044.38438,-68.30079371,111.8024495,0.234285712,0.07544042,0.295045094,1.514412168,0.100000001,1.319452698,7.63925868,40.28911028,28
0.446788991,0.643533956,4.444736603,1.441725565,9.046277478,590.7614422,7.274673718,26.73035072,849.8288041,102.6531441,21.90860987,4.928774159,14405.90418,2.212345034,0.48702797,1799.396317,-175.8081169,147.1198484,0.195362035,0.102017904,0.341476837,1.533733904,0.152054798,0.884723147,6.328392689,39.92240117,28
0.38440367,0.635326893,1898.853475,3.16669799,-0.294722319,216.2322039,16.72632201,30.75415145,507.3523304,94.72934382,26.07508983,5.433628319,15741.79098,2.24159611,0.548227766,1219.185167,-134.721643,220.5168153,0.158265946,0.044048106,0.421042467,1.700000048,0.140357677,0.681635959,7.344474155,32.47053232,12
0.831651376,0.724316798,896.1460733,0.421644169,15.72966801,127.7254456,11.32955069,34.09173311,1313.469896,100.5345405,23.7534437,13.91222635,16680.27937,2.811171978,0.682639532,1244.731447,-123.9342425,60.94377011,0.167129248,0.016451338,0.344839546,1.428465974,0.35266828,1.344455511,4.929874192,43.93606624,28
0.791743119,0.696983598,971.4301585,0.649612224,19.4891017,313.7124512,9.669632637,33.90918649,1063.895804,101.7349194,26.87482981,28,11403.90561,3.320297548,0.215635989,1277.667124,-55.91562341,-188.7461992,0.148245522,0.088425686,0.396411317,1.520659345,0.101440967,0.537638565,5.325273222,37.54297439,23
0.613761468,0.629680145,937.9003558,9.862496851,22.44023336,402.9506444,15.17011086,25.56386176,1620.894096,99.3402296,14.71687904,98.39363484,16240.55198,2.815712481,0.336869911,1428.953513,-87.7770835,47.41401856,0.19494086,0.131173414,0.498024832,1.433931121,0.100000001,0.430000007,6.910759775,45.84429171,22
0.001834862,0.693098461,1454.876887,0.376803029,-2.296376669,417.7688813,13.24711495,30.0328929,536.7441488,81.32318257,23.41666645,33.17508418,17038.84146,1.71172689,0.670854294,1425.4106,123.600178,233.330087,0.199169554,0.025133466,0.386863677,1.622326294,0.814854965,0.899189179,6.352456276,25.07058661,32
0.744954128,0.720222818,595.0713008,5.007983777,-3.283035983,468.5454163,8.854135992,28.39646333,901.1859872,71.16611304,5.482762373,278.5796078,15424.70609,1.147317669,1.050367939,1115.948889,-10.65433484,-12.43173032,0.197390477,0.076830071,0.241418813,1.492255566,0.55712389,1.070791183,7.039213992,41.12710502,20
0.527522936,0.633278798,1471.737327,0.087108135,14.5241671,104.7520803,14.23771141,40.405018,796.8354466,48.83155834,22.58993696,78.77047997,16370.91639,1.990998321,0.863908352,1254.600527,74.31661498,-72.26689317,0.193546079,0.121909416,0.383463574,1.383831927,0.139225052,1.52971582,5.4244377,44.88584023,4
