"H_Rank","Indeterminate_adj","Altitude","Slope","AMT","AP","MDTR","ISO","TS","PS","MTWQ","PDQ","RAD","WIND","AI","ET0","AMTd","APd","AMTsd","APsd","CSI","BULK","ECE","OC","PH","SAND","Soildiv"
0.405504587,0.720911156,467.1776139,2.561800857,-0.997497648,610.4827787,8.945349297,47.59623152,649.7743911,71.40266439,19.33534931,43.65656319,15646.39693,2.996649555,1.419622457,1063.047102,174.9143268,72.48787832,0.129046708,0.041823659,0.425273354,1.435159326,0.321599229,1.251583104,6.555039277,38.66982725,10
0.476146789,0.649669292,2007.335409,3.801826647,12.44407698,1437.736018,6.623954906,32.78312708,1269.712282,80.41807232,24.17405822,73.74395686,15149.40167,3.690883663,0.316166926,1328.837712,4.534759277,37.40663441,0.159372471,0.083655706,0.30416071,1.378492322,0.118075781,1.431768167,7.80054643,37.24911056,2
0.051376147,0.73212816,890.9572872,3.216196419,7.180379292,1407.551868,8.010514015,22.01332579,856.4857039,91.18731275,20.59208621,16.22803712,16345.88923,3.658190867,0.272360541,1405.293271,66.71764473,15.60944125,0.203953335,0.101064584,0.376635915,1.24430916,2.09182034,1.533793653,7.117960803,66.7626526,13
0.847706422,0.717904896,643.9841337,0.039714869,0.205065164,1724.079419,10.9445623,24.66040159,1323.026821,66.94772285,26.66390877,1.137760094,16376.28507,3.322135418,0.18595702,993.2568635,71.04077972,95.31188553,0.188843542,0.067593169,0.316009278,1.590219053,0.445207267,0.57471129,5.59946491,38.43501061,4
0.159633028,0.767630486,1306.03561,2.169376552,2.729829682,559.9547697,7.965538449,36.05714603,1189.612506,115.5651857,20.89542007,20.06696462,12544.08709,1.961995099,0.204973947,1228.212665,97.69525714,233.0448487,0.21770764,0.022119591,0.450093909,1.381563133,0.099967105,0.619576717,7.608760205,52.5245163,24
0.008256881,0.624803516,4833.390902,5.927504341,2.18443205,130.4709802,11.16248468,33.39780721,871.9880581,79.66324978,7.49118104,12.55536379,15732.94963,2.452773166,0.059375532,1137.924384,-162.0946398,22.77250102,0.222857147,0.107101246,0.203548062,1.164695196,0.116547475,1.597163104,6.129111582,66.94644668,26
0.744036697,0.723188343,5014.273077,1.569343361,-6.499807146,1294.246797,6.998633243,25.24333309,850.6944421,99.03772363,16.81502116,108.223224,13469.75782,2.741295572,0.082174383,1098.103683,-97.95269842,77.91633259,0.240514113,0.078273584,0.341300566,1.281869016,0.154187836,1.455124971,7.015552358,58.76886637,20
0.51559633,0.622123664,4569.590332,3.76379181,12.46285232,322.5001464,17.67819848,24.69002662,1103.060704,117.1567358,21.53659905,13.53982496,16795.49277,3.955990146,0.624568137,977.7498439,115.018113,56.23936842,0.147163268,0.051457752,0.274988063,1.319028879,0.099734808,0.897087849,7.006058444,37.20652623,10
0.449541284,0.620859488,4394.389085,0.684291229,5.277202313,1769.585632,12.15051602,41.89177985,1514.560898,73.70403877,21.50917229,13.41420191,16003.4241,3.0930313,1.912864664,836.7690999,-77.64436059,30.43843184,0.192318664,0.039000778,0.305342327,1.436968871,0.325121812,1.253798077,6.568068513,44.05936933,12
0.908256881,0.733796695,56.86213193,0.344059742,1.842942902,1053.765338,10.95874879,35.09042411,1512.937703,73.14838711,9.504131055,69.01723876,13904.96903,3.520656162,0.020809511,1178.880566,6.080764196,-85.99129353,0.151990318,0.053383008,0.4141563,1.513741336,0.462455413,1.867917727,7.00348406,41.52721782,48
0.497247706,0.665427351,3586.291377,3.959091129,12.80779517,1383.258646,10.73983319,33.45868743,399.3165293,104.0796338,4.893240624,13.02612047,11874.67017,2.114443871,0.579782555,1316.195276,-159.7730227,71.00096547,0.200672271,0.124297875,0.40532634,1.43646126,3.21724602,0.824168355,5.825859533,51.14274549,39
0.439908257,0.661888135,4023.441738,0.756323997,-8.651400005,104.7520803,13.51155208,28.70112252,750.4519671,86.03716448,19.08661527,5.253334176,13612.45912,2.652186805,0.02439474,2233.49242,83.59761488,21.64264818,0.22346693,0.058393812,0.28524013,1.481268774,1.867158521,1.121409442,5.523102076,46.41222413,16
0.835779817,0.734660337,1999.7919,1.307288341,11.1572413,670.026273,12.59194428,30.46801524,914.7885857,47.78991087,19.80409441,13.108,13945.91021,1.234039094,0.654533448,1108.025091,60.0920267,-96.83440319,0.108302971,0.060866744,0.310760339,1.366166352,0.100000001,1.009489756,6.384804629,47.54627781,33
0.369724771,0.598094428,1364.627438,9.260516202,5.234858703,85.16907524,7.919366152,25.42313663,934.7290857,86.11041013,22.68714031,115.4734532,15118.44063,2.132667753,1.321681774,1165.712558,111.1635899,-114.7837775,0.168323449,0.070910231,0.351779345,1.200624949,0.112181304,2.505916251,5.888930504,39.37361702,34
0.589908257,0.660565332,1170.654679,1.357379238,10.25767821,173.9278963,7.517860553,30.22857295,1520.124679,82.25858948,5.05816329,116.7028069,13603.6312,3.730952782,0.450794828,950.1245132,-103.3751409,89.69473315,0.217110383,0.072072501,0.422187511,1.324576231,0.100000001,0.430000007,5.052454078,36.31958036,73
0.934862385,0.652332022,466.9416287,0.025668114,-3.121783555,622.4557149,12.63622309,29.52296932,630.441433,57.42115305,8.425597629,0.568014706,13142.30952,2.545083228,0.562259984,1609.427651,162.7845146,116.6150667,0.22510242,0.029192096,0.347235858,1.394741289,0.642158779,1.310521955,6.995829584,36.4564519,9
0.795412844,0.659846203,225.1926098,2.711672069,11.70448505,1404.520256,11.90709457,28.52282787,841.0057068,39.00241739,13.66142424,7.498063369,13576.22747,3.405441472,0.226819603,1197.604874,129.091968,327.2057592,0.196050863,0.038363802,0.499464764,1.356409518,0.124062889,0.898378813,8.024570308,42.67956587,15
0.487155963,0.62104022,741.2835341,1.348044943,-2.251919098,1426.769009,11.56035019,31.31560389,515.9311435,110.0290636,22.8043095,27.94194866,12521.97013,2.58569277,0.470676138,1497.691501,117.4469728,29.20978685,0.093333336,0.105154783,0.302213034,1.548554793,0.298660207,0.561465239,7.458035394,42.25999543,21
0.034862385,0.642066291,1278.314372,2.093423693,9.466967943,88.60766569,8.607374443,34.60558056,977.8661732,81.32318257,8.815159385,168.2532114,13747.13102,3.541889783,1.397913499,982.4655565,-105.3944153,55.32315978,0.189285712,0.014160035,0.377153005,1.449391667,0.110802839,1.436851891,5.45945218,41.3371227,8
0.00412844,0.712718346,3654.53934,3.319481508,-0.356310179,179.324495,14.25436369,31.75744888,1250.673802,109.8851916,5.526136535,2.785800604,15727.70958,1.674462996,0.208340827,1154.453355,-116.1680894,29.87542933,0.17643692,0.036153113,0.302461253,1.353689145,1.29667268,1.185715169,7.766206222,52.49458665,9
0.997247706,0.702234787,33.81862439,2.352058905,4.776238863,529.8890444,13.75061701,35.27583984,693.1649008,98.43507069,3.792119553,60.93558695,16247.20659,1.901752235,0.094039058,1234.528583,137.6651754,-33.06098136,0.191981861,0.092124009,0.432536674,1.486666438,0.102852446,1.774770853,6.38671618,41.30162703,27
0.862385321,0.709673452,3645.922731,2.204556209,7.228387702,1567.038286,15.51211954,25.07976446,766.1564393,98.78323746,23.82854566,29.24278354,15499.73964,3.327530135,0.081101224,1514.399843,80.66581933,-59.18475938,0.198462304,0.01366152,0.360998619,1.394678934,0.290667927,1.27755301,7.731505539,38.70384485,28
0.104587156,0.727257428,233.9634356,5.459657652,19.98609642,1073.962882,13.17701283,34.59499729,1253.606438,74.7254919,7.139433558,3.156585602,16414.61195,2.759360585,0.030952607,1219.189873,-33.72002514,103.891558,0.159218556,0.028469329,0.362287548,1.16617993,0.160482248,1.065725731,6.132487129,40.94580936,29
0.387155963,0.630270075,2073.752683,3.768639302,5.674124626,438.4417931,14.70605913,29.07276882,830.5076031,57.0755297,19.862117,16.41133869,16655.62127,4.25206173,0.019368921,1355.83766,-146.0069566,117.4045665,0.152872842,0.035714285,0.426494204,1.396315769,0.116327719,0.433426428,7.663287076,50.50923108,30
0.244036697,0.790422933,623.9022007,0.390752827,11.69271059,25.23138819,13.26112716,20.89835358,1151.27234,108.2839019,11.81555924,224.3054393,15667.01765,3.217874618,0.836466515,1428.953513,-69.19472059,133.0958904,0.21073431,0.01507748,0.338412726,1.392373302,1.332645066,0.466220702,6.34539198,40.98419369,34
0.811926606,0.749560021,195.8089071,2.030653839,1.653744061,1756.968454,7.216885006,25.06466662,803.6957571,99.60908332,20.01588846,5.876307652,13670.63996,3.068240499,0.169239549,1395.754357,94.6319031,237.2149654,0.120915178,0.012575839,0.283097706,0.830296126,0.379249072,1.206396602,5.677926579,41.36160772,34
0.274770642,0.667781918,188.360827,7.101444455,-2.510045598,500.8337878,16.77659172,36.84125796,1111.097843,44.04661703,27.01103861,73.03484848,15864.89016,1.401952262,0.368540066,1369.763875,98.81592311,28.3228231,0.119776785,0.076449204,0.302538694,1.360164315,7.066132976,1.435756944,5.189345757,44.26542043,5
0.437614679,0.679497573,4114.851666,0.662568989,17.09764115,56.66029481,12.74693855,20.97262916,1637.182715,98.02271369,22.99319799,132.5739406,15697.806,2.349778539,0.96983024,1005.587151,-18.55930442,150.2913834,0.178834523,0.064215614,0.342823827,1.25210864,0.214109442,1.000963884,6.54577676,37.492,16
0.273394495,0.656123998,792.048508,0.671400426,15.1647751,42.41226349,7.906983774,24.84079956,797.8673256,87.07432244,10.12092827,4.420645805,16499.53928,2.671093106,1.282006022,1388.36033,-90.66721709,73.88294837,0.092857145,0.066807649,0.303929802,1.391406232,0.267716249,1.092869938,7.273719867,32.17264344,16
0.681651376,0.707090502,1638.618302,3.52375597,5.902645982,428.0684166,10.81379014,31.07251494,1071.969588,56.06026339,9.563999853,3.501924971,12428.51901,2.579874671,0.550080108,1604.329475,69.78208917,54.56695157,0.192670206,0.101218806,0.369121691,1.369745642,3.898292718,0.655785172,5.4244377,39.76141079,22
0.593577982,0.70658834,3801.838874,1.332875809,-3.740402518,91.92961287,8.00930491,23.56377635,1405.993343,61.79737777,22.75912886,2.191342177,15619.35617,2.501930756,0.049037917,1391.561848,157.7609185,-12.02799757,0.195341224,0.058332637,0.304409469,1.403395841,0.109659306,1.215458359,5.451165496,40.46413305,42
0.17706422,0.794250575,510.6862539,0.539859873,-2.77153235,319.5903614,9.636514389,27.3688804,606.6608325,86.59925409,20.06292771,59.97362983,12158.27602,3.500088343,1.058670026,959.5436822,131.5443389,43.03033839,0.162429615,0.048627991,0.350226426,1.401082907,0.252348808,0.590556826,5.379705733,45.54604671,36
0.988073394,0.711901927,1199.803271,2.38959002,7.17172282,444.9249547,11.81214492,28.73913271,668.9723418,123.4638109,19.30771949,3.375427723,15980.6217,4.144086491,0.193239537,1552.090921,3.916988887,109.2210597,0.152837838,0.03892036,0.301470738,1.342734722,2.435401552,2.125208427,5.59847299,40.601248,21
0.797247706,0.690097643,1448.440846,5.077190208,2.022553567,580.5408683,11.24884315,28.42053918,334.0843562,106.2813863,19.7616798,5.748069729,15914.08994,2.023046839,1.137297117,1269.648505,62.21681337,282.842726,0.204569708,0.086834612,0.2544828,1.379479615,0.122941952,1.075529414,7.242610732,46.03650273,3
0.268807339,0.614145418,5287.589405,0.504918029,9.1951038,181.7179826,13.42227548,30.08139109,629.7317554,96.25488846,26.02006819,13.49234204,14762.48871,2.057308874,0.372959879,1124.80449,68.51330344,133.1740695,0.235686175,0.063756928,0.371728945,1.622326294,1.392938678,1.135077874,1.698561102,51.78126921,55
0.83853211,0.744154206,5070.638171,0.814730205,-4.099364974,492.2400273,7.18238355,25.34611659,1499.339646,112.6989286,22.61622384,8.122177502,16279.9256,3.697771444,1.20464966,914.0143864,112.6232409,-27.75288845,0.140781804,0.123752142,0.241418813,1.245709948,0.124255909,0.916866158,5.544437929,55.21491739,26
0.312844037,0.656440156,5055.863757,1.033204556,3.056382968,482.734113,10.45234581,24.91114693,1079.711767,106.1966937,26.91589758,5.437259598,15834.483,3.632584857,1.070778313,1345.493182,136.5434515,135.4210526,0.211053674,0.025836799,0.420685441,1.344968547,0.198946116,1.111923554,5.574359102,40.00558501,11
0.540366972,0.634287238,5292.603678,2.761042574,12.03396971,44.19779682,8.218225797,37.35684609,821.2220512,91.71361059,18.53583033,0.203674396,12024.57657,1.687575104,1.108981576,1585.103469,41.35667546,27.79158317,0.251608136,0.185633811,0.344839546,1.339376015,0.246429921,0.967713553,5.324358113,52.03985102,18
0.741284404,0.755457351,91.1892462,1.30795487,15.35373994,43.66500499,10.63769342,22.63419418,1026.802012,92.01556768,5.482762373,8.457309108,16185.06048,1.947713704,0.990864011,1804.926762,35.54786,73.80757026,0.201196711,0.025563937,0.444194416,1.480486275,0.087121511,1.076065424,5.774816598,58.62055305,9
0.958715596,0.713253203,215.7033652,2.039315024,1.565602965,635.2135402,7.825459933,30.07150143,492.4208171,99.38414741,11.02482656,5.729313354,15013.41707,3.161431729,0.463141197,1082.365036,-173.1669033,26.70524017,0.191855944,0.010832305,0.285848498,1.48180802,0.179941532,0.512553772,7.155555672,63.61412776,6
0.202752294,0.724848065,123.1342577,1.918819464,17.66298614,414.1580686,12.76118199,25.98945604,997.5124416,84.31500429,22.55734359,20.72281511,13503.70385,2.471647837,0.559038513,1317.447448,-1.16912817,21.03492647,0.247597404,0.099124687,0.325853206,1.389564148,0.100000001,0.970202405,5.668925516,53.67434268,33
0.259633028,0.653141156,1198.144896,0.007006249,8.449330436,592.99442,10.69331439,42.91238951,751.6066652,110.7263995,28.10766106,48.03766774,16624.94433,2.436879006,0.074269103,861.5290645,65.02732773,-1072.4678,0.175451508,0.019823494,0.418789694,1.300384754,0.106295079,1.271493028,4.599999905,43.94711406,25
0.644036697,0.70346915,948.3840615,8.324515221,16.0337384,515.3676843,13.32306594,23.76645889,1360.13692,97.63672021,15.15769928,178.6903882,17038.84146,3.418604694,0.017975481,961.2272157,-84.63406374,421.3876635,0.179667549,0.031650571,0.420104248,1.510104817,0.097261695,0.599910979,5.22511413,42.26652552,23
0.059174312,0.746156914,1839.619688,1.396222107,8.06690897,91.37519757,11.56499747,32.89491684,763.692825,86.17633307,27.93359372,5.326143482,13226.11934,2.216154241,0.464782213,1802.940414,-81.50496927,-14.98325273,0.150309228,0.067375156,0.377725253,1.432054947,0.222193912,1.339063248,7.366106877,82.84396201,28
0.466972477,0.614313096,4246.634877,0.347607475,-0.412891445,267.5540268,17.69475786,44.76950454,866.0698314,74.90534975,27.75673002,52.56775412,16439.87295,2.645967359,0.284044523,1179.518211,-126.997291,67.69160951,0.198037978,0.06282123,0.292504634,1.309798438,0.179388594,1.0901047,7.04186788,36.08474887,4
0.316513761,0.785729475,493.8800968,0.454984823,11.8494187,1959.914208,7.006714189,30.33654608,930.1726844,122.4117424,6.980037268,7.080931861,15219.71849,1.975234394,0.756914571,1232.414863,138.8272063,78.62745098,0.134808699,0.03687393,0.366928995,1.181168097,0.082547437,1.357179693,4.751447003,42.20769054,16
0.031192661,0.708688711,37.00316018,2.443055802,12.7304361,588.8338323,12.06215228,33.49731945,1376.018959,84.22673384,25.09202255,26.04092739,16710.43792,3.875790418,1.421805054,1445.409019,-71.50866041,231.6782454,0.196695353,0.023402934,0.392193426,1.366624142,0.208747987,1.090345848,6.911431454,50.42860784,16
0.41559633,0.619162286,1092.917003,5.049576454,2.829639096,1826.07938,12.92825991,23.65907606,1518.291051,88.88546249,27.6590365,12.34271665,14881.19721,2.787956981,0.015191402,1396.759897,107.7556564,-39.75753976,0.165714279,0.051659223,0.317381037,1.325858266,0.128683567,0.848288581,5.943392913,29.05572946,12
0.860550459,0.761772575,19.19524751,3.921637072,-3.946397418,1432.537957,16.1494213,27.23003149,518.1589665,115.3367751,21.9075619,9.841227202,15828.94279,3.617345319,0.352229059,1330.409924,97.49183819,24.56975327,0.244746693,0.016050476,0.334228273,1.545764527,0.125880698,1.367307332,7.819980839,27.52502615,24
0.927522936,0.716917576,4.685968981,0.669673227,1.798350868,1005.831479,6.244401038,52.56778317,1287.040887,124.4745724,10.03901597,12.74675284,14607.27352,2.021466497,0.569366737,1082.036202,65.27531019,144.7253115,0.225342404,0.083998062,0.443255229,1.458773184,0.118148497,1.277849156,5.915867111,26.75342466,21
0.782568807,0.793429896,2289.314963,0.22620774,1.083347621,235.5616631,13.18951853,30.52758119,839.8944412,90.72504037,4.368359999,24.85271644,16859.2963,1.741197166,1.734439556,1244.346925,-85.45063526,74.18107445,0.21993921,0.061912082,0.302345191,1.489306545,0.067600001,1.010330233,6.633188847,41.38115882,39
0.61559633,0.68420179,560.4460261,2.365255705,6.1005233,210.4082058,13.34634323,42.19466924,1730.701501,66.89390042,27.84999943,10.14669911,16100.09786,3.637088031,0.137316034,1401.040636,-92.22058996,176.885158,0.148692777,0.028806977,0.47285738,1.19536438,0.124920483,2.26021871,5.851527612,49.90889946,17
0.147706422,0.681193307,4796.907544,1.449728886,16.37525124,408.1917808,8.166753925,30.17299451,955.1156445,88.28104052,25.720854,10.51994048,15968.90636,1.304720552,0.036836742,1020.871542,102.4351312,102.1640675,0.256388833,0.112319915,0.373832668,1.409913403,0.09967254,0.882780432,5.474759985,40.22413793,16
0.152293578,0.748002671,5114.370602,0.166612195,-1.41285804,116.3059931,13.82896716,31.48395757,508.0613235,99.54874759,15.23027429,155.6325648,14534.42099,3.300698084,0.0963236,2044.38438,68.86558364,18.08872813,0.240440348,0.013955343,0.44378709,1.537414826,0.696481745,0.726288902,6.99496986,49.03295738,31
0.23853211,0.591969234,849.4910053,3.734225112,16.55734016,468.7091631,14.83538538,30.00431623,1013.743643,131.494729,6.425397841,19.13109559,13470.68025,2.781256522,0.238493653,1384.651109,-50.19917913,143.3645509,0.225524478,0.020610517,0.414268793,1.355216109,0.101071486,1.439230025,5.552481455,49.49152424,32
0.713761468,0.666902007,5089.907128,2.279690647,-3.477213935,64.31208102,14.34340969,33.94325653,1508.839725,95.38637351,3.519616974,54.04016743,14754.09637,3.791451195,0.215635989,1386.421969,135.5692379,107.3211176,0.149917726,0.025796697,0.387223291,1.372142117,0.091329362,0.34042457,5.171848227,33.37877605,4
0.25412844,0.807955509,1967.568514,1.852961935,-6.124688288,435.720985,7.613393603,37.35291124,885.9636922,100.6750038,5.653213707,1.780181533,15859.22931,3.954720787,0.059045544,1637.358195,80.83389273,90.5133699,0.232758533,0.021129099,0.343560267,1.426894265,0.10060355,1.156773185,5.548007882,45.19052543,61
0.322018349,0.645087802,1125.074361,0.372705143,1.146451293,643.9460394,7.77881312,47.39396212,1564.428009,72.58725983,4.525630394,7.699920422,13934.44129,2.317779335,0.167419039,889.5989011,-25.33367478,67.87055689,0.135444015,0.007073993,0.369310581,1.398058653,0.311567659,0.59381223,5.910872021,36.42200128,30
0.179816514,0.766857079,54.51918874,0.318596866,8.047597968,80.60415443,8.255282272,24.71241909,907.759445,76.56666272,21.1726783,0.846270627,13646.67324,2.410305032,1.087713233,985.1453914,111.3672983,23.31079446,0.120319359,0.027850949,0.320842559,1.410068901,0.111341332,0.731880708,6.336784368,34.93781629,10
0.587155963,0.649804516,445.7577581,0.751111141,-3.458854157,506.9210035,12.01042332,26.96856313,1052.49077,131.6194503,19.95732147,17.40855179,15903.63712,2.781321184,0.7168,1554.469566,146.1479912,33.58807402,0.187702433,0.080409725,0.365899926,1.391630129,0.859058651,1.163110137,7.134570604,24.48717949,31
0.549541284,0.638144942,27.9183066,0.478217684,11.22816657,607.5552336,12.45227512,33.75846643,1564.658492,98.88501375,18.15586825,12.55816749,12551.01071,3.286527347,0.417129696,1023.095163,98.4992948,54.31269933,0.238352638,0.043093022,0.342451039,1.218011266,0.17320131,1.449061602,6.117459919,42.23617688,33
0.340366972,0.766857079,2065.945864,1.32848634,5.265618929,31.84420217,11.65535222,34.21239198,701.542176,102.1033123,8.3370515,40.38957925,13816.82568,1.919239251,1.040629608,755.3164136,-124.8739,-545.252512,0.118571426,0.006387403,0.461375278,1.35452178,0.107312472,1.221305378,6.667878146,33.30386403,11
0.911926606,0.759152648,187.6104304,3.655898545,-3.471219005,1151.295192,14.46892554,35.66925734,1202.687459,83.8369847,14.33742391,17.78211943,13838.96266,1.675572887,0.55089928,1257.039584,-96.73963188,19.70745003,0.177485911,0.043946183,0.344086017,1.382037306,0.306976418,0.558822828,7.030349743,41.33295761,24
0.164220183,0.772578521,5433.12398,7.819713193,2.538381989,957.4953789,7.828003516,35.65923661,1273.769548,52.61494374,18.00582327,0.913464069,14870.53081,1.798960487,0.274705993,1268.119119,-105.0985938,257.9684081,0.185762873,0.051393629,0.294511613,1.38347977,0.497120738,0.477717393,7.858635163,39.43715107,8
0.496330275,0.744076283,289.5816533,0.126902781,5.492780567,909.3125097,14.50703824,39.60543485,1093.992823,72.4458493,9.225847519,0.695753045,14208.78862,2.060140379,0.74199463,919.3407208,-88.53088362,118.0041414,0.160292205,0.107594663,0.428373335,1.490435332,0.130647636,0.602190455,6.878567539,42.79848279,14
0.77706422,0.762868951,993.3052243,2.67028819,-7.709788178,609.3320896,9.409562052,28.54527905,1200.40197,45.33100794,9.596655024,61.81747501,16526.20108,3.863693177,0.047448421,992.5935232,33.73234492,289.7039996,0.21564484,0.066005272,0.350406965,1.519169174,0.114218012,1.576489021,7.759259802,34.59679989,8
0.921100917,0.720021613,4621.38522,0.075029905,12.41287377,462.6086531,9.358822805,35.11108706,648.3483176,107.7672363,7.096298871,5.301799916,16848.01306,2.505019128,0.642614014,1294.380018,-173.0464746,-44.27137891,0.206376683,0.028035564,0.360378985,1.184045056,0.105624014,0.575536747,5.507346952,29.88106721,23
0.446788991,0.643533956,4627.395845,3.005617652,-2.478891738,47.78212468,14.29794802,27.11275195,815.4792642,85.07275022,25.29587716,12.47482014,15966.93765,4.008496765,0.232215451,1162.591579,75.48528142,169.0601215,0.21270877,0.02530981,0.296827103,1.388296073,0.320181172,1.27281802,7.720203202,35.59806348,26
0.38440367,0.635326893,4933.293244,3.126143072,-4.486517126,1476.653226,11.18305434,22.51019812,978.8588747,72.90772125,21.7624835,64.97869401,14516.58426,3.217990844,0.22835653,998.8113814,76.43008835,78.47360589,0.233405239,0.116033417,0.36470111,1.395451617,0.298693335,0.563628965,6.201829398,34.13956586,18
0.831651376,0.724316798,5025.605226,1.54637295,0.792356246,207.8588394,12.12086558,32.53599249,687.6437015,97.82912367,16.55803408,2.387978864,16671.71965,3.33033955,0.37238263,1051.160818,-80.20706745,227.4941631,0.227741596,0.046485396,0.333624018,1.379704478,0.108648804,1.382678651,7.382707668,79.92849997,17
0.791743119,0.696983598,1165.83875,4.80755672,-2.771342763,151.4157116,8.721246235,28.19566446,597.2367163,84.94799923,21.85808971,10.30827887,13751.0885,2.006201289,0.592211724,1248.865971,-39.3831077,148.3019329,0.120334231,0.04934919,0.321339586,1.261243974,0.143284843,1.338728249,6.945684464,39.98983364,29
0.613761468,0.629680145,144.8576202,8.986791666,1.815708264,352.8388856,12.55428332,48.85955378,993.3824249,83.26330495,17.19620359,14.23481608,16065.25901,1.595246321,0.046192787,778.4817052,-46.62331494,46.41836585,0.174684757,0.028244165,0.353304488,1.549767197,2.941651051,0.807696781,5.155001274,39.39687684,30
0.001834862,0.693098461,146.3004586,0.277661309,5.370916412,545.2686541,13.82142718,39.26620024,1526.39745,48.12727581,22.3782744,16.63840508,13071.37878,3.774826782,0.327372013,737.6282798,171.4116874,43.55452256,0.148636244,0.010216033,0.395793173,1.429282527,0.10968168,1.132196648,5.505044993,40.55518812,14
0.744954128,0.720222818,375.1098021,0.126982958,1.733054581,86.0605664,7.544679097,32.71993955,1117.241906,104.0702023,18.51343134,0.569053208,15232.81395,3.894762324,0.350231193,1220.889406,122.3706721,94.73906168,0.120915178,0.009891631,0.500572082,1.437062194,0.672342215,1.015478893,5.428103037,31.04589309,28
0.527522936,0.633278798,345.556295,0.658463834,10.75717943,47.7588894,8.070188396,38.12307458,985.7372226,73.86016173,19.50759869,8.563738187,14680.39848,3.794103319,1.264102821,1182.341913,43.02142939,204.207525,0.234180043,0.009672853,0.340509735,1.389042303,0.396247615,0.442374034,4.349581853,32.20438126,38
